Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2024-12-10 10:35:00,2024-12-10 10:36:00,522.0,514.17,47,-392.36,-1.6,LOSS
ATM_CALL,2024-12-10 10:40:00,2024-12-10 10:41:00,524.15,516.29,47,-393.98,-1.6,LOSS
ATM_CALL,2024-12-10 10:45:00,2024-12-10 10:47:00,533.5,525.5,46,-392.47,-1.6,LOSS
ATM_CALL,2024-12-10 10:50:00,2024-12-10 10:51:00,493.1,485.7,50,-394.3,-1.6,LOSS
ATM_CALL,2024-12-10 10:55:00,2024-12-10 10:56:00,499.7,492.2,49,-391.58,-1.6,LOSS
ATM_CALL,2024-12-10 11:00:00,2024-12-10 11:01:00,500.65,493.14,49,-392.33,-1.6,LOSS
ATM_CALL,2024-12-10 11:05:00,2024-12-10 11:31:00,488.25,480.93,50,-390.42,-1.6,LOSS
ATM_CALL,2024-12-10 11:35:00,2024-12-10 11:36:00,479.9,472.7,51,-391.41,-1.6,LOSS
ATM_CALL,2024-12-10 11:40:00,2024-12-10 11:49:00,512.75,505.06,48,-393.61,-1.6,LOSS
ATM_CALL,2024-12-10 11:50:00,2024-12-10 11:56:00,497.15,489.69,49,-389.58,-1.6,LOSS
ATM_CALL,2024-12-10 12:00:00,2024-12-10 12:10:00,496.2,488.76,49,-388.84,-1.6,LOSS
ATM_CALL,2024-12-10 12:15:00,2024-12-10 12:16:00,583.75,574.99,42,-392.1,-1.6,LOSS
ATM_CALL,2024-12-10 12:20:00,2024-12-10 12:21:00,552.7,544.41,44,-388.92,-1.6,LOSS
ATM_CALL,2024-12-10 12:25:00,2024-12-10 12:26:00,547.3,539.09,44,-385.12,-1.6,LOSS
ATM_CALL,2024-12-10 14:35:00,2024-12-10 14:36:00,559.85,551.45,43,-385.0,-1.6,LOSS
ATM_CALL,2024-12-10 14:40:00,2024-12-10 15:00:00,505.85,498.26,48,-388.31,-1.6,LOSS
ATM_CALL,2024-12-10 15:05:00,2024-12-10 15:26:00,480.7,473.49,51,-392.07,-1.6,LOSS
ATM_CALL,2024-12-11 09:15:00,2024-12-11 09:16:00,499.0,491.52,49,-391.03,-1.6,LOSS
ATM_CALL,2024-12-11 09:20:00,2024-12-11 09:31:00,437.85,431.28,56,-392.13,-1.6,LOSS
ATM_CALL,2024-12-11 09:35:00,2024-12-11 09:36:00,456.0,449.16,53,-386.51,-1.6,LOSS
ATM_CALL,2024-12-11 09:40:00,2024-12-11 09:41:00,448.45,441.72,54,-387.28,-1.6,LOSS
ATM_CALL,2024-12-11 09:45:00,2024-12-11 09:46:00,433.1,426.6,56,-387.88,-1.6,LOSS
ATM_CALL,2024-12-11 09:50:00,2024-12-11 09:51:00,458.85,451.97,53,-388.92,-1.6,LOSS
ATM_CALL,2024-12-11 09:55:00,2024-12-11 09:59:00,421.55,415.23,58,-391.02,-1.6,LOSS
ATM_CALL,2024-12-11 10:00:00,2024-12-11 10:01:00,455.8,448.96,53,-386.34,-1.6,LOSS
ATM_CALL,2024-12-11 10:05:00,2024-12-11 10:07:00,432.0,425.52,56,-386.89,-1.6,LOSS
ATM_CALL,2024-12-11 10:10:00,2024-12-11 10:11:00,411.95,405.77,59,-388.7,-1.6,LOSS
ATM_CALL,2024-12-11 10:15:00,2024-12-11 10:16:00,421.4,415.08,58,-390.88,-1.6,LOSS
ATM_CALL,2024-12-11 10:20:00,2024-12-11 10:24:00,386.55,380.75,63,-389.46,-1.6,LOSS
ATM_CALL,2024-12-11 10:25:00,2024-12-11 10:26:00,383.8,460.56,63,4809.28,19.89,WIN
ATM_CALL,2024-12-11 10:30:00,2024-12-11 10:31:00,429.95,423.5,57,-391.93,-1.6,LOSS
ATM_CALL,2024-12-11 10:35:00,2024-12-11 12:20:00,398.35,392.37,61,-388.61,-1.6,LOSS
ATM_CALL,2024-12-11 12:25:00,2024-12-11 12:31:00,419.55,413.26,58,-389.16,-1.6,LOSS
ATM_CALL,2024-12-11 13:55:00,2024-12-11 13:56:00,401.65,395.63,61,-391.83,-1.6,LOSS
ATM_CALL,2024-12-11 15:05:00,2024-12-11 15:12:00,400.6,394.59,61,-390.8,-1.6,LOSS
ATM_CALL,2024-12-11 15:15:00,2024-12-12 09:15:00,353.8,348.49,69,-390.41,-1.6,LOSS
ATM_CALL,2024-12-12 09:20:00,2024-12-12 09:21:00,289.6,285.26,84,-389.04,-1.6,LOSS
ATM_CALL,2024-12-12 09:25:00,2024-12-12 09:31:00,269.1,322.92,91,4870.68,19.89,WIN
ATM_CALL,2024-12-12 09:35:00,2024-12-12 09:39:00,283.15,339.78,86,4843.39,19.89,WIN
ATM_CALL,2024-12-12 09:40:00,2024-12-12 09:41:00,275.4,330.48,89,4875.16,19.89,WIN
ATM_CALL,2024-12-12 09:45:00,2024-12-12 09:49:00,315.9,311.16,78,-394.06,-1.6,LOSS
ATM_CALL,2024-12-12 09:50:00,2024-12-12 09:51:00,290.65,286.29,85,-395.1,-1.6,LOSS
ATM_CALL,2024-12-12 09:55:00,2024-12-12 09:56:00,287.0,282.7,86,-394.73,-1.6,LOSS
ATM_CALL,2024-12-12 10:00:00,2024-12-12 10:01:00,278.7,334.44,89,4933.58,19.89,WIN
ATM_CALL,2024-12-12 10:05:00,2024-12-12 10:10:00,286.8,311.35,87,2109.83,8.46,WIN
ATM_CALL,2024-12-13 12:00:00,2024-12-13 12:01:00,289.5,347.4,86,4952.01,19.89,WIN
ATM_CALL,2024-12-13 12:05:00,2024-12-13 12:08:00,345.55,340.37,72,-397.89,-1.6,LOSS
ATM_CALL,2024-12-13 12:10:00,2024-12-13 12:11:00,344.55,413.46,72,4934.23,19.89,WIN
ATM_CALL,2024-12-13 12:15:00,2024-12-13 12:16:00,339.0,333.92,74,-401.19,-1.6,LOSS
ATM_CALL,2024-12-13 12:20:00,2024-12-13 12:22:00,282.25,278.02,89,-401.74,-1.6,LOSS
ATM_CALL,2024-12-13 12:25:00,2024-12-13 12:26:00,251.9,302.28,100,5010.29,19.89,WIN
ATM_CALL,2024-12-13 12:30:00,2024-12-13 12:31:00,331.1,326.13,76,-402.43,-1.6,LOSS
ATM_CALL,2024-12-13 12:35:00,2024-12-13 12:36:00,320.6,315.79,79,-405.05,-1.6,LOSS
ATM_CALL,2024-12-13 12:40:00,2024-12-13 12:41:00,313.95,309.24,80,-401.67,-1.6,LOSS
ATM_CALL,2024-12-13 12:45:00,2024-12-13 12:46:00,350.0,344.75,72,-403.01,-1.6,LOSS
ATM_CALL,2024-12-13 12:50:00,2024-12-13 12:51:00,292.1,287.72,86,-401.74,-1.6,LOSS
ATM_CALL,2024-12-13 12:55:00,2024-12-13 12:57:00,312.75,308.06,80,-400.13,-1.6,LOSS
ATM_CALL,2024-12-13 13:00:00,2024-12-13 13:02:00,291.85,287.47,86,-401.4,-1.6,LOSS
ATM_CALL,2024-12-13 13:05:00,2024-12-13 13:06:00,331.6,326.63,76,-403.04,-1.6,LOSS
ATM_CALL,2024-12-13 13:10:00,2024-12-13 13:11:00,314.05,309.34,80,-401.8,-1.6,LOSS
ATM_CALL,2024-12-13 13:15:00,2024-12-13 13:16:00,244.6,293.52,103,5011.05,19.89,WIN
ATM_CALL,2024-12-13 13:20:00,2024-12-13 13:21:00,268.5,264.47,94,-403.63,-1.6,LOSS
ATM_CALL,2024-12-13 13:25:00,2024-12-13 13:26:00,211.1,253.32,120,5038.53,19.89,WIN
ATM_CALL,2024-12-13 13:30:00,2024-12-13 13:31:00,254.25,250.44,100,-406.61,-1.6,LOSS
ATM_CALL,2024-12-13 13:35:00,2024-12-13 13:36:00,173.8,208.56,146,5047.05,19.89,WIN
ATM_CALL,2024-12-13 13:40:00,2024-12-13 13:41:00,259.65,255.76,98,-406.94,-1.6,LOSS
ATM_CALL,2024-12-13 13:45:00,2024-12-13 13:46:00,181.1,178.38,141,-408.37,-1.6,LOSS
ATM_CALL,2024-12-13 13:50:00,2024-12-13 13:51:00,205.8,202.71,124,-408.12,-1.6,LOSS
ATM_CALL,2024-12-13 13:55:00,2024-12-13 13:56:00,209.35,206.21,122,-408.46,-1.6,LOSS
ATM_CALL,2024-12-13 14:00:00,2024-12-13 14:01:00,160.6,192.72,159,5078.99,19.89,WIN
ATM_CALL,2024-12-13 14:05:00,2024-12-13 14:06:00,203.55,200.5,126,-410.16,-1.6,LOSS
ATM_CALL,2024-12-13 14:10:00,2024-12-13 14:11:00,146.6,144.4,175,-410.29,-1.6,LOSS
ATM_CALL,2024-12-13 14:15:00,2024-12-13 14:16:00,82.45,98.94,311,5100.18,19.89,WIN
ATM_CALL,2024-12-13 14:20:00,2024-12-13 14:21:00,127.9,125.98,201,-411.13,-1.6,LOSS
ATM_CALL,2024-12-13 14:25:00,2024-12-13 14:26:00,108.45,106.82,237,-411.05,-1.6,LOSS
ATM_CALL,2024-12-13 14:30:00,2024-12-13 14:31:00,144.2,142.04,178,-410.49,-1.6,LOSS
ATM_CALL,2024-12-13 14:35:00,2024-12-13 14:36:00,72.2,71.12,357,-412.21,-1.6,LOSS
ATM_CALL,2024-12-13 14:40:00,2024-12-13 14:41:00,92.1,90.72,279,-410.94,-1.6,LOSS
ATM_CALL,2024-12-13 14:45:00,2024-12-13 14:46:00,70.1,84.12,367,5117.04,19.89,WIN
ATM_CALL,2024-12-13 14:50:00,2024-12-13 14:51:00,89.35,88.01,289,-412.96,-1.6,LOSS
ATM_CALL,2024-12-13 14:55:00,2024-12-13 14:56:00,41.2,49.44,627,5138.06,19.89,WIN
ATM_CALL,2024-12-13 15:00:00,2024-12-13 15:01:00,41.7,41.07,623,-415.47,-1.6,LOSS
ATM_CALL,2024-12-13 15:05:00,2024-12-13 15:06:00,4.2,5.04,6188,5169.33,19.89,WIN
ATM_CALL,2024-12-13 15:10:00,2024-12-13 15:11:00,9.4,11.28,2778,5193.92,19.89,WIN
ATM_CALL,2024-12-13 15:15:00,2024-12-13 15:16:00,23.0,22.66,1141,-419.69,-1.6,LOSS
ATM_CALL,2024-12-13 15:20:00,2024-12-13 15:21:00,21.25,25.5,1234,5215.66,19.89,WIN
ATM_CALL,2024-12-13 15:25:00,2024-12-13 15:26:00,0.4,0.39,65925,-421.72,-1.6,LOSS
ATM_CALL,2024-12-16 09:15:00,2024-12-16 09:16:00,618.85,609.57,42,-415.67,-1.6,LOSS
ATM_CALL,2024-12-16 09:20:00,2024-12-16 09:21:00,590.25,581.4,44,-415.34,-1.6,LOSS
ATM_CALL,2024-12-16 09:25:00,2024-12-16 09:26:00,618.3,609.03,42,-415.3,-1.6,LOSS
ATM_CALL,2024-12-16 09:30:00,2024-12-16 10:06:00,602.0,592.97,43,-413.98,-1.6,LOSS
ATM_CALL,2024-12-16 10:10:00,2024-12-16 10:11:00,651.0,641.24,40,-416.44,-1.6,LOSS
ATM_CALL,2024-12-16 10:15:00,2024-12-16 10:16:00,659.35,649.46,39,-411.24,-1.6,LOSS
ATM_CALL,2024-12-16 10:20:00,2024-12-16 11:57:00,621.9,746.28,42,5195.23,19.89,WIN
ATM_CALL,2024-12-16 12:00:00,2024-12-16 12:01:00,742.8,731.66,35,-415.77,-1.6,LOSS
ATM_CALL,2024-12-16 12:05:00,2024-12-16 12:08:00,744.25,733.09,35,-416.58,-1.6,LOSS
ATM_CALL,2024-12-16 12:10:00,2024-12-16 12:27:00,719.1,708.31,36,-414.01,-1.6,LOSS
ATM_CALL,2024-12-16 12:30:00,2024-12-16 12:35:00,718.55,707.77,36,-413.69,-1.6,LOSS
ATM_CALL,2024-12-16 12:40:00,2024-12-16 12:56:00,705.15,694.57,37,-417.25,-1.6,LOSS
ATM_CALL,2024-12-16 13:00:00,2024-12-16 13:09:00,696.0,685.56,37,-411.84,-1.6,LOSS
ATM_CALL,2024-12-16 13:10:00,2024-12-16 13:19:00,681.25,671.03,38,-414.01,-1.6,LOSS
ATM_CALL,2024-12-16 13:20:00,2024-12-16 13:21:00,691.25,680.88,38,-420.08,-1.6,LOSS
ATM_CALL,2024-12-16 13:25:00,2024-12-16 13:26:00,699.0,688.52,37,-413.61,-1.6,LOSS
ATM_CALL,2024-12-16 13:30:00,2024-12-16 13:35:00,696.85,686.4,37,-412.34,-1.6,LOSS
ATM_CALL,2024-12-16 13:40:00,2024-12-16 13:43:00,706.0,695.41,37,-417.76,-1.6,LOSS
ATM_CALL,2024-12-16 13:45:00,2024-12-16 13:47:00,706.8,696.2,37,-418.23,-1.6,LOSS
ATM_CALL,2024-12-16 13:50:00,2024-12-16 14:00:00,679.9,669.7,38,-413.19,-1.6,LOSS
ATM_CALL,2024-12-16 14:05:00,2024-12-16 14:06:00,678.5,668.32,38,-412.33,-1.6,LOSS
ATM_CALL,2024-12-16 14:10:00,2024-12-16 14:11:00,679.55,669.36,38,-412.97,-1.6,LOSS
ATM_CALL,2024-12-16 14:15:00,2024-12-16 14:16:00,696.7,686.25,37,-412.25,-1.6,LOSS
ATM_CALL,2024-12-16 14:20:00,2024-12-17 09:15:00,644.85,635.18,40,-412.51,-1.6,LOSS
ATM_CALL,2024-12-17 09:20:00,2024-12-17 09:21:00,678.15,667.98,38,-412.12,-1.6,LOSS
ATM_CALL,2024-12-17 09:25:00,2024-12-17 09:27:00,677.6,667.44,38,-411.79,-1.6,LOSS
ATM_CALL,2024-12-17 09:30:00,2024-12-17 09:31:00,676.65,666.5,38,-411.21,-1.6,LOSS
ATM_CALL,2024-12-17 09:35:00,2024-12-17 09:36:00,723.35,712.5,36,-416.45,-1.6,LOSS
ATM_CALL,2024-12-17 09:40:00,2024-12-17 09:42:00,668.7,658.67,39,-417.07,-1.6,LOSS
ATM_CALL,2024-12-17 09:45:00,2024-12-17 09:46:00,675.1,664.97,38,-410.27,-1.6,LOSS
ATM_CALL,2024-12-17 09:50:00,2024-12-17 10:09:00,647.6,637.89,40,-414.27,-1.6,LOSS
ATM_CALL,2024-12-17 10:10:00,2024-12-17 10:12:00,639.35,629.76,40,-408.99,-1.6,LOSS
ATM_CALL,2024-12-17 10:15:00,2024-12-17 10:30:00,633.0,674.8,41,1686.99,6.5,WIN
ATM_CALL,2024-12-17 11:00:00,2024-12-17 11:08:00,670.2,660.15,39,-418.01,-1.6,LOSS
ATM_CALL,2024-12-17 11:10:00,2024-12-17 11:11:00,717.0,706.25,36,-412.8,-1.6,LOSS
ATM_CALL,2024-12-17 11:15:00,2024-12-17 11:16:00,684.7,674.43,38,-416.1,-1.6,LOSS
ATM_CALL,2024-12-17 11:20:00,2024-12-17 11:30:00,662.4,698.65,39,1387.21,5.37,WIN
ATM_CALL,2024-12-18 15:15:00,2024-12-19 09:15:00,425.75,419.36,61,-415.34,-1.6,LOSS
ATM_CALL,2024-12-19 11:10:00,2024-12-19 11:11:00,349.15,343.91,75,-418.78,-1.6,LOSS
ATM_CALL,2024-12-19 11:15:00,2024-12-19 11:16:00,348.6,343.37,75,-418.12,-1.6,LOSS
ATM_CALL,2024-12-19 11:20:00,2024-12-19 11:21:00,365.2,359.72,71,-414.67,-1.6,LOSS
ATM_CALL,2024-12-19 11:25:00,2024-12-19 11:28:00,318.45,313.67,82,-417.61,-1.6,LOSS
ATM_CALL,2024-12-19 11:30:00,2024-12-19 11:34:00,315.55,310.82,82,-413.81,-1.6,LOSS
ATM_CALL,2024-12-19 11:35:00,2024-12-19 11:38:00,318.7,313.92,82,-417.94,-1.6,LOSS
ATM_CALL,2024-12-19 11:40:00,2024-12-19 11:43:00,352.75,347.46,74,-417.46,-1.6,LOSS
ATM_CALL,2024-12-19 11:45:00,2024-12-19 11:53:00,343.35,338.2,76,-417.32,-1.6,LOSS
ATM_CALL,2024-12-19 11:55:00,2024-12-19 12:03:00,331.1,326.13,78,-413.02,-1.6,LOSS
ATM_CALL,2024-12-19 12:05:00,2024-12-19 12:10:00,335.35,330.32,77,-412.96,-1.6,LOSS
ATM_CALL,2024-12-19 12:15:00,2024-12-19 12:25:00,325.05,320.17,80,-415.87,-1.6,LOSS
ATM_CALL,2024-12-19 12:30:00,2024-12-19 12:31:00,360.8,355.39,72,-415.45,-1.6,LOSS
ATM_CALL,2024-12-19 12:35:00,2024-12-19 12:36:00,339.9,334.8,76,-413.12,-1.6,LOSS
ATM_CALL,2024-12-19 12:40:00,2024-12-19 12:42:00,348.25,343.03,74,-412.13,-1.6,LOSS
ATM_CALL,2024-12-19 12:45:00,2024-12-19 12:46:00,333.35,328.35,78,-415.83,-1.6,LOSS
ATM_CALL,2024-12-19 12:50:00,2024-12-19 13:12:00,328.25,323.33,79,-414.71,-1.6,LOSS
ATM_CALL,2024-12-19 13:15:00,2024-12-19 13:16:00,333.65,328.65,78,-416.2,-1.6,LOSS
ATM_CALL,2024-12-19 13:20:00,2024-12-19 13:21:00,378.9,373.22,68,-412.05,-1.6,LOSS
ATM_CALL,2024-12-19 13:25:00,2024-12-19 13:26:00,374.15,368.54,69,-412.87,-1.6,LOSS
ATM_CALL,2024-12-19 14:50:00,2024-12-19 14:51:00,356.95,351.6,72,-411.01,-1.6,LOSS
ATM_CALL,2024-12-19 14:55:00,2024-12-19 15:05:00,354.0,348.69,73,-413.28,-1.6,LOSS
ATM_CALL,2024-12-19 15:10:00,2024-12-19 15:14:00,350.7,345.44,74,-415.03,-1.6,LOSS
ATM_CALL,2024-12-19 15:15:00,2024-12-19 15:24:00,349.0,343.77,74,-413.02,-1.6,LOSS
ATM_CALL,2024-12-19 15:25:00,2024-12-19 15:26:00,377.2,371.54,68,-410.2,-1.6,LOSS
ATM_CALL,2024-12-20 09:15:00,2024-12-20 09:16:00,411.0,404.84,63,-414.09,-1.6,LOSS
ATM_CALL,2024-12-20 09:20:00,2024-12-20 09:21:00,298.9,294.42,86,-411.09,-1.6,LOSS
ATM_CALL,2024-12-20 09:25:00,2024-12-20 09:26:00,293.35,288.95,88,-412.84,-1.6,LOSS
ATM_CALL,2024-12-20 09:30:00,2024-12-20 09:31:00,304.85,300.28,85,-414.4,-1.6,LOSS
ATM_CALL,2024-12-20 09:35:00,2024-12-20 09:36:00,246.9,243.2,104,-410.65,-1.6,LOSS
ATM_CALL,2024-12-20 09:40:00,2024-12-20 09:41:00,338.55,406.26,76,5117.66,19.89,WIN
ATM_CALL,2024-12-20 09:45:00,2024-12-20 09:46:00,403.7,397.64,64,-413.2,-1.6,LOSS
ATM_CALL,2024-12-20 09:50:00,2024-12-20 09:52:00,391.35,385.48,66,-413.07,-1.6,LOSS
ATM_CALL,2024-12-20 09:55:00,2024-12-20 09:56:00,393.7,387.79,66,-415.55,-1.6,LOSS
ATM_CALL,2024-12-20 10:00:00,2024-12-20 10:01:00,371.5,365.93,69,-409.94,-1.6,LOSS
ATM_CALL,2024-12-23 11:00:00,2024-12-23 11:06:00,625.3,615.92,41,-410.0,-1.6,LOSS
ATM_CALL,2024-12-23 11:10:00,2024-12-23 11:12:00,601.95,592.92,43,-413.95,-1.6,LOSS
ATM_CALL,2024-12-23 11:15:00,2024-12-23 11:16:00,634.0,624.49,40,-405.57,-1.6,LOSS
ATM_CALL,2024-12-23 11:20:00,2024-12-23 11:23:00,583.35,574.6,44,-410.49,-1.6,LOSS
ATM_CALL,2024-12-23 11:25:00,2024-12-23 11:37:00,560.75,552.34,46,-412.52,-1.6,LOSS
ATM_CALL,2024-12-23 11:40:00,2024-12-23 11:41:00,584.8,576.03,44,-411.51,-1.6,LOSS
ATM_CALL,2024-12-23 11:45:00,2024-12-23 11:48:00,540.6,532.49,47,-406.34,-1.6,LOSS
ATM_CALL,2024-12-23 11:50:00,2024-12-23 11:51:00,549.3,541.06,47,-412.88,-1.6,LOSS
ATM_CALL,2024-12-23 11:55:00,2024-12-23 11:56:00,593.55,584.65,43,-408.17,-1.6,LOSS
ATM_CALL,2024-12-23 12:00:00,2024-12-23 12:02:00,556.6,548.25,46,-409.47,-1.6,LOSS
ATM_CALL,2024-12-23 12:05:00,2024-12-23 12:06:00,579.65,570.96,44,-407.88,-1.6,LOSS
ATM_CALL,2024-12-23 12:10:00,2024-12-23 12:11:00,616.7,607.45,41,-404.37,-1.6,LOSS
ATM_CALL,2024-12-23 12:15:00,2024-12-23 12:16:00,562.55,554.11,45,-404.85,-1.6,LOSS
ATM_CALL,2024-12-23 12:20:00,2024-12-23 12:21:00,554.0,545.69,46,-407.55,-1.6,LOSS
ATM_CALL,2024-12-23 12:25:00,2024-12-23 12:27:00,564.6,556.13,45,-406.32,-1.6,LOSS
ATM_CALL,2024-12-23 12:30:00,2024-12-23 12:31:00,589.25,580.41,43,-405.21,-1.6,LOSS
ATM_CALL,2024-12-23 14:40:00,2024-12-23 14:42:00,517.85,510.08,49,-405.8,-1.6,LOSS
ATM_CALL,2024-12-23 14:45:00,2024-12-23 14:49:00,525.6,517.72,49,-411.88,-1.6,LOSS
ATM_CALL,2024-12-23 14:50:00,2024-12-23 15:12:00,512.05,504.37,50,-409.45,-1.6,LOSS
ATM_CALL,2024-12-23 15:15:00,2024-12-23 15:16:00,553.5,545.2,46,-407.19,-1.6,LOSS
ATM_CALL,2024-12-23 15:20:00,2024-12-23 15:24:00,498.55,491.07,51,-406.63,-1.6,LOSS
ATM_CALL,2024-12-23 15:25:00,2024-12-23 15:26:00,489.0,481.67,52,-406.66,-1.6,LOSS
ATM_CALL,2024-12-24 10:05:00,2024-12-24 10:06:00,489.75,482.4,52,-407.28,-1.6,LOSS
ATM_CALL,2024-12-24 10:10:00,2024-12-24 10:11:00,515.85,508.11,49,-404.24,-1.6,LOSS
ATM_CALL,2024-12-24 10:15:00,2024-12-24 10:17:00,489.9,482.55,52,-407.41,-1.6,LOSS
ATM_CALL,2024-12-24 10:20:00,2024-12-24 10:23:00,523.2,515.35,49,-410.0,-1.6,LOSS
ATM_CALL,2024-12-24 10:25:00,2024-12-24 10:26:00,499.0,491.52,51,-406.99,-1.6,LOSS
ATM_CALL,2024-12-24 10:30:00,2024-12-24 10:31:00,530.0,522.05,48,-406.85,-1.6,LOSS
ATM_CALL,2024-12-24 10:35:00,2024-12-24 10:36:00,469.2,462.16,54,-405.2,-1.6,LOSS
ATM_CALL,2024-12-24 10:40:00,2024-12-24 10:41:00,511.45,503.78,50,-408.97,-1.6,LOSS
ATM_CALL,2024-12-24 10:45:00,2024-12-24 10:46:00,472.4,465.31,54,-407.96,-1.6,LOSS
ATM_CALL,2024-12-24 10:50:00,2024-12-24 10:55:00,488.3,480.98,52,-406.08,-1.6,LOSS
ATM_CALL,2024-12-24 11:00:00,2024-12-24 11:14:00,466.9,459.9,54,-403.21,-1.6,LOSS
ATM_CALL,2024-12-24 11:15:00,2024-12-24 11:31:00,456.55,449.7,56,-408.88,-1.6,LOSS
ATM_CALL,2024-12-24 11:35:00,2024-12-24 11:48:00,460.85,453.94,55,-405.36,-1.6,LOSS
ATM_CALL,2024-12-24 11:50:00,2024-12-24 11:57:00,451.0,444.24,56,-403.91,-1.6,LOSS
ATM_CALL,2024-12-24 12:00:00,2024-12-24 12:01:00,498.15,490.68,51,-406.3,-1.6,LOSS
ATM_CALL,2024-12-24 12:05:00,2024-12-24 12:09:00,455.35,448.52,56,-407.8,-1.6,LOSS
ATM_CALL,2024-12-24 12:10:00,2024-12-24 12:11:00,448.95,442.22,57,-409.25,-1.6,LOSS
ATM_CALL,2024-12-26 09:25:00,2024-12-26 09:26:00,419.05,412.76,61,-408.8,-1.6,LOSS
ATM_CALL,2024-12-26 09:30:00,2024-12-26 09:33:00,383.9,378.14,66,-405.21,-1.6,LOSS
ATM_CALL,2024-12-26 13:15:00,2024-12-26 13:34:00,353.25,423.9,72,5058.82,19.89,WIN
ATM_CALL,2024-12-26 13:35:00,2024-12-26 13:37:00,355.2,349.87,72,-409.0,-1.6,LOSS
ATM_CALL,2024-12-26 13:40:00,2024-12-26 13:41:00,352.5,423.0,72,5048.08,19.89,WIN
ATM_CALL,2024-12-26 13:45:00,2024-12-26 13:49:00,343.2,338.05,75,-411.65,-1.6,LOSS
ATM_CALL,2024-12-26 13:50:00,2024-12-26 13:53:00,323.85,318.99,79,-409.15,-1.6,LOSS
