Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2024-05-10 14:25:00,2024-05-10 14:26:00,74.5,73.38,348,-414.62,-1.6,LOSS
ATM_CALL,2024-05-10 14:30:00,2024-05-10 14:31:00,60.85,59.94,426,-414.56,-1.6,LOSS
ATM_CALL,2024-05-10 14:35:00,2024-05-10 14:36:00,65.85,64.86,394,-414.92,-1.6,LOSS
ATM_CALL,2024-05-10 14:40:00,2024-05-10 14:41:00,67.45,66.44,384,-414.22,-1.6,LOSS
ATM_CALL,2024-05-10 14:45:00,2024-05-10 14:46:00,33.4,40.08,776,5155.17,19.89,WIN
ATM_CALL,2024-05-10 14:50:00,2024-05-10 14:51:00,19.35,23.22,1346,5180.37,19.89,WIN
ATM_CALL,2024-05-10 14:55:00,2024-05-10 14:56:00,21.55,21.23,1215,-418.74,-1.6,LOSS
ATM_CALL,2024-05-10 15:00:00,2024-05-10 15:01:00,32.8,32.31,797,-418.07,-1.6,LOSS
ATM_CALL,2024-05-10 15:05:00,2024-05-10 15:06:00,58.6,57.72,446,-417.97,-1.6,LOSS
ATM_CALL,2024-05-10 15:10:00,2024-05-10 15:11:00,6.5,7.8,4023,5201.14,19.89,WIN
ATM_CALL,2024-05-10 15:15:00,2024-05-10 15:16:00,1.85,1.82,14206,-420.3,-1.6,LOSS
ATM_CALL,2024-05-10 15:20:00,2024-05-10 15:21:00,1.55,1.53,16949,-420.14,-1.6,LOSS
ATM_CALL,2024-05-10 15:25:00,2024-05-10 15:26:00,0.15,0.18,175075,5223.36,19.89,WIN
ATM_CALL,2024-05-13 09:15:00,2024-05-13 09:16:00,781.6,769.88,33,-412.49,-1.6,LOSS
ATM_CALL,2024-05-13 09:20:00,2024-05-13 09:21:00,670.0,659.95,39,-417.88,-1.6,LOSS
ATM_CALL,2024-05-13 09:25:00,2024-05-13 09:30:00,620.0,667.85,42,1982.66,7.61,WIN
ATM_CALL,2024-05-13 11:35:00,2024-05-13 11:37:00,579.95,571.25,45,-417.37,-1.6,LOSS
ATM_CALL,2024-05-13 11:40:00,2024-05-13 11:45:00,584.95,576.18,45,-420.97,-1.6,LOSS
ATM_CALL,2024-05-13 11:50:00,2024-05-13 11:54:00,584.3,575.54,45,-420.5,-1.6,LOSS
ATM_CALL,2024-05-13 11:55:00,2024-05-13 11:56:00,625.55,616.17,42,-420.17,-1.6,LOSS
ATM_CALL,2024-05-13 12:00:00,2024-05-13 12:19:00,562.2,553.77,46,-413.59,-1.6,LOSS
ATM_CALL,2024-05-13 12:20:00,2024-05-13 12:25:00,566.05,557.56,46,-416.42,-1.6,LOSS
ATM_CALL,2024-05-13 12:30:00,2024-05-13 12:31:00,603.35,594.3,43,-414.91,-1.6,LOSS
ATM_CALL,2024-05-13 12:35:00,2024-05-13 12:37:00,606.5,597.4,43,-417.08,-1.6,LOSS
ATM_CALL,2024-05-13 12:40:00,2024-05-13 12:46:00,556.0,547.66,47,-417.92,-1.6,LOSS
ATM_CALL,2024-05-13 12:50:00,2024-05-13 12:51:00,569.45,560.91,46,-418.92,-1.6,LOSS
ATM_CALL,2024-05-13 12:55:00,2024-05-13 13:00:00,562.15,674.58,46,5143.34,19.89,WIN
ATM_CALL,2024-05-13 13:05:00,2024-05-13 13:20:00,558.3,549.93,47,-419.64,-1.6,LOSS
ATM_CALL,2024-05-13 13:25:00,2024-05-13 13:26:00,577.65,568.99,45,-415.71,-1.6,LOSS
ATM_CALL,2024-05-13 13:30:00,2024-05-13 13:31:00,592.55,583.66,44,-416.96,-1.6,LOSS
ATM_CALL,2024-05-13 13:35:00,2024-05-13 13:37:00,588.05,579.23,44,-413.79,-1.6,LOSS
ATM_CALL,2024-05-13 13:40:00,2024-05-13 13:41:00,564.95,556.48,46,-415.61,-1.6,LOSS
ATM_CALL,2024-05-13 13:45:00,2024-05-13 13:46:00,602.85,593.81,43,-414.57,-1.6,LOSS
ATM_CALL,2024-05-13 13:50:00,2024-05-13 13:53:00,552.0,543.72,47,-414.91,-1.6,LOSS
ATM_CALL,2024-05-13 13:55:00,2024-05-13 13:56:00,550.0,541.75,47,-413.41,-1.6,LOSS
ATM_CALL,2024-05-13 14:00:00,2024-05-13 14:01:00,544.8,536.63,48,-418.21,-1.6,LOSS
ATM_CALL,2024-05-13 14:05:00,2024-05-13 14:53:00,510.0,502.35,51,-415.96,-1.6,LOSS
ATM_CALL,2024-05-13 14:55:00,2024-05-13 14:57:00,564.1,555.64,46,-414.98,-1.6,LOSS
ATM_CALL,2024-05-13 15:00:00,2024-05-13 15:01:00,557.2,548.84,47,-418.82,-1.6,LOSS
ATM_CALL,2024-05-13 15:05:00,2024-05-13 15:10:00,482.8,579.36,54,5185.56,19.89,WIN
ATM_CALL,2024-05-13 15:15:00,2024-05-13 15:17:00,590.0,581.15,44,-415.17,-1.6,LOSS
ATM_CALL,2024-05-13 15:20:00,2024-05-14 09:15:00,555.55,547.22,47,-417.58,-1.6,LOSS
ATM_CALL,2024-05-14 09:20:00,2024-05-14 09:21:00,545.0,536.83,48,-418.36,-1.6,LOSS
ATM_CALL,2024-05-14 09:25:00,2024-05-14 09:26:00,597.85,588.88,44,-420.69,-1.6,LOSS
ATM_CALL,2024-05-14 09:30:00,2024-05-14 09:31:00,544.7,536.53,48,-418.13,-1.6,LOSS
ATM_CALL,2024-05-14 09:35:00,2024-05-14 09:37:00,527.8,519.88,50,-422.04,-1.6,LOSS
ATM_CALL,2024-05-14 09:40:00,2024-05-14 09:41:00,500.9,493.39,52,-416.55,-1.6,LOSS
ATM_CALL,2024-05-14 09:45:00,2024-05-14 09:49:00,495.7,488.26,53,-420.16,-1.6,LOSS
ATM_CALL,2024-05-14 09:50:00,2024-05-14 09:51:00,478.3,471.13,55,-420.71,-1.6,LOSS
ATM_CALL,2024-05-14 09:55:00,2024-05-14 09:56:00,520.0,512.2,50,-415.8,-1.6,LOSS
ATM_CALL,2024-05-14 10:00:00,2024-05-14 10:01:00,493.7,486.29,53,-418.46,-1.6,LOSS
ATM_CALL,2024-05-14 10:05:00,2024-05-14 10:06:00,483.6,476.35,54,-417.63,-1.6,LOSS
ATM_CALL,2024-05-14 10:10:00,2024-05-14 10:11:00,542.4,534.26,48,-416.37,-1.6,LOSS
ATM_CALL,2024-05-14 10:15:00,2024-05-14 10:29:00,475.55,468.42,55,-418.29,-1.6,LOSS
ATM_CALL,2024-05-14 10:30:00,2024-05-14 10:33:00,482.35,475.11,54,-416.56,-1.6,LOSS
ATM_CALL,2024-05-14 10:35:00,2024-05-14 10:36:00,485.0,477.73,54,-418.84,-1.6,LOSS
ATM_CALL,2024-05-14 10:40:00,2024-05-14 10:41:00,490.0,482.65,53,-415.33,-1.6,LOSS
ATM_CALL,2024-05-14 10:45:00,2024-05-14 10:46:00,521.05,513.23,50,-416.64,-1.6,LOSS
ATM_CALL,2024-05-14 10:50:00,2024-05-14 10:51:00,504.75,497.18,52,-419.76,-1.6,LOSS
ATM_CALL,2024-05-14 10:55:00,2024-05-14 11:05:00,469.0,461.97,55,-412.53,-1.6,LOSS
ATM_CALL,2024-05-14 11:10:00,2024-05-14 11:22:00,476.05,468.91,55,-418.73,-1.6,LOSS
ATM_CALL,2024-05-14 11:25:00,2024-05-14 11:27:00,476.35,469.2,55,-418.99,-1.6,LOSS
ATM_CALL,2024-05-14 11:30:00,2024-05-14 11:31:00,504.0,496.44,52,-419.13,-1.6,LOSS
ATM_CALL,2024-05-14 11:35:00,2024-05-14 11:36:00,495.95,488.51,52,-412.44,-1.6,LOSS
ATM_CALL,2024-05-14 11:40:00,2024-05-14 11:45:00,470.45,463.39,55,-413.8,-1.6,LOSS
ATM_CALL,2024-05-14 11:50:00,2024-05-14 11:51:00,484.2,476.94,54,-418.15,-1.6,LOSS
ATM_CALL,2024-05-14 11:55:00,2024-05-14 11:56:00,475.7,468.56,55,-418.42,-1.6,LOSS
ATM_CALL,2024-05-14 12:00:00,2024-05-14 12:07:00,475.95,468.81,54,-411.03,-1.6,LOSS
ATM_CALL,2024-05-14 12:10:00,2024-05-14 12:11:00,494.7,487.28,52,-411.4,-1.6,LOSS
ATM_CALL,2024-05-14 12:15:00,2024-05-14 12:16:00,468.0,460.98,55,-411.65,-1.6,LOSS
ATM_CALL,2024-05-14 12:20:00,2024-05-14 12:21:00,460.75,453.84,56,-412.64,-1.6,LOSS
ATM_CALL,2024-05-14 12:25:00,2024-05-14 12:52:00,465.55,458.57,56,-416.94,-1.6,LOSS
ATM_CALL,2024-05-14 12:55:00,2024-05-14 12:56:00,484.35,477.08,53,-410.54,-1.6,LOSS
ATM_CALL,2024-05-14 13:00:00,2024-05-14 13:04:00,478.75,471.57,54,-413.45,-1.6,LOSS
ATM_CALL,2024-05-14 13:05:00,2024-05-14 13:06:00,487.15,479.84,53,-412.91,-1.6,LOSS
ATM_CALL,2024-05-14 13:10:00,2024-05-14 13:12:00,480.35,473.14,54,-414.83,-1.6,LOSS
ATM_CALL,2024-05-14 13:15:00,2024-05-14 13:18:00,470.0,462.95,55,-413.41,-1.6,LOSS
ATM_CALL,2024-05-14 13:20:00,2024-05-14 14:16:00,425.15,418.77,61,-414.75,-1.6,LOSS
ATM_CALL,2024-05-14 14:20:00,2024-05-14 14:21:00,457.5,450.64,56,-409.73,-1.6,LOSS
ATM_CALL,2024-05-14 14:25:00,2024-05-14 14:26:00,468.75,461.72,55,-412.31,-1.6,LOSS
ATM_CALL,2024-05-14 14:30:00,2024-05-14 14:31:00,473.25,466.15,55,-416.26,-1.6,LOSS
ATM_CALL,2024-05-14 14:35:00,2024-05-14 14:36:00,449.5,442.76,57,-409.75,-1.6,LOSS
ATM_CALL,2024-05-14 14:40:00,2024-05-14 14:43:00,443.0,436.36,58,-410.91,-1.6,LOSS
ATM_CALL,2024-05-14 14:45:00,2024-05-14 14:47:00,438.85,432.27,59,-414.08,-1.6,LOSS
ATM_CALL,2024-05-14 14:50:00,2024-05-14 15:03:00,441.5,434.88,58,-409.52,-1.6,LOSS
ATM_CALL,2024-05-14 15:05:00,2024-05-14 15:29:00,439.55,432.96,59,-414.74,-1.6,LOSS
ATM_CALL,2024-05-15 09:15:00,2024-05-15 09:16:00,425.4,419.02,61,-415.0,-1.6,LOSS
ATM_CALL,2024-05-15 09:20:00,2024-05-15 09:21:00,426.4,420.0,60,-409.15,-1.6,LOSS
ATM_CALL,2024-05-15 09:25:00,2024-05-15 09:27:00,415.8,409.56,62,-412.28,-1.6,LOSS
ATM_CALL,2024-05-15 09:30:00,2024-05-15 09:31:00,425.85,419.46,60,-408.62,-1.6,LOSS
ATM_CALL,2024-05-15 09:35:00,2024-05-15 09:38:00,399.5,393.51,64,-408.9,-1.6,LOSS
ATM_CALL,2024-05-15 09:40:00,2024-05-15 09:45:00,407.4,401.29,63,-410.47,-1.6,LOSS
ATM_CALL,2024-05-15 09:50:00,2024-05-15 09:57:00,401.9,395.87,64,-411.35,-1.6,LOSS
ATM_CALL,2024-05-15 10:00:00,2024-05-15 10:01:00,427.0,420.6,60,-409.73,-1.6,LOSS
ATM_CALL,2024-05-15 10:05:00,2024-05-15 10:06:00,438.3,431.73,59,-413.56,-1.6,LOSS
ATM_CALL,2024-05-15 10:10:00,2024-05-15 10:11:00,450.75,443.99,57,-410.89,-1.6,LOSS
ATM_CALL,2024-05-15 10:15:00,2024-05-15 10:16:00,442.9,436.26,58,-410.82,-1.6,LOSS
ATM_CALL,2024-05-15 10:20:00,2024-05-15 10:21:00,457.15,450.29,56,-409.41,-1.6,LOSS
ATM_CALL,2024-05-15 10:25:00,2024-05-15 10:29:00,414.7,408.48,62,-411.19,-1.6,LOSS
ATM_CALL,2024-05-15 10:30:00,2024-05-15 10:34:00,411.4,405.23,62,-407.92,-1.6,LOSS
ATM_CALL,2024-05-15 10:35:00,2024-05-15 10:38:00,393.55,387.65,65,-409.1,-1.6,LOSS
ATM_CALL,2024-05-15 10:40:00,2024-05-15 10:42:00,438.2,431.63,58,-406.46,-1.6,LOSS
ATM_CALL,2024-05-15 10:45:00,2024-05-15 11:01:00,392.1,386.22,65,-407.59,-1.6,LOSS
ATM_CALL,2024-05-15 11:05:00,2024-05-15 11:07:00,412.45,406.26,62,-408.96,-1.6,LOSS
ATM_CALL,2024-05-15 11:10:00,2024-05-15 11:25:00,386.45,380.65,66,-407.9,-1.6,LOSS
ATM_CALL,2024-05-15 11:30:00,2024-05-15 11:31:00,391.55,385.68,65,-407.02,-1.6,LOSS
ATM_CALL,2024-05-15 11:35:00,2024-05-15 11:41:00,411.4,405.23,62,-407.92,-1.6,LOSS
ATM_CALL,2024-05-15 11:45:00,2024-05-15 11:51:00,417.8,411.53,61,-407.58,-1.6,LOSS
ATM_CALL,2024-05-15 11:55:00,2024-05-15 11:56:00,422.4,416.06,60,-405.31,-1.6,LOSS
ATM_CALL,2024-05-15 12:00:00,2024-05-15 12:01:00,440.05,433.45,58,-408.17,-1.6,LOSS
ATM_CALL,2024-05-15 12:05:00,2024-05-15 12:13:00,409.05,402.91,62,-405.59,-1.6,LOSS
ATM_CALL,2024-05-15 12:15:00,2024-05-15 12:18:00,394.4,388.48,65,-409.98,-1.6,LOSS
ATM_CALL,2024-05-15 12:20:00,2024-05-15 12:21:00,386.8,381.0,66,-408.27,-1.6,LOSS
ATM_CALL,2024-05-15 12:25:00,2024-05-15 12:49:00,375.25,369.62,68,-408.08,-1.6,LOSS
ATM_CALL,2024-05-15 12:50:00,2024-05-15 12:51:00,435.0,428.48,59,-410.45,-1.6,LOSS
ATM_CALL,2024-05-15 12:55:00,2024-05-15 12:56:00,387.5,381.69,66,-409.01,-1.6,LOSS
ATM_CALL,2024-05-15 13:00:00,2024-05-15 13:02:00,422.45,416.11,60,-405.36,-1.6,LOSS
ATM_CALL,2024-05-15 13:05:00,2024-05-15 13:08:00,386.05,380.26,66,-407.48,-1.6,LOSS
ATM_CALL,2024-05-15 13:10:00,2024-05-15 13:11:00,379.0,373.32,67,-406.1,-1.6,LOSS
ATM_CALL,2024-05-15 13:15:00,2024-05-15 13:17:00,418.7,412.42,61,-408.46,-1.6,LOSS
ATM_CALL,2024-05-15 13:20:00,2024-05-15 13:27:00,378.8,373.12,67,-405.88,-1.6,LOSS
ATM_CALL,2024-05-15 13:30:00,2024-05-15 13:31:00,415.1,408.87,61,-404.95,-1.6,LOSS
ATM_CALL,2024-05-15 13:35:00,2024-05-15 13:36:00,410.9,404.74,62,-407.42,-1.6,LOSS
ATM_CALL,2024-05-15 13:40:00,2024-05-15 13:41:00,401.3,395.28,63,-404.32,-1.6,LOSS
ATM_CALL,2024-05-15 14:15:00,2024-05-15 14:17:00,402.1,396.07,63,-405.13,-1.6,LOSS
ATM_CALL,2024-05-15 14:20:00,2024-05-15 14:33:00,373.9,368.29,68,-406.61,-1.6,LOSS
ATM_CALL,2024-05-15 14:35:00,2024-05-15 14:54:00,385.0,379.23,66,-406.37,-1.6,LOSS
ATM_CALL,2024-05-15 14:55:00,2024-05-15 14:56:00,427.8,421.38,59,-403.65,-1.6,LOSS
ATM_CALL,2024-05-15 15:00:00,2024-05-15 15:04:00,377.5,453.0,67,5030.68,19.89,WIN
ATM_CALL,2024-05-15 15:05:00,2024-05-15 15:06:00,453.75,446.94,56,-406.37,-1.6,LOSS
ATM_CALL,2024-05-15 15:10:00,2024-05-15 15:12:00,406.85,400.75,63,-409.91,-1.6,LOSS
ATM_CALL,2024-05-15 15:15:00,2024-05-15 15:16:00,407.85,401.73,62,-404.4,-1.6,LOSS
ATM_CALL,2024-05-15 15:20:00,2024-05-16 09:15:00,402.05,396.02,63,-405.08,-1.6,LOSS
ATM_CALL,2024-05-16 09:20:00,2024-05-16 09:21:00,317.3,312.54,80,-405.95,-1.6,LOSS
ATM_CALL,2024-05-16 09:25:00,2024-05-16 09:26:00,310.8,306.14,82,-407.58,-1.6,LOSS
ATM_CALL,2024-05-16 09:30:00,2024-05-16 09:32:00,294.0,352.8,87,5087.46,19.89,WIN
ATM_CALL,2024-05-16 09:35:00,2024-05-16 09:37:00,340.0,334.9,75,-407.81,-1.6,LOSS
ATM_CALL,2024-05-16 09:40:00,2024-05-16 09:41:00,337.45,332.39,76,-410.15,-1.6,LOSS
ATM_CALL,2024-05-16 09:45:00,2024-05-16 09:47:00,368.4,362.87,69,-406.52,-1.6,LOSS
ATM_CALL,2024-05-16 09:50:00,2024-05-16 09:53:00,333.15,328.15,77,-410.25,-1.6,LOSS
ATM_CALL,2024-05-16 09:55:00,2024-05-16 09:58:00,329.8,324.85,77,-406.12,-1.6,LOSS
ATM_CALL,2024-05-16 10:00:00,2024-05-16 10:01:00,369.65,364.11,69,-407.9,-1.6,LOSS
ATM_CALL,2024-05-16 10:05:00,2024-05-16 10:07:00,333.0,328.01,77,-410.06,-1.6,LOSS
ATM_CALL,2024-05-16 10:10:00,2024-05-16 10:14:00,321.1,316.28,79,-405.68,-1.6,LOSS
ATM_CALL,2024-05-16 10:15:00,2024-05-16 10:16:00,319.55,314.76,80,-408.83,-1.6,LOSS
ATM_CALL,2024-05-16 10:20:00,2024-05-16 10:22:00,342.0,336.87,74,-404.74,-1.6,LOSS
ATM_CALL,2024-05-16 10:25:00,2024-05-16 10:26:00,326.9,322.0,78,-407.78,-1.6,LOSS
ATM_CALL,2024-05-16 10:30:00,2024-05-16 10:34:00,342.35,410.82,74,5038.91,19.89,WIN
ATM_CALL,2024-05-16 10:35:00,2024-05-16 10:36:00,356.4,351.05,72,-410.38,-1.6,LOSS
ATM_CALL,2024-05-16 10:40:00,2024-05-16 10:41:00,345.5,340.32,74,-408.88,-1.6,LOSS
ATM_CALL,2024-05-16 10:45:00,2024-05-16 10:47:00,321.8,386.16,79,5056.48,19.89,WIN
ATM_CALL,2024-05-16 10:50:00,2024-05-16 10:51:00,363.85,358.39,71,-413.14,-1.6,LOSS
ATM_CALL,2024-05-16 10:55:00,2024-05-16 11:00:00,354.05,348.74,72,-407.67,-1.6,LOSS
ATM_CALL,2024-05-16 11:05:00,2024-05-16 11:06:00,387.35,381.54,66,-408.85,-1.6,LOSS
ATM_CALL,2024-05-16 11:10:00,2024-05-16 11:12:00,383.25,377.5,67,-410.65,-1.6,LOSS
