Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2025-07-08 13:50:00,2025-07-08 13:51:00,40.2,39.6,628,-403.74,-1.6,LOSS
ATM_CALL,2025-07-08 13:55:00,2025-07-08 13:56:00,45.05,44.37,560,-403.46,-1.6,LOSS
ATM_CALL,2025-07-08 14:00:00,2025-07-08 14:01:00,43.65,43.0,578,-403.49,-1.6,LOSS
ATM_CALL,2025-07-08 14:05:00,2025-07-08 14:06:00,34.55,34.03,730,-403.35,-1.6,LOSS
ATM_CALL,2025-07-08 14:10:00,2025-07-08 14:11:00,32.55,32.06,775,-403.43,-1.6,LOSS
ATM_CALL,2025-07-08 14:15:00,2025-07-08 14:16:00,26.85,26.45,939,-403.21,-1.6,LOSS
ATM_CALL,2025-07-08 14:20:00,2025-07-08 14:21:00,22.5,22.16,1120,-403.01,-1.6,LOSS
ATM_CALL,2025-07-08 14:25:00,2025-07-08 14:26:00,22.25,21.92,1132,-402.8,-1.6,LOSS
ATM_CALL,2025-07-08 14:30:00,2025-07-08 14:31:00,21.5,21.18,1171,-402.64,-1.6,LOSS
ATM_CALL,2025-07-08 14:35:00,2025-07-08 14:36:00,24.4,24.03,1031,-402.31,-1.6,LOSS
ATM_CALL,2025-07-08 14:40:00,2025-07-08 14:41:00,21.7,21.37,1159,-402.22,-1.6,LOSS
ATM_CALL,2025-07-08 14:45:00,2025-07-08 14:46:00,15.4,15.17,1633,-402.18,-1.6,LOSS
ATM_CALL,2025-07-08 14:50:00,2025-07-08 14:51:00,14.85,14.63,1693,-402.07,-1.6,LOSS
ATM_CALL,2025-07-08 14:55:00,2025-07-08 14:56:00,17.1,20.52,1469,4996.35,19.89,WIN
ATM_CALL,2025-07-08 15:00:00,2025-07-08 15:01:00,13.7,16.44,1843,5022.05,19.89,WIN
ATM_CALL,2025-07-08 15:05:00,2025-07-08 15:06:00,7.5,9.0,3384,5048.08,19.89,WIN
ATM_CALL,2025-07-08 15:10:00,2025-07-08 15:11:00,26.5,26.1,962,-407.7,-1.6,LOSS
ATM_CALL,2025-07-08 15:15:00,2025-07-08 15:16:00,3.45,4.14,7391,5071.74,19.89,WIN
ATM_CALL,2025-07-08 15:20:00,2025-07-08 15:21:00,15.35,15.12,1669,-409.71,-1.6,LOSS
ATM_CALL,2025-07-08 15:25:00,2025-07-08 15:26:00,0.2,0.24,128094,5095.58,19.89,WIN
ATM_CALL,2025-07-09 09:15:00,2025-07-09 09:16:00,568.9,560.37,45,-409.42,-1.6,LOSS
ATM_CALL,2025-07-09 09:20:00,2025-07-09 09:22:00,471.1,464.03,54,-406.84,-1.6,LOSS
ATM_CALL,2025-07-09 09:25:00,2025-07-09 09:26:00,455.85,449.01,56,-408.25,-1.6,LOSS
ATM_CALL,2025-07-09 09:30:00,2025-07-09 09:31:00,499.25,491.76,51,-407.2,-1.6,LOSS
ATM_CALL,2025-07-09 09:35:00,2025-07-09 09:39:00,448.55,441.82,57,-408.89,-1.6,LOSS
ATM_CALL,2025-07-09 09:40:00,2025-07-09 09:42:00,444.45,437.78,57,-405.15,-1.6,LOSS
ATM_CALL,2025-07-09 09:45:00,2025-07-09 09:57:00,431.85,425.37,59,-407.48,-1.6,LOSS
ATM_CALL,2025-07-09 10:00:00,2025-07-09 10:01:00,441.25,434.63,58,-409.29,-1.6,LOSS
ATM_CALL,2025-07-09 10:05:00,2025-07-09 11:30:00,421.8,506.16,60,5033.76,19.89,WIN
ATM_CALL,2025-07-09 11:35:00,2025-07-09 11:36:00,501.45,493.93,51,-408.99,-1.6,LOSS
ATM_CALL,2025-07-09 11:40:00,2025-07-09 11:43:00,486.15,478.86,53,-412.06,-1.6,LOSS
ATM_CALL,2025-07-09 11:45:00,2025-07-09 11:50:00,483.85,476.59,53,-410.11,-1.6,LOSS
ATM_CALL,2025-07-09 12:25:00,2025-07-09 12:35:00,432.7,438.25,59,301.76,1.18,WIN
ATM_CALL,2025-07-10 09:20:00,2025-07-10 09:21:00,429.0,422.57,60,-411.65,-1.6,LOSS
ATM_CALL,2025-07-10 09:25:00,2025-07-10 09:29:00,395.05,389.12,65,-410.66,-1.6,LOSS
ATM_CALL,2025-07-10 09:30:00,2025-07-10 09:37:00,389.05,383.21,66,-410.64,-1.6,LOSS
ATM_CALL,2025-07-10 09:40:00,2025-07-10 09:46:00,423.5,417.15,60,-406.37,-1.6,LOSS
ATM_CALL,2025-07-10 09:50:00,2025-07-10 10:05:00,385.5,421.35,66,2339.47,9.19,WIN
ATM_CALL,2025-07-10 14:35:00,2025-07-10 14:38:00,398.6,392.62,64,-407.98,-1.6,LOSS
ATM_CALL,2025-07-10 14:40:00,2025-07-10 14:49:00,395.2,389.27,65,-410.82,-1.6,LOSS
ATM_CALL,2025-07-10 14:50:00,2025-07-10 14:52:00,381.0,375.29,67,-408.24,-1.6,LOSS
ATM_CALL,2025-07-10 14:55:00,2025-07-10 14:58:00,376.8,371.15,68,-409.77,-1.6,LOSS
ATM_CALL,2025-07-10 15:00:00,2025-07-10 15:01:00,393.5,387.6,65,-409.05,-1.6,LOSS
ATM_CALL,2025-07-10 15:05:00,2025-07-10 15:17:00,386.9,381.1,66,-408.37,-1.6,LOSS
ATM_CALL,2025-07-10 15:20:00,2025-07-10 15:21:00,390.2,384.35,65,-405.62,-1.6,LOSS
ATM_CALL,2025-07-10 15:25:00,2025-07-10 15:29:00,372.4,366.81,69,-410.94,-1.6,LOSS
ATM_CALL,2025-07-11 09:15:00,2025-07-11 09:16:00,450.0,443.25,57,-410.21,-1.6,LOSS
ATM_CALL,2025-07-11 09:20:00,2025-07-11 09:21:00,291.05,349.26,88,5094.31,19.89,WIN
ATM_CALL,2025-07-11 09:25:00,2025-07-11 09:31:00,304.35,299.78,84,-408.85,-1.6,LOSS
ATM_CALL,2025-07-11 09:35:00,2025-07-11 09:36:00,356.8,351.45,72,-410.84,-1.6,LOSS
ATM_CALL,2025-07-11 13:20:00,2025-07-11 13:21:00,361.55,356.13,71,-410.53,-1.6,LOSS
ATM_CALL,2025-07-11 13:25:00,2025-07-11 13:29:00,360.0,354.6,71,-408.77,-1.6,LOSS
ATM_CALL,2025-07-11 13:30:00,2025-07-11 13:34:00,354.5,349.18,72,-408.19,-1.6,LOSS
ATM_CALL,2025-07-11 13:35:00,2025-07-11 13:40:00,352.4,347.11,73,-411.41,-1.6,LOSS
ATM_CALL,2025-07-11 14:05:00,2025-07-11 14:06:00,368.0,362.48,69,-406.08,-1.6,LOSS
ATM_CALL,2025-07-11 14:20:00,2025-07-11 14:21:00,365.2,359.72,70,-408.83,-1.6,LOSS
ATM_CALL,2025-07-11 14:25:00,2025-07-11 14:26:00,354.45,349.13,72,-408.13,-1.6,LOSS
ATM_CALL,2025-07-11 14:30:00,2025-07-11 14:40:00,351.45,346.18,73,-410.3,-1.6,LOSS
ATM_CALL,2025-07-11 14:45:00,2025-07-11 14:46:00,314.15,309.44,81,-406.95,-1.6,LOSS
ATM_CALL,2025-07-11 14:50:00,2025-07-11 14:51:00,364.7,359.23,70,-408.27,-1.6,LOSS
ATM_CALL,2025-07-11 14:55:00,2025-07-11 14:59:00,361.0,355.59,71,-409.9,-1.6,LOSS
ATM_CALL,2025-07-11 15:00:00,2025-07-11 15:01:00,315.5,310.77,81,-408.7,-1.6,LOSS
ATM_CALL,2025-07-11 15:05:00,2025-07-11 15:09:00,308.5,303.87,83,-409.5,-1.6,LOSS
ATM_CALL,2025-07-11 15:10:00,2025-07-11 15:11:00,365.0,359.53,70,-408.61,-1.6,LOSS
ATM_CALL,2025-07-11 15:15:00,2025-07-11 15:18:00,346.55,341.35,74,-410.12,-1.6,LOSS
ATM_CALL,2025-07-14 09:45:00,2025-07-14 09:46:00,236.15,283.38,108,5072.79,19.89,WIN
ATM_CALL,2025-07-14 09:50:00,2025-07-14 09:54:00,232.65,279.18,110,5090.15,19.89,WIN
ATM_CALL,2025-07-14 09:55:00,2025-07-14 09:56:00,276.35,272.2,93,-411.02,-1.6,LOSS
ATM_CALL,2025-07-14 10:00:00,2025-07-14 10:02:00,235.05,282.06,110,5142.66,19.89,WIN
ATM_CALL,2025-07-14 10:05:00,2025-07-14 10:06:00,272.7,268.61,95,-414.31,-1.6,LOSS
ATM_CALL,2025-07-14 10:10:00,2025-07-14 10:11:00,255.6,251.77,101,-412.86,-1.6,LOSS
ATM_CALL,2025-07-14 10:15:00,2025-07-14 10:17:00,235.0,231.48,110,-413.41,-1.6,LOSS
ATM_CALL,2025-07-14 10:20:00,2025-07-14 10:21:00,229.85,226.4,113,-415.37,-1.6,LOSS
ATM_CALL,2025-07-14 10:25:00,2025-07-14 10:26:00,272.5,268.41,95,-414.01,-1.6,LOSS
ATM_CALL,2025-07-14 10:30:00,2025-07-14 10:31:00,264.2,260.24,98,-414.07,-1.6,LOSS
ATM_CALL,2025-07-14 10:35:00,2025-07-14 10:36:00,242.6,291.12,106,5114.83,19.89,WIN
ATM_CALL,2025-07-14 10:40:00,2025-07-14 10:41:00,280.15,275.95,93,-416.67,-1.6,LOSS
ATM_CALL,2025-07-14 10:45:00,2025-07-14 10:46:00,230.0,226.55,113,-415.65,-1.6,LOSS
ATM_CALL,2025-07-14 10:50:00,2025-07-14 10:51:00,224.2,269.04,116,5172.83,19.89,WIN
ATM_CALL,2025-07-14 10:55:00,2025-07-14 10:56:00,278.0,273.83,94,-417.92,-1.6,LOSS
ATM_CALL,2025-07-14 11:00:00,2025-07-14 11:07:00,266.3,262.31,98,-417.36,-1.6,LOSS
ATM_CALL,2025-07-14 11:10:00,2025-07-14 11:12:00,254.95,251.13,102,-415.88,-1.6,LOSS
ATM_CALL,2025-07-14 11:15:00,2025-07-14 11:16:00,252.45,248.66,103,-415.84,-1.6,LOSS
ATM_CALL,2025-07-14 11:20:00,2025-07-14 11:21:00,250.65,246.89,104,-416.89,-1.6,LOSS
ATM_CALL,2025-07-14 11:25:00,2025-07-14 11:27:00,290.95,286.59,89,-414.12,-1.6,LOSS
ATM_CALL,2025-07-14 12:20:00,2025-07-14 12:21:00,270.7,266.64,96,-415.6,-1.6,LOSS
ATM_CALL,2025-07-14 12:25:00,2025-07-14 12:26:00,252.05,248.27,103,-415.18,-1.6,LOSS
ATM_CALL,2025-07-14 12:30:00,2025-07-14 12:32:00,254.9,251.08,102,-415.8,-1.6,LOSS
ATM_CALL,2025-07-14 12:35:00,2025-07-14 12:36:00,268.4,264.37,97,-416.36,-1.6,LOSS
ATM_CALL,2025-07-14 12:40:00,2025-07-14 12:43:00,263.4,259.45,99,-417.03,-1.6,LOSS
ATM_CALL,2025-07-14 12:45:00,2025-07-14 12:46:00,219.2,215.91,118,-413.66,-1.6,LOSS
ATM_CALL,2025-07-14 12:50:00,2025-07-14 12:51:00,259.05,255.16,100,-414.29,-1.6,LOSS
ATM_CALL,2025-07-14 12:55:00,2025-07-14 12:58:00,246.3,242.61,105,-413.59,-1.6,LOSS
ATM_CALL,2025-07-14 13:00:00,2025-07-14 13:07:00,245.2,241.52,106,-415.66,-1.6,LOSS
ATM_CALL,2025-07-14 13:10:00,2025-07-14 13:12:00,265.25,261.27,98,-415.72,-1.6,LOSS
ATM_CALL,2025-07-14 13:15:00,2025-07-14 13:23:00,212.85,255.42,122,5164.98,19.89,WIN
ATM_CALL,2025-07-14 13:25:00,2025-07-14 13:26:00,255.6,251.77,102,-416.94,-1.6,LOSS
ATM_CALL,2025-07-14 13:30:00,2025-07-14 13:31:00,215.9,259.08,121,5196.04,19.89,WIN
ATM_CALL,2025-07-14 13:35:00,2025-07-14 13:36:00,259.65,255.76,101,-419.4,-1.6,LOSS
ATM_CALL,2025-07-14 13:40:00,2025-07-14 13:41:00,242.3,238.67,108,-418.5,-1.6,LOSS
ATM_CALL,2025-07-14 13:45:00,2025-07-14 13:47:00,247.7,243.98,105,-415.94,-1.6,LOSS
ATM_CALL,2025-07-14 13:50:00,2025-07-14 13:51:00,242.3,238.67,108,-418.5,-1.6,LOSS
ATM_CALL,2025-07-14 13:55:00,2025-07-14 13:57:00,233.0,229.51,112,-417.34,-1.6,LOSS
ATM_CALL,2025-07-14 14:25:00,2025-07-14 14:27:00,253.6,249.8,103,-417.74,-1.6,LOSS
ATM_CALL,2025-07-14 14:30:00,2025-07-14 14:31:00,209.75,251.7,124,5173.19,19.89,WIN
ATM_CALL,2025-07-14 14:35:00,2025-07-14 14:36:00,239.0,235.42,110,-420.44,-1.6,LOSS
ATM_CALL,2025-07-14 14:40:00,2025-07-14 14:52:00,233.3,229.8,112,-417.88,-1.6,LOSS
ATM_CALL,2025-07-14 14:55:00,2025-07-14 14:56:00,259.45,255.56,101,-419.07,-1.6,LOSS
ATM_CALL,2025-07-14 15:00:00,2025-07-14 15:01:00,254.1,250.29,103,-418.56,-1.6,LOSS
ATM_CALL,2025-07-14 15:05:00,2025-07-14 15:06:00,271.5,267.43,96,-416.83,-1.6,LOSS
ATM_CALL,2025-07-14 15:10:00,2025-07-14 15:11:00,246.0,242.31,106,-417.02,-1.6,LOSS
ATM_CALL,2025-07-14 15:15:00,2025-07-14 15:18:00,215.8,258.96,121,5193.64,19.89,WIN
ATM_CALL,2025-07-14 15:20:00,2025-07-14 15:24:00,204.9,201.83,128,-419.44,-1.6,LOSS
ATM_CALL,2025-07-14 15:25:00,2025-07-14 15:27:00,208.3,205.18,126,-419.74,-1.6,LOSS
ATM_CALL,2025-07-15 09:15:00,2025-07-15 09:16:00,98.85,118.62,266,5229.9,19.89,WIN
ATM_CALL,2025-07-15 09:20:00,2025-07-15 09:21:00,176.5,173.85,150,-423.4,-1.6,LOSS
ATM_CALL,2025-07-15 09:25:00,2025-07-15 09:26:00,166.0,163.51,159,-422.11,-1.6,LOSS
ATM_CALL,2025-07-15 09:30:00,2025-07-15 09:31:00,163.15,160.7,162,-422.69,-1.6,LOSS
ATM_CALL,2025-07-15 09:35:00,2025-07-15 09:36:00,130.5,128.54,202,-421.58,-1.6,LOSS
ATM_CALL,2025-07-15 09:40:00,2025-07-15 09:41:00,111.0,133.2,238,5254.54,19.89,WIN
ATM_CALL,2025-07-15 09:45:00,2025-07-15 09:46:00,145.35,143.17,183,-425.39,-1.6,LOSS
ATM_CALL,2025-07-15 09:50:00,2025-07-15 09:52:00,136.2,134.16,195,-424.74,-1.6,LOSS
ATM_CALL,2025-07-15 09:55:00,2025-07-15 10:02:00,128.35,126.42,207,-424.9,-1.6,LOSS
ATM_CALL,2025-07-15 10:05:00,2025-07-15 10:06:00,97.55,96.09,272,-424.34,-1.6,LOSS
ATM_CALL,2025-07-15 10:10:00,2025-07-15 10:13:00,93.3,91.9,284,-423.76,-1.6,LOSS
ATM_CALL,2025-07-15 10:15:00,2025-07-15 10:16:00,98.7,97.22,269,-424.61,-1.6,LOSS
ATM_CALL,2025-07-15 10:20:00,2025-07-15 10:21:00,131.5,129.53,201,-422.71,-1.6,LOSS
ATM_CALL,2025-07-15 10:25:00,2025-07-15 10:28:00,71.65,85.98,370,5272.94,19.89,WIN
ATM_CALL,2025-07-15 10:30:00,2025-07-15 10:31:00,87.75,105.3,303,5288.4,19.89,WIN
ATM_CALL,2025-07-15 10:35:00,2025-07-15 10:36:00,71.45,85.74,375,5329.28,19.89,WIN
ATM_CALL,2025-07-15 10:40:00,2025-07-15 10:41:00,82.4,81.16,326,-429.6,-1.6,LOSS
ATM_CALL,2025-07-15 10:45:00,2025-07-15 10:46:00,90.3,88.95,298,-430.35,-1.6,LOSS
ATM_CALL,2025-07-15 10:50:00,2025-07-15 10:51:00,91.05,89.68,295,-429.55,-1.6,LOSS
ATM_CALL,2025-07-15 10:55:00,2025-07-15 10:56:00,108.25,106.63,248,-429.33,-1.6,LOSS
ATM_CALL,2025-07-15 11:00:00,2025-07-15 11:01:00,105.55,103.97,254,-428.75,-1.6,LOSS
ATM_CALL,2025-07-15 11:05:00,2025-07-15 11:06:00,99.2,119.04,270,5327.34,19.89,WIN
ATM_CALL,2025-07-15 11:10:00,2025-07-15 11:11:00,159.65,157.26,169,-431.49,-1.6,LOSS
ATM_CALL,2025-07-15 11:15:00,2025-07-15 11:16:00,147.35,145.14,183,-431.24,-1.6,LOSS
ATM_CALL,2025-07-15 11:20:00,2025-07-15 11:21:00,102.1,122.52,264,5361.23,19.89,WIN
ATM_CALL,2025-07-15 11:25:00,2025-07-15 11:26:00,115.65,113.92,234,-432.79,-1.6,LOSS
ATM_CALL,2025-07-15 11:30:00,2025-07-15 11:31:00,96.25,115.5,281,5379.5,19.89,WIN
ATM_CALL,2025-07-15 11:35:00,2025-07-15 11:37:00,125.4,150.48,217,5412.43,19.89,WIN
ATM_CALL,2025-07-15 11:40:00,2025-07-15 11:41:00,115.05,113.32,237,-436.07,-1.6,LOSS
ATM_CALL,2025-07-15 11:45:00,2025-07-15 11:46:00,112.3,110.62,243,-436.42,-1.6,LOSS
ATM_CALL,2025-07-15 11:50:00,2025-07-15 11:51:00,101.75,122.1,268,5423.8,19.89,WIN
ATM_CALL,2025-07-15 11:55:00,2025-07-15 11:56:00,128.6,126.67,213,-438.06,-1.6,LOSS
ATM_CALL,2025-07-15 12:00:00,2025-07-15 12:02:00,127.9,125.98,214,-437.72,-1.6,LOSS
ATM_CALL,2025-07-15 12:05:00,2025-07-15 12:06:00,121.9,120.07,225,-438.63,-1.6,LOSS
ATM_CALL,2025-07-15 12:10:00,2025-07-15 12:11:00,131.15,129.18,209,-438.36,-1.6,LOSS
ATM_CALL,2025-07-15 12:15:00,2025-07-15 12:16:00,129.65,127.71,211,-437.49,-1.6,LOSS
ATM_CALL,2025-07-15 12:20:00,2025-07-15 12:21:00,107.6,129.12,255,5457.42,19.89,WIN
ATM_CALL,2025-07-15 12:25:00,2025-07-15 12:30:00,98.05,117.66,281,5480.1,19.89,WIN
ATM_CALL,2025-07-15 12:35:00,2025-07-15 12:37:00,123.9,122.04,223,-441.87,-1.6,LOSS
ATM_CALL,2025-07-15 12:40:00,2025-07-15 12:42:00,84.35,83.08,328,-442.46,-1.6,LOSS
ATM_CALL,2025-07-15 12:45:00,2025-07-15 12:47:00,79.9,78.7,346,-442.12,-1.6,LOSS
ATM_CALL,2025-07-15 12:50:00,2025-07-15 12:53:00,71.95,86.34,384,5495.37,19.89,WIN
ATM_CALL,2025-07-15 12:55:00,2025-07-15 12:56:00,114.75,113.03,242,-444.1,-1.6,LOSS
ATM_CALL,2025-07-15 13:00:00,2025-07-15 13:02:00,102.4,100.86,271,-443.8,-1.6,LOSS
ATM_CALL,2025-07-15 13:05:00,2025-07-15 13:06:00,127.6,125.69,217,-442.82,-1.6,LOSS
ATM_CALL,2025-07-15 13:10:00,2025-07-15 13:11:00,113.35,111.65,245,-444.12,-1.6,LOSS
ATM_CALL,2025-07-15 13:15:00,2025-07-15 13:16:00,92.75,91.36,299,-443.51,-1.6,LOSS
ATM_CALL,2025-07-15 13:20:00,2025-07-15 13:22:00,78.5,94.2,353,5511.62,19.89,WIN
ATM_CALL,2025-07-15 13:25:00,2025-07-15 13:26:00,79.65,78.46,350,-445.83,-1.6,LOSS
ATM_CALL,2025-07-15 13:30:00,2025-07-15 13:31:00,60.3,59.4,462,-445.53,-1.6,LOSS
ATM_CALL,2025-07-15 13:35:00,2025-07-15 13:37:00,109.55,107.91,254,-445.0,-1.6,LOSS
ATM_CALL,2025-07-15 13:40:00,2025-07-15 13:41:00,116.2,114.46,239,-444.14,-1.6,LOSS
ATM_CALL,2025-07-15 13:45:00,2025-07-15 13:47:00,48.25,57.9,577,5537.43,19.89,WIN
ATM_CALL,2025-07-15 13:50:00,2025-07-15 13:52:00,57.95,57.08,483,-447.63,-1.6,LOSS
ATM_CALL,2025-07-15 13:55:00,2025-07-15 13:56:00,62.55,61.61,447,-447.15,-1.6,LOSS
ATM_CALL,2025-07-15 14:00:00,2025-07-15 14:01:00,59.25,58.36,472,-447.25,-1.6,LOSS
ATM_CALL,2025-07-15 14:05:00,2025-07-15 14:06:00,100.5,98.99,278,-446.81,-1.6,LOSS
ATM_CALL,2025-07-15 14:10:00,2025-07-15 14:12:00,93.75,92.34,298,-446.79,-1.6,LOSS
ATM_CALL,2025-07-15 14:15:00,2025-07-15 14:16:00,38.2,45.84,731,5554.12,19.89,WIN
ATM_CALL,2025-07-15 14:20:00,2025-07-15 14:21:00,39.95,39.35,702,-448.51,-1.6,LOSS
ATM_CALL,2025-07-15 14:25:00,2025-07-15 14:28:00,89.2,87.86,314,-447.93,-1.6,LOSS
ATM_CALL,2025-07-15 14:30:00,2025-07-15 14:31:00,29.15,34.98,962,5577.61,19.89,WIN
ATM_CALL,2025-07-15 14:35:00,2025-07-15 14:36:00,43.05,51.66,654,5599.97,19.89,WIN
ATM_CALL,2025-07-15 14:40:00,2025-07-15 14:41:00,85.3,84.02,332,-452.9,-1.6,LOSS
ATM_CALL,2025-07-15 14:45:00,2025-07-15 14:46:00,78.4,77.22,361,-452.63,-1.6,LOSS
ATM_CALL,2025-07-15 14:50:00,2025-07-15 14:51:00,51.7,50.92,547,-452.27,-1.6,LOSS
ATM_CALL,2025-07-15 14:55:00,2025-07-15 14:56:00,39.65,39.06,713,-452.12,-1.6,LOSS
ATM_CALL,2025-07-15 15:00:00,2025-07-15 15:01:00,30.5,30.04,927,-452.16,-1.6,LOSS
ATM_CALL,2025-07-15 15:05:00,2025-07-15 15:06:00,19.0,18.72,1488,-452.14,-1.6,LOSS
ATM_CALL,2025-07-15 15:10:00,2025-07-15 15:11:00,3.45,4.14,8193,5622.08,19.89,WIN
ATM_CALL,2025-07-15 15:15:00,2025-07-15 15:16:00,4.05,3.99,7014,-454.29,-1.6,LOSS
ATM_CALL,2025-07-15 15:20:00,2025-07-15 15:21:00,1.1,1.32,25814,5647.85,19.89,WIN
ATM_CALL,2025-07-15 15:25:00,2025-07-15 15:26:00,1.1,1.08,25942,-456.37,-1.6,LOSS
ATM_CALL,2025-07-16 09:15:00,2025-07-16 09:16:00,475.0,467.88,60,-455.79,-1.6,LOSS
ATM_CALL,2025-07-16 09:20:00,2025-07-16 09:21:00,421.7,415.37,67,-451.85,-1.6,LOSS
ATM_CALL,2025-07-16 09:25:00,2025-07-16 09:26:00,439.25,432.66,64,-449.58,-1.6,LOSS
ATM_CALL,2025-07-16 09:30:00,2025-07-16 09:34:00,435.7,429.16,65,-452.92,-1.6,LOSS
ATM_CALL,2025-07-16 09:35:00,2025-07-16 09:36:00,450.3,443.55,63,-453.69,-1.6,LOSS
ATM_CALL,2025-07-16 09:40:00,2025-07-16 09:42:00,407.1,400.99,69,-449.23,-1.6,LOSS
ATM_CALL,2025-07-16 09:45:00,2025-07-16 09:46:00,453.0,446.21,62,-449.17,-1.6,LOSS
ATM_CALL,2025-07-16 09:50:00,2025-07-16 09:51:00,402.9,396.86,70,-451.04,-1.6,LOSS
ATM_CALL,2025-07-16 09:55:00,2025-07-16 09:58:00,399.0,393.02,71,-453.05,-1.6,LOSS
ATM_CALL,2025-07-16 10:00:00,2025-07-16 10:01:00,444.5,437.83,63,-447.85,-1.6,LOSS
ATM_CALL,2025-07-16 10:05:00,2025-07-16 10:06:00,433.35,426.85,65,-450.47,-1.6,LOSS
ATM_CALL,2025-07-16 10:10:00,2025-07-16 10:12:00,425.3,418.92,66,-448.91,-1.6,LOSS
ATM_CALL,2025-07-16 10:15:00,2025-07-16 10:16:00,419.95,413.65,67,-449.98,-1.6,LOSS
ATM_CALL,2025-07-16 10:20:00,2025-07-16 10:26:00,421.0,414.69,67,-451.1,-1.6,LOSS
ATM_CALL,2025-07-16 10:30:00,2025-07-16 10:33:00,433.2,426.7,65,-450.32,-1.6,LOSS
ATM_CALL,2025-07-16 10:35:00,2025-07-16 10:36:00,413.45,407.25,68,-449.62,-1.6,LOSS
ATM_CALL,2025-07-16 10:40:00,2025-07-16 10:44:00,406.2,400.11,69,-448.23,-1.6,LOSS
ATM_CALL,2025-07-16 10:45:00,2025-07-16 11:20:00,389.3,383.46,72,-448.26,-1.6,LOSS
ATM_CALL,2025-07-16 12:10:00,2025-07-16 12:13:00,379.85,374.15,74,-449.53,-1.6,LOSS
ATM_CALL,2025-07-16 12:15:00,2025-07-16 13:20:00,373.05,367.45,75,-447.45,-1.6,LOSS
ATM_CALL,2025-07-16 13:25:00,2025-07-16 13:26:00,425.65,419.27,66,-449.28,-1.6,LOSS
ATM_CALL,2025-07-16 13:30:00,2025-07-16 13:31:00,416.0,409.76,68,-452.4,-1.6,LOSS
