Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2025-05-08 09:30:00,2025-05-08 09:31:00,564.3,555.84,43,-388.06,-1.6,LOSS
ATM_CALL,2025-05-08 09:35:00,2025-05-08 09:36:00,541.8,533.67,45,-389.91,-1.6,LOSS
ATM_CALL,2025-05-08 09:40:00,2025-05-08 09:41:00,554.25,545.94,44,-390.01,-1.6,LOSS
ATM_CALL,2025-05-08 09:45:00,2025-05-08 09:46:00,538.2,530.13,46,-395.93,-1.6,LOSS
ATM_CALL,2025-05-08 09:50:00,2025-05-08 09:57:00,513.0,505.31,48,-393.8,-1.6,LOSS
ATM_CALL,2025-05-08 10:00:00,2025-05-08 10:05:00,490.35,482.99,50,-392.1,-1.6,LOSS
ATM_CALL,2025-05-08 10:10:00,2025-05-08 10:11:00,504.25,496.69,49,-395.15,-1.6,LOSS
ATM_CALL,2025-05-08 10:15:00,2025-05-08 10:18:00,490.85,483.49,50,-392.5,-1.6,LOSS
ATM_CALL,2025-05-08 10:20:00,2025-05-08 10:21:00,485.5,478.22,50,-388.22,-1.6,LOSS
ATM_CALL,2025-05-08 10:25:00,2025-05-08 10:59:00,457.2,450.34,54,-394.84,-1.6,LOSS
ATM_CALL,2025-05-08 11:00:00,2025-05-08 12:10:00,453.25,468.0,54,771.63,3.15,WIN
ATM_CALL,2025-05-09 11:35:00,2025-05-09 11:36:00,646.0,636.31,38,-392.58,-1.6,LOSS
ATM_CALL,2025-05-09 11:40:00,2025-05-09 11:41:00,660.45,650.54,37,-390.8,-1.6,LOSS
ATM_CALL,2025-05-09 11:45:00,2025-05-09 11:46:00,659.95,650.05,37,-390.51,-1.6,LOSS
ATM_CALL,2025-05-09 11:50:00,2025-05-09 11:51:00,646.65,636.95,38,-392.98,-1.6,LOSS
ATM_CALL,2025-05-09 11:55:00,2025-05-09 12:01:00,613.25,604.05,40,-392.3,-1.6,LOSS
ATM_CALL,2025-05-09 12:05:00,2025-05-09 12:06:00,650.85,641.09,37,-385.12,-1.6,LOSS
ATM_CALL,2025-05-09 12:10:00,2025-05-09 12:11:00,615.45,606.22,40,-393.7,-1.6,LOSS
ATM_CALL,2025-05-09 12:15:00,2025-05-09 12:16:00,635.5,625.97,38,-386.2,-1.6,LOSS
ATM_CALL,2025-05-09 12:20:00,2025-05-09 12:21:00,635.15,625.62,38,-385.99,-1.6,LOSS
ATM_CALL,2025-05-09 12:25:00,2025-05-09 12:29:00,590.25,581.4,41,-387.02,-1.6,LOSS
ATM_CALL,2025-05-09 12:30:00,2025-05-09 12:31:00,641.8,632.17,38,-390.03,-1.6,LOSS
ATM_CALL,2025-05-09 12:35:00,2025-05-09 12:38:00,605.0,595.93,40,-387.02,-1.6,LOSS
ATM_CALL,2025-05-09 12:40:00,2025-05-09 12:43:00,610.55,601.39,40,-390.57,-1.6,LOSS
ATM_CALL,2025-05-09 12:45:00,2025-05-09 12:50:00,593.0,584.11,41,-388.83,-1.6,LOSS
ATM_CALL,2025-05-09 12:55:00,2025-05-09 13:05:00,590.5,581.64,41,-387.19,-1.6,LOSS
ATM_CALL,2025-05-09 13:10:00,2025-05-09 13:11:00,620.0,610.7,39,-386.7,-1.6,LOSS
ATM_CALL,2025-05-09 13:15:00,2025-05-09 13:30:00,569.9,589.2,43,804.98,3.28,WIN
ATM_CALL,2025-05-09 14:05:00,2025-05-09 14:06:00,595.25,586.32,41,-390.3,-1.6,LOSS
ATM_CALL,2025-05-09 14:10:00,2025-05-09 14:11:00,606.6,597.5,40,-388.04,-1.6,LOSS
ATM_CALL,2025-05-09 14:15:00,2025-05-09 14:38:00,546.15,537.96,45,-393.04,-1.6,LOSS
ATM_CALL,2025-05-09 14:40:00,2025-05-09 14:43:00,555.0,546.68,44,-390.54,-1.6,LOSS
ATM_CALL,2025-05-09 14:45:00,2025-05-09 14:52:00,559.65,551.26,43,-384.86,-1.6,LOSS
ATM_CALL,2025-05-09 14:55:00,2025-05-09 14:59:00,579.15,570.46,42,-389.01,-1.6,LOSS
ATM_CALL,2025-05-09 15:00:00,2025-05-09 15:01:00,615.0,605.78,39,-383.58,-1.6,LOSS
ATM_CALL,2025-05-09 15:05:00,2025-05-09 15:06:00,545.75,537.56,44,-384.03,-1.6,LOSS
ATM_CALL,2025-05-09 15:10:00,2025-05-09 15:11:00,563.2,554.75,43,-387.3,-1.6,LOSS
ATM_CALL,2025-05-09 15:15:00,2025-05-09 15:19:00,578.1,569.43,42,-388.3,-1.6,LOSS
ATM_CALL,2025-05-09 15:20:00,2025-05-09 15:24:00,561.6,553.18,43,-386.2,-1.6,LOSS
ATM_CALL,2025-05-09 15:25:00,2025-05-09 15:26:00,561.55,553.13,43,-386.17,-1.6,LOSS
ATM_CALL,2025-05-12 09:15:00,2025-05-12 09:16:00,60.3,72.36,406,4869.43,19.89,WIN
ATM_CALL,2025-05-12 09:20:00,2025-05-12 09:22:00,278.0,333.6,88,4865.89,19.89,WIN
ATM_CALL,2025-05-12 09:25:00,2025-05-12 09:26:00,308.55,303.92,80,-394.76,-1.6,LOSS
ATM_CALL,2025-05-12 09:30:00,2025-05-12 09:31:00,268.55,264.52,92,-395.12,-1.6,LOSS
ATM_CALL,2025-05-12 09:35:00,2025-05-12 09:36:00,343.4,338.25,71,-389.92,-1.6,LOSS
ATM_CALL,2025-05-12 09:40:00,2025-05-12 09:42:00,322.2,317.37,76,-391.61,-1.6,LOSS
ATM_CALL,2025-05-12 09:45:00,2025-05-12 09:51:00,303.85,299.29,81,-393.61,-1.6,LOSS
ATM_CALL,2025-05-12 09:55:00,2025-05-12 09:56:00,389.05,383.21,63,-391.98,-1.6,LOSS
ATM_CALL,2025-05-12 10:00:00,2025-05-12 10:01:00,492.85,485.46,50,-394.1,-1.6,LOSS
ATM_CALL,2025-05-12 10:05:00,2025-05-12 10:06:00,398.4,392.42,61,-388.66,-1.6,LOSS
ATM_CALL,2025-05-12 10:10:00,2025-05-12 10:11:00,409.45,403.31,60,-392.89,-1.6,LOSS
ATM_CALL,2025-05-12 10:15:00,2025-05-12 10:29:00,390.0,384.15,63,-392.94,-1.6,LOSS
ATM_CALL,2025-05-12 10:30:00,2025-05-12 10:35:00,385.85,380.06,63,-388.75,-1.6,LOSS
ATM_CALL,2025-05-12 10:40:00,2025-05-12 10:42:00,418.85,412.57,58,-388.51,-1.6,LOSS
ATM_CALL,2025-05-12 10:45:00,2025-05-12 10:46:00,439.25,432.66,56,-393.38,-1.6,LOSS
ATM_CALL,2025-05-12 10:50:00,2025-05-12 10:51:00,410.15,404.0,60,-393.56,-1.6,LOSS
ATM_CALL,2025-05-12 10:55:00,2025-05-12 10:57:00,400.45,394.44,61,-390.66,-1.6,LOSS
ATM_CALL,2025-05-12 11:00:00,2025-05-12 11:01:00,396.3,390.36,62,-392.95,-1.6,LOSS
ATM_CALL,2025-05-12 11:05:00,2025-05-12 11:10:00,341.85,410.22,71,4827.57,19.89,WIN
ATM_CALL,2025-05-12 11:15:00,2025-05-12 11:16:00,398.55,392.57,61,-388.8,-1.6,LOSS
ATM_CALL,2025-05-12 11:20:00,2025-05-12 11:46:00,371.1,365.53,66,-391.7,-1.6,LOSS
ATM_CALL,2025-05-12 11:50:00,2025-05-12 11:52:00,370.85,365.29,66,-391.43,-1.6,LOSS
ATM_CALL,2025-05-12 11:55:00,2025-05-12 11:58:00,380.35,374.64,64,-389.3,-1.6,LOSS
ATM_CALL,2025-05-12 12:00:00,2025-05-12 12:03:00,411.2,405.03,59,-387.99,-1.6,LOSS
ATM_CALL,2025-05-12 12:05:00,2025-05-12 12:08:00,411.1,404.93,59,-387.9,-1.6,LOSS
ATM_CALL,2025-05-12 12:10:00,2025-05-12 12:23:00,393.75,387.84,62,-390.42,-1.6,LOSS
ATM_CALL,2025-05-12 12:25:00,2025-05-12 12:26:00,380.45,374.74,64,-389.4,-1.6,LOSS
ATM_CALL,2025-05-12 12:30:00,2025-05-12 12:31:00,333.1,399.72,73,4836.51,19.89,WIN
ATM_CALL,2025-05-12 12:35:00,2025-05-12 12:36:00,489.3,481.96,50,-391.26,-1.6,LOSS
ATM_CALL,2025-05-12 12:40:00,2025-05-12 12:41:00,472.45,465.36,52,-392.89,-1.6,LOSS
ATM_CALL,2025-05-12 12:45:00,2025-05-12 12:46:00,426.15,419.76,58,-395.28,-1.6,LOSS
ATM_CALL,2025-05-12 12:50:00,2025-05-12 12:51:00,455.65,448.82,54,-393.5,-1.6,LOSS
ATM_CALL,2025-05-12 12:55:00,2025-05-12 12:56:00,443.95,437.29,55,-390.49,-1.6,LOSS
ATM_CALL,2025-05-12 13:00:00,2025-05-12 13:01:00,445.3,438.62,55,-391.68,-1.6,LOSS
ATM_CALL,2025-05-12 13:05:00,2025-05-12 13:12:00,396.15,390.21,62,-392.8,-1.6,LOSS
ATM_CALL,2025-05-12 13:15:00,2025-05-12 13:26:00,394.5,473.4,62,4864.9,19.89,WIN
ATM_CALL,2025-05-12 13:30:00,2025-05-12 13:43:00,427.15,420.74,58,-396.21,-1.6,LOSS
ATM_CALL,2025-05-12 13:45:00,2025-05-12 14:01:00,408.4,402.27,60,-391.88,-1.6,LOSS
ATM_CALL,2025-05-12 14:05:00,2025-05-12 14:06:00,448.3,441.58,55,-394.32,-1.6,LOSS
ATM_CALL,2025-05-12 14:10:00,2025-05-12 14:12:00,465.35,458.37,53,-394.43,-1.6,LOSS
ATM_CALL,2025-05-12 14:15:00,2025-05-12 14:44:00,492.0,484.62,50,-393.42,-1.6,LOSS
ATM_CALL,2025-05-12 14:45:00,2025-05-12 14:57:00,465.6,458.62,53,-394.64,-1.6,LOSS
ATM_CALL,2025-05-12 15:00:00,2025-05-12 15:01:00,485.0,477.73,51,-395.57,-1.6,LOSS
ATM_CALL,2025-05-12 15:05:00,2025-05-12 15:06:00,488.15,480.83,50,-390.34,-1.6,LOSS
ATM_CALL,2025-05-12 15:10:00,2025-05-12 15:15:00,427.45,421.04,57,-389.65,-1.6,LOSS
ATM_CALL,2025-05-12 15:20:00,2025-05-12 15:21:00,505.2,497.62,48,-387.81,-1.6,LOSS
ATM_CALL,2025-05-12 15:25:00,2025-05-13 09:15:00,473.9,466.79,52,-394.1,-1.6,LOSS
ATM_CALL,2025-05-13 09:20:00,2025-05-13 09:21:00,448.85,442.12,55,-394.8,-1.6,LOSS
ATM_CALL,2025-05-13 09:25:00,2025-05-13 09:26:00,274.1,328.92,90,4906.66,19.89,WIN
ATM_CALL,2025-05-13 09:30:00,2025-05-13 09:31:00,363.8,358.34,68,-395.63,-1.6,LOSS
ATM_CALL,2025-05-13 09:35:00,2025-05-13 09:37:00,333.25,328.25,74,-394.38,-1.6,LOSS
ATM_CALL,2025-05-13 09:40:00,2025-05-13 09:41:00,472.85,465.76,52,-393.23,-1.6,LOSS
ATM_CALL,2025-05-13 09:45:00,2025-05-13 09:46:00,299.4,359.28,82,4883.15,19.89,WIN
ATM_CALL,2025-05-13 09:50:00,2025-05-13 09:51:00,299.6,359.52,83,4946.01,19.89,WIN
ATM_CALL,2025-05-13 09:55:00,2025-05-13 09:56:00,316.55,311.8,79,-399.93,-1.6,LOSS
ATM_CALL,2025-05-13 10:00:00,2025-05-13 10:01:00,254.5,305.4,98,4960.76,19.89,WIN
ATM_CALL,2025-05-13 10:05:00,2025-05-13 10:06:00,271.0,325.2,92,4958.97,19.89,WIN
ATM_CALL,2025-05-13 10:10:00,2025-05-13 10:11:00,476.3,469.16,53,-403.71,-1.6,LOSS
ATM_CALL,2025-05-13 10:15:00,2025-05-13 10:16:00,368.8,363.27,68,-401.07,-1.6,LOSS
ATM_CALL,2025-05-13 10:20:00,2025-05-13 10:21:00,314.65,377.58,80,5006.71,19.89,WIN
ATM_CALL,2025-05-13 10:25:00,2025-05-13 10:26:00,348.9,343.67,72,-401.74,-1.6,LOSS
ATM_CALL,2025-05-13 10:30:00,2025-05-13 10:34:00,321.45,385.74,78,4987.04,19.89,WIN
ATM_CALL,2025-05-13 10:35:00,2025-05-13 10:38:00,318.75,382.5,79,5008.55,19.89,WIN
ATM_CALL,2025-05-13 10:40:00,2025-05-13 10:41:00,347.6,342.39,73,-405.81,-1.6,LOSS
ATM_CALL,2025-05-13 10:45:00,2025-05-13 10:46:00,401.55,395.53,63,-404.57,-1.6,LOSS
ATM_CALL,2025-05-13 10:50:00,2025-05-13 10:51:00,334.65,401.58,76,5058.7,19.89,WIN
ATM_CALL,2025-05-13 10:55:00,2025-05-13 10:56:00,364.5,359.03,70,-408.05,-1.6,LOSS
ATM_CALL,2025-05-13 11:00:00,2025-05-13 11:01:00,388.05,382.23,66,-409.59,-1.6,LOSS
ATM_CALL,2025-05-13 11:05:00,2025-05-13 11:06:00,461.35,454.43,55,-405.8,-1.6,LOSS
ATM_CALL,2025-05-13 11:10:00,2025-05-13 11:11:00,392.45,386.56,65,-407.96,-1.6,LOSS
ATM_CALL,2025-05-13 11:15:00,2025-05-13 11:16:00,381.5,375.78,67,-408.78,-1.6,LOSS
ATM_CALL,2025-05-13 11:20:00,2025-05-13 11:21:00,419.55,413.26,61,-409.29,-1.6,LOSS
ATM_CALL,2025-05-13 11:25:00,2025-05-13 11:27:00,363.25,435.9,70,5057.53,19.89,WIN
ATM_CALL,2025-05-13 11:30:00,2025-05-13 11:31:00,437.25,430.69,58,-405.58,-1.6,LOSS
ATM_CALL,2025-05-13 11:35:00,2025-05-13 11:36:00,423.7,417.34,60,-406.56,-1.6,LOSS
ATM_CALL,2025-05-13 11:40:00,2025-05-13 11:41:00,374.8,369.18,68,-407.59,-1.6,LOSS
ATM_CALL,2025-05-13 11:45:00,2025-05-13 11:48:00,326.25,321.36,78,-406.97,-1.6,LOSS
ATM_CALL,2025-05-13 11:50:00,2025-05-13 11:52:00,343.05,337.9,75,-411.47,-1.6,LOSS
ATM_CALL,2025-05-13 11:55:00,2025-05-13 11:56:00,319.0,382.8,80,5075.93,19.89,WIN
ATM_CALL,2025-05-13 12:00:00,2025-05-13 12:01:00,300.85,296.34,85,-408.96,-1.6,LOSS
ATM_CALL,2025-05-13 12:05:00,2025-05-13 12:06:00,261.6,313.92,98,5099.16,19.89,WIN
ATM_CALL,2025-05-13 12:10:00,2025-05-13 12:12:00,309.9,305.25,83,-411.35,-1.6,LOSS
ATM_CALL,2025-05-13 12:15:00,2025-05-13 12:16:00,284.0,279.74,91,-413.31,-1.6,LOSS
ATM_CALL,2025-05-13 12:20:00,2025-05-13 12:21:00,225.75,222.36,114,-411.57,-1.6,LOSS
ATM_CALL,2025-05-13 12:25:00,2025-05-13 12:26:00,180.55,177.84,143,-412.9,-1.6,LOSS
ATM_CALL,2025-05-13 12:30:00,2025-05-13 12:31:00,158.55,156.17,163,-413.3,-1.6,LOSS
ATM_CALL,2025-05-13 12:35:00,2025-05-13 12:36:00,166.85,164.35,155,-413.59,-1.6,LOSS
ATM_CALL,2025-05-13 12:40:00,2025-05-13 12:41:00,187.0,184.2,138,-412.7,-1.6,LOSS
ATM_CALL,2025-05-13 12:45:00,2025-05-13 12:46:00,195.0,192.08,132,-411.65,-1.6,LOSS
ATM_CALL,2025-05-14 09:20:00,2025-05-14 09:35:00,699.25,688.76,37,-413.76,-1.6,LOSS
ATM_CALL,2025-05-14 09:40:00,2025-05-14 09:50:00,686.35,676.05,37,-406.13,-1.6,LOSS
ATM_CALL,2025-05-14 09:55:00,2025-05-14 09:57:00,698.75,688.27,37,-413.47,-1.6,LOSS
ATM_CALL,2025-05-14 10:00:00,2025-05-14 10:01:00,677.05,666.89,38,-411.45,-1.6,LOSS
ATM_CALL,2025-05-14 10:05:00,2025-05-14 10:30:00,675.35,665.22,38,-410.42,-1.6,LOSS
ATM_CALL,2025-05-14 10:35:00,2025-05-14 10:37:00,703.0,692.46,36,-404.74,-1.6,LOSS
ATM_CALL,2025-05-14 10:40:00,2025-05-14 10:43:00,716.8,706.05,36,-412.68,-1.6,LOSS
ATM_CALL,2025-05-14 10:45:00,2025-05-14 10:46:00,684.85,674.58,37,-405.24,-1.6,LOSS
ATM_CALL,2025-05-14 10:50:00,2025-05-14 10:51:00,696.6,686.15,37,-412.19,-1.6,LOSS
ATM_CALL,2025-05-14 10:55:00,2025-05-14 10:57:00,686.05,675.76,37,-405.95,-1.6,LOSS
ATM_CALL,2025-05-14 11:00:00,2025-05-14 12:39:00,638.55,628.97,40,-408.48,-1.6,LOSS
ATM_CALL,2025-05-14 12:40:00,2025-05-14 12:50:00,649.05,656.0,39,245.6,0.97,WIN
ATM_CALL,2025-05-14 13:15:00,2025-05-14 13:18:00,677.55,667.39,38,-411.76,-1.6,LOSS
ATM_CALL,2025-05-14 13:20:00,2025-05-14 13:25:00,660.0,650.1,39,-411.65,-1.6,LOSS
ATM_CALL,2025-05-14 13:30:00,2025-05-14 13:47:00,636.3,626.76,40,-407.04,-1.6,LOSS
ATM_CALL,2025-05-14 13:50:00,2025-05-14 13:59:00,625.75,616.36,41,-410.3,-1.6,LOSS
ATM_CALL,2025-05-14 14:00:00,2025-05-14 14:01:00,657.5,647.64,39,-410.09,-1.6,LOSS
ATM_CALL,2025-05-14 14:05:00,2025-05-14 14:14:00,642.5,632.86,40,-411.01,-1.6,LOSS
ATM_CALL,2025-05-14 14:15:00,2025-05-14 14:17:00,670.05,660.0,38,-407.2,-1.6,LOSS
ATM_CALL,2025-05-14 14:20:00,2025-05-14 14:28:00,623.25,613.9,41,-408.66,-1.6,LOSS
ATM_CALL,2025-05-14 14:30:00,2025-05-14 15:13:00,609.0,599.87,42,-409.06,-1.6,LOSS
ATM_CALL,2025-05-14 15:15:00,2025-05-14 15:16:00,653.35,643.55,39,-407.5,-1.6,LOSS
ATM_CALL,2025-05-14 15:20:00,2025-05-14 15:22:00,640.0,630.4,40,-409.41,-1.6,LOSS
ATM_CALL,2025-05-14 15:25:00,2025-05-15 09:15:00,625.65,616.27,41,-410.23,-1.6,LOSS
ATM_CALL,2025-05-15 09:20:00,2025-05-15 09:21:00,664.0,654.04,38,-403.52,-1.6,LOSS
ATM_CALL,2025-05-15 09:25:00,2025-05-15 09:26:00,658.05,648.18,38,-399.91,-1.6,LOSS
ATM_CALL,2025-05-15 09:30:00,2025-05-15 09:31:00,628.45,619.02,40,-402.02,-1.6,LOSS
ATM_CALL,2025-05-15 09:35:00,2025-05-15 09:36:00,640.55,630.94,40,-409.76,-1.6,LOSS
ATM_CALL,2025-05-15 09:40:00,2025-05-15 09:41:00,607.2,598.09,42,-407.85,-1.6,LOSS
ATM_CALL,2025-05-15 09:45:00,2025-05-15 09:46:00,703.6,693.05,36,-405.08,-1.6,LOSS
ATM_CALL,2025-05-15 09:50:00,2025-05-15 09:51:00,643.4,633.75,39,-401.29,-1.6,LOSS
ATM_CALL,2025-05-15 09:55:00,2025-05-15 10:31:00,597.5,588.54,42,-401.33,-1.6,LOSS
ATM_CALL,2025-05-15 10:35:00,2025-05-15 10:36:00,649.4,639.66,39,-405.04,-1.6,LOSS
ATM_CALL,2025-05-15 10:40:00,2025-05-15 10:41:00,673.95,663.84,37,-398.79,-1.6,LOSS
ATM_CALL,2025-05-15 10:45:00,2025-05-15 10:46:00,679.7,669.5,37,-402.19,-1.6,LOSS
ATM_CALL,2025-05-15 10:50:00,2025-05-15 10:51:00,685.2,674.92,37,-405.45,-1.6,LOSS
ATM_CALL,2025-05-15 10:55:00,2025-05-15 10:57:00,660.1,650.2,38,-401.15,-1.6,LOSS
ATM_CALL,2025-05-15 11:00:00,2025-05-15 11:01:00,688.8,678.47,37,-407.58,-1.6,LOSS
ATM_CALL,2025-05-15 11:05:00,2025-05-15 11:06:00,657.05,647.19,38,-399.3,-1.6,LOSS
ATM_CALL,2025-05-15 11:10:00,2025-05-15 11:11:00,681.45,671.23,37,-403.23,-1.6,LOSS
ATM_CALL,2025-05-15 11:15:00,2025-05-15 11:16:00,644.75,635.08,39,-402.14,-1.6,LOSS
ATM_CALL,2025-05-15 11:20:00,2025-05-15 11:21:00,646.4,636.7,39,-403.16,-1.6,LOSS
ATM_CALL,2025-05-15 11:25:00,2025-05-15 11:26:00,646.1,636.41,39,-402.98,-1.6,LOSS
ATM_CALL,2025-05-15 11:30:00,2025-05-15 11:31:00,680.65,670.44,37,-402.76,-1.6,LOSS
ATM_CALL,2025-05-15 11:35:00,2025-05-15 11:36:00,653.55,643.75,38,-397.17,-1.6,LOSS
ATM_CALL,2025-05-15 11:40:00,2025-05-15 11:41:00,663.7,653.74,38,-403.34,-1.6,LOSS
ATM_CALL,2025-05-15 11:45:00,2025-05-15 11:48:00,629.05,619.61,40,-402.4,-1.6,LOSS
ATM_CALL,2025-05-15 11:50:00,2025-05-15 11:51:00,665.0,655.03,38,-404.13,-1.6,LOSS
ATM_CALL,2025-05-15 11:55:00,2025-05-15 12:07:00,618.1,608.83,41,-405.28,-1.6,LOSS
ATM_CALL,2025-05-15 12:10:00,2025-05-15 12:11:00,692.9,682.51,36,-398.92,-1.6,LOSS
ATM_CALL,2025-05-15 12:15:00,2025-05-15 12:19:00,631.75,622.27,40,-404.13,-1.6,LOSS
ATM_CALL,2025-05-15 12:20:00,2025-05-15 12:21:00,660.55,650.64,38,-401.43,-1.6,LOSS
ATM_CALL,2025-05-15 12:25:00,2025-05-15 12:26:00,638.6,629.02,39,-398.3,-1.6,LOSS
ATM_CALL,2025-05-15 12:30:00,2025-05-15 12:36:00,605.5,596.42,41,-397.02,-1.6,LOSS
ATM_CALL,2025-05-15 12:40:00,2025-05-15 12:41:00,638.55,628.97,39,-398.27,-1.6,LOSS
ATM_CALL,2025-05-15 12:45:00,2025-05-15 12:48:00,611.25,602.08,41,-400.79,-1.6,LOSS
ATM_CALL,2025-05-15 13:10:00,2025-05-15 13:13:00,605.25,596.17,41,-396.86,-1.6,LOSS
ATM_CALL,2025-05-15 13:15:00,2025-05-15 13:16:00,572.35,686.82,44,5008.98,19.89,WIN
ATM_CALL,2025-05-15 13:20:00,2025-05-15 13:21:00,671.65,661.58,37,-397.43,-1.6,LOSS
ATM_CALL,2025-05-15 13:25:00,2025-05-15 13:26:00,666.25,656.26,38,-404.89,-1.6,LOSS
ATM_CALL,2025-05-15 13:30:00,2025-05-15 13:32:00,545.9,655.08,46,4994.66,19.89,WIN
ATM_CALL,2025-05-15 13:35:00,2025-05-15 13:36:00,632.6,623.11,40,-404.67,-1.6,LOSS
ATM_CALL,2025-05-15 13:40:00,2025-05-15 13:42:00,611.8,602.62,41,-401.15,-1.6,LOSS
ATM_CALL,2025-05-15 13:45:00,2025-05-15 13:49:00,517.25,620.7,49,5041.17,19.89,WIN
ATM_CALL,2025-05-15 13:50:00,2025-05-15 13:52:00,597.25,588.29,42,-401.16,-1.6,LOSS
ATM_CALL,2025-05-15 13:55:00,2025-05-15 13:56:00,586.25,577.46,43,-403.15,-1.6,LOSS
ATM_CALL,2025-05-15 14:00:00,2025-05-15 14:01:00,655.0,645.18,39,-408.53,-1.6,LOSS
ATM_CALL,2025-05-15 14:05:00,2025-05-15 14:06:00,578.35,569.67,44,-406.97,-1.6,LOSS
ATM_CALL,2025-05-15 14:10:00,2025-05-15 14:11:00,558.2,549.83,45,-401.72,-1.6,LOSS
ATM_CALL,2025-05-15 14:15:00,2025-05-15 14:19:00,552.4,544.11,46,-406.38,-1.6,LOSS
ATM_CALL,2025-05-15 14:20:00,2025-05-15 14:26:00,543.85,535.69,47,-408.78,-1.6,LOSS
ATM_CALL,2025-05-15 14:30:00,2025-05-15 14:31:00,533.85,525.84,47,-401.27,-1.6,LOSS
ATM_CALL,2025-05-15 14:35:00,2025-05-15 14:36:00,566.0,557.51,45,-407.33,-1.6,LOSS
ATM_CALL,2025-05-15 14:40:00,2025-05-15 14:41:00,576.95,568.3,44,-405.98,-1.6,LOSS
ATM_CALL,2025-05-15 14:45:00,2025-05-15 14:46:00,558.9,550.52,45,-402.22,-1.6,LOSS
ATM_CALL,2025-05-15 14:50:00,2025-05-15 14:51:00,526.1,518.21,48,-403.86,-1.6,LOSS
ATM_CALL,2025-05-15 14:55:00,2025-05-15 14:56:00,545.65,537.47,46,-401.41,-1.6,LOSS
ATM_CALL,2025-05-15 15:00:00,2025-05-15 15:01:00,545.5,537.32,46,-401.3,-1.6,LOSS
ATM_CALL,2025-05-15 15:05:00,2025-05-15 15:06:00,497.5,490.04,51,-405.77,-1.6,LOSS
ATM_CALL,2025-05-15 15:10:00,2025-05-15 15:11:00,527.6,519.69,48,-405.01,-1.6,LOSS
ATM_CALL,2025-05-15 15:15:00,2025-05-15 15:16:00,472.15,465.07,53,-400.2,-1.6,LOSS
ATM_CALL,2025-05-15 15:20:00,2025-05-15 15:25:00,475.45,468.32,53,-402.99,-1.6,LOSS
ATM_CALL,2025-05-16 09:15:00,2025-05-16 09:16:00,635.9,626.36,40,-406.79,-1.6,LOSS
ATM_CALL,2025-05-16 09:20:00,2025-05-16 09:23:00,552.8,544.51,46,-406.67,-1.6,LOSS
ATM_CALL,2025-05-16 09:25:00,2025-05-16 09:26:00,534.3,526.29,47,-401.61,-1.6,LOSS
ATM_CALL,2025-05-16 09:30:00,2025-05-16 09:32:00,468.6,562.32,54,5033.05,19.89,WIN
ATM_CALL,2025-05-16 09:35:00,2025-05-16 09:40:00,469.75,563.7,54,5045.4,19.89,WIN
ATM_CALL,2025-05-16 09:45:00,2025-05-16 09:46:00,521.8,513.97,49,-408.9,-1.6,LOSS
ATM_CALL,2025-05-16 09:50:00,2025-05-16 09:51:00,506.5,498.9,50,-405.01,-1.6,LOSS
