Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2025-01-07 15:00:00,2025-01-07 15:01:00,15.35,18.42,1664,5080.38,19.89,WIN
ATM_CALL,2025-01-07 15:05:00,2025-01-07 15:06:00,19.4,19.11,1323,-410.47,-1.6,LOSS
ATM_CALL,2025-01-08 13:55:00,2025-01-08 13:59:00,574.25,565.64,44,-404.08,-1.6,LOSS
ATM_CALL,2025-01-08 14:00:00,2025-01-08 14:01:00,571.45,562.88,44,-402.11,-1.6,LOSS
ATM_CALL,2025-01-08 14:05:00,2025-01-08 14:08:00,583.35,574.6,43,-401.16,-1.6,LOSS
ATM_CALL,2025-01-08 14:10:00,2025-01-08 14:11:00,594.9,585.98,43,-409.1,-1.6,LOSS
ATM_CALL,2025-01-08 14:15:00,2025-01-08 14:23:00,576.4,567.75,44,-405.6,-1.6,LOSS
ATM_CALL,2025-01-08 14:25:00,2025-01-08 14:26:00,627.1,617.69,40,-401.16,-1.6,LOSS
ATM_CALL,2025-01-08 14:30:00,2025-01-08 14:31:00,623.65,614.3,41,-408.92,-1.6,LOSS
ATM_CALL,2025-01-08 14:35:00,2025-01-08 14:36:00,662.6,652.66,38,-402.67,-1.6,LOSS
ATM_CALL,2025-01-08 14:40:00,2025-01-08 14:43:00,586.75,577.95,43,-403.49,-1.6,LOSS
ATM_CALL,2025-01-08 14:45:00,2025-01-08 14:52:00,573.5,564.9,44,-403.55,-1.6,LOSS
ATM_CALL,2025-01-08 14:55:00,2025-01-08 14:56:00,595.5,586.57,42,-399.99,-1.6,LOSS
ATM_CALL,2025-01-08 15:00:00,2025-01-08 15:03:00,546.5,538.3,46,-402.04,-1.6,LOSS
ATM_CALL,2025-01-08 15:05:00,2025-01-08 15:06:00,594.05,585.14,42,-399.01,-1.6,LOSS
ATM_CALL,2025-01-08 15:10:00,2025-01-08 15:15:00,562.4,553.96,45,-404.74,-1.6,LOSS
ATM_CALL,2025-01-08 15:20:00,2025-01-08 15:25:00,534.8,526.78,47,-401.98,-1.6,LOSS
ATM_CALL,2025-01-09 09:15:00,2025-01-09 09:16:00,698.35,687.87,36,-402.06,-1.6,LOSS
ATM_CALL,2025-01-09 09:20:00,2025-01-09 09:21:00,520.05,512.25,49,-407.53,-1.6,LOSS
ATM_CALL,2025-01-09 09:25:00,2025-01-09 09:26:00,499.25,491.76,51,-407.2,-1.6,LOSS
ATM_CALL,2025-01-09 09:30:00,2025-01-09 09:32:00,509.4,501.76,50,-407.33,-1.6,LOSS
ATM_CALL,2025-01-09 09:35:00,2025-01-09 09:36:00,499.75,492.25,50,-399.61,-1.6,LOSS
ATM_CALL,2025-01-09 09:40:00,2025-01-09 09:42:00,487.0,479.7,52,-404.99,-1.6,LOSS
ATM_CALL,2025-01-09 09:45:00,2025-01-09 09:47:00,487.8,480.48,52,-405.66,-1.6,LOSS
ATM_CALL,2025-01-09 09:50:00,2025-01-09 09:51:00,507.9,500.28,50,-406.13,-1.6,LOSS
ATM_CALL,2025-01-09 09:55:00,2025-01-09 09:56:00,477.75,470.58,53,-404.94,-1.6,LOSS
ATM_CALL,2025-01-09 10:00:00,2025-01-09 10:10:00,481.65,474.43,52,-400.54,-1.6,LOSS
ATM_CALL,2025-01-09 10:15:00,2025-01-09 10:16:00,493.25,485.85,51,-402.3,-1.6,LOSS
ATM_CALL,2025-01-09 10:20:00,2025-01-09 10:21:00,496.15,488.71,51,-404.67,-1.6,LOSS
ATM_CALL,2025-01-09 10:25:00,2025-01-09 10:27:00,496.3,488.86,51,-404.79,-1.6,LOSS
ATM_CALL,2025-01-09 10:30:00,2025-01-09 10:31:00,517.5,509.74,49,-405.53,-1.6,LOSS
ATM_CALL,2025-01-09 10:35:00,2025-01-09 10:38:00,471.15,464.08,53,-399.35,-1.6,LOSS
ATM_CALL,2025-01-09 10:40:00,2025-01-09 10:41:00,516.85,509.1,49,-405.02,-1.6,LOSS
ATM_CALL,2025-01-09 10:45:00,2025-01-09 10:46:00,496.75,489.3,51,-405.16,-1.6,LOSS
ATM_CALL,2025-01-09 10:50:00,2025-01-09 10:51:00,507.25,499.64,49,-397.5,-1.6,LOSS
ATM_CALL,2025-01-09 10:55:00,2025-01-09 10:57:00,508.55,500.92,49,-398.52,-1.6,LOSS
ATM_CALL,2025-01-09 11:00:00,2025-01-09 11:05:00,494.9,507.3,51,606.84,2.4,WIN
ATM_CALL,2025-01-10 11:20:00,2025-01-10 11:21:00,491.85,484.47,51,-401.16,-1.6,LOSS
ATM_CALL,2025-01-10 11:25:00,2025-01-10 11:26:00,478.1,470.93,52,-397.59,-1.6,LOSS
ATM_CALL,2025-01-10 11:30:00,2025-01-10 11:37:00,383.3,459.96,66,5031.73,19.89,WIN
ATM_CALL,2025-01-10 11:40:00,2025-01-10 11:46:00,434.5,427.98,58,-403.03,-1.6,LOSS
ATM_CALL,2025-01-10 11:50:00,2025-01-10 11:51:00,437.8,431.23,58,-406.09,-1.6,LOSS
ATM_CALL,2025-01-10 11:55:00,2025-01-10 11:56:00,400.2,394.2,63,-403.21,-1.6,LOSS
ATM_CALL,2025-01-10 12:00:00,2025-01-10 12:02:00,435.35,428.82,58,-403.82,-1.6,LOSS
ATM_CALL,2025-01-14 09:20:00,2025-01-14 09:21:00,201.95,198.92,125,-403.71,-1.6,LOSS
ATM_CALL,2025-01-14 09:25:00,2025-01-14 09:26:00,188.7,185.87,134,-404.38,-1.6,LOSS
ATM_CALL,2025-01-14 09:30:00,2025-01-14 09:31:00,167.3,164.79,151,-404.01,-1.6,LOSS
ATM_CALL,2025-01-14 09:35:00,2025-01-14 09:37:00,178.45,175.77,142,-405.25,-1.6,LOSS
ATM_CALL,2025-01-14 09:40:00,2025-01-14 09:41:00,155.2,152.87,163,-404.57,-1.6,LOSS
ATM_CALL,2025-01-14 09:45:00,2025-01-14 09:46:00,159.45,157.06,158,-402.9,-1.6,LOSS
ATM_CALL,2025-01-14 09:50:00,2025-01-14 09:51:00,132.6,130.61,191,-405.04,-1.6,LOSS
ATM_CALL,2025-01-14 09:55:00,2025-01-14 09:56:00,124.55,122.68,203,-404.35,-1.6,LOSS
ATM_CALL,2025-01-14 10:00:00,2025-01-14 10:01:00,127.2,125.29,199,-404.81,-1.6,LOSS
ATM_CALL,2025-01-14 10:05:00,2025-01-14 10:06:00,94.9,93.48,266,-403.71,-1.6,LOSS
ATM_CALL,2025-01-14 10:10:00,2025-01-14 10:11:00,100.5,98.99,251,-403.42,-1.6,LOSS
ATM_CALL,2025-01-14 10:15:00,2025-01-14 10:16:00,78.9,77.72,320,-403.78,-1.6,LOSS
ATM_CALL,2025-01-14 10:20:00,2025-01-14 10:22:00,103.85,102.29,243,-403.58,-1.6,LOSS
ATM_CALL,2025-01-14 10:25:00,2025-01-14 10:27:00,109.55,107.91,230,-402.96,-1.6,LOSS
ATM_CALL,2025-01-14 10:30:00,2025-01-14 10:32:00,77.25,76.09,326,-402.75,-1.6,LOSS
ATM_CALL,2025-01-14 10:35:00,2025-01-14 10:36:00,71.2,70.13,354,-403.09,-1.6,LOSS
ATM_CALL,2025-01-14 10:40:00,2025-01-14 10:41:00,46.8,56.16,539,5017.29,19.89,WIN
ATM_CALL,2025-01-14 10:45:00,2025-01-14 10:46:00,87.9,86.58,288,-404.85,-1.6,LOSS
ATM_CALL,2025-01-14 10:50:00,2025-01-14 10:51:00,75.65,74.52,335,-405.29,-1.6,LOSS
ATM_CALL,2025-01-14 10:55:00,2025-01-14 10:56:00,65.25,64.27,388,-404.88,-1.6,LOSS
ATM_CALL,2025-01-14 11:00:00,2025-01-14 11:01:00,65.0,78.0,389,5029.19,19.89,WIN
ATM_CALL,2025-01-14 11:05:00,2025-01-14 11:06:00,82.85,81.61,307,-406.77,-1.6,LOSS
ATM_CALL,2025-01-14 11:10:00,2025-01-14 11:11:00,84.05,82.79,302,-405.94,-1.6,LOSS
ATM_CALL,2025-01-14 11:15:00,2025-01-14 11:16:00,93.2,91.8,272,-405.42,-1.6,LOSS
ATM_CALL,2025-01-14 11:20:00,2025-01-14 11:21:00,60.45,72.54,420,5049.87,19.89,WIN
ATM_CALL,2025-01-14 11:25:00,2025-01-14 11:26:00,73.55,72.45,347,-408.16,-1.6,LOSS
ATM_CALL,2025-01-14 11:30:00,2025-01-14 11:31:00,94.75,93.33,269,-407.61,-1.6,LOSS
ATM_CALL,2025-01-14 11:35:00,2025-01-14 11:36:00,70.35,69.29,362,-407.28,-1.6,LOSS
ATM_CALL,2025-01-14 11:40:00,2025-01-14 11:41:00,56.7,68.04,450,5074.93,19.89,WIN
ATM_CALL,2025-01-14 11:45:00,2025-01-14 11:46:00,77.95,76.78,329,-410.14,-1.6,LOSS
ATM_CALL,2025-01-14 11:50:00,2025-01-14 11:51:00,73.75,72.64,347,-409.27,-1.6,LOSS
ATM_CALL,2025-01-14 11:55:00,2025-01-14 12:00:00,71.3,70.23,359,-409.36,-1.6,LOSS
ATM_CALL,2025-01-14 12:05:00,2025-01-14 12:07:00,69.85,68.8,366,-408.85,-1.6,LOSS
ATM_CALL,2025-01-14 12:10:00,2025-01-14 12:11:00,54.35,53.53,471,-409.39,-1.6,LOSS
ATM_CALL,2025-01-14 12:15:00,2025-01-14 12:18:00,54.15,53.34,472,-408.75,-1.6,LOSS
ATM_CALL,2025-01-14 12:20:00,2025-01-14 12:21:00,42.3,41.67,604,-408.6,-1.6,LOSS
ATM_CALL,2025-01-14 12:25:00,2025-01-14 12:27:00,44.2,43.54,578,-408.57,-1.6,LOSS
ATM_CALL,2025-01-14 12:30:00,2025-01-14 12:31:00,46.05,45.36,555,-408.73,-1.6,LOSS
ATM_CALL,2025-01-14 12:35:00,2025-01-14 12:36:00,46.8,56.16,546,5082.45,19.89,WIN
ATM_CALL,2025-01-14 12:50:00,2025-01-14 12:51:00,60.65,59.74,423,-410.29,-1.6,LOSS
ATM_CALL,2025-01-14 14:00:00,2025-01-14 14:01:00,45.85,45.16,559,-409.89,-1.6,LOSS
ATM_CALL,2025-01-14 14:05:00,2025-01-14 14:06:00,41.65,41.03,616,-410.31,-1.6,LOSS
ATM_CALL,2025-01-14 14:10:00,2025-01-14 14:11:00,16.05,19.26,1598,5101.37,19.89,WIN
ATM_CALL,2025-01-14 14:15:00,2025-01-14 14:16:00,24.3,29.16,1060,5123.27,19.89,WIN
ATM_CALL,2025-01-14 14:20:00,2025-01-14 14:21:00,32.3,31.82,802,-414.28,-1.6,LOSS
ATM_CALL,2025-01-14 14:25:00,2025-01-14 14:26:00,28.8,28.37,899,-414.07,-1.6,LOSS
ATM_CALL,2025-01-14 14:30:00,2025-01-14 14:31:00,16.1,15.86,1607,-413.77,-1.6,LOSS
ATM_CALL,2025-01-14 14:35:00,2025-01-14 14:36:00,53.5,52.7,483,-413.25,-1.6,LOSS
ATM_CALL,2025-01-14 14:40:00,2025-01-14 14:41:00,51.3,50.53,504,-413.49,-1.6,LOSS
ATM_CALL,2025-01-14 14:45:00,2025-01-14 14:46:00,39.25,38.66,658,-413.03,-1.6,LOSS
ATM_CALL,2025-01-14 14:50:00,2025-01-14 14:51:00,37.75,37.18,684,-412.94,-1.6,LOSS
ATM_CALL,2025-01-14 14:55:00,2025-01-14 14:56:00,36.8,36.25,702,-413.14,-1.6,LOSS
ATM_CALL,2025-01-14 15:00:00,2025-01-14 15:01:00,36.2,35.66,713,-412.78,-1.6,LOSS
ATM_CALL,2025-01-14 15:05:00,2025-01-14 15:06:00,16.9,16.65,1527,-412.71,-1.6,LOSS
ATM_CALL,2025-01-14 15:10:00,2025-01-14 15:11:00,15.75,15.51,1638,-412.58,-1.6,LOSS
ATM_CALL,2025-01-14 15:15:00,2025-01-14 15:16:00,7.5,7.39,3439,-412.49,-1.6,LOSS
ATM_CALL,2025-01-14 15:20:00,2025-01-14 15:21:00,3.25,3.2,7933,-412.32,-1.6,LOSS
ATM_CALL,2025-01-14 15:25:00,2025-01-14 15:26:00,0.2,0.2,128870,-412.19,-1.6,LOSS
ATM_CALL,2025-01-15 09:15:00,2025-01-15 09:16:00,623.5,614.15,41,-408.82,-1.6,LOSS
ATM_CALL,2025-01-15 09:20:00,2025-01-15 09:21:00,602.55,593.51,42,-404.72,-1.6,LOSS
ATM_CALL,2025-01-15 09:25:00,2025-01-15 10:00:00,531.65,523.68,48,-408.12,-1.6,LOSS
ATM_CALL,2025-01-15 10:05:00,2025-01-15 10:06:00,576.85,568.2,44,-405.91,-1.6,LOSS
ATM_CALL,2025-01-15 10:10:00,2025-01-15 10:11:00,557.0,548.65,46,-409.76,-1.6,LOSS
ATM_CALL,2025-01-15 10:15:00,2025-01-15 10:16:00,509.95,502.3,50,-407.77,-1.6,LOSS
ATM_CALL,2025-01-15 10:20:00,2025-01-15 10:38:00,513.2,505.5,50,-410.37,-1.6,LOSS
ATM_CALL,2025-01-15 10:40:00,2025-01-15 10:46:00,500.8,493.29,51,-408.46,-1.6,LOSS
ATM_CALL,2025-01-15 10:50:00,2025-01-15 10:51:00,522.35,514.51,49,-409.33,-1.6,LOSS
ATM_CALL,2025-01-15 10:55:00,2025-01-15 11:00:00,506.85,499.25,50,-405.29,-1.6,LOSS
ATM_CALL,2025-01-15 11:05:00,2025-01-15 11:06:00,528.4,520.47,48,-405.62,-1.6,LOSS
ATM_CALL,2025-01-15 11:10:00,2025-01-15 11:32:00,490.35,482.99,52,-407.78,-1.6,LOSS
ATM_CALL,2025-01-15 11:35:00,2025-01-15 11:36:00,534.2,526.19,47,-401.53,-1.6,LOSS
ATM_CALL,2025-01-15 11:40:00,2025-01-15 11:46:00,494.8,487.38,51,-403.57,-1.6,LOSS
ATM_CALL,2025-01-15 11:50:00,2025-01-15 11:52:00,532.5,524.51,48,-408.77,-1.6,LOSS
ATM_CALL,2025-01-15 11:55:00,2025-01-15 12:53:00,484.2,476.94,52,-402.67,-1.6,LOSS
ATM_CALL,2025-01-15 12:55:00,2025-01-15 12:56:00,528.0,520.08,48,-405.31,-1.6,LOSS
ATM_CALL,2025-01-15 13:00:00,2025-01-15 13:01:00,510.75,503.09,50,-408.41,-1.6,LOSS
ATM_CALL,2025-01-15 13:05:00,2025-01-15 13:07:00,483.45,476.2,52,-402.04,-1.6,LOSS
ATM_CALL,2025-01-15 13:10:00,2025-01-15 13:13:00,478.85,471.67,53,-405.87,-1.6,LOSS
ATM_CALL,2025-01-15 13:15:00,2025-01-15 13:16:00,519.8,512.0,49,-407.33,-1.6,LOSS
ATM_CALL,2025-01-15 13:20:00,2025-01-15 13:21:00,532.2,524.22,48,-408.54,-1.6,LOSS
ATM_CALL,2025-01-16 09:20:00,2025-01-16 09:21:00,479.6,472.41,53,-406.51,-1.6,LOSS
ATM_CALL,2025-01-16 09:25:00,2025-01-16 09:29:00,457.45,450.59,55,-402.37,-1.6,LOSS
ATM_CALL,2025-01-16 09:30:00,2025-01-16 09:32:00,473.6,466.5,53,-401.42,-1.6,LOSS
ATM_CALL,2025-01-16 09:35:00,2025-01-16 09:36:00,442.6,435.96,57,-403.46,-1.6,LOSS
ATM_CALL,2025-01-16 09:40:00,2025-01-16 09:41:00,503.8,496.24,50,-402.85,-1.6,LOSS
ATM_CALL,2025-01-16 09:45:00,2025-01-16 09:46:00,485.0,477.73,52,-403.33,-1.6,LOSS
ATM_CALL,2025-01-16 09:50:00,2025-01-16 09:53:00,469.05,462.01,54,-405.07,-1.6,LOSS
ATM_CALL,2025-01-16 09:55:00,2025-01-16 09:56:00,507.9,500.28,50,-406.13,-1.6,LOSS
ATM_CALL,2025-01-16 10:00:00,2025-01-16 10:03:00,472.15,465.07,53,-400.2,-1.6,LOSS
ATM_CALL,2025-01-16 10:05:00,2025-01-16 11:02:00,458.8,451.92,55,-403.55,-1.6,LOSS
ATM_CALL,2025-01-16 11:05:00,2025-01-16 11:08:00,456.0,449.16,55,-401.09,-1.6,LOSS
ATM_CALL,2025-01-16 11:10:00,2025-01-16 11:19:00,501.0,493.49,50,-400.61,-1.6,LOSS
ATM_CALL,2025-01-16 11:20:00,2025-01-16 11:30:00,496.35,488.9,51,-404.83,-1.6,LOSS
ATM_CALL,2025-01-16 11:35:00,2025-01-16 11:37:00,500.85,493.34,50,-400.49,-1.6,LOSS
ATM_CALL,2025-01-16 11:40:00,2025-01-16 11:55:00,465.0,478.45,54,700.83,2.79,WIN
ATM_CALL,2025-01-16 13:50:00,2025-01-16 14:15:00,480.25,473.05,52,-399.38,-1.6,LOSS
ATM_CALL,2025-01-16 14:20:00,2025-01-16 14:26:00,498.0,490.53,51,-406.18,-1.6,LOSS
ATM_CALL,2025-01-16 14:30:00,2025-01-16 14:36:00,545.8,537.61,46,-401.52,-1.6,LOSS
ATM_CALL,2025-01-16 14:40:00,2025-01-16 15:15:00,492.4,511.95,51,971.44,3.87,WIN
ATM_CALL,2025-01-17 10:00:00,2025-01-17 10:02:00,429.7,423.25,59,-405.45,-1.6,LOSS
ATM_CALL,2025-01-17 10:05:00,2025-01-17 10:06:00,476.85,469.7,53,-404.18,-1.6,LOSS
ATM_CALL,2025-01-17 10:10:00,2025-01-17 10:28:00,424.35,417.98,59,-400.4,-1.6,LOSS
ATM_CALL,2025-01-17 10:30:00,2025-01-17 10:31:00,426.4,420.0,59,-402.33,-1.6,LOSS
ATM_CALL,2025-01-17 10:35:00,2025-01-17 10:39:00,443.25,436.6,57,-404.05,-1.6,LOSS
ATM_CALL,2025-01-17 10:40:00,2025-01-17 10:49:00,407.0,488.4,62,5019.04,19.89,WIN
ATM_CALL,2025-01-17 10:50:00,2025-01-17 10:52:00,461.6,454.68,55,-406.02,-1.6,LOSS
ATM_CALL,2025-01-17 12:25:00,2025-01-17 12:26:00,556.0,547.66,45,-400.13,-1.6,LOSS
ATM_CALL,2025-01-17 12:30:00,2025-01-17 13:06:00,520.05,512.25,48,-399.21,-1.6,LOSS
ATM_CALL,2025-01-17 13:10:00,2025-01-17 13:11:00,501.6,494.08,50,-401.09,-1.6,LOSS
ATM_CALL,2025-01-17 13:15:00,2025-01-17 13:18:00,509.9,502.25,49,-399.57,-1.6,LOSS
ATM_CALL,2025-01-17 13:20:00,2025-01-17 13:21:00,491.65,484.28,51,-401.0,-1.6,LOSS
ATM_CALL,2025-01-17 13:25:00,2025-01-17 13:28:00,506.75,499.15,50,-405.21,-1.6,LOSS
ATM_CALL,2025-01-17 14:25:00,2025-01-17 14:26:00,467.4,460.39,54,-403.64,-1.6,LOSS
ATM_CALL,2025-01-17 14:30:00,2025-01-17 14:48:00,410.8,404.64,61,-400.75,-1.6,LOSS
ATM_CALL,2025-01-17 14:50:00,2025-01-17 14:51:00,429.6,423.16,59,-405.35,-1.6,LOSS
ATM_CALL,2025-01-17 14:55:00,2025-01-17 14:59:00,400.7,394.69,63,-403.72,-1.6,LOSS
ATM_CALL,2025-01-17 15:00:00,2025-01-17 15:01:00,449.7,442.95,56,-402.74,-1.6,LOSS
ATM_CALL,2025-01-17 15:05:00,2025-01-17 15:06:00,445.1,438.42,56,-398.62,-1.6,LOSS
ATM_CALL,2025-01-17 15:10:00,2025-01-17 15:11:00,433.65,427.15,58,-402.24,-1.6,LOSS
ATM_CALL,2025-01-17 15:15:00,2025-01-17 15:16:00,420.8,414.49,60,-403.78,-1.6,LOSS
ATM_CALL,2025-01-17 15:20:00,2025-01-20 09:15:00,427.4,420.99,59,-403.28,-1.6,LOSS
ATM_CALL,2025-01-20 09:20:00,2025-01-20 09:21:00,409.5,403.36,61,-399.48,-1.6,LOSS
ATM_CALL,2025-01-20 09:25:00,2025-01-20 09:27:00,398.3,477.96,63,4990.98,19.89,WIN
ATM_CALL,2025-01-20 09:30:00,2025-01-20 09:31:00,410.45,404.29,61,-400.41,-1.6,LOSS
ATM_CALL,2025-01-20 09:35:00,2025-01-20 09:40:00,427.5,421.09,59,-403.37,-1.6,LOSS
ATM_CALL,2025-01-20 10:45:00,2025-01-20 10:48:00,268.2,321.84,94,5014.43,19.89,WIN
ATM_CALL,2025-01-20 10:50:00,2025-01-20 11:00:00,262.55,315.06,97,5065.46,19.89,WIN
ATM_CALL,2025-01-20 11:05:00,2025-01-20 11:09:00,283.85,279.59,90,-408.55,-1.6,LOSS
ATM_CALL,2025-01-20 11:10:00,2025-01-20 11:11:00,276.75,272.6,92,-407.19,-1.6,LOSS
ATM_CALL,2025-01-20 11:15:00,2025-01-20 11:16:00,283.6,279.35,90,-408.19,-1.6,LOSS
ATM_CALL,2025-01-20 11:20:00,2025-01-20 11:21:00,294.4,289.98,87,-409.61,-1.6,LOSS
ATM_CALL,2025-01-20 11:25:00,2025-01-20 11:26:00,284.35,280.08,90,-409.27,-1.6,LOSS
ATM_CALL,2025-01-20 11:30:00,2025-01-20 11:31:00,307.45,302.84,83,-408.1,-1.6,LOSS
ATM_CALL,2025-01-20 11:35:00,2025-01-20 11:36:00,297.4,292.94,86,-409.03,-1.6,LOSS
ATM_CALL,2025-01-20 11:40:00,2025-01-20 11:41:00,304.3,299.74,84,-408.79,-1.6,LOSS
ATM_CALL,2025-01-20 11:45:00,2025-01-20 11:46:00,330.85,325.89,77,-407.42,-1.6,LOSS
ATM_CALL,2025-01-20 11:50:00,2025-01-20 11:51:00,303.45,298.9,84,-407.65,-1.6,LOSS
ATM_CALL,2025-01-20 11:55:00,2025-01-20 11:56:00,312.0,307.32,81,-404.16,-1.6,LOSS
ATM_CALL,2025-01-20 12:00:00,2025-01-20 12:03:00,290.0,285.65,88,-408.13,-1.6,LOSS
ATM_CALL,2025-01-20 12:05:00,2025-01-20 12:06:00,284.9,280.63,89,-405.51,-1.6,LOSS
ATM_CALL,2025-01-20 12:10:00,2025-01-20 12:18:00,269.05,265.01,94,-404.46,-1.6,LOSS
ATM_CALL,2025-01-20 12:20:00,2025-01-20 12:21:00,276.85,272.7,92,-407.33,-1.6,LOSS
ATM_CALL,2025-01-20 12:25:00,2025-01-20 12:28:00,300.5,295.99,84,-403.68,-1.6,LOSS
ATM_CALL,2025-01-20 12:30:00,2025-01-20 12:32:00,271.2,267.13,94,-407.69,-1.6,LOSS
ATM_CALL,2025-01-20 12:35:00,2025-01-20 12:38:00,299.75,295.25,85,-407.47,-1.6,LOSS
ATM_CALL,2025-01-20 12:40:00,2025-01-20 12:41:00,261.7,257.77,97,-405.97,-1.6,LOSS
ATM_CALL,2025-01-20 12:45:00,2025-01-20 12:46:00,243.75,240.09,104,-405.41,-1.6,LOSS
ATM_CALL,2025-01-20 12:50:00,2025-01-20 12:52:00,260.2,256.3,97,-403.64,-1.6,LOSS
ATM_CALL,2025-01-20 12:55:00,2025-01-20 12:57:00,251.0,247.24,101,-405.43,-1.6,LOSS
ATM_CALL,2025-01-20 13:00:00,2025-01-20 13:03:00,286.95,282.65,88,-403.84,-1.6,LOSS
ATM_CALL,2025-01-20 13:05:00,2025-01-20 13:10:00,239.75,287.7,106,5054.75,19.89,WIN
ATM_CALL,2025-01-20 13:15:00,2025-01-20 13:16:00,235.1,282.12,108,5050.23,19.89,WIN
