Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2024-03-15 09:15:00,2024-03-15 09:16:00,334.35,329.33,74,-395.68,-1.6,LOSS
ATM_CALL,2024-03-15 09:20:00,2024-03-15 09:21:00,188.55,185.72,132,-398.03,-1.6,LOSS
ATM_CALL,2024-03-15 09:25:00,2024-03-15 09:26:00,173.8,171.19,143,-397.47,-1.6,LOSS
ATM_CALL,2024-03-15 09:30:00,2024-03-15 09:31:00,192.0,189.12,129,-396.1,-1.6,LOSS
ATM_CALL,2024-03-15 09:35:00,2024-03-15 09:36:00,245.0,241.33,101,-395.73,-1.6,LOSS
ATM_CALL,2024-03-15 09:40:00,2024-03-15 09:41:00,233.8,230.29,106,-396.34,-1.6,LOSS
ATM_CALL,2024-03-15 09:45:00,2024-03-15 09:46:00,172.85,170.26,143,-395.3,-1.6,LOSS
ATM_CALL,2024-03-15 13:00:00,2024-03-15 13:01:00,88.1,86.78,281,-395.91,-1.6,LOSS
ATM_CALL,2024-03-15 13:05:00,2024-03-15 13:06:00,73.05,71.95,339,-396.04,-1.6,LOSS
ATM_CALL,2024-03-15 13:10:00,2024-03-15 13:11:00,82.05,80.82,302,-396.28,-1.6,LOSS
ATM_CALL,2024-03-15 13:15:00,2024-03-15 13:16:00,52.95,63.54,468,4928.86,19.89,WIN
ATM_CALL,2024-03-15 13:20:00,2024-03-15 13:21:00,73.2,72.1,340,-398.02,-1.6,LOSS
ATM_CALL,2024-03-15 13:25:00,2024-03-15 13:26:00,43.45,52.14,573,4951.98,19.89,WIN
ATM_CALL,2024-03-15 13:30:00,2024-03-15 13:31:00,68.75,67.72,364,-400.21,-1.6,LOSS
ATM_CALL,2024-03-15 13:35:00,2024-03-15 13:36:00,52.7,51.91,475,-400.33,-1.6,LOSS
ATM_CALL,2024-03-15 13:40:00,2024-03-15 13:41:00,62.55,61.61,400,-400.13,-1.6,LOSS
ATM_CALL,2024-03-15 13:45:00,2024-03-15 13:46:00,54.5,53.68,459,-400.06,-1.6,LOSS
ATM_CALL,2024-03-15 13:50:00,2024-03-15 13:51:00,64.65,63.68,386,-399.09,-1.6,LOSS
ATM_CALL,2024-03-15 13:55:00,2024-03-15 13:56:00,42.0,41.37,595,-399.65,-1.6,LOSS
ATM_CALL,2024-03-15 14:00:00,2024-03-15 14:01:00,37.1,36.54,673,-399.31,-1.6,LOSS
ATM_CALL,2024-03-15 14:05:00,2024-03-15 14:06:00,47.25,46.54,528,-398.98,-1.6,LOSS
ATM_CALL,2024-03-15 14:10:00,2024-03-15 14:11:00,54.45,53.63,458,-398.82,-1.6,LOSS
ATM_CALL,2024-03-15 14:15:00,2024-03-15 14:16:00,39.05,46.86,639,4963.14,19.89,WIN
ATM_CALL,2024-03-15 14:20:00,2024-03-15 14:21:00,68.55,67.52,365,-400.14,-1.6,LOSS
ATM_CALL,2024-03-15 14:25:00,2024-03-15 14:26:00,41.9,41.27,598,-400.71,-1.6,LOSS
ATM_CALL,2024-03-15 14:30:00,2024-03-15 14:31:00,40.15,39.55,624,-400.67,-1.6,LOSS
ATM_CALL,2024-03-15 14:35:00,2024-03-15 14:36:00,39.9,39.3,627,-400.09,-1.6,LOSS
ATM_CALL,2024-03-15 14:40:00,2024-03-15 14:41:00,49.55,48.81,505,-400.18,-1.6,LOSS
ATM_CALL,2024-03-15 14:45:00,2024-03-15 14:46:00,19.15,18.86,1307,-400.28,-1.6,LOSS
ATM_CALL,2024-03-15 14:50:00,2024-03-15 14:51:00,28.45,28.02,879,-399.93,-1.6,LOSS
ATM_CALL,2024-03-15 14:55:00,2024-03-15 14:56:00,37.05,36.49,675,-399.95,-1.6,LOSS
ATM_CALL,2024-03-15 15:00:00,2024-03-15 15:01:00,115.9,114.16,215,-398.51,-1.6,LOSS
ATM_CALL,2024-03-15 15:05:00,2024-03-15 15:06:00,67.0,66.0,372,-398.6,-1.6,LOSS
ATM_CALL,2024-03-15 15:10:00,2024-03-15 15:11:00,4.6,5.52,5430,4968.12,19.89,WIN
ATM_CALL,2024-03-15 15:15:00,2024-03-15 15:16:00,18.2,17.93,1379,-401.38,-1.6,LOSS
ATM_CALL,2024-03-15 15:20:00,2024-03-15 15:21:00,1.5,1.48,16729,-401.31,-1.6,LOSS
ATM_CALL,2024-03-15 15:25:00,2024-03-15 15:26:00,0.25,0.3,100339,4989.36,19.89,WIN
ATM_CALL,2024-03-18 09:15:00,2024-03-18 09:16:00,635.05,625.52,39,-396.09,-1.6,LOSS
ATM_CALL,2024-03-18 09:20:00,2024-03-18 09:25:00,587.4,578.59,42,-394.55,-1.6,LOSS
ATM_CALL,2024-03-18 09:30:00,2024-03-18 09:31:00,621.1,611.78,40,-397.32,-1.6,LOSS
ATM_CALL,2024-03-18 09:35:00,2024-03-18 09:36:00,611.95,602.77,41,-401.25,-1.6,LOSS
ATM_CALL,2024-03-18 12:15:00,2024-03-18 12:17:00,562.05,553.62,44,-395.5,-1.6,LOSS
ATM_CALL,2024-03-18 12:20:00,2024-03-18 12:21:00,558.6,550.22,45,-402.0,-1.6,LOSS
ATM_CALL,2024-03-18 12:25:00,2024-03-18 12:26:00,580.5,571.79,43,-399.2,-1.6,LOSS
ATM_CALL,2024-03-18 12:30:00,2024-03-18 12:42:00,566.35,557.85,44,-398.52,-1.6,LOSS
ATM_CALL,2024-03-18 12:45:00,2024-03-18 12:47:00,550.65,542.39,45,-396.28,-1.6,LOSS
ATM_CALL,2024-03-18 12:50:00,2024-03-18 12:51:00,577.0,568.35,43,-396.79,-1.6,LOSS
ATM_CALL,2024-03-18 12:55:00,2024-03-18 13:06:00,544.4,536.23,46,-400.49,-1.6,LOSS
ATM_CALL,2024-03-18 13:10:00,2024-03-18 13:16:00,562.0,553.57,44,-395.46,-1.6,LOSS
ATM_CALL,2024-03-18 13:20:00,2024-03-18 13:21:00,558.0,549.63,44,-392.65,-1.6,LOSS
ATM_CALL,2024-03-18 13:25:00,2024-03-18 13:26:00,559.3,550.91,44,-393.56,-1.6,LOSS
ATM_CALL,2024-03-18 13:30:00,2024-03-18 13:35:00,547.4,539.19,45,-393.94,-1.6,LOSS
ATM_CALL,2024-03-18 13:40:00,2024-03-18 13:45:00,537.0,528.94,46,-395.05,-1.6,LOSS
ATM_CALL,2024-03-18 13:50:00,2024-03-18 13:52:00,519.2,511.41,48,-398.56,-1.6,LOSS
ATM_CALL,2024-03-18 13:55:00,2024-03-18 14:07:00,528.35,520.42,47,-397.13,-1.6,LOSS
ATM_CALL,2024-03-18 14:10:00,2024-03-18 14:13:00,539.05,530.96,46,-396.55,-1.6,LOSS
ATM_CALL,2024-03-18 14:15:00,2024-03-18 14:20:00,533.05,525.05,46,-392.14,-1.6,LOSS
ATM_CALL,2024-03-18 14:25:00,2024-03-18 14:26:00,554.8,546.48,45,-399.27,-1.6,LOSS
ATM_CALL,2024-03-18 14:30:00,2024-03-18 14:31:00,541.45,533.33,46,-398.32,-1.6,LOSS
ATM_CALL,2024-03-18 14:35:00,2024-03-18 14:39:00,501.55,494.03,49,-393.03,-1.6,LOSS
ATM_CALL,2024-03-18 14:40:00,2024-03-18 14:41:00,494.9,487.48,50,-395.73,-1.6,LOSS
ATM_CALL,2024-03-18 14:45:00,2024-03-18 14:46:00,535.0,526.98,46,-393.58,-1.6,LOSS
ATM_CALL,2024-03-18 14:50:00,2024-03-18 14:51:00,530.0,522.05,47,-398.37,-1.6,LOSS
ATM_CALL,2024-03-18 14:55:00,2024-03-18 14:57:00,503.3,495.75,49,-394.4,-1.6,LOSS
ATM_CALL,2024-03-18 15:00:00,2024-03-18 15:02:00,506.9,499.3,49,-397.22,-1.6,LOSS
ATM_CALL,2024-03-18 15:05:00,2024-03-18 15:06:00,503.6,496.05,49,-394.64,-1.6,LOSS
ATM_CALL,2024-03-18 15:10:00,2024-03-18 15:18:00,483.45,476.2,51,-394.31,-1.6,LOSS
ATM_CALL,2024-03-18 15:20:00,2024-03-18 15:21:00,530.5,522.54,46,-390.26,-1.6,LOSS
ATM_CALL,2024-03-18 15:25:00,2024-03-19 09:15:00,475.15,570.18,52,4914.38,19.89,WIN
ATM_CALL,2024-03-19 09:20:00,2024-03-19 09:21:00,539.75,531.65,46,-397.07,-1.6,LOSS
ATM_CALL,2024-03-19 12:50:00,2024-03-19 12:51:00,536.25,528.21,46,-394.49,-1.6,LOSS
ATM_CALL,2024-03-19 12:55:00,2024-03-19 13:03:00,538.7,530.62,46,-396.3,-1.6,LOSS
ATM_CALL,2024-03-19 13:05:00,2024-03-19 13:07:00,522.9,515.06,47,-393.04,-1.6,LOSS
ATM_CALL,2024-03-19 13:10:00,2024-03-19 13:33:00,487.55,480.24,51,-397.65,-1.6,LOSS
ATM_CALL,2024-03-19 13:35:00,2024-03-19 13:40:00,481.55,474.33,51,-392.76,-1.6,LOSS
ATM_CALL,2024-03-19 13:45:00,2024-03-19 13:46:00,485.0,477.73,51,-395.57,-1.6,LOSS
ATM_CALL,2024-03-19 13:50:00,2024-03-19 13:53:00,536.05,528.01,46,-394.35,-1.6,LOSS
ATM_CALL,2024-03-19 13:55:00,2024-03-19 13:56:00,534.05,526.04,46,-392.88,-1.6,LOSS
ATM_CALL,2024-03-19 14:00:00,2024-03-19 14:02:00,519.85,512.05,47,-390.74,-1.6,LOSS
ATM_CALL,2024-03-19 14:05:00,2024-03-19 14:08:00,529.2,521.26,47,-397.77,-1.6,LOSS
ATM_CALL,2024-03-19 14:10:00,2024-03-19 14:12:00,530.05,522.1,47,-398.41,-1.6,LOSS
ATM_CALL,2024-03-19 14:15:00,2024-03-19 14:16:00,520.05,512.25,47,-390.89,-1.6,LOSS
ATM_CALL,2024-03-19 14:35:00,2024-03-19 14:36:00,483.25,476.0,51,-394.15,-1.6,LOSS
ATM_CALL,2024-03-19 14:40:00,2024-03-19 14:43:00,466.55,459.55,53,-395.45,-1.6,LOSS
ATM_CALL,2024-03-19 14:45:00,2024-03-19 14:48:00,471.55,464.48,52,-392.15,-1.6,LOSS
ATM_CALL,2024-03-19 14:50:00,2024-03-19 15:04:00,458.6,451.72,54,-396.04,-1.6,LOSS
ATM_CALL,2024-03-19 15:05:00,2024-03-19 15:15:00,452.45,500.0,54,2541.98,10.4,WIN
ATM_CALL,2024-03-20 09:20:00,2024-03-20 09:21:00,463.55,456.6,53,-392.91,-1.6,LOSS
ATM_CALL,2024-03-20 09:25:00,2024-03-20 09:29:00,430.4,423.94,57,-392.34,-1.6,LOSS
ATM_CALL,2024-03-20 09:30:00,2024-03-20 09:33:00,448.35,441.62,55,-394.36,-1.6,LOSS
ATM_CALL,2024-03-20 09:35:00,2024-03-20 09:36:00,455.35,448.52,54,-393.24,-1.6,LOSS
ATM_CALL,2024-03-20 09:40:00,2024-03-20 09:41:00,455.0,448.18,54,-392.94,-1.6,LOSS
ATM_CALL,2024-03-20 11:40:00,2024-03-20 11:47:00,401.7,395.67,61,-391.88,-1.6,LOSS
ATM_CALL,2024-03-20 11:50:00,2024-03-20 11:51:00,446.45,439.75,55,-392.69,-1.6,LOSS
ATM_CALL,2024-03-20 11:55:00,2024-03-20 12:07:00,405.4,399.32,61,-395.48,-1.6,LOSS
ATM_CALL,2024-03-20 12:10:00,2024-03-20 12:11:00,435.7,429.16,57,-397.17,-1.6,LOSS
ATM_CALL,2024-03-20 12:15:00,2024-03-20 12:16:00,429.35,422.91,57,-391.38,-1.6,LOSS
ATM_CALL,2024-03-20 12:20:00,2024-03-20 12:28:00,425.4,419.02,58,-394.59,-1.6,LOSS
ATM_CALL,2024-03-20 12:30:00,2024-03-20 12:31:00,424.25,417.89,58,-393.52,-1.6,LOSS
ATM_CALL,2024-03-20 12:35:00,2024-03-20 12:43:00,424.9,418.53,58,-394.12,-1.6,LOSS
ATM_CALL,2024-03-20 12:45:00,2024-03-20 12:46:00,444.75,438.08,55,-391.2,-1.6,LOSS
ATM_CALL,2024-03-20 12:50:00,2024-03-20 12:53:00,392.15,470.58,63,4913.91,19.89,WIN
ATM_CALL,2024-03-20 12:55:00,2024-03-20 12:56:00,448.35,441.62,55,-394.36,-1.6,LOSS
ATM_CALL,2024-03-20 13:00:00,2024-03-20 13:01:00,420.5,414.19,59,-396.77,-1.6,LOSS
ATM_CALL,2024-03-20 13:05:00,2024-03-20 13:08:00,434.35,427.83,57,-395.94,-1.6,LOSS
ATM_CALL,2024-03-20 13:10:00,2024-03-20 13:22:00,401.15,395.13,62,-397.75,-1.6,LOSS
ATM_CALL,2024-03-20 13:25:00,2024-03-20 13:27:00,375.1,369.47,66,-395.92,-1.6,LOSS
ATM_CALL,2024-03-20 13:30:00,2024-03-20 13:31:00,404.85,398.78,61,-394.95,-1.6,LOSS
ATM_CALL,2024-03-20 13:35:00,2024-03-20 13:36:00,410.0,403.85,60,-393.42,-1.6,LOSS
ATM_CALL,2024-03-20 13:40:00,2024-03-20 13:41:00,376.05,370.41,66,-396.92,-1.6,LOSS
ATM_CALL,2024-03-20 13:45:00,2024-03-20 13:47:00,390.4,384.54,63,-393.34,-1.6,LOSS
ATM_CALL,2024-03-20 13:50:00,2024-03-20 13:51:00,398.05,392.08,62,-394.68,-1.6,LOSS
ATM_CALL,2024-03-20 13:55:00,2024-03-20 13:56:00,407.3,401.19,60,-390.82,-1.6,LOSS
ATM_CALL,2024-03-20 14:00:00,2024-03-20 14:06:00,376.95,371.3,65,-391.84,-1.6,LOSS
ATM_CALL,2024-03-20 14:10:00,2024-03-20 14:16:00,378.0,372.33,65,-392.94,-1.6,LOSS
ATM_CALL,2024-03-20 14:20:00,2024-03-20 14:21:00,392.05,386.17,63,-395.0,-1.6,LOSS
ATM_CALL,2024-03-20 14:25:00,2024-03-20 14:26:00,386.2,380.41,64,-395.28,-1.6,LOSS
ATM_CALL,2024-03-20 14:30:00,2024-03-20 14:31:00,382.5,376.76,64,-391.5,-1.6,LOSS
ATM_CALL,2024-03-20 14:35:00,2024-03-20 14:40:00,367.05,401.0,67,2248.92,9.14,WIN
ATM_CALL,2024-03-20 14:55:00,2024-03-20 14:56:00,387.4,381.59,64,-396.51,-1.6,LOSS
ATM_CALL,2024-03-20 15:00:00,2024-03-20 15:01:00,398.9,392.92,62,-395.52,-1.6,LOSS
ATM_CALL,2024-03-20 15:05:00,2024-03-20 15:06:00,440.75,434.14,56,-394.73,-1.6,LOSS
ATM_CALL,2024-03-20 15:10:00,2024-03-20 15:19:00,384.4,378.63,64,-393.44,-1.6,LOSS
ATM_CALL,2024-03-20 15:20:00,2024-03-20 15:21:00,422.05,415.72,58,-391.48,-1.6,LOSS
ATM_CALL,2024-03-20 15:25:00,2024-03-21 09:15:00,364.95,359.48,67,-391.04,-1.6,LOSS
ATM_CALL,2024-03-21 09:20:00,2024-03-21 09:22:00,285.2,280.92,86,-392.25,-1.6,LOSS
ATM_CALL,2024-03-21 09:25:00,2024-03-21 09:27:00,281.0,276.78,88,-395.46,-1.6,LOSS
ATM_CALL,2024-03-21 09:30:00,2024-03-21 09:31:00,319.95,315.15,77,-393.99,-1.6,LOSS
ATM_CALL,2024-03-21 09:35:00,2024-03-21 09:36:00,293.0,288.61,84,-393.61,-1.6,LOSS
ATM_CALL,2024-03-21 09:40:00,2024-03-21 09:41:00,281.1,276.88,87,-391.11,-1.6,LOSS
ATM_CALL,2024-03-21 09:45:00,2024-03-21 09:46:00,323.35,318.5,76,-393.01,-1.6,LOSS
ATM_CALL,2024-03-21 09:50:00,2024-03-21 09:51:00,310.25,305.6,79,-391.97,-1.6,LOSS
ATM_CALL,2024-03-21 09:55:00,2024-03-21 09:56:00,306.55,301.95,80,-392.2,-1.6,LOSS
ATM_CALL,2024-03-21 10:00:00,2024-03-21 10:01:00,310.55,305.89,79,-392.35,-1.6,LOSS
ATM_CALL,2024-03-21 10:05:00,2024-03-21 10:10:00,249.9,299.88,98,4871.1,19.89,WIN
ATM_CALL,2024-03-21 10:15:00,2024-03-21 10:16:00,245.5,294.6,100,4882.99,19.89,WIN
ATM_CALL,2024-03-21 10:20:00,2024-03-21 10:21:00,284.9,280.63,87,-396.39,-1.6,LOSS
ATM_CALL,2024-03-21 10:25:00,2024-03-21 10:26:00,277.6,273.44,89,-395.12,-1.6,LOSS
ATM_CALL,2024-03-21 10:30:00,2024-03-21 10:38:00,266.45,262.45,93,-396.29,-1.6,LOSS
ATM_CALL,2024-03-21 10:40:00,2024-03-21 10:41:00,278.35,274.17,89,-396.18,-1.6,LOSS
ATM_CALL,2024-03-21 10:45:00,2024-03-21 10:51:00,266.35,262.35,93,-396.14,-1.6,LOSS
ATM_CALL,2024-03-21 10:55:00,2024-03-21 11:00:00,263.8,259.84,94,-396.57,-1.6,LOSS
ATM_CALL,2024-03-21 11:05:00,2024-03-21 11:06:00,231.55,277.86,107,4927.92,19.89,WIN
ATM_CALL,2024-03-21 11:10:00,2024-03-21 11:13:00,245.35,241.67,101,-396.3,-1.6,LOSS
ATM_CALL,2024-03-21 11:15:00,2024-03-21 11:16:00,241.0,289.2,103,4937.29,19.89,WIN
ATM_CALL,2024-03-21 11:20:00,2024-03-21 11:23:00,266.45,262.45,94,-400.55,-1.6,LOSS
ATM_CALL,2024-03-21 11:25:00,2024-03-21 11:28:00,268.6,264.57,93,-399.49,-1.6,LOSS
ATM_CALL,2024-03-21 11:30:00,2024-03-21 11:31:00,267.1,263.09,93,-397.26,-1.6,LOSS
ATM_CALL,2024-03-21 11:35:00,2024-03-21 11:36:00,257.95,254.08,97,-400.15,-1.6,LOSS
ATM_CALL,2024-03-21 11:40:00,2024-03-21 11:41:00,225.95,271.14,110,4943.56,19.89,WIN
ATM_CALL,2024-03-21 11:45:00,2024-03-21 11:46:00,266.55,262.55,94,-400.7,-1.6,LOSS
ATM_CALL,2024-03-21 11:50:00,2024-03-21 11:51:00,283.7,279.44,88,-399.26,-1.6,LOSS
ATM_CALL,2024-03-21 11:55:00,2024-03-21 11:56:00,293.75,289.34,85,-399.31,-1.6,LOSS
ATM_CALL,2024-03-21 12:00:00,2024-03-21 12:01:00,294.3,289.89,85,-400.06,-1.6,LOSS
ATM_CALL,2024-03-21 12:05:00,2024-03-21 12:06:00,279.95,275.75,89,-398.46,-1.6,LOSS
ATM_CALL,2024-03-21 12:10:00,2024-03-21 12:11:00,285.65,281.37,87,-397.44,-1.6,LOSS
ATM_CALL,2024-03-21 12:35:00,2024-03-21 12:36:00,308.55,303.92,81,-399.69,-1.6,LOSS
ATM_CALL,2024-03-21 12:40:00,2024-03-21 12:41:00,280.75,276.54,89,-399.6,-1.6,LOSS
ATM_CALL,2024-03-21 12:45:00,2024-03-21 12:47:00,284.1,279.84,88,-399.83,-1.6,LOSS
ATM_CALL,2024-03-21 12:50:00,2024-03-21 12:51:00,271.45,267.38,92,-399.39,-1.6,LOSS
ATM_CALL,2024-03-21 12:55:00,2024-03-21 13:03:00,276.25,272.11,90,-397.61,-1.6,LOSS
ATM_CALL,2024-03-21 13:05:00,2024-03-21 13:06:00,239.95,287.94,104,4963.51,19.89,WIN
ATM_CALL,2024-03-21 13:10:00,2024-03-21 13:11:00,280.6,276.39,89,-399.39,-1.6,LOSS
ATM_CALL,2024-03-21 13:15:00,2024-03-21 13:16:00,270.0,265.95,93,-401.57,-1.6,LOSS
ATM_CALL,2024-03-21 13:20:00,2024-03-21 13:21:00,271.25,267.18,92,-399.09,-1.6,LOSS
ATM_CALL,2024-03-21 13:25:00,2024-03-21 13:35:00,262.1,258.17,95,-398.21,-1.6,LOSS
ATM_CALL,2024-03-21 13:40:00,2024-03-21 13:41:00,243.2,239.55,103,-400.61,-1.6,LOSS
ATM_CALL,2024-03-21 13:45:00,2024-03-21 13:46:00,229.95,226.5,109,-400.84,-1.6,LOSS
ATM_CALL,2024-03-21 13:50:00,2024-03-21 13:53:00,254.1,250.29,98,-398.24,-1.6,LOSS
