Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2025-11-12 09:20:00,2025-11-12 09:24:00,250.85,247.09,99,-397.16,-1.6,LOSS
ATM_CALL,2025-11-12 09:25:00,2025-11-12 09:26:00,321.8,316.97,77,-396.27,-1.6,LOSS
ATM_CALL,2025-11-12 09:30:00,2025-11-12 09:32:00,301.45,296.93,82,-395.32,-1.6,LOSS
ATM_CALL,2025-11-12 09:35:00,2025-11-12 09:37:00,291.8,287.42,85,-396.66,-1.6,LOSS
ATM_CALL,2025-11-12 09:40:00,2025-11-12 09:41:00,181.2,217.44,137,4937.57,19.89,WIN
ATM_CALL,2025-11-12 09:45:00,2025-11-12 09:46:00,236.1,232.56,106,-400.24,-1.6,LOSS
ATM_CALL,2025-11-12 09:50:00,2025-11-12 09:51:00,236.95,233.4,105,-397.89,-1.6,LOSS
ATM_CALL,2025-11-12 09:55:00,2025-11-12 09:56:00,240.05,236.45,104,-399.26,-1.6,LOSS
ATM_CALL,2025-11-12 10:00:00,2025-11-12 10:02:00,244.25,240.59,102,-398.43,-1.6,LOSS
ATM_CALL,2025-11-12 10:05:00,2025-11-12 10:09:00,225.75,222.36,111,-400.74,-1.6,LOSS
ATM_CALL,2025-11-12 10:10:00,2025-11-12 10:12:00,222.6,219.26,112,-398.71,-1.6,LOSS
ATM_CALL,2025-11-12 10:15:00,2025-11-12 10:18:00,218.05,214.78,114,-397.54,-1.6,LOSS
ATM_CALL,2025-11-12 10:20:00,2025-11-12 10:21:00,211.15,253.38,118,4955.73,19.89,WIN
ATM_CALL,2025-11-12 10:25:00,2025-11-12 10:26:00,267.45,263.44,94,-402.06,-1.6,LOSS
ATM_CALL,2025-11-12 10:30:00,2025-11-12 10:31:00,219.35,216.06,114,-399.91,-1.6,LOSS
ATM_CALL,2025-11-12 10:35:00,2025-11-12 10:36:00,249.0,245.27,100,-398.21,-1.6,LOSS
ATM_CALL,2025-11-12 10:40:00,2025-11-12 10:58:00,216.6,259.92,116,4997.48,19.89,WIN
ATM_CALL,2025-11-12 11:00:00,2025-11-12 11:02:00,256.9,253.05,98,-402.63,-1.6,LOSS
ATM_CALL,2025-11-12 11:05:00,2025-11-12 11:34:00,214.2,210.99,117,-400.79,-1.6,LOSS
ATM_CALL,2025-11-12 11:35:00,2025-11-12 11:36:00,200.35,197.34,125,-400.51,-1.6,LOSS
ATM_CALL,2025-11-12 11:40:00,2025-11-12 11:47:00,239.4,235.81,105,-402.0,-1.6,LOSS
ATM_CALL,2025-11-12 11:50:00,2025-11-12 11:51:00,236.0,232.46,106,-400.07,-1.6,LOSS
ATM_CALL,2025-11-12 11:55:00,2025-11-12 11:56:00,239.45,235.86,105,-402.09,-1.6,LOSS
ATM_CALL,2025-11-12 12:00:00,2025-11-12 12:01:00,228.95,225.52,110,-402.76,-1.6,LOSS
ATM_CALL,2025-11-12 12:05:00,2025-11-12 12:06:00,229.7,226.25,109,-400.41,-1.6,LOSS
ATM_CALL,2025-11-12 12:10:00,2025-11-12 12:11:00,241.75,238.12,104,-402.08,-1.6,LOSS
ATM_CALL,2025-11-12 12:15:00,2025-11-12 12:31:00,221.2,217.88,113,-399.74,-1.6,LOSS
ATM_CALL,2025-11-12 12:35:00,2025-11-12 12:52:00,203.3,200.25,123,-399.91,-1.6,LOSS
ATM_CALL,2025-11-12 12:55:00,2025-11-12 13:30:00,197.5,194.54,127,-401.13,-1.6,LOSS
ATM_CALL,2025-11-12 13:35:00,2025-11-12 13:36:00,201.05,198.03,125,-401.91,-1.6,LOSS
ATM_CALL,2025-11-12 13:40:00,2025-11-12 13:41:00,213.4,210.2,117,-399.3,-1.6,LOSS
ATM_CALL,2025-11-12 13:45:00,2025-11-12 13:46:00,210.25,207.1,119,-400.13,-1.6,LOSS
ATM_CALL,2025-11-12 13:50:00,2025-11-12 13:52:00,216.95,213.7,115,-399.0,-1.6,LOSS
ATM_CALL,2025-11-12 13:55:00,2025-11-12 13:57:00,208.6,205.47,120,-400.32,-1.6,LOSS
ATM_CALL,2025-11-12 14:00:00,2025-11-12 14:01:00,206.8,203.7,121,-400.18,-1.6,LOSS
ATM_CALL,2025-11-12 14:05:00,2025-11-12 14:06:00,198.6,195.62,126,-400.19,-1.6,LOSS
ATM_CALL,2025-11-12 14:10:00,2025-11-12 14:12:00,230.25,226.8,108,-397.69,-1.6,LOSS
ATM_CALL,2025-11-12 14:15:00,2025-11-12 14:16:00,233.05,229.55,107,-398.79,-1.6,LOSS
ATM_CALL,2025-11-12 14:20:00,2025-11-12 14:21:00,230.15,226.7,108,-397.51,-1.6,LOSS
ATM_CALL,2025-11-12 14:25:00,2025-11-12 14:27:00,216.45,213.2,115,-398.08,-1.6,LOSS
ATM_CALL,2025-11-12 15:00:00,2025-11-12 15:01:00,243.55,239.9,102,-397.29,-1.6,LOSS
ATM_CALL,2025-11-12 15:05:00,2025-11-12 15:13:00,236.0,232.46,106,-400.07,-1.6,LOSS
ATM_CALL,2025-11-12 15:15:00,2025-11-12 15:19:00,224.05,268.86,111,4946.55,19.89,WIN
ATM_CALL,2025-11-12 15:20:00,2025-11-12 15:21:00,285.75,281.46,87,-397.58,-1.6,LOSS
ATM_CALL,2025-11-12 15:25:00,2025-11-12 15:26:00,280.2,276.0,89,-398.82,-1.6,LOSS
ATM_CALL,2025-11-13 09:15:00,2025-11-13 09:16:00,255.45,251.62,98,-400.36,-1.6,LOSS
ATM_CALL,2025-11-13 09:20:00,2025-11-13 09:21:00,179.15,176.46,140,-401.11,-1.6,LOSS
ATM_CALL,2025-11-13 09:25:00,2025-11-13 09:26:00,143.4,141.25,174,-399.04,-1.6,LOSS
ATM_CALL,2025-11-13 09:30:00,2025-11-13 09:31:00,154.65,152.33,162,-400.66,-1.6,LOSS
ATM_CALL,2025-11-13 09:35:00,2025-11-13 09:36:00,148.15,177.78,169,4979.93,19.89,WIN
ATM_CALL,2025-11-13 09:40:00,2025-11-13 09:41:00,132.55,130.56,190,-402.76,-1.6,LOSS
ATM_CALL,2025-11-13 09:45:00,2025-11-13 09:46:00,156.75,154.4,160,-401.09,-1.6,LOSS
ATM_CALL,2025-11-13 09:50:00,2025-11-13 09:53:00,142.0,139.87,177,-401.96,-1.6,LOSS
ATM_CALL,2025-11-13 09:55:00,2025-11-13 09:56:00,159.9,157.5,157,-401.48,-1.6,LOSS
ATM_CALL,2025-11-13 10:00:00,2025-11-13 10:01:00,142.8,140.66,176,-401.94,-1.6,LOSS
ATM_CALL,2025-11-13 10:05:00,2025-11-13 10:06:00,139.85,137.75,179,-400.34,-1.6,LOSS
ATM_CALL,2025-11-13 10:10:00,2025-11-13 10:11:00,131.7,158.04,190,4977.07,19.89,WIN
ATM_CALL,2025-11-13 10:15:00,2025-11-13 10:16:00,136.7,134.65,184,-402.26,-1.6,LOSS
ATM_CALL,2025-11-13 10:20:00,2025-11-13 10:21:00,192.65,189.76,131,-403.61,-1.6,LOSS
ATM_CALL,2025-11-13 10:25:00,2025-11-13 10:26:00,131.15,129.18,192,-402.7,-1.6,LOSS
ATM_CALL,2025-11-13 10:30:00,2025-11-13 10:31:00,127.7,125.78,197,-402.32,-1.6,LOSS
ATM_CALL,2025-11-13 10:35:00,2025-11-13 10:36:00,135.2,133.17,186,-402.17,-1.6,LOSS
ATM_CALL,2025-11-13 10:40:00,2025-11-13 10:41:00,133.6,131.6,188,-401.68,-1.6,LOSS
ATM_CALL,2025-11-13 10:45:00,2025-11-13 10:46:00,94.75,113.7,265,4994.13,19.89,WIN
ATM_CALL,2025-11-13 10:50:00,2025-11-13 10:52:00,122.2,120.37,207,-404.54,-1.6,LOSS
ATM_CALL,2025-11-13 10:55:00,2025-11-13 10:58:00,126.0,124.11,200,-403.01,-1.6,LOSS
ATM_CALL,2025-11-13 11:00:00,2025-11-13 11:01:00,133.6,131.6,189,-403.82,-1.6,LOSS
ATM_CALL,2025-11-13 11:05:00,2025-11-13 11:09:00,137.1,135.04,184,-403.43,-1.6,LOSS
ATM_CALL,2025-11-13 11:10:00,2025-11-13 11:11:00,133.25,131.25,189,-402.76,-1.6,LOSS
ATM_CALL,2025-11-13 11:15:00,2025-11-13 11:16:00,125.7,123.81,201,-404.06,-1.6,LOSS
ATM_CALL,2025-11-13 11:20:00,2025-11-13 11:21:00,120.3,118.5,210,-404.02,-1.6,LOSS
ATM_CALL,2025-11-13 11:25:00,2025-11-13 11:30:00,125.45,123.57,201,-403.26,-1.6,LOSS
ATM_CALL,2025-11-13 11:35:00,2025-11-13 11:36:00,161.65,159.23,156,-403.29,-1.6,LOSS
ATM_CALL,2025-11-13 11:40:00,2025-11-13 11:41:00,131.3,129.33,192,-403.16,-1.6,LOSS
ATM_CALL,2025-11-13 11:45:00,2025-11-13 11:46:00,162.0,159.57,155,-401.57,-1.6,LOSS
ATM_CALL,2025-11-13 11:50:00,2025-11-13 11:51:00,116.6,114.85,216,-402.78,-1.6,LOSS
ATM_CALL,2025-11-13 11:55:00,2025-11-13 11:56:00,121.9,120.07,206,-401.59,-1.6,LOSS
ATM_CALL,2025-11-13 12:00:00,2025-11-13 12:01:00,131.3,129.33,191,-401.06,-1.6,LOSS
ATM_CALL,2025-11-13 12:05:00,2025-11-13 12:06:00,122.9,121.06,204,-400.96,-1.6,LOSS
ATM_CALL,2025-11-13 12:10:00,2025-11-13 12:13:00,137.05,134.99,183,-401.09,-1.6,LOSS
ATM_CALL,2025-11-13 12:15:00,2025-11-13 12:17:00,124.75,122.88,201,-401.01,-1.6,LOSS
ATM_CALL,2025-11-13 12:20:00,2025-11-13 12:21:00,126.8,124.9,198,-401.51,-1.6,LOSS
ATM_CALL,2025-11-13 12:25:00,2025-11-13 12:26:00,130.95,128.99,192,-402.09,-1.6,LOSS
ATM_CALL,2025-11-13 12:30:00,2025-11-13 12:31:00,121.7,119.87,206,-400.94,-1.6,LOSS
ATM_CALL,2025-11-13 12:35:00,2025-11-13 12:36:00,143.7,141.54,174,-399.87,-1.6,LOSS
ATM_CALL,2025-11-13 12:40:00,2025-11-13 12:41:00,112.2,110.52,223,-400.14,-1.6,LOSS
ATM_CALL,2025-11-14 09:45:00,2025-11-14 09:49:00,606.9,597.8,41,-397.94,-1.6,LOSS
ATM_CALL,2025-11-14 09:50:00,2025-11-14 09:51:00,649.5,639.76,38,-394.71,-1.6,LOSS
ATM_CALL,2025-11-14 11:25:00,2025-11-14 11:26:00,635.55,626.02,39,-396.4,-1.6,LOSS
ATM_CALL,2025-11-14 11:30:00,2025-11-14 12:10:00,565.8,611.15,44,1969.51,7.91,WIN
ATM_CALL,2025-11-14 12:15:00,2025-11-14 12:16:00,597.75,588.78,42,-401.5,-1.6,LOSS
ATM_CALL,2025-11-14 12:25:00,2025-11-14 12:32:00,600.0,591.0,41,-393.42,-1.6,LOSS
ATM_CALL,2025-11-14 12:35:00,2025-11-14 12:37:00,550.0,541.75,45,-395.81,-1.6,LOSS
ATM_CALL,2025-11-14 15:10:00,2025-11-14 15:11:00,497.4,489.94,50,-397.73,-1.6,LOSS
ATM_CALL,2025-11-14 15:15:00,2025-11-14 15:18:00,484.6,477.33,51,-395.25,-1.6,LOSS
ATM_CALL,2025-11-14 15:20:00,2025-11-14 15:29:00,470.65,463.59,53,-398.92,-1.6,LOSS
ATM_CALL,2025-11-17 09:15:00,2025-11-17 09:16:00,546.4,538.2,45,-393.22,-1.6,LOSS
ATM_CALL,2025-11-17 09:20:00,2025-11-17 09:26:00,421.8,415.47,59,-397.99,-1.6,LOSS
ATM_CALL,2025-11-17 09:30:00,2025-11-17 09:34:00,451.45,444.68,55,-397.09,-1.6,LOSS
ATM_CALL,2025-11-17 09:35:00,2025-11-17 09:39:00,446.75,440.05,56,-400.1,-1.6,LOSS
ATM_CALL,2025-11-17 09:40:00,2025-11-17 09:41:00,491.95,484.57,50,-393.38,-1.6,LOSS
ATM_CALL,2025-11-17 09:45:00,2025-11-17 09:46:00,459.7,452.8,54,-396.99,-1.6,LOSS
ATM_CALL,2025-11-17 09:50:00,2025-11-17 09:51:00,445.2,438.52,56,-398.71,-1.6,LOSS
ATM_CALL,2025-11-17 09:55:00,2025-11-17 10:02:00,439.45,432.86,56,-393.56,-1.6,LOSS
ATM_CALL,2025-11-17 10:05:00,2025-11-17 10:15:00,426.95,420.55,58,-396.02,-1.6,LOSS
ATM_CALL,2025-11-17 10:20:00,2025-11-17 10:21:00,443.8,437.14,56,-397.46,-1.6,LOSS
ATM_CALL,2025-11-17 10:25:00,2025-11-17 10:26:00,436.6,430.05,57,-397.99,-1.6,LOSS
ATM_CALL,2025-11-17 10:30:00,2025-11-17 10:39:00,442.55,435.91,56,-396.34,-1.6,LOSS
ATM_CALL,2025-11-17 10:40:00,2025-11-17 10:41:00,445.0,438.33,56,-398.53,-1.6,LOSS
ATM_CALL,2025-11-17 10:45:00,2025-11-17 10:50:00,453.35,446.55,55,-398.76,-1.6,LOSS
ATM_CALL,2025-11-17 10:55:00,2025-11-17 11:03:00,452.8,446.01,55,-398.28,-1.6,LOSS
ATM_CALL,2025-11-17 11:05:00,2025-11-17 11:06:00,480.2,473.0,51,-391.66,-1.6,LOSS
ATM_CALL,2025-11-17 11:10:00,2025-11-17 11:17:00,470.25,463.2,52,-391.06,-1.6,LOSS
ATM_CALL,2025-11-17 11:20:00,2025-11-17 11:21:00,448.1,441.38,55,-394.14,-1.6,LOSS
ATM_CALL,2025-11-17 11:25:00,2025-11-17 11:26:00,453.6,446.8,54,-391.73,-1.6,LOSS
ATM_CALL,2025-11-17 11:30:00,2025-11-17 11:31:00,427.05,420.64,58,-396.12,-1.6,LOSS
ATM_CALL,2025-11-17 11:40:00,2025-11-17 11:53:00,437.25,430.69,56,-391.59,-1.6,LOSS
ATM_CALL,2025-11-17 11:55:00,2025-11-17 12:36:00,425.0,418.63,58,-394.22,-1.6,LOSS
ATM_CALL,2025-11-17 12:40:00,2025-11-17 12:53:00,400.4,394.39,62,-397.01,-1.6,LOSS
ATM_CALL,2025-11-17 12:55:00,2025-11-17 13:02:00,409.0,402.87,60,-392.46,-1.6,LOSS
ATM_CALL,2025-11-17 13:05:00,2025-11-17 13:38:00,401.6,395.58,61,-391.78,-1.6,LOSS
ATM_CALL,2025-11-17 13:40:00,2025-11-17 13:44:00,444.5,437.83,55,-390.98,-1.6,LOSS
ATM_CALL,2025-11-17 13:45:00,2025-11-17 14:04:00,401.0,394.99,61,-391.19,-1.6,LOSS
ATM_CALL,2025-11-17 14:05:00,2025-11-17 14:12:00,401.95,395.92,61,-392.12,-1.6,LOSS
ATM_CALL,2025-11-17 14:15:00,2025-11-17 14:16:00,433.45,426.95,57,-395.12,-1.6,LOSS
ATM_CALL,2025-11-17 14:20:00,2025-11-17 14:47:00,391.1,385.23,63,-394.04,-1.6,LOSS
ATM_CALL,2025-11-17 14:50:00,2025-11-17 14:55:00,395.45,397.1,62,77.73,0.32,WIN
ATM_CALL,2025-11-17 15:10:00,2025-11-17 15:11:00,420.2,413.9,58,-389.76,-1.6,LOSS
ATM_CALL,2025-11-17 15:15:00,2025-11-17 15:18:00,408.8,402.67,60,-392.26,-1.6,LOSS
ATM_CALL,2025-11-17 15:20:00,2025-11-17 15:22:00,358.9,353.52,68,-390.3,-1.6,LOSS
ATM_CALL,2025-11-17 15:25:00,2025-11-18 09:15:00,356.55,427.86,69,4893.33,19.89,WIN
ATM_CALL,2025-11-18 12:00:00,2025-11-18 12:01:00,352.05,346.77,70,-394.11,-1.6,LOSS
ATM_CALL,2025-11-18 12:05:00,2025-11-18 12:06:00,391.6,385.73,63,-394.55,-1.6,LOSS
ATM_CALL,2025-11-18 12:10:00,2025-11-18 12:27:00,334.95,329.93,74,-396.39,-1.6,LOSS
ATM_CALL,2025-11-18 12:30:00,2025-11-18 12:31:00,355.45,350.12,69,-392.23,-1.6,LOSS
ATM_CALL,2025-11-18 12:35:00,2025-11-18 12:37:00,338.85,333.77,73,-395.59,-1.6,LOSS
ATM_CALL,2025-11-18 12:40:00,2025-11-18 12:44:00,323.8,318.94,76,-393.56,-1.6,LOSS
ATM_CALL,2025-11-18 13:15:00,2025-11-18 14:05:00,302.75,363.3,81,4877.57,19.89,WIN
ATM_CALL,2025-11-18 14:10:00,2025-11-18 14:11:00,338.85,333.77,73,-395.59,-1.6,LOSS
ATM_CALL,2025-11-18 14:15:00,2025-11-18 14:16:00,355.65,350.32,70,-398.14,-1.6,LOSS
ATM_CALL,2025-11-18 14:20:00,2025-11-18 14:21:00,324.95,320.08,76,-394.95,-1.6,LOSS
ATM_CALL,2025-11-18 14:25:00,2025-11-18 14:26:00,326.0,321.11,76,-396.23,-1.6,LOSS
ATM_CALL,2025-11-18 14:30:00,2025-11-18 14:36:00,305.0,300.43,81,-395.09,-1.6,LOSS
ATM_CALL,2025-11-18 14:40:00,2025-11-18 14:41:00,307.45,302.84,80,-393.35,-1.6,LOSS
ATM_CALL,2025-11-18 14:45:00,2025-11-18 14:49:00,343.4,338.25,72,-395.41,-1.6,LOSS
ATM_CALL,2025-11-19 10:20:00,2025-11-19 10:22:00,226.75,223.35,109,-395.27,-1.6,LOSS
ATM_CALL,2025-11-19 10:25:00,2025-11-19 10:26:00,227.45,224.04,109,-396.49,-1.6,LOSS
ATM_CALL,2025-11-19 10:30:00,2025-11-19 10:35:00,212.6,209.41,116,-394.4,-1.6,LOSS
ATM_CALL,2025-11-19 10:40:00,2025-11-19 10:41:00,231.2,227.73,107,-395.63,-1.6,LOSS
ATM_CALL,2025-11-19 10:45:00,2025-11-19 10:47:00,219.35,216.06,113,-396.4,-1.6,LOSS
ATM_CALL,2025-11-19 10:50:00,2025-11-19 10:51:00,205.0,201.93,121,-396.69,-1.6,LOSS
ATM_CALL,2025-11-19 10:55:00,2025-11-19 10:56:00,226.65,223.25,109,-395.09,-1.6,LOSS
ATM_CALL,2025-11-19 11:45:00,2025-11-19 11:55:00,219.25,215.96,113,-396.22,-1.6,LOSS
ATM_CALL,2025-11-19 12:00:00,2025-11-19 12:01:00,228.45,225.02,108,-394.58,-1.6,LOSS
ATM_CALL,2025-11-19 12:05:00,2025-11-19 12:08:00,214.35,211.13,115,-394.22,-1.6,LOSS
ATM_CALL,2025-11-19 12:10:00,2025-11-19 12:15:00,209.4,251.28,118,4914.66,19.89,WIN
ATM_CALL,2025-11-19 12:20:00,2025-11-19 12:32:00,225.4,222.02,110,-396.52,-1.6,LOSS
ATM_CALL,2025-11-19 12:35:00,2025-11-19 12:36:00,209.35,206.21,118,-395.07,-1.6,LOSS
ATM_CALL,2025-11-19 12:40:00,2025-11-19 12:41:00,248.4,244.67,100,-397.25,-1.6,LOSS
ATM_CALL,2025-11-19 12:45:00,2025-11-19 12:49:00,248.1,244.38,100,-396.77,-1.6,LOSS
ATM_CALL,2025-11-19 12:50:00,2025-11-19 12:51:00,209.05,205.91,118,-394.5,-1.6,LOSS
ATM_CALL,2025-11-19 12:55:00,2025-11-19 12:57:00,200.3,197.3,123,-394.01,-1.6,LOSS
ATM_CALL,2025-11-19 13:00:00,2025-11-19 13:01:00,236.8,233.25,104,-393.85,-1.6,LOSS
ATM_CALL,2025-11-19 13:05:00,2025-11-19 13:08:00,204.5,245.4,121,4921.68,19.89,WIN
ATM_CALL,2025-11-19 13:10:00,2025-11-19 13:11:00,245.9,242.21,101,-397.19,-1.6,LOSS
ATM_CALL,2025-11-19 13:15:00,2025-11-19 13:16:00,202.1,199.07,123,-397.55,-1.6,LOSS
ATM_CALL,2025-11-19 13:20:00,2025-11-19 13:25:00,241.3,237.68,103,-397.48,-1.6,LOSS
ATM_CALL,2025-11-19 13:30:00,2025-11-19 13:35:00,219.3,216.01,113,-396.31,-1.6,LOSS
ATM_CALL,2025-11-19 13:40:00,2025-11-19 13:41:00,220.15,216.85,113,-397.84,-1.6,LOSS
ATM_CALL,2025-11-19 13:45:00,2025-11-19 13:50:00,227.3,250.0,109,2448.29,9.88,WIN
ATM_CALL,2025-11-19 14:20:00,2025-11-19 14:21:00,233.25,229.75,106,-395.41,-1.6,LOSS
ATM_CALL,2025-11-19 14:25:00,2025-11-19 14:28:00,230.0,226.55,108,-397.25,-1.6,LOSS
ATM_CALL,2025-11-19 14:30:00,2025-11-19 14:31:00,181.55,217.86,137,4947.11,19.89,WIN
ATM_CALL,2025-11-19 14:35:00,2025-11-19 14:39:00,222.3,218.97,112,-398.17,-1.6,LOSS
ATM_CALL,2025-11-19 14:40:00,2025-11-19 15:04:00,193.75,190.84,129,-399.71,-1.6,LOSS
ATM_CALL,2025-11-19 15:05:00,2025-11-19 15:27:00,181.7,218.04,137,4951.2,19.89,WIN
ATM_CALL,2025-11-20 09:15:00,2025-11-20 09:16:00,140.45,168.54,179,5000.46,19.89,WIN
ATM_CALL,2025-11-20 09:20:00,2025-11-20 09:22:00,136.75,134.7,184,-402.4,-1.6,LOSS
ATM_CALL,2025-11-20 09:25:00,2025-11-20 09:26:00,186.1,183.31,135,-401.79,-1.6,LOSS
ATM_CALL,2025-11-20 09:30:00,2025-11-20 09:31:00,147.2,144.99,171,-402.55,-1.6,LOSS
ATM_CALL,2025-11-20 09:35:00,2025-11-20 09:37:00,133.85,131.84,188,-402.43,-1.6,LOSS
ATM_CALL,2025-11-20 09:40:00,2025-11-20 09:41:00,188.45,185.62,133,-400.83,-1.6,LOSS
ATM_CALL,2025-11-20 09:45:00,2025-11-20 09:47:00,142.4,170.88,177,5013.23,19.89,WIN
ATM_CALL,2025-11-20 09:50:00,2025-11-20 09:53:00,146.7,144.5,172,-403.53,-1.6,LOSS
ATM_CALL,2025-11-20 09:55:00,2025-11-20 09:59:00,138.9,136.82,182,-404.29,-1.6,LOSS
