Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2024-01-11 14:49:00,2024-01-11 14:51:00,6.7,6.6,3783,-405.35,-1.6,LOSS
ATM_CALL,2024-01-15 11:03:00,2024-01-15 11:37:00,113.25,111.55,223,-403.89,-1.6,LOSS
ATM_CALL,2024-01-25 15:20:00,2024-01-25 15:22:00,0.65,0.64,38966,-405.06,-1.6,LOSS
ATM_CALL,2024-01-25 15:26:00,2024-01-25 15:28:00,0.15,0.18,168788,5035.79,19.89,WIN
ATM_CALL,2024-01-29 10:46:00,2024-01-29 10:57:00,232.85,229.36,109,-405.9,-1.6,LOSS
ATM_CALL,2024-01-29 10:58:00,2024-01-29 11:01:00,211.7,208.52,120,-406.27,-1.6,LOSS
ATM_CALL,2024-01-31 14:23:00,2024-01-31 14:25:00,116.9,115.15,217,-405.69,-1.6,LOSS
ATM_CALL,2024-02-01 15:22:00,2024-02-01 15:24:00,0.4,0.39,63534,-406.43,-1.6,LOSS
ATM_CALL,2024-02-01 15:25:00,2024-02-01 15:27:00,0.1,0.1,254035,-406.27,-1.6,LOSS
ATM_CALL,2024-02-01 15:28:00,2024-02-02 09:15:00,0.05,0.06,507867,5050.74,19.89,WIN
ATM_CALL,2024-02-05 14:01:00,2024-02-05 14:03:00,137.95,135.88,184,-405.93,-1.6,LOSS
ATM_CALL,2024-02-07 11:46:00,2024-02-07 11:48:00,85.85,84.56,297,-407.77,-1.6,LOSS
ATM_CALL,2024-02-08 12:38:00,2024-02-08 12:46:00,18.85,22.62,1352,5069.01,19.89,WIN
ATM_CALL,2024-02-21 09:55:00,2024-02-21 09:57:00,79.0,77.82,324,-409.34,-1.6,LOSS
ATM_CALL,2024-02-27 14:52:00,2024-02-27 14:54:00,103.75,102.19,246,-408.17,-1.6,LOSS
ATM_CALL,2024-02-29 14:29:00,2024-02-29 14:31:00,25.8,30.96,992,5090.57,19.89,WIN
ATM_CALL,2024-02-29 15:26:00,2024-02-29 15:28:00,0.05,0.06,514656,5118.25,19.89,WIN
ATM_CALL,2024-02-29 15:29:00,2024-03-01 09:15:00,0.05,0.06,517215,5143.7,19.89,WIN
ATM_CALL,2024-03-06 11:48:00,2024-03-06 11:50:00,92.1,90.72,282,-415.36,-1.6,LOSS
ATM_CALL,2024-03-11 12:28:00,2024-03-11 12:31:00,125.35,123.47,207,-414.96,-1.6,LOSS
ATM_CALL,2024-03-11 12:32:00,2024-03-11 13:05:00,127.5,125.59,203,-413.93,-1.6,LOSS
ATM_CALL,2024-03-11 13:06:00,2024-03-11 13:10:00,128.95,127.02,201,-414.51,-1.6,LOSS
ATM_CALL,2024-03-14 15:19:00,2024-03-14 15:21:00,0.3,0.3,86493,-414.97,-1.6,LOSS
ATM_CALL,2024-03-14 15:22:00,2024-03-14 15:24:00,0.15,0.15,172916,-414.8,-1.6,LOSS
ATM_CALL,2024-03-14 15:25:00,2024-03-15 09:15:00,0.05,0.06,518543,5156.91,19.89,WIN
ATM_CALL,2024-03-15 09:16:00,2024-03-15 09:19:00,171.05,168.48,152,-415.8,-1.6,LOSS
ATM_CALL,2024-03-19 12:26:00,2024-03-19 12:28:00,130.75,128.79,199,-416.11,-1.6,LOSS
ATM_CALL,2024-03-19 14:44:00,2024-03-19 14:48:00,99.1,97.61,262,-415.23,-1.6,LOSS
ATM_CALL,2024-03-21 09:51:00,2024-03-21 09:53:00,36.05,35.51,721,-415.68,-1.6,LOSS
ATM_CALL,2024-03-21 09:54:00,2024-03-21 09:57:00,38.0,37.43,684,-415.68,-1.6,LOSS
ATM_CALL,2024-03-21 15:22:00,2024-03-21 15:24:00,0.1,0.1,260041,-415.87,-1.6,LOSS
ATM_CALL,2024-03-21 15:25:00,2024-03-21 15:27:00,0.1,0.1,259937,-415.7,-1.6,LOSS
ATM_CALL,2024-03-21 15:28:00,2024-03-22 09:15:00,0.05,0.06,519666,5168.08,19.89,WIN
ATM_CALL,2024-03-22 09:16:00,2024-03-22 09:19:00,180.45,177.74,144,-415.56,-1.6,LOSS
ATM_CALL,2024-03-27 14:13:00,2024-03-27 14:15:00,64.0,63.04,407,-416.57,-1.6,LOSS
ATM_CALL,2024-04-03 11:06:00,2024-04-03 11:09:00,56.1,55.26,465,-417.19,-1.6,LOSS
ATM_CALL,2024-04-03 12:37:00,2024-04-03 12:39:00,59.15,58.26,440,-416.22,-1.6,LOSS
ATM_CALL,2024-04-04 15:13:00,2024-04-04 15:15:00,11.0,10.84,2370,-416.92,-1.6,LOSS
ATM_CALL,2024-04-04 15:16:00,2024-04-04 15:18:00,11.05,10.88,2358,-416.7,-1.6,LOSS
ATM_CALL,2024-04-04 15:29:00,2024-04-05 09:15:00,0.05,0.06,521001,5181.35,19.89,WIN
ATM_CALL,2024-04-05 09:16:00,2024-04-05 09:18:00,124.1,148.92,210,5183.53,19.89,WIN
ATM_CALL,2024-04-10 11:51:00,2024-04-10 11:58:00,26.1,25.71,1008,-420.74,-1.6,LOSS
ATM_CALL,2024-04-18 09:40:00,2024-04-18 09:42:00,49.65,48.91,529,-420.04,-1.6,LOSS
ATM_CALL,2024-04-18 15:28:00,2024-04-19 09:15:00,0.05,0.06,525763,5228.71,19.89,WIN
ATM_CALL,2024-04-19 09:16:00,2024-04-19 09:21:00,201.8,198.77,130,-419.55,-1.6,LOSS
ATM_CALL,2024-04-22 13:51:00,2024-04-22 14:02:00,114.3,112.59,231,-422.25,-1.6,LOSS
ATM_CALL,2024-04-25 15:28:00,2024-04-26 09:15:00,22.0,26.4,1199,5246.58,19.89,WIN
ATM_CALL,2024-04-26 09:16:00,2024-04-26 09:19:00,131.8,129.82,201,-423.67,-1.6,LOSS
ATM_CALL,2024-04-29 15:08:00,2024-04-29 15:10:00,114.25,112.54,232,-423.9,-1.6,LOSS
ATM_CALL,2024-04-29 15:28:00,2024-04-30 09:15:00,107.05,105.44,247,-422.86,-1.6,LOSS
ATM_CALL,2024-04-30 11:34:00,2024-04-30 11:36:00,89.5,88.16,296,-423.67,-1.6,LOSS
ATM_CALL,2024-05-02 15:23:00,2024-05-02 15:25:00,0.2,0.2,132433,-423.59,-1.6,LOSS
ATM_CALL,2024-05-02 15:26:00,2024-05-02 15:28:00,0.1,0.1,264760,-423.42,-1.6,LOSS
ATM_CALL,2024-05-02 15:29:00,2024-05-03 09:21:00,162.7,160.26,162,-421.52,-1.6,LOSS
ATM_CALL,2024-05-06 10:39:00,2024-05-06 10:41:00,155.5,153.17,170,-422.76,-1.6,LOSS
ATM_CALL,2024-05-06 11:49:00,2024-05-06 11:53:00,143.9,141.74,183,-421.14,-1.6,LOSS
ATM_CALL,2024-05-10 13:22:00,2024-05-10 13:30:00,163.35,160.9,161,-420.59,-1.6,LOSS
ATM_CALL,2024-05-14 14:41:00,2024-05-14 14:43:00,93.25,91.85,283,-422.04,-1.6,LOSS
ATM_CALL,2024-05-17 11:55:00,2024-05-17 11:57:00,126.4,124.5,208,-420.46,-1.6,LOSS
ATM_CALL,2024-05-18 09:48:00,2024-05-18 09:53:00,118.65,116.87,222,-421.25,-1.6,LOSS
ATM_CALL,2024-05-21 12:29:00,2024-05-21 12:55:00,103.75,102.19,254,-421.44,-1.6,LOSS
ATM_CALL,2024-05-22 13:52:00,2024-05-22 14:01:00,68.9,82.68,382,5235.01,19.89,WIN
ATM_CALL,2024-05-22 14:02:00,2024-05-22 14:04:00,89.1,87.76,297,-423.2,-1.6,LOSS
ATM_CALL,2024-05-22 14:43:00,2024-05-22 14:45:00,76.5,75.35,346,-423.31,-1.6,LOSS
ATM_CALL,2024-05-24 12:48:00,2024-05-24 14:20:00,169.3,203.16,156,5253.11,19.89,WIN
ATM_CALL,2024-05-27 09:50:00,2024-05-27 09:52:00,188.3,185.48,141,-424.61,-1.6,LOSS
ATM_CALL,2024-05-27 10:42:00,2024-05-27 10:51:00,164.9,162.43,161,-424.58,-1.6,LOSS
ATM_CALL,2024-05-27 10:52:00,2024-05-27 11:04:00,164.5,162.03,161,-423.55,-1.6,LOSS
ATM_CALL,2024-05-30 15:21:00,2024-05-30 15:23:00,0.25,0.25,106361,-425.24,-1.6,LOSS
ATM_CALL,2024-05-30 15:24:00,2024-05-30 15:26:00,0.05,0.06,531595,5286.71,19.89,WIN
ATM_CALL,2024-05-30 15:27:00,2024-05-31 09:15:00,0.05,0.06,534239,5313.01,19.89,WIN
ATM_CALL,2024-05-31 09:16:00,2024-05-31 09:22:00,436.7,430.15,61,-426.02,-1.6,LOSS
ATM_CALL,2024-06-03 09:32:00,2024-06-03 09:38:00,311.15,306.48,86,-427.94,-1.6,LOSS
ATM_CALL,2024-06-03 09:45:00,2024-06-03 09:47:00,269.7,265.65,99,-427.0,-1.6,LOSS
ATM_CALL,2024-06-03 09:48:00,2024-06-03 09:50:00,297.35,292.89,90,-427.98,-1.6,LOSS
ATM_CALL,2024-06-03 11:34:00,2024-06-03 11:59:00,280.05,275.85,95,-425.48,-1.6,LOSS
ATM_CALL,2024-06-12 12:45:00,2024-06-12 12:47:00,83.05,81.8,322,-427.67,-1.6,LOSS
ATM_CALL,2024-06-13 09:43:00,2024-06-13 09:45:00,44.6,43.93,600,-427.96,-1.6,LOSS
ATM_CALL,2024-06-13 11:00:00,2024-06-13 11:02:00,21.75,21.42,1230,-427.84,-1.6,LOSS
ATM_CALL,2024-06-13 13:58:00,2024-06-13 14:00:00,19.1,18.81,1401,-427.94,-1.6,LOSS
ATM_CALL,2024-06-13 15:27:00,2024-06-14 09:15:00,0.05,0.06,534972,5320.3,19.89,WIN
ATM_CALL,2024-06-20 14:09:00,2024-06-20 14:11:00,21.15,25.38,1270,5342.55,19.89,WIN
ATM_CALL,2024-06-26 12:23:00,2024-06-26 12:25:00,89.5,88.16,301,-430.83,-1.6,LOSS
ATM_CALL,2024-06-27 15:20:00,2024-06-27 15:22:00,0.15,0.18,180029,5371.17,19.89,WIN
ATM_CALL,2024-06-27 15:23:00,2024-06-27 15:25:00,0.8,0.79,33923,-434.01,-1.6,LOSS
ATM_CALL,2024-06-28 13:08:00,2024-06-28 13:10:00,163.75,161.29,165,-432.1,-1.6,LOSS
ATM_CALL,2024-07-02 10:33:00,2024-07-02 10:45:00,116.9,115.15,231,-431.86,-1.6,LOSS
ATM_CALL,2024-07-03 11:48:00,2024-07-03 11:50:00,88.7,87.37,305,-432.65,-1.6,LOSS
ATM_CALL,2024-07-03 12:58:00,2024-07-03 13:00:00,74.8,73.68,362,-433.04,-1.6,LOSS
ATM_CALL,2024-07-04 13:27:00,2024-07-04 13:29:00,9.4,9.26,2881,-433.1,-1.6,LOSS
ATM_CALL,2024-07-04 13:40:00,2024-07-04 13:42:00,7.05,6.94,3840,-432.95,-1.6,LOSS
ATM_CALL,2024-07-04 13:43:00,2024-07-04 13:45:00,6.75,6.65,4009,-432.77,-1.6,LOSS
ATM_CALL,2024-07-05 12:25:00,2024-07-05 12:28:00,139.0,136.92,194,-431.25,-1.6,LOSS
ATM_CALL,2024-07-10 11:46:00,2024-07-10 11:48:00,72.7,71.61,371,-431.34,-1.6,LOSS
ATM_CALL,2024-07-10 13:35:00,2024-07-10 13:38:00,67.65,81.18,399,5368.78,19.89,WIN
ATM_CALL,2024-07-11 10:54:00,2024-07-11 10:56:00,26.65,26.25,1019,-434.3,-1.6,LOSS
ATM_CALL,2024-07-11 10:57:00,2024-07-11 10:59:00,25.1,24.72,1081,-433.93,-1.6,LOSS
ATM_CALL,2024-07-11 11:00:00,2024-07-11 11:02:00,28.1,27.68,965,-433.66,-1.6,LOSS
ATM_CALL,2024-07-11 11:04:00,2024-07-11 11:06:00,27.55,27.14,984,-433.54,-1.6,LOSS
ATM_CALL,2024-07-11 13:05:00,2024-07-11 13:07:00,20.35,20.04,1332,-433.5,-1.6,LOSS
ATM_CALL,2024-07-15 11:04:00,2024-07-15 11:13:00,103.0,101.46,263,-433.22,-1.6,LOSS
ATM_CALL,2024-07-16 10:09:00,2024-07-16 10:11:00,79.75,95.7,339,5377.31,19.89,WIN
ATM_CALL,2024-07-16 10:12:00,2024-07-16 10:32:00,81.2,79.98,335,-435.03,-1.6,LOSS
ATM_CALL,2024-07-16 12:49:00,2024-07-16 12:52:00,85.25,83.97,319,-434.91,-1.6,LOSS
ATM_CALL,2024-07-18 15:27:00,2024-07-18 15:29:00,1.65,1.63,16492,-435.18,-1.6,LOSS
ATM_CALL,2024-07-18 15:30:00,2024-07-19 09:16:00,240.45,236.84,113,-434.53,-1.6,LOSS
ATM_CALL,2024-07-19 09:17:00,2024-07-19 09:19:00,236.85,233.3,114,-431.81,-1.6,LOSS
ATM_CALL,2024-07-25 11:40:00,2024-07-25 11:42:00,26.75,26.35,1016,-434.64,-1.6,LOSS
ATM_CALL,2024-07-25 11:43:00,2024-07-25 11:45:00,25.65,25.27,1059,-434.41,-1.6,LOSS
ATM_CALL,2024-07-25 13:01:00,2024-07-25 13:04:00,20.5,20.19,1324,-434.07,-1.6,LOSS
ATM_CALL,2024-07-25 15:05:00,2024-07-25 15:07:00,2.45,2.41,11080,-434.13,-1.6,LOSS
ATM_CALL,2024-07-26 11:56:00,2024-07-26 12:01:00,157.65,155.29,172,-433.65,-1.6,LOSS
ATM_CALL,2024-07-26 14:40:00,2024-07-26 14:42:00,151.75,149.47,178,-431.98,-1.6,LOSS
ATM_CALL,2024-07-30 14:28:00,2024-07-30 14:30:00,95.75,94.31,283,-433.35,-1.6,LOSS
ATM_CALL,2024-07-31 12:05:00,2024-07-31 12:08:00,82.6,81.36,328,-433.28,-1.6,LOSS
ATM_CALL,2024-08-01 10:12:00,2024-08-01 10:14:00,28.45,28.02,952,-433.15,-1.6,LOSS
ATM_CALL,2024-08-01 10:17:00,2024-08-01 10:21:00,31.4,30.93,862,-432.87,-1.6,LOSS
ATM_CALL,2024-08-01 15:04:00,2024-08-01 15:06:00,2.55,2.51,10616,-432.93,-1.6,LOSS
ATM_CALL,2024-08-01 15:07:00,2024-08-01 15:09:00,6.85,6.75,3950,-432.72,-1.6,LOSS
ATM_CALL,2024-08-01 15:10:00,2024-08-01 15:12:00,7.1,8.52,3809,5379.03,19.89,WIN
ATM_CALL,2024-08-02 14:57:00,2024-08-02 15:00:00,119.05,142.86,228,5398.82,19.89,WIN
ATM_CALL,2024-08-13 12:20:00,2024-08-13 12:23:00,84.65,83.38,322,-435.91,-1.6,LOSS
ATM_CALL,2024-08-14 10:34:00,2024-08-14 10:36:00,37.55,36.99,727,-436.58,-1.6,LOSS
ATM_CALL,2024-08-14 14:48:00,2024-08-14 14:50:00,5.1,5.02,5352,-436.52,-1.6,LOSS
ATM_CALL,2024-08-14 14:51:00,2024-08-14 14:53:00,3.95,4.74,6907,5426.52,19.89,WIN
ATM_CALL,2024-08-14 15:10:00,2024-08-14 15:12:00,0.4,0.39,68555,-438.55,-1.6,LOSS
ATM_CALL,2024-08-14 15:21:00,2024-08-14 15:23:00,0.1,0.1,274112,-438.37,-1.6,LOSS
ATM_CALL,2024-08-14 15:25:00,2024-08-16 09:15:00,0.05,0.06,548006,5449.92,19.89,WIN
ATM_CALL,2024-08-19 13:14:00,2024-08-19 13:16:00,115.7,113.96,237,-438.53,-1.6,LOSS
ATM_CALL,2024-08-19 14:47:00,2024-08-19 14:49:00,106.8,105.2,257,-438.96,-1.6,LOSS
ATM_CALL,2024-08-21 14:14:00,2024-08-21 14:16:00,65.1,64.12,422,-439.35,-1.6,LOSS
ATM_CALL,2024-08-22 12:01:00,2024-08-22 12:03:00,14.0,13.79,1964,-439.73,-1.6,LOSS
ATM_CALL,2024-08-22 13:17:00,2024-08-22 13:19:00,20.15,19.85,1364,-439.55,-1.6,LOSS
ATM_CALL,2024-08-22 14:20:00,2024-08-22 14:22:00,15.9,15.66,1728,-439.4,-1.6,LOSS
ATM_CALL,2024-08-23 11:38:00,2024-08-23 11:46:00,131.3,129.33,209,-438.86,-1.6,LOSS
ATM_CALL,2024-08-23 12:08:00,2024-08-23 12:12:00,135.0,132.98,203,-438.27,-1.6,LOSS
ATM_CALL,2024-08-23 14:11:00,2024-08-23 14:39:00,126.5,124.6,216,-436.98,-1.6,LOSS
ATM_CALL,2024-08-27 12:02:00,2024-08-27 13:38:00,76.15,91.38,360,5452.64,19.89,WIN
ATM_CALL,2024-08-28 13:40:00,2024-08-28 13:42:00,66.7,65.7,413,-440.55,-1.6,LOSS
ATM_CALL,2024-08-29 15:24:00,2024-08-29 15:26:00,2.45,2.41,11250,-440.79,-1.6,LOSS
ATM_CALL,2024-09-02 09:43:00,2024-09-02 09:45:00,124.15,122.29,221,-438.79,-1.6,LOSS
ATM_CALL,2024-09-02 10:25:00,2024-09-02 10:29:00,107.95,106.33,255,-440.23,-1.6,LOSS
ATM_CALL,2024-09-02 10:34:00,2024-09-02 10:54:00,109.65,108.01,251,-440.15,-1.6,LOSS
ATM_CALL,2024-09-02 12:01:00,2024-09-02 12:03:00,102.55,101.01,268,-439.53,-1.6,LOSS
ATM_CALL,2024-09-02 12:04:00,2024-09-02 12:07:00,106.55,104.95,258,-439.63,-1.6,LOSS
ATM_CALL,2024-09-02 12:09:00,2024-09-02 12:11:00,103.15,101.6,266,-438.8,-1.6,LOSS
ATM_CALL,2024-09-02 12:29:00,2024-09-02 12:42:00,99.55,98.06,276,-439.41,-1.6,LOSS
ATM_CALL,2024-09-02 14:22:00,2024-09-02 14:26:00,108.35,106.72,253,-438.4,-1.6,LOSS
ATM_CALL,2024-09-02 15:26:00,2024-09-02 15:29:00,111.2,109.53,246,-437.48,-1.6,LOSS
ATM_CALL,2024-09-02 15:30:00,2024-09-03 09:18:00,100.15,98.65,274,-438.85,-1.6,LOSS
ATM_CALL,2024-09-03 15:10:00,2024-09-03 15:13:00,74.8,73.68,366,-437.82,-1.6,LOSS
ATM_CALL,2024-09-04 15:12:00,2024-09-04 15:19:00,55.4,54.57,495,-438.56,-1.6,LOSS
ATM_CALL,2024-09-05 11:15:00,2024-09-05 11:17:00,28.8,28.37,952,-438.48,-1.6,LOSS
ATM_CALL,2024-09-05 12:12:00,2024-09-05 12:14:00,18.9,18.62,1450,-438.27,-1.6,LOSS
ATM_CALL,2024-09-05 12:15:00,2024-09-05 12:17:00,18.9,18.62,1449,-437.97,-1.6,LOSS
ATM_CALL,2024-09-05 14:52:00,2024-09-05 14:54:00,7.05,8.46,3884,5446.32,19.89,WIN
ATM_CALL,2024-09-05 15:12:00,2024-09-05 15:14:00,2.65,2.61,10386,-440.16,-1.6,LOSS
ATM_CALL,2024-09-05 15:15:00,2024-09-05 15:17:00,0.9,0.89,30569,-439.99,-1.6,LOSS
ATM_CALL,2024-09-05 15:18:00,2024-09-05 15:20:00,0.3,0.3,91672,-439.82,-1.6,LOSS
ATM_CALL,2024-09-05 15:21:00,2024-09-05 15:23:00,0.1,0.1,274907,-439.65,-1.6,LOSS
ATM_CALL,2024-09-06 14:47:00,2024-09-06 14:49:00,157.5,155.14,174,-438.27,-1.6,LOSS
ATM_CALL,2024-09-12 14:45:00,2024-09-12 14:47:00,10.1,12.12,2719,5462.17,19.89,WIN
ATM_CALL,2024-09-13 14:20:00,2024-09-13 14:22:00,115.0,138.0,240,5489.64,19.89,WIN
ATM_CALL,2024-09-16 11:27:00,2024-09-16 11:29:00,103.35,101.8,268,-442.96,-1.6,LOSS
ATM_CALL,2024-09-17 09:52:00,2024-09-17 09:54:00,114.7,112.98,241,-442.08,-1.6,LOSS
ATM_CALL,2024-09-17 13:59:00,2024-09-17 14:12:00,85.05,102.06,325,5497.84,19.89,WIN
ATM_CALL,2024-09-17 14:13:00,2024-09-17 14:32:00,85.2,102.24,326,5524.49,19.89,WIN
ATM_CALL,2024-09-19 09:42:00,2024-09-19 09:46:00,51.8,51.02,540,-447.34,-1.6,LOSS
ATM_CALL,2024-09-19 09:49:00,2024-09-19 09:51:00,55.2,54.37,506,-446.69,-1.6,LOSS
ATM_CALL,2024-09-19 14:07:00,2024-09-19 14:11:00,20.1,24.12,1391,5561.06,19.89,WIN
ATM_CALL,2024-09-23 10:27:00,2024-09-23 10:33:00,126.7,124.8,221,-447.8,-1.6,LOSS
ATM_CALL,2024-09-23 11:21:00,2024-09-23 11:23:00,141.15,139.03,199,-449.21,-1.6,LOSS
ATM_CALL,2024-09-23 11:24:00,2024-09-23 11:32:00,140.45,138.34,200,-449.23,-1.6,LOSS
ATM_CALL,2024-09-23 13:15:00,2024-09-23 14:18:00,119.25,143.1,235,5573.92,19.89,WIN
ATM_CALL,2024-09-25 11:54:00,2024-09-25 11:56:00,79.4,78.21,355,-450.78,-1.6,LOSS
ATM_CALL,2024-09-26 12:02:00,2024-09-26 12:04:00,54.2,53.39,520,-450.73,-1.6,LOSS
ATM_CALL,2024-10-01 15:09:00,2024-10-01 15:11:00,75.2,74.07,374,-449.79,-1.6,LOSS
ATM_CALL,2024-10-03 15:24:00,2024-10-03 15:26:00,0.5,0.49,56369,-450.74,-1.6,LOSS
ATM_CALL,2024-10-03 15:27:00,2024-10-03 15:29:00,0.4,0.39,70433,-450.56,-1.6,LOSS
ATM_CALL,2024-10-10 15:08:00,2024-10-10 15:10:00,3.6,3.55,7822,-450.34,-1.6,LOSS
ATM_CALL,2024-10-10 15:15:00,2024-10-10 15:17:00,0.3,0.36,93835,5599.13,19.89,WIN
ATM_CALL,2024-10-10 15:18:00,2024-10-10 15:20:00,0.9,0.89,31434,-452.44,-1.6,LOSS
ATM_CALL,2024-10-10 15:21:00,2024-10-10 15:23:00,0.25,0.3,113117,5624.74,19.89,WIN
ATM_CALL,2024-10-10 15:24:00,2024-10-10 15:26:00,0.15,0.15,189467,-454.51,-1.6,LOSS
ATM_CALL,2024-10-10 15:27:00,2024-10-11 09:15:00,0.05,0.06,568174,5650.49,19.89,WIN
ATM_CALL,2024-10-17 11:41:00,2024-10-17 11:43:00,20.75,20.44,1375,-456.29,-1.6,LOSS
ATM_CALL,2024-10-17 11:44:00,2024-10-17 11:46:00,20.8,20.49,1372,-456.39,-1.6,LOSS
ATM_CALL,2024-10-17 15:04:00,2024-10-17 15:06:00,2.5,2.46,11410,-456.19,-1.6,LOSS
ATM_CALL,2024-10-17 15:09:00,2024-10-17 15:11:00,4.0,3.94,7128,-455.98,-1.6,LOSS
ATM_CALL,2024-10-23 13:50:00,2024-10-23 13:52:00,79.2,78.01,359,-454.71,-1.6,LOSS
ATM_CALL,2024-10-24 10:29:00,2024-10-24 10:31:00,20.2,24.24,1410,5665.07,19.89,WIN
ATM_CALL,2024-10-24 10:32:00,2024-10-24 10:34:00,20.1,19.8,1424,-457.74,-1.6,LOSS
ATM_CALL,2024-10-24 14:16:00,2024-10-24 14:18:00,5.05,4.97,5667,-457.68,-1.6,LOSS
ATM_CALL,2024-10-24 14:24:00,2024-10-24 14:26:00,39.5,38.91,724,-457.35,-1.6,LOSS
ATM_CALL,2024-10-24 15:30:00,2024-10-25 09:22:00,167.95,165.43,170,-456.61,-1.6,LOSS
ATM_CALL,2024-10-31 11:00:00,2024-10-31 11:02:00,26.45,26.05,1080,-456.84,-1.6,LOSS
ATM_CALL,2024-10-31 11:40:00,2024-10-31 11:42:00,15.95,15.71,1791,-456.85,-1.6,LOSS
ATM_CALL,2024-10-31 15:26:00,2024-10-31 15:28:00,0.05,0.06,571320,5681.78,19.89,WIN
ATM_CALL,2024-11-07 14:51:00,2024-11-07 14:53:00,3.95,3.89,7267,-459.06,-1.6,LOSS
ATM_CALL,2024-11-07 14:58:00,2024-11-07 15:00:00,7.2,7.09,3985,-458.86,-1.6,LOSS
ATM_CALL,2024-11-07 15:24:00,2024-11-07 15:26:00,0.25,0.25,114740,-458.74,-1.6,LOSS
ATM_CALL,2024-11-07 15:27:00,2024-11-08 09:15:00,0.05,0.06,573473,5703.19,19.89,WIN
ATM_CALL,2024-11-08 09:16:00,2024-11-08 09:18:00,194.45,191.53,148,-460.24,-1.6,LOSS
ATM_CALL,2024-11-14 14:54:00,2024-11-14 14:56:00,1.75,1.72,16459,-460.64,-1.6,LOSS
ATM_CALL,2024-11-21 15:25:00,2024-11-21 15:27:00,0.05,0.06,575864,5726.97,19.89,WIN
ATM_CALL,2024-11-28 15:10:00,2024-11-28 15:12:00,3.4,3.35,8510,-462.73,-1.6,LOSS
ATM_CALL,2024-11-28 15:16:00,2024-11-28 15:18:00,9.9,9.75,2921,-462.47,-1.6,LOSS
ATM_CALL,2024-11-28 15:19:00,2024-11-28 15:21:00,9.8,9.65,2950,-462.34,-1.6,LOSS
ATM_CALL,2024-11-28 15:22:00,2024-11-28 15:24:00,0.4,0.39,72254,-462.21,-1.6,LOSS
ATM_CALL,2024-11-28 15:25:00,2024-11-28 15:27:00,0.15,0.18,192601,5746.25,19.89,WIN
ATM_CALL,2024-11-28 15:28:00,2024-11-29 09:15:00,0.1,0.12,290338,5774.82,19.89,WIN
ATM_CALL,2024-11-29 09:16:00,2024-11-29 09:19:00,205.35,202.27,142,-466.34,-1.6,LOSS
ATM_CALL,2024-12-03 10:13:00,2024-12-03 10:22:00,139.9,137.8,208,-465.37,-1.6,LOSS
ATM_CALL,2024-12-03 12:50:00,2024-12-03 12:53:00,153.1,150.8,190,-465.21,-1.6,LOSS
ATM_CALL,2024-12-04 11:32:00,2024-12-04 11:34:00,105.95,104.36,275,-465.96,-1.6,LOSS
ATM_CALL,2024-12-05 15:21:00,2024-12-05 15:23:00,0.25,0.25,116526,-465.89,-1.6,LOSS
