Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2026-02-16 14:29:00,2026-02-16 14:32:00,89.45,88.11,29,-41.49,-1.6,LOSS
ATM_CALL,2026-02-16 14:33:00,2026-02-16 14:34:00,75.05,90.06,34,507.53,19.89,WIN
ATM_CALL,2026-02-16 14:35:00,2026-02-16 14:36:00,89.3,87.96,29,-41.42,-1.6,LOSS
ATM_CALL,2026-02-16 14:49:00,2026-02-16 14:50:00,99.85,98.35,26,-41.52,-1.6,LOSS
ATM_CALL,2026-02-16 15:01:00,2026-02-16 15:02:00,75.45,74.32,34,-41.03,-1.6,LOSS
ATM_CALL,2026-02-17 09:44:00,2026-02-17 09:45:00,38.2,45.84,68,516.66,19.89,WIN
ATM_CALL,2026-02-17 09:46:00,2026-02-17 09:47:00,51.05,50.28,51,-41.64,-1.6,LOSS
ATM_CALL,2026-02-17 10:14:00,2026-02-17 10:15:00,37.4,44.88,70,520.72,19.89,WIN
ATM_CALL,2026-02-17 10:19:00,2026-02-17 10:20:00,37.6,45.12,70,523.5,19.89,WIN
ATM_CALL,2026-02-17 10:21:00,2026-02-17 10:22:00,47.85,47.13,55,-42.09,-1.6,LOSS
ATM_CALL,2026-02-17 10:27:00,2026-02-17 10:28:00,58.25,57.38,45,-41.92,-1.6,LOSS
ATM_CALL,2026-02-17 10:29:00,2026-02-17 10:30:00,69.55,68.51,38,-42.27,-1.6,LOSS
ATM_CALL,2026-02-17 11:09:00,2026-02-17 11:10:00,52.5,51.71,50,-41.98,-1.6,LOSS
ATM_CALL,2026-02-17 11:18:00,2026-02-17 11:19:00,35.15,34.62,75,-42.16,-1.6,LOSS
ATM_CALL,2026-02-17 11:21:00,2026-02-17 11:22:00,37.75,37.18,70,-42.26,-1.6,LOSS
ATM_CALL,2026-02-17 11:33:00,2026-02-17 11:34:00,43.9,52.68,60,523.9,19.89,WIN
ATM_CALL,2026-02-17 11:35:00,2026-02-17 11:36:00,54.3,53.49,49,-42.55,-1.6,LOSS
ATM_CALL,2026-02-17 11:37:00,2026-02-17 11:38:00,35.75,35.21,74,-42.31,-1.6,LOSS
ATM_CALL,2026-02-17 12:19:00,2026-02-17 12:20:00,36.75,36.2,72,-42.32,-1.6,LOSS
ATM_CALL,2026-02-17 12:21:00,2026-02-17 12:22:00,36.15,35.61,73,-42.2,-1.6,LOSS
ATM_CALL,2026-02-17 12:24:00,2026-02-17 12:26:00,38.7,38.12,68,-42.09,-1.6,LOSS
ATM_CALL,2026-02-17 12:53:00,2026-02-17 12:55:00,35.45,34.92,75,-42.52,-1.6,LOSS
ATM_CALL,2026-02-17 13:32:00,2026-02-17 13:34:00,30.3,29.85,87,-42.16,-1.6,LOSS
ATM_CALL,2026-02-17 14:39:00,2026-02-17 14:40:00,34.5,33.98,77,-42.48,-1.6,LOSS
ATM_CALL,2026-02-17 14:41:00,2026-02-17 14:42:00,34.9,34.38,76,-42.42,-1.6,LOSS
ATM_CALL,2026-02-17 15:02:00,2026-02-17 15:03:00,38.9,38.32,68,-42.3,-1.6,LOSS
ATM_CALL,2026-02-18 09:20:00,2026-02-18 09:25:00,140.4,154.9,18,258.34,10.22,WIN
ATM_CALL,2026-02-18 10:54:00,2026-02-18 10:55:00,141.75,139.62,18,-40.8,-1.6,LOSS
ATM_CALL,2026-02-18 11:34:00,2026-02-18 11:37:00,147.55,145.34,18,-42.47,-1.6,LOSS
ATM_CALL,2026-02-18 12:00:00,2026-02-18 12:27:00,141.1,145.05,18,68.52,2.7,WIN
ATM_CALL,2026-02-18 12:39:00,2026-02-18 12:40:00,129.4,155.28,20,514.75,19.89,WIN
ATM_CALL,2026-02-18 13:02:00,2026-02-18 13:03:00,132.15,130.17,20,-42.27,-1.6,LOSS
ATM_CALL,2026-02-18 13:23:00,2026-02-18 13:25:00,132.7,130.71,20,-42.44,-1.6,LOSS
ATM_CALL,2026-02-18 13:49:00,2026-02-18 13:52:00,132.7,130.71,20,-42.44,-1.6,LOSS
ATM_CALL,2026-02-18 14:12:00,2026-02-18 14:20:00,138.6,136.52,19,-42.11,-1.6,LOSS
ATM_CALL,2026-02-18 14:57:00,2026-02-18 14:58:00,141.25,139.13,18,-40.66,-1.6,LOSS
ATM_CALL,2026-02-18 15:01:00,2026-02-18 15:02:00,129.1,154.92,20,513.56,19.89,WIN
ATM_CALL,2026-02-19 09:16:00,2026-02-19 09:17:00,117.0,115.25,22,-41.16,-1.6,LOSS
ATM_CALL,2026-02-19 09:18:00,2026-02-19 09:19:00,125.75,123.86,21,-42.23,-1.6,LOSS
ATM_CALL,2026-02-19 09:21:00,2026-02-19 09:23:00,126.25,124.36,21,-42.4,-1.6,LOSS
ATM_CALL,2026-02-19 13:08:00,2026-02-19 13:09:00,156.05,153.71,17,-42.43,-1.6,LOSS
ATM_CALL,2026-02-19 13:10:00,2026-02-19 13:11:00,134.2,161.04,19,507.16,19.89,WIN
ATM_CALL,2026-02-19 14:17:00,2026-02-19 14:19:00,133.85,131.84,20,-42.81,-1.6,LOSS
ATM_CALL,2026-02-19 14:20:00,2026-02-19 14:21:00,134.8,132.78,19,-40.96,-1.6,LOSS
ATM_CALL,2026-02-20 10:19:00,2026-02-20 10:20:00,131.9,129.92,20,-42.19,-1.6,LOSS
ATM_CALL,2026-02-20 10:41:00,2026-02-20 10:42:00,150.9,148.64,17,-41.03,-1.6,LOSS
ATM_CALL,2026-02-20 11:29:00,2026-02-20 11:30:00,144.25,142.09,18,-41.52,-1.6,LOSS
ATM_CALL,2026-02-20 11:31:00,2026-02-20 11:32:00,146.5,144.3,18,-42.17,-1.6,LOSS
ATM_CALL,2026-02-20 11:47:00,2026-02-20 11:48:00,154.8,152.48,17,-42.09,-1.6,LOSS
ATM_CALL,2026-02-20 12:16:00,2026-02-20 12:17:00,148.05,145.83,18,-42.62,-1.6,LOSS
ATM_CALL,2026-02-20 12:18:00,2026-02-20 12:26:00,126.55,151.86,21,528.59,19.89,WIN
ATM_CALL,2026-02-20 13:29:00,2026-02-20 13:30:00,151.85,149.57,17,-41.28,-1.6,LOSS
ATM_CALL,2026-02-20 13:31:00,2026-02-20 13:39:00,124.35,149.22,21,519.4,19.89,WIN
ATM_CALL,2026-02-20 13:58:00,2026-02-20 14:05:00,131.15,129.18,20,-41.95,-1.6,LOSS
ATM_CALL,2026-02-20 14:16:00,2026-02-20 14:18:00,139.4,137.31,19,-42.36,-1.6,LOSS
ATM_CALL,2026-02-20 14:19:00,2026-02-20 14:20:00,121.55,145.86,22,531.88,19.89,WIN
ATM_CALL,2026-02-20 14:45:00,2026-02-20 14:51:00,126.85,124.95,21,-42.6,-1.6,LOSS
ATM_CALL,2026-02-23 09:16:00,2026-02-23 09:17:00,97.25,95.79,27,-41.99,-1.6,LOSS
ATM_CALL,2026-02-23 09:18:00,2026-02-23 09:19:00,107.2,105.59,25,-42.86,-1.6,LOSS
ATM_CALL,2026-02-23 09:20:00,2026-02-23 09:23:00,108.0,106.38,25,-43.18,-1.6,LOSS
ATM_CALL,2026-02-23 11:03:00,2026-02-23 11:04:00,96.5,95.05,28,-43.21,-1.6,LOSS
ATM_CALL,2026-02-23 12:18:00,2026-02-23 12:19:00,113.4,111.7,23,-41.71,-1.6,LOSS
ATM_CALL,2026-02-23 12:42:00,2026-02-23 12:43:00,103.05,101.5,26,-42.85,-1.6,LOSS
ATM_CALL,2026-02-23 12:44:00,2026-02-23 12:47:00,83.2,99.84,32,529.55,19.89,WIN
ATM_CALL,2026-02-23 13:31:00,2026-02-23 13:32:00,100.8,99.29,27,-43.53,-1.6,LOSS
ATM_CALL,2026-02-23 14:29:00,2026-02-23 14:30:00,93.8,92.39,29,-43.5,-1.6,LOSS
ATM_CALL,2026-02-23 14:31:00,2026-02-23 14:32:00,89.3,87.96,30,-42.84,-1.6,LOSS
ATM_CALL,2026-02-23 15:01:00,2026-02-23 15:05:00,88.3,86.98,30,-42.36,-1.6,LOSS
ATM_CALL,2026-02-24 11:09:00,2026-02-24 11:10:00,50.25,49.5,54,-43.4,-1.6,LOSS
ATM_CALL,2026-02-24 11:13:00,2026-02-24 11:14:00,61.45,60.53,44,-43.24,-1.6,LOSS
ATM_CALL,2026-02-24 13:05:00,2026-02-24 13:06:00,55.55,54.72,48,-42.64,-1.6,LOSS
ATM_CALL,2026-02-24 13:56:00,2026-02-24 13:58:00,40.8,40.19,66,-43.06,-1.6,LOSS
ATM_CALL,2026-02-24 14:13:00,2026-02-24 14:14:00,27.55,27.14,98,-43.18,-1.6,LOSS
ATM_CALL,2026-02-24 14:15:00,2026-02-24 14:16:00,29.95,29.5,90,-43.11,-1.6,LOSS
ATM_CALL,2026-02-24 15:20:00,2026-02-24 15:21:00,0.2,0.2,13578,-43.43,-1.6,LOSS
ATM_CALL,2026-02-24 15:29:00,2026-02-25 09:15:00,0.1,0.12,27146,539.93,19.89,WIN
ATM_CALL,2026-02-25 09:16:00,2026-02-25 09:17:00,176.4,173.75,15,-42.32,-1.6,LOSS
ATM_CALL,2026-02-25 09:18:00,2026-02-25 09:19:00,173.6,171.0,15,-41.64,-1.6,LOSS
ATM_CALL,2026-02-25 09:58:00,2026-02-25 10:06:00,160.2,157.8,17,-43.55,-1.6,LOSS
ATM_CALL,2026-02-25 10:18:00,2026-02-25 10:19:00,163.7,161.24,16,-41.89,-1.6,LOSS
ATM_CALL,2026-02-25 11:08:00,2026-02-25 11:09:00,174.0,171.39,15,-41.74,-1.6,LOSS
ATM_CALL,2026-02-25 14:19:00,2026-02-25 14:24:00,149.35,179.22,18,534.7,19.89,WIN
ATM_CALL,2026-02-25 15:01:00,2026-02-25 15:05:00,151.6,149.33,18,-43.64,-1.6,LOSS
ATM_CALL,2026-02-26 09:16:00,2026-02-26 09:17:00,149.55,147.31,18,-43.05,-1.6,LOSS
ATM_CALL,2026-02-26 09:18:00,2026-02-26 09:19:00,141.15,139.03,19,-42.89,-1.6,LOSS
ATM_CALL,2026-02-26 09:39:00,2026-02-26 09:41:00,142.0,139.87,19,-43.15,-1.6,LOSS
ATM_CALL,2026-02-26 10:48:00,2026-02-26 10:51:00,131.3,129.33,20,-42.0,-1.6,LOSS
ATM_CALL,2026-02-26 11:19:00,2026-02-26 11:20:00,123.5,121.65,22,-43.45,-1.6,LOSS
ATM_CALL,2026-02-26 11:26:00,2026-02-26 11:27:00,141.3,139.18,19,-42.94,-1.6,LOSS
ATM_CALL,2026-02-26 12:42:00,2026-02-26 12:43:00,135.0,132.98,20,-43.18,-1.6,LOSS
ATM_CALL,2026-02-26 13:27:00,2026-02-26 13:28:00,128.4,126.47,21,-43.12,-1.6,LOSS
ATM_CALL,2026-02-26 14:35:00,2026-02-26 14:40:00,134.7,132.68,20,-43.08,-1.6,LOSS
ATM_CALL,2026-02-26 14:41:00,2026-02-26 15:02:00,117.2,115.44,23,-43.11,-1.6,LOSS
ATM_CALL,2026-02-27 11:08:00,2026-02-27 11:11:00,101.55,100.03,26,-42.22,-1.6,LOSS
ATM_CALL,2026-02-27 12:03:00,2026-02-27 12:04:00,122.45,120.61,22,-43.08,-1.6,LOSS
ATM_CALL,2026-02-27 12:28:00,2026-02-27 12:29:00,112.9,111.21,24,-43.33,-1.6,LOSS
ATM_CALL,2026-02-27 13:08:00,2026-02-27 13:09:00,109.95,108.3,24,-42.2,-1.6,LOSS
ATM_CALL,2026-02-27 13:26:00,2026-02-27 13:27:00,110.55,108.89,24,-42.43,-1.6,LOSS
ATM_CALL,2026-02-27 13:30:00,2026-02-27 13:31:00,111.05,109.38,24,-42.62,-1.6,LOSS
ATM_CALL,2026-02-27 13:42:00,2026-02-27 13:43:00,117.2,115.44,23,-43.11,-1.6,LOSS
ATM_CALL,2026-02-27 13:47:00,2026-02-27 13:49:00,113.3,111.6,23,-41.67,-1.6,LOSS
ATM_CALL,2026-02-27 13:50:00,2026-02-27 13:51:00,121.6,119.78,22,-42.78,-1.6,LOSS
ATM_CALL,2026-02-27 13:56:00,2026-02-27 13:57:00,101.25,99.73,26,-42.1,-1.6,LOSS
ATM_CALL,2026-02-27 14:59:00,2026-02-27 15:00:00,109.8,108.15,24,-42.14,-1.6,LOSS
ATM_CALL,2026-03-02 09:35:00,2026-03-02 09:36:00,114.3,112.59,23,-42.04,-1.6,LOSS
ATM_CALL,2026-03-02 11:46:00,2026-03-02 11:48:00,36.6,43.92,74,538.7,19.89,WIN
ATM_CALL,2026-03-02 14:06:00,2026-03-02 14:07:00,24.45,29.34,111,539.8,19.89,WIN
ATM_CALL,2026-03-02 14:08:00,2026-03-02 14:09:00,49.85,49.1,54,-43.05,-1.6,LOSS
ATM_CALL,2026-03-02 14:36:00,2026-03-02 14:37:00,44.05,52.86,62,543.22,19.89,WIN
ATM_CALL,2026-03-02 15:14:00,2026-03-02 15:15:00,3.25,3.2,846,-43.97,-1.6,LOSS
ATM_CALL,2026-03-04 09:42:00,2026-03-04 09:46:00,322.25,317.42,8,-41.23,-1.6,LOSS
ATM_CALL,2026-03-04 10:13:00,2026-03-04 10:26:00,312.85,308.16,8,-40.03,-1.6,LOSS
ATM_CALL,2026-03-04 11:04:00,2026-03-04 11:05:00,336.6,331.55,8,-43.06,-1.6,LOSS
ATM_CALL,2026-03-04 11:08:00,2026-03-04 11:24:00,310.6,319.2,8,66.28,2.67,WIN
ATM_CALL,2026-03-04 11:51:00,2026-03-04 11:55:00,310.9,306.24,8,-39.78,-1.6,LOSS
ATM_CALL,2026-03-04 12:46:00,2026-03-04 12:49:00,304.7,300.13,9,-43.86,-1.6,LOSS
ATM_CALL,2026-03-04 12:57:00,2026-03-04 13:00:00,321.1,316.28,8,-41.08,-1.6,LOSS
ATM_CALL,2026-03-04 13:12:00,2026-03-04 13:20:00,313.5,308.8,8,-40.11,-1.6,LOSS
ATM_CALL,2026-03-04 13:27:00,2026-03-04 13:28:00,337.7,332.63,8,-43.21,-1.6,LOSS
ATM_CALL,2026-03-04 14:08:00,2026-03-04 15:01:00,300.0,321.25,9,188.45,6.98,WIN
ATM_CALL,2026-03-04 15:29:00,2026-03-05 09:15:00,326.5,321.6,8,-41.77,-1.6,LOSS
ATM_CALL,2026-03-05 09:16:00,2026-03-05 09:18:00,221.85,266.22,12,529.51,19.89,WIN
ATM_CALL,2026-03-05 10:40:00,2026-03-05 11:23:00,215.0,221.55,12,75.98,2.94,WIN
ATM_CALL,2026-03-05 12:15:00,2026-03-05 12:16:00,236.45,232.9,11,-41.6,-1.6,LOSS
ATM_CALL,2026-03-05 12:21:00,2026-03-05 12:47:00,211.0,240.3,13,377.97,13.78,WIN
ATM_CALL,2026-03-05 13:31:00,2026-03-05 13:33:00,228.1,224.68,12,-43.77,-1.6,LOSS
ATM_CALL,2026-03-05 14:25:00,2026-03-05 14:30:00,215.1,211.87,12,-41.28,-1.6,LOSS
ATM_CALL,2026-03-05 14:39:00,2026-03-05 14:40:00,223.9,220.54,12,-42.97,-1.6,LOSS
ATM_CALL,2026-03-05 14:41:00,2026-03-05 14:45:00,214.55,211.33,12,-41.17,-1.6,LOSS
ATM_CALL,2026-03-06 11:03:00,2026-03-06 11:09:00,200.15,197.15,13,-41.61,-1.6,LOSS
ATM_CALL,2026-03-06 11:36:00,2026-03-06 11:37:00,221.75,218.42,12,-42.56,-1.6,LOSS
ATM_CALL,2026-03-06 11:38:00,2026-03-06 11:58:00,193.05,190.15,14,-43.22,-1.6,LOSS
ATM_CALL,2026-03-06 12:52:00,2026-03-06 12:53:00,212.9,209.71,12,-40.86,-1.6,LOSS
ATM_CALL,2026-03-06 13:02:00,2026-03-06 13:03:00,216.25,213.01,12,-41.5,-1.6,LOSS
ATM_CALL,2026-03-06 13:23:00,2026-03-06 13:28:00,215.7,212.46,12,-41.39,-1.6,LOSS
ATM_CALL,2026-03-06 13:38:00,2026-03-06 13:39:00,226.65,223.25,12,-43.5,-1.6,LOSS
ATM_CALL,2026-03-06 14:11:00,2026-03-06 14:14:00,216.4,213.15,12,-41.53,-1.6,LOSS
ATM_CALL,2026-03-06 15:28:00,2026-03-06 15:29:00,230.55,227.09,11,-40.56,-1.6,LOSS
ATM+1_CALL,2026-02-06 11:00:00,2026-02-06 11:14:00,80.35,79.14,31,-39.83,-1.6,LOSS
ATM+1_CALL,2026-02-06 11:35:00,2026-02-06 11:36:00,94.95,93.53,26,-39.48,-1.6,LOSS
ATM+1_CALL,2026-02-06 11:37:00,2026-02-06 11:38:00,98.7,97.22,25,-39.46,-1.6,LOSS
ATM+1_CALL,2026-02-06 11:39:00,2026-02-06 11:40:00,91.75,90.37,27,-39.62,-1.6,LOSS
ATM+1_CALL,2026-02-06 11:41:00,2026-02-06 11:43:00,88.1,86.78,28,-39.45,-1.6,LOSS
ATM+1_CALL,2026-02-06 12:01:00,2026-02-06 12:02:00,92.6,91.21,26,-38.5,-1.6,LOSS
ATM+1_CALL,2026-02-06 13:07:00,2026-02-06 13:08:00,91.45,90.08,27,-39.49,-1.6,LOSS
ATM+1_CALL,2026-02-06 13:38:00,2026-02-06 13:47:00,73.8,88.56,33,484.4,19.89,WIN
ATM+1_CALL,2026-02-06 13:53:00,2026-02-06 13:58:00,89.5,88.16,27,-38.65,-1.6,LOSS
ATM+1_CALL,2026-02-06 14:41:00,2026-02-06 14:42:00,83.1,81.85,30,-39.87,-1.6,LOSS
ATM+1_CALL,2026-02-06 14:44:00,2026-02-06 14:47:00,84.0,82.74,29,-38.96,-1.6,LOSS
ATM+1_CALL,2026-02-06 14:58:00,2026-02-06 14:59:00,91.6,90.23,27,-39.55,-1.6,LOSS
ATM+1_CALL,2026-02-06 15:00:00,2026-02-06 15:01:00,71.0,69.94,35,-39.74,-1.6,LOSS
ATM+1_CALL,2026-02-06 15:02:00,2026-02-06 15:03:00,71.8,70.72,34,-39.04,-1.6,LOSS
ATM+1_CALL,2026-02-09 09:16:00,2026-02-09 09:17:00,67.0,80.4,37,493.07,19.89,WIN
ATM+1_CALL,2026-02-09 09:18:00,2026-02-09 09:20:00,75.0,73.88,33,-39.58,-1.6,LOSS
ATM+1_CALL,2026-02-09 10:37:00,2026-02-09 10:48:00,53.9,64.68,46,493.15,19.89,WIN
ATM+1_CALL,2026-02-09 12:10:00,2026-02-09 12:11:00,57.4,56.54,43,-39.47,-1.6,LOSS
ATM+1_CALL,2026-02-09 12:13:00,2026-02-09 12:14:00,57.95,57.08,43,-39.85,-1.6,LOSS
ATM+1_CALL,2026-02-09 14:21:00,2026-02-09 14:31:00,51.5,50.73,48,-39.53,-1.6,LOSS
ATM+1_CALL,2026-02-09 14:58:00,2026-02-09 14:59:00,52.05,51.27,48,-39.96,-1.6,LOSS
ATM+1_CALL,2026-02-09 15:02:00,2026-02-09 15:03:00,55.05,54.22,45,-39.62,-1.6,LOSS
ATM+1_CALL,2026-02-10 09:16:00,2026-02-10 09:17:00,20.65,24.78,121,496.98,19.89,WIN
ATM+1_CALL,2026-02-10 09:18:00,2026-02-10 09:19:00,20.7,24.84,122,502.3,19.89,WIN
