Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2026-02-19 11:47:00,2026-02-19 12:01:00,148.25,146.03,169,-400.68,-1.6,LOSS
ATM_CALL,2026-02-19 12:02:00,2026-02-19 12:09:00,144.1,141.94,174,-400.99,-1.6,LOSS
ATM_CALL,2026-02-19 12:10:00,2026-02-19 12:11:00,138.05,165.66,181,4969.92,19.89,WIN
ATM_CALL,2026-02-19 12:21:00,2026-02-19 12:26:00,134.4,161.28,187,4998.91,19.89,WIN
ATM_CALL,2026-02-19 12:51:00,2026-02-19 13:09:00,145.0,142.83,174,-403.49,-1.6,LOSS
ATM_CALL,2026-02-19 14:09:00,2026-02-19 14:15:00,150.2,147.95,168,-403.55,-1.6,LOSS
ATM_CALL,2026-02-19 14:55:00,2026-02-19 14:56:00,151.6,149.33,167,-404.89,-1.6,LOSS
ATM_CALL,2026-02-19 14:57:00,2026-02-19 14:59:00,121.35,145.62,208,5020.4,19.89,WIN
ATM_CALL,2026-02-19 15:29:00,2026-02-20 09:15:00,151.15,148.88,168,-406.1,-1.6,LOSS
ATM_CALL,2026-02-20 13:19:00,2026-02-20 13:21:00,140.7,138.59,180,-405.03,-1.6,LOSS
ATM_CALL,2026-02-20 13:22:00,2026-02-20 13:30:00,135.5,133.47,187,-405.23,-1.6,LOSS
ATM_CALL,2026-02-20 13:50:00,2026-02-20 13:51:00,127.05,125.14,200,-406.37,-1.6,LOSS
ATM_CALL,2026-02-24 09:37:00,2026-02-24 09:38:00,77.15,75.99,329,-405.93,-1.6,LOSS
ATM_CALL,2026-02-24 09:39:00,2026-02-24 09:40:00,71.15,70.08,357,-406.22,-1.6,LOSS
ATM_CALL,2026-02-24 09:41:00,2026-02-24 09:42:00,72.8,71.71,348,-405.16,-1.6,LOSS
ATM_CALL,2026-02-24 09:43:00,2026-02-24 09:44:00,68.8,67.77,368,-404.9,-1.6,LOSS
ATM_CALL,2026-02-24 09:45:00,2026-02-24 09:47:00,67.3,66.29,377,-405.76,-1.6,LOSS
ATM_CALL,2026-02-24 12:20:00,2026-02-24 12:21:00,43.1,42.45,588,-405.29,-1.6,LOSS
ATM_CALL,2026-02-24 12:31:00,2026-02-24 12:33:00,30.85,37.02,821,5037.71,19.89,WIN
ATM_CALL,2026-02-24 12:34:00,2026-02-24 12:41:00,30.7,36.84,829,5062.06,19.89,WIN
ATM_CALL,2026-02-24 12:45:00,2026-02-24 12:46:00,54.6,53.78,468,-408.65,-1.6,LOSS
ATM_CALL,2026-02-24 12:55:00,2026-02-24 12:58:00,45.2,44.52,566,-409.14,-1.6,LOSS
ATM_CALL,2026-02-24 12:59:00,2026-02-24 13:03:00,43.1,51.72,593,5083.55,19.89,WIN
ATM_CALL,2026-02-25 12:54:00,2026-02-25 12:55:00,151.65,149.38,169,-409.87,-1.6,LOSS
ATM_CALL,2026-02-25 12:56:00,2026-02-25 12:57:00,151.9,149.62,169,-410.55,-1.6,LOSS
ATM_CALL,2026-02-25 12:58:00,2026-02-25 12:59:00,175.35,172.72,146,-409.43,-1.6,LOSS
ATM_CALL,2026-02-25 13:01:00,2026-02-25 13:02:00,170.0,167.45,151,-410.53,-1.6,LOSS
ATM_CALL,2026-02-25 13:03:00,2026-02-25 13:19:00,160.1,157.7,160,-409.66,-1.6,LOSS
ATM_CALL,2026-02-26 11:51:00,2026-02-26 11:53:00,125.1,150.12,205,5100.89,19.89,WIN
ATM_CALL,2026-02-26 11:54:00,2026-02-26 11:56:00,147.85,145.63,174,-411.42,-1.6,LOSS
ATM_CALL,2026-02-27 09:38:00,2026-02-27 09:39:00,119.35,117.56,216,-412.28,-1.6,LOSS
ATM_CALL,2026-02-27 09:54:00,2026-02-27 09:55:00,107.65,106.04,239,-411.46,-1.6,LOSS
ATM_CALL,2026-02-27 09:58:00,2026-02-27 09:59:00,105.5,103.92,244,-411.68,-1.6,LOSS
ATM_CALL,2026-02-27 10:00:00,2026-02-27 10:01:00,103.8,102.24,248,-411.69,-1.6,LOSS
ATM_CALL,2026-02-27 10:02:00,2026-02-27 10:03:00,102.2,100.67,251,-410.24,-1.6,LOSS
ATM_CALL,2026-02-27 10:06:00,2026-02-27 10:07:00,126.05,124.16,204,-411.23,-1.6,LOSS
ATM_CALL,2026-02-27 10:10:00,2026-02-27 10:14:00,98.95,118.74,259,5097.42,19.89,WIN
ATM_CALL,2026-02-27 12:48:00,2026-02-27 12:49:00,128.4,126.47,201,-412.74,-1.6,LOSS
ATM_CALL,2026-02-27 15:16:00,2026-02-27 15:19:00,109.3,131.16,236,5130.59,19.89,WIN
ATM_CALL,2026-03-02 09:28:00,2026-03-02 09:29:00,110.5,108.84,234,-413.52,-1.6,LOSS
ATM_CALL,2026-03-02 10:03:00,2026-03-02 10:04:00,84.25,82.99,308,-414.99,-1.6,LOSS
ATM_CALL,2026-03-02 10:53:00,2026-03-02 10:54:00,47.7,46.98,543,-414.22,-1.6,LOSS
ATM_CALL,2026-03-02 11:38:00,2026-03-02 11:40:00,53.55,52.75,484,-414.5,-1.6,LOSS
ATM_CALL,2026-03-02 12:12:00,2026-03-02 12:14:00,54.6,53.78,474,-413.89,-1.6,LOSS
ATM_CALL,2026-03-02 12:26:00,2026-03-02 12:27:00,38.45,37.87,673,-413.84,-1.6,LOSS
ATM_CALL,2026-03-02 12:28:00,2026-03-02 12:29:00,66.5,65.5,389,-413.7,-1.6,LOSS
ATM_CALL,2026-03-02 12:39:00,2026-03-02 12:40:00,43.6,42.95,593,-413.48,-1.6,LOSS
ATM_CALL,2026-03-02 12:50:00,2026-03-02 12:53:00,41.35,49.62,625,5140.32,19.89,WIN
ATM_CALL,2026-03-04 09:30:00,2026-03-04 09:34:00,327.9,322.98,79,-414.27,-1.6,LOSS
ATM_CALL,2026-03-04 09:35:00,2026-03-04 09:36:00,354.3,348.99,73,-413.63,-1.6,LOSS
ATM_CALL,2026-03-04 09:57:00,2026-03-04 09:58:00,326.2,321.31,79,-412.12,-1.6,LOSS
ATM_CALL,2026-03-04 09:59:00,2026-03-04 10:06:00,322.8,317.96,80,-412.99,-1.6,LOSS
ATM_CALL,2026-03-04 10:07:00,2026-03-04 10:11:00,319.45,314.66,81,-413.81,-1.6,LOSS
ATM_CALL,2026-03-04 15:22:00,2026-03-04 15:26:00,330.2,325.25,78,-411.9,-1.6,LOSS
ATM_CALL,2026-03-05 11:58:00,2026-03-05 12:39:00,211.95,224.1,122,1455.7,5.63,WIN
ATM_CALL,2026-03-05 14:10:00,2026-03-05 14:11:00,227.9,224.48,114,-415.49,-1.6,LOSS
ATM_CALL,2026-03-05 14:18:00,2026-03-05 14:24:00,220.05,216.75,118,-415.26,-1.6,LOSS
ATM_CALL,2026-03-06 09:25:00,2026-03-06 09:28:00,204.2,201.14,127,-414.74,-1.6,LOSS
ATM_CALL,2026-03-06 15:10:00,2026-03-06 15:11:00,243.9,240.24,106,-413.46,-1.6,LOSS
ATM_CALL,2026-03-06 15:12:00,2026-03-06 15:13:00,241.2,237.58,107,-412.74,-1.6,LOSS
ATM_CALL,2026-03-06 15:14:00,2026-03-06 15:21:00,223.9,220.54,115,-411.78,-1.6,LOSS
ATM+1_CALL,2026-02-06 12:42:00,2026-02-06 12:43:00,86.45,85.15,289,-399.56,-1.6,LOSS
ATM+1_CALL,2026-02-06 12:44:00,2026-02-06 12:45:00,85.7,84.41,291,-398.83,-1.6,LOSS
ATM+1_CALL,2026-02-10 13:42:00,2026-02-10 13:43:00,13.4,13.2,1864,-399.45,-1.6,LOSS
ATM+1_CALL,2026-02-10 14:09:00,2026-02-10 14:10:00,7.05,6.94,3541,-399.24,-1.6,LOSS
ATM+1_CALL,2026-02-11 10:10:00,2026-02-11 10:12:00,110.0,132.0,226,4944.65,19.89,WIN
ATM+1_CALL,2026-02-11 10:13:00,2026-02-11 10:16:00,132.6,130.61,189,-400.79,-1.6,LOSS
ATM+1_CALL,2026-02-11 12:29:00,2026-02-11 12:32:00,102.6,101.06,244,-400.36,-1.6,LOSS
ATM+1_CALL,2026-02-11 12:34:00,2026-02-11 12:35:00,100.25,98.75,250,-400.81,-1.6,LOSS
ATM+1_CALL,2026-02-12 09:33:00,2026-02-12 09:43:00,99.05,97.56,252,-399.18,-1.6,LOSS
ATM+1_CALL,2026-02-12 11:00:00,2026-02-12 11:07:00,98.15,96.68,255,-400.26,-1.6,LOSS
ATM+1_CALL,2026-02-12 14:57:00,2026-02-12 14:58:00,92.9,91.51,269,-399.65,-1.6,LOSS
ATM+1_CALL,2026-02-12 15:18:00,2026-02-12 15:23:00,102.25,100.72,244,-399.0,-1.6,LOSS
ATM+1_CALL,2026-02-13 09:32:00,2026-02-13 09:34:00,103.2,101.65,242,-399.4,-1.6,LOSS
ATM+1_CALL,2026-02-13 09:35:00,2026-02-13 09:36:00,100.3,98.8,249,-399.41,-1.6,LOSS
ATM+1_CALL,2026-02-13 09:37:00,2026-02-13 09:38:00,99.55,98.06,251,-399.61,-1.6,LOSS
ATM+1_CALL,2026-02-13 09:39:00,2026-02-13 09:40:00,97.5,96.04,256,-399.17,-1.6,LOSS
ATM+1_CALL,2026-02-13 09:41:00,2026-02-13 09:49:00,95.1,93.67,262,-398.47,-1.6,LOSS
ATM+1_CALL,2026-02-13 09:58:00,2026-02-13 10:08:00,93.05,91.65,268,-398.81,-1.6,LOSS
ATM+1_CALL,2026-02-13 13:57:00,2026-02-13 13:59:00,76.95,92.34,324,4958.94,19.89,WIN
ATM+1_CALL,2026-02-16 11:02:00,2026-02-16 11:04:00,68.5,67.47,366,-400.95,-1.6,LOSS
ATM+1_CALL,2026-02-17 13:24:00,2026-02-17 13:25:00,8.15,8.03,3075,-400.79,-1.6,LOSS
ATM+1_CALL,2026-02-17 14:31:00,2026-02-17 14:32:00,2.95,2.91,8494,-400.73,-1.6,LOSS
ATM+1_CALL,2026-02-18 10:09:00,2026-02-18 10:10:00,132.9,130.91,188,-399.58,-1.6,LOSS
ATM+1_CALL,2026-02-19 10:04:00,2026-02-19 10:07:00,91.25,89.88,274,-399.85,-1.6,LOSS
ATM+1_CALL,2026-02-19 10:47:00,2026-02-19 10:48:00,122.0,120.17,205,-399.97,-1.6,LOSS
ATM+1_CALL,2026-02-19 11:35:00,2026-02-19 11:36:00,104.5,102.93,239,-399.42,-1.6,LOSS
ATM+1_CALL,2026-02-19 11:43:00,2026-02-19 11:45:00,100.45,120.54,248,4954.92,19.89,WIN
ATM+1_CALL,2026-02-19 11:47:00,2026-02-19 11:48:00,122.3,120.47,205,-400.96,-1.6,LOSS
ATM+1_CALL,2026-02-19 11:54:00,2026-02-19 11:56:00,124.05,122.19,202,-400.74,-1.6,LOSS
ATM+1_CALL,2026-02-19 11:58:00,2026-02-19 12:01:00,121.85,120.02,206,-401.43,-1.6,LOSS
ATM+1_CALL,2026-02-19 12:02:00,2026-02-19 12:09:00,118.75,116.97,211,-400.71,-1.6,LOSS
ATM+1_CALL,2026-02-19 12:10:00,2026-02-19 12:11:00,114.9,137.88,218,4982.09,19.89,WIN
ATM+1_CALL,2026-02-19 12:21:00,2026-02-19 12:26:00,111.1,133.32,226,4994.1,19.89,WIN
ATM+1_CALL,2026-02-19 12:51:00,2026-02-19 13:09:00,120.7,118.89,209,-403.43,-1.6,LOSS
ATM+1_CALL,2026-02-19 14:09:00,2026-02-19 14:15:00,124.3,122.44,203,-403.54,-1.6,LOSS
ATM+1_CALL,2026-02-19 14:55:00,2026-02-19 14:56:00,124.85,122.98,202,-403.33,-1.6,LOSS
ATM+1_CALL,2026-02-19 14:57:00,2026-02-19 14:59:00,98.45,118.14,257,5032.5,19.89,WIN
ATM+1_CALL,2026-02-19 15:29:00,2026-02-20 09:15:00,126.1,124.21,201,-405.35,-1.6,LOSS
ATM+1_CALL,2026-02-20 13:19:00,2026-02-20 13:21:00,114.45,112.73,222,-406.34,-1.6,LOSS
ATM+1_CALL,2026-02-20 13:22:00,2026-02-20 13:30:00,110.1,108.45,230,-404.98,-1.6,LOSS
ATM+1_CALL,2026-02-20 13:50:00,2026-02-20 13:51:00,102.65,101.11,247,-405.48,-1.6,LOSS
ATM+1_CALL,2026-02-24 09:37:00,2026-02-24 09:38:00,52.0,51.22,488,-405.83,-1.6,LOSS
ATM+1_CALL,2026-02-24 09:39:00,2026-02-24 09:40:00,47.65,46.94,532,-405.41,-1.6,LOSS
ATM+1_CALL,2026-02-24 09:41:00,2026-02-24 09:42:00,49.1,48.36,516,-405.18,-1.6,LOSS
ATM+1_CALL,2026-02-24 09:43:00,2026-02-24 09:44:00,46.3,45.61,547,-405.03,-1.6,LOSS
ATM+1_CALL,2026-02-24 09:45:00,2026-02-24 09:47:00,45.7,45.01,554,-404.89,-1.6,LOSS
ATM+1_CALL,2026-02-24 12:20:00,2026-02-24 12:21:00,22.65,22.31,1118,-404.97,-1.6,LOSS
ATM+1_CALL,2026-02-24 12:31:00,2026-02-24 12:33:00,15.5,18.6,1634,5037.54,19.89,WIN
ATM+1_CALL,2026-02-24 12:34:00,2026-02-24 12:41:00,15.6,18.72,1632,5063.83,19.89,WIN
ATM+1_CALL,2026-02-24 12:45:00,2026-02-24 12:46:00,29.65,29.21,862,-408.74,-1.6,LOSS
ATM+1_CALL,2026-02-24 12:55:00,2026-02-24 12:57:00,23.35,23.0,1095,-408.9,-1.6,LOSS
ATM+1_CALL,2026-02-24 12:58:00,2026-02-24 12:59:00,23.8,23.44,1074,-408.79,-1.6,LOSS
ATM+1_CALL,2026-02-25 12:54:00,2026-02-25 12:55:00,125.9,124.01,202,-406.72,-1.6,LOSS
ATM+1_CALL,2026-02-25 12:56:00,2026-02-25 12:57:00,125.95,124.06,202,-406.88,-1.6,LOSS
ATM+1_CALL,2026-02-25 12:58:00,2026-02-25 12:59:00,147.45,145.24,173,-407.95,-1.6,LOSS
ATM+1_CALL,2026-02-25 13:01:00,2026-02-25 13:02:00,142.3,140.17,179,-407.36,-1.6,LOSS
ATM+1_CALL,2026-02-25 13:03:00,2026-02-25 13:19:00,133.55,131.55,191,-407.94,-1.6,LOSS
ATM+1_CALL,2026-02-26 11:51:00,2026-02-26 11:53:00,100.4,120.48,254,5072.27,19.89,WIN
ATM+1_CALL,2026-02-26 11:54:00,2026-02-26 11:56:00,120.7,118.89,212,-409.22,-1.6,LOSS
ATM+1_CALL,2026-02-27 09:38:00,2026-02-27 09:39:00,93.6,92.2,273,-408.65,-1.6,LOSS
ATM+1_CALL,2026-02-27 09:54:00,2026-02-27 09:55:00,84.0,82.74,304,-408.38,-1.6,LOSS
ATM+1_CALL,2026-02-27 09:58:00,2026-02-27 09:59:00,82.1,80.87,311,-408.34,-1.6,LOSS
ATM+1_CALL,2026-02-27 10:00:00,2026-02-27 10:01:00,80.7,79.49,317,-409.12,-1.6,LOSS
ATM+1_CALL,2026-02-27 10:02:00,2026-02-27 10:05:00,79.15,94.98,323,5084.97,19.89,WIN
ATM+1_CALL,2026-02-27 10:06:00,2026-02-27 10:07:00,99.35,97.86,258,-409.92,-1.6,LOSS
ATM+1_CALL,2026-02-27 10:10:00,2026-02-27 10:14:00,76.9,92.28,334,5108.67,19.89,WIN
ATM+1_CALL,2026-02-27 12:48:00,2026-02-27 12:49:00,101.7,100.17,253,-411.49,-1.6,LOSS
ATM+1_CALL,2026-02-27 15:16:00,2026-02-27 15:19:00,85.0,102.0,303,5122.67,19.89,WIN
ATM+1_CALL,2026-03-02 09:28:00,2026-03-02 09:29:00,84.35,83.08,307,-414.13,-1.6,LOSS
ATM+1_CALL,2026-03-02 10:03:00,2026-03-02 10:04:00,57.75,56.88,449,-414.68,-1.6,LOSS
ATM+1_CALL,2026-03-02 10:53:00,2026-03-02 10:54:00,29.15,28.71,889,-414.44,-1.6,LOSS
ATM+1_CALL,2026-03-02 11:38:00,2026-03-02 11:40:00,31.05,30.58,834,-414.14,-1.6,LOSS
ATM+1_CALL,2026-03-02 12:12:00,2026-03-02 12:14:00,30.9,30.44,838,-414.11,-1.6,LOSS
ATM+1_CALL,2026-03-02 12:26:00,2026-03-02 12:27:00,20.9,20.59,1238,-413.79,-1.6,LOSS
ATM+1_CALL,2026-03-02 12:28:00,2026-03-02 12:29:00,39.35,38.76,657,-413.45,-1.6,LOSS
ATM+1_CALL,2026-03-02 12:39:00,2026-03-02 12:40:00,24.9,24.53,1039,-413.74,-1.6,LOSS
ATM+1_CALL,2026-03-02 12:50:00,2026-03-02 12:52:00,22.95,27.54,1126,5139.91,19.89,WIN
ATM+1_CALL,2026-03-04 09:30:00,2026-03-04 09:34:00,298.4,293.92,87,-415.18,-1.6,LOSS
ATM+1_CALL,2026-03-04 09:35:00,2026-03-04 09:36:00,323.85,318.99,80,-414.33,-1.6,LOSS
ATM+1_CALL,2026-03-04 09:57:00,2026-03-04 09:58:00,297.1,292.64,87,-413.37,-1.6,LOSS
ATM+1_CALL,2026-03-04 09:59:00,2026-03-04 10:02:00,295.2,290.77,87,-410.73,-1.6,LOSS
ATM+1_CALL,2026-03-04 10:07:00,2026-03-04 10:11:00,289.85,285.5,89,-412.55,-1.6,LOSS
ATM+1_CALL,2026-03-04 15:22:00,2026-03-04 15:23:00,301.0,296.49,86,-413.98,-1.6,LOSS
ATM+1_CALL,2026-03-05 11:58:00,2026-03-05 12:39:00,185.7,195.85,139,1384.33,5.36,WIN
ATM+1_CALL,2026-03-05 14:10:00,2026-03-05 14:11:00,199.15,196.16,130,-414.04,-1.6,LOSS
ATM+1_CALL,2026-03-05 14:18:00,2026-03-05 14:24:00,193.25,190.35,134,-414.13,-1.6,LOSS
ATM+1_CALL,2026-03-06 09:25:00,2026-03-06 09:28:00,177.95,175.28,145,-412.65,-1.6,LOSS
ATM+1_CALL,2026-03-06 15:10:00,2026-03-06 15:11:00,216.1,212.86,119,-411.26,-1.6,LOSS
ATM+1_CALL,2026-03-06 15:12:00,2026-03-06 15:13:00,212.5,209.31,121,-411.21,-1.6,LOSS
ATM+1_CALL,2026-03-06 15:14:00,2026-03-06 15:15:00,198.5,195.52,130,-412.69,-1.6,LOSS
ATM+1_CALL,2026-03-06 15:16:00,2026-03-06 15:17:00,220.5,217.19,117,-412.58,-1.6,LOSS
ATM-1_CALL,2026-02-06 12:42:00,2026-02-06 12:43:00,137.75,135.68,181,-398.74,-1.6,LOSS
ATM-1_CALL,2026-02-06 12:44:00,2026-02-06 12:45:00,136.3,134.26,183,-398.9,-1.6,LOSS
ATM-1_CALL,2026-02-10 13:42:00,2026-02-10 13:43:00,80.55,79.34,310,-399.34,-1.6,LOSS
ATM-1_CALL,2026-02-10 14:09:00,2026-02-10 14:10:00,63.55,62.6,392,-398.4,-1.6,LOSS
ATM-1_CALL,2026-02-11 10:10:00,2026-02-11 10:38:00,165.7,163.21,150,-397.49,-1.6,LOSS
ATM-1_CALL,2026-02-11 12:29:00,2026-02-11 12:32:00,158.7,156.32,157,-398.47,-1.6,LOSS
ATM-1_CALL,2026-02-11 12:34:00,2026-02-11 12:35:00,155.1,152.77,160,-396.87,-1.6,LOSS
ATM-1_CALL,2026-02-12 09:33:00,2026-02-12 10:13:00,152.0,149.72,164,-398.66,-1.6,LOSS
ATM-1_CALL,2026-02-12 11:00:00,2026-02-12 11:07:00,154.45,152.13,161,-397.68,-1.6,LOSS
ATM-1_CALL,2026-02-12 14:57:00,2026-02-12 15:03:00,145.3,143.12,171,-397.35,-1.6,LOSS
ATM-1_CALL,2026-02-12 15:18:00,2026-02-12 15:23:00,160.4,157.99,155,-397.61,-1.6,LOSS
ATM-1_CALL,2026-02-13 09:32:00,2026-02-13 09:33:00,163.0,160.56,152,-396.23,-1.6,LOSS
ATM-1_CALL,2026-02-13 09:34:00,2026-02-13 09:35:00,160.75,158.34,154,-395.9,-1.6,LOSS
ATM-1_CALL,2026-02-13 09:36:00,2026-02-13 09:37:00,159.35,156.96,156,-397.55,-1.6,LOSS
ATM-1_CALL,2026-02-13 09:38:00,2026-02-13 09:39:00,155.85,153.51,159,-396.3,-1.6,LOSS
ATM-1_CALL,2026-02-13 09:40:00,2026-02-13 09:41:00,152.95,150.66,162,-396.26,-1.6,LOSS
ATM-1_CALL,2026-02-13 09:42:00,2026-02-13 09:44:00,158.0,155.63,157,-396.71,-1.6,LOSS
ATM-1_CALL,2026-02-13 09:58:00,2026-02-13 10:09:00,148.85,146.62,166,-395.16,-1.6,LOSS
ATM-1_CALL,2026-02-13 13:57:00,2026-02-13 13:59:00,126.7,152.04,195,4914.12,19.89,WIN
ATM-1_CALL,2026-02-16 11:02:00,2026-02-16 11:04:00,125.55,123.67,198,-397.56,-1.6,LOSS
ATM-1_CALL,2026-02-17 13:24:00,2026-02-17 13:25:00,50.9,50.14,489,-398.05,-1.6,LOSS
ATM-1_CALL,2026-02-17 14:31:00,2026-02-17 14:32:00,42.65,42.01,584,-398.33,-1.6,LOSS
ATM-1_CALL,2026-02-18 10:09:00,2026-02-18 10:13:00,189.3,186.46,131,-396.59,-1.6,LOSS
ATM-1_CALL,2026-02-19 10:04:00,2026-02-19 10:07:00,143.55,141.4,173,-397.16,-1.6,LOSS
ATM-1_CALL,2026-02-19 10:47:00,2026-02-19 10:48:00,179.75,177.05,138,-396.7,-1.6,LOSS
ATM-1_CALL,2026-02-19 11:35:00,2026-02-19 11:36:00,155.95,153.61,159,-396.55,-1.6,LOSS
ATM-1_CALL,2026-02-19 11:43:00,2026-02-19 11:45:00,149.75,179.7,166,4944.36,19.89,WIN
ATM-1_CALL,2026-02-19 11:47:00,2026-02-19 12:01:00,177.8,175.13,140,-398.09,-1.6,LOSS
ATM-1_CALL,2026-02-19 12:02:00,2026-02-19 12:09:00,172.55,169.96,144,-397.37,-1.6,LOSS
ATM-1_CALL,2026-02-19 12:10:00,2026-02-19 12:21:00,165.45,162.97,150,-396.89,-1.6,LOSS
ATM-1_CALL,2026-02-19 12:51:00,2026-02-19 13:09:00,172.2,169.62,144,-396.56,-1.6,LOSS
ATM-1_CALL,2026-02-19 14:09:00,2026-02-19 14:15:00,179.05,176.36,139,-398.02,-1.6,LOSS
ATM-1_CALL,2026-02-19 14:55:00,2026-02-19 14:56:00,181.3,178.58,137,-397.22,-1.6,LOSS
ATM-1_CALL,2026-02-19 14:57:00,2026-02-19 14:59:00,147.0,176.4,169,4941.27,19.89,WIN
ATM-1_CALL,2026-02-19 15:29:00,2026-02-20 09:15:00,179.55,176.86,139,-399.13,-1.6,LOSS
ATM-1_CALL,2026-02-20 13:19:00,2026-02-20 13:21:00,170.4,167.84,147,-400.59,-1.6,LOSS
ATM-1_CALL,2026-02-20 13:22:00,2026-02-20 13:30:00,164.35,161.88,152,-399.51,-1.6,LOSS
ATM-1_CALL,2026-02-20 13:50:00,2026-02-20 13:51:00,155.25,152.92,161,-399.74,-1.6,LOSS
ATM-1_CALL,2026-02-24 09:37:00,2026-02-24 09:38:00,108.55,106.92,230,-399.28,-1.6,LOSS
ATM-1_CALL,2026-02-24 09:39:00,2026-02-24 09:40:00,100.9,99.39,247,-398.57,-1.6,LOSS
ATM-1_CALL,2026-02-24 09:41:00,2026-02-24 09:42:00,102.55,101.01,243,-398.53,-1.6,LOSS
ATM-1_CALL,2026-02-24 09:43:00,2026-02-24 09:44:00,97.5,96.04,256,-399.17,-1.6,LOSS
ATM-1_CALL,2026-02-24 09:45:00,2026-02-24 09:47:00,95.85,94.41,260,-398.55,-1.6,LOSS
ATM-1_CALL,2026-02-24 12:20:00,2026-02-24 12:21:00,75.3,74.17,331,-398.6,-1.6,LOSS
ATM-1_CALL,2026-02-24 12:31:00,2026-02-24 12:33:00,57.45,68.94,434,4959.23,19.89,WIN
ATM-1_CALL,2026-02-24 12:34:00,2026-02-24 12:41:00,56.2,67.44,446,4985.47,19.89,WIN
ATM-1_CALL,2026-02-24 12:45:00,2026-02-24 12:46:00,89.1,87.76,282,-401.83,-1.6,LOSS
ATM-1_CALL,2026-02-24 12:55:00,2026-02-24 12:57:00,77.7,76.53,324,-402.61,-1.6,LOSS
ATM-1_CALL,2026-02-24 12:58:00,2026-02-24 12:59:00,78.2,77.03,322,-402.7,-1.6,LOSS
ATM-1_CALL,2026-02-25 12:54:00,2026-02-25 12:55:00,181.0,178.29,139,-402.36,-1.6,LOSS
ATM-1_CALL,2026-02-25 12:56:00,2026-02-25 12:57:00,180.65,177.94,139,-401.58,-1.6,LOSS
ATM-1_CALL,2026-02-25 12:58:00,2026-02-25 12:59:00,205.8,202.71,122,-401.53,-1.6,LOSS
