Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM+1_CALL,2022-04-28 11:35:00,2022-04-28 11:36:00,15.1,14.87,1719,-415.12,-1.6,LOSS
ATM+1_CALL,2022-04-28 11:40:00,2022-04-28 11:41:00,14.75,14.53,1760,-415.17,-1.6,LOSS
ATM+1_CALL,2022-04-28 11:50:00,2022-04-28 11:51:00,19.4,19.11,1337,-414.81,-1.6,LOSS
ATM+1_CALL,2022-04-28 13:10:00,2022-04-28 13:11:00,9.1,8.96,2850,-414.77,-1.6,LOSS
ATM+1_CALL,2022-04-29 13:10:00,2022-04-29 13:11:00,131.7,129.72,196,-412.82,-1.6,LOSS
ATM+1_CALL,2022-05-02 12:30:00,2022-05-02 12:31:00,108.55,106.92,238,-413.16,-1.6,LOSS
ATM+1_CALL,2022-05-02 14:50:00,2022-05-02 14:51:00,113.3,111.6,228,-413.12,-1.6,LOSS
ATM+1_CALL,2022-05-02 14:55:00,2022-05-02 14:56:00,119.1,117.31,217,-413.32,-1.6,LOSS
ATM+1_CALL,2022-05-06 13:30:00,2022-05-06 13:32:00,150.3,148.05,172,-413.43,-1.6,LOSS
ATM+1_CALL,2022-05-06 14:10:00,2022-05-06 14:11:00,159.55,157.16,162,-413.36,-1.6,LOSS
ATM-1_CALL,2022-04-08 12:00:00,2022-04-08 12:18:00,172.9,170.31,144,-398.17,-1.6,LOSS
ATM-1_CALL,2022-04-08 12:20:00,2022-04-08 12:21:00,179.65,176.96,139,-399.35,-1.6,LOSS
ATM-1_CALL,2022-04-08 12:25:00,2022-04-08 12:26:00,178.9,176.22,139,-397.69,-1.6,LOSS
ATM-1_CALL,2022-04-08 13:40:00,2022-04-08 13:48:00,168.85,202.62,147,4936.89,19.89,WIN
ATM-1_CALL,2022-04-08 13:55:00,2022-04-08 13:58:00,181.4,178.68,138,-400.34,-1.6,LOSS
ATM-1_CALL,2022-04-08 14:00:00,2022-04-08 14:08:00,183.9,181.14,136,-399.98,-1.6,LOSS
ATM-1_CALL,2022-04-08 14:10:00,2022-04-08 14:12:00,182.6,179.86,137,-400.07,-1.6,LOSS
ATM-1_CALL,2022-04-11 12:20:00,2022-04-11 12:21:00,128.45,126.52,195,-400.58,-1.6,LOSS
ATM-1_CALL,2022-04-11 13:00:00,2022-04-11 13:01:00,130.0,128.05,192,-399.17,-1.6,LOSS
ATM-1_CALL,2022-04-11 13:35:00,2022-04-11 13:36:00,113.6,136.32,220,4970.91,19.89,WIN
ATM-1_CALL,2022-04-12 14:10:00,2022-04-12 14:11:00,91.7,90.32,274,-401.82,-1.6,LOSS
ATM-1_CALL,2022-04-12 14:15:00,2022-04-12 14:16:00,94.9,93.48,265,-402.19,-1.6,LOSS
ATM-1_CALL,2022-04-12 14:25:00,2022-04-12 14:26:00,105.4,103.82,238,-401.18,-1.6,LOSS
ATM-1_CALL,2022-04-13 09:20:00,2022-04-13 09:22:00,53.85,64.62,466,4991.22,19.89,WIN
ATM-1_CALL,2022-04-13 09:25:00,2022-04-13 09:31:00,62.45,74.94,404,5018.21,19.89,WIN
ATM-1_CALL,2022-04-19 09:20:00,2022-04-19 09:21:00,151.95,149.67,167,-405.82,-1.6,LOSS
ATM-1_CALL,2022-04-19 11:25:00,2022-04-19 11:26:00,145.35,143.17,174,-404.46,-1.6,LOSS
ATM-1_CALL,2022-04-19 11:40:00,2022-04-19 11:41:00,151.35,149.08,167,-404.22,-1.6,LOSS
ATM-1_CALL,2022-04-19 11:45:00,2022-04-19 11:46:00,151.85,149.57,166,-403.12,-1.6,LOSS
ATM-1_CALL,2022-04-19 11:50:00,2022-04-19 11:51:00,123.15,121.3,205,-403.74,-1.6,LOSS
ATM-1_CALL,2022-04-19 11:55:00,2022-04-19 11:57:00,126.05,124.16,201,-405.19,-1.6,LOSS
ATM-1_CALL,2022-04-20 12:40:00,2022-04-20 12:41:00,118.4,116.62,213,-403.32,-1.6,LOSS
ATM-1_CALL,2022-04-20 12:45:00,2022-04-20 12:46:00,121.75,119.92,207,-403.05,-1.6,LOSS
ATM-1_CALL,2022-04-20 12:50:00,2022-04-20 12:51:00,119.9,118.1,211,-404.59,-1.6,LOSS
ATM-1_CALL,2022-04-21 09:20:00,2022-04-21 09:21:00,67.65,66.64,373,-403.55,-1.6,LOSS
ATM-1_CALL,2022-04-21 09:25:00,2022-04-21 09:26:00,65.25,64.27,387,-403.84,-1.6,LOSS
ATM-1_CALL,2022-04-21 10:55:00,2022-04-21 10:56:00,54.75,53.93,461,-403.65,-1.6,LOSS
ATM-1_CALL,2022-04-21 11:00:00,2022-04-21 11:04:00,58.7,70.44,430,5020.43,19.89,WIN
ATM-1_CALL,2022-04-21 11:05:00,2022-04-21 11:09:00,71.6,70.53,354,-405.35,-1.6,LOSS
ATM-1_CALL,2022-04-21 11:10:00,2022-04-21 11:12:00,50.9,50.14,498,-405.38,-1.6,LOSS
ATM-1_CALL,2022-04-21 11:15:00,2022-04-21 11:16:00,59.6,58.71,425,-405.09,-1.6,LOSS
ATM-1_CALL,2022-04-21 11:25:00,2022-04-21 11:27:00,65.55,64.57,386,-404.65,-1.6,LOSS
ATM-1_CALL,2022-04-21 12:45:00,2022-04-21 12:51:00,73.65,72.55,344,-405.18,-1.6,LOSS
ATM-1_CALL,2022-04-21 13:30:00,2022-04-21 13:31:00,81.0,79.79,312,-404.16,-1.6,LOSS
ATM-1_CALL,2022-04-21 13:45:00,2022-04-21 13:46:00,43.45,42.8,583,-405.11,-1.6,LOSS
ATM-1_CALL,2022-04-21 14:20:00,2022-04-21 14:24:00,42.3,50.76,598,5031.26,19.89,WIN
ATM-1_CALL,2022-04-21 14:25:00,2022-04-21 14:26:00,52.1,51.32,488,-406.61,-1.6,LOSS
ATM-1_CALL,2022-04-21 14:30:00,2022-04-21 14:31:00,57.35,56.49,443,-406.31,-1.6,LOSS
ATM-1_CALL,2022-04-22 11:00:00,2022-04-22 11:01:00,180.6,177.89,140,-404.35,-1.6,LOSS
ATM-1_CALL,2022-04-22 11:05:00,2022-04-22 11:07:00,184.25,181.49,137,-403.69,-1.6,LOSS
ATM-1_CALL,2022-04-22 11:10:00,2022-04-22 11:11:00,168.25,165.73,151,-406.3,-1.6,LOSS
ATM-1_CALL,2022-04-22 11:15:00,2022-04-22 11:16:00,173.65,171.05,146,-405.46,-1.6,LOSS
ATM-1_CALL,2022-04-22 11:20:00,2022-04-22 11:22:00,179.3,176.61,141,-404.31,-1.6,LOSS
ATM-1_CALL,2022-04-26 09:20:00,2022-04-26 09:32:00,137.95,135.88,183,-403.73,-1.6,LOSS
ATM-1_CALL,2022-04-26 09:35:00,2022-04-26 09:36:00,151.55,149.28,167,-404.75,-1.6,LOSS
ATM-1_CALL,2022-04-26 15:05:00,2022-04-26 15:15:00,113.0,135.6,224,5034.56,19.89,WIN
ATM-1_CALL,2022-04-26 15:20:00,2022-04-26 15:21:00,131.55,129.58,193,-406.04,-1.6,LOSS
ATM-1_CALL,2022-04-28 09:20:00,2022-04-28 09:21:00,95.95,94.51,265,-406.64,-1.6,LOSS
ATM-1_CALL,2022-04-28 09:30:00,2022-04-28 09:31:00,95.65,94.22,266,-406.9,-1.6,LOSS
ATM-1_CALL,2022-04-28 11:30:00,2022-04-28 11:31:00,61.25,60.33,415,-406.51,-1.6,LOSS
ATM-1_CALL,2022-04-28 11:35:00,2022-04-28 11:36:00,63.45,62.5,400,-405.89,-1.6,LOSS
ATM-1_CALL,2022-04-28 11:40:00,2022-04-28 11:41:00,63.85,62.89,398,-406.41,-1.6,LOSS
ATM-1_CALL,2022-04-28 11:50:00,2022-04-28 11:51:00,78.2,77.03,325,-406.45,-1.6,LOSS
ATM-1_CALL,2022-04-28 13:10:00,2022-04-28 13:11:00,61.8,60.87,411,-406.21,-1.6,LOSS
ATM-1_CALL,2022-04-29 13:10:00,2022-04-29 13:11:00,188.75,185.92,134,-404.49,-1.6,LOSS
ATM-1_CALL,2022-05-02 12:30:00,2022-05-02 12:31:00,159.5,157.11,159,-405.58,-1.6,LOSS
ATM-1_CALL,2022-05-02 14:50:00,2022-05-02 14:51:00,167.05,164.54,151,-403.4,-1.6,LOSS
ATM-1_CALL,2022-05-02 14:55:00,2022-05-02 14:56:00,174.8,172.18,145,-405.35,-1.6,LOSS
ATM-1_CALL,2022-05-06 13:30:00,2022-05-06 13:32:00,202.8,199.76,125,-405.41,-1.6,LOSS
ATM-1_CALL,2022-05-06 14:10:00,2022-05-06 14:11:00,215.2,211.97,117,-402.67,-1.6,LOSS
