Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM+1_CALL,2022-06-09 14:35:00,2022-06-09 14:36:00,5.7,5.61,4404,-401.46,-1.6,LOSS
ATM+1_CALL,2022-06-09 14:40:00,2022-06-09 14:41:00,1.65,1.63,15208,-401.3,-1.6,LOSS
ATM+1_CALL,2022-06-09 14:45:00,2022-06-09 14:46:00,1.9,1.87,13202,-401.15,-1.6,LOSS
ATM+1_CALL,2022-06-09 14:50:00,2022-06-09 14:51:00,1.35,1.62,18573,4987.13,19.89,WIN
ATM+1_CALL,2022-06-09 14:55:00,2022-06-09 14:56:00,1.15,1.38,21911,5011.81,19.89,WIN
ATM+1_CALL,2022-06-09 15:05:00,2022-06-09 15:06:00,1.05,1.03,24118,-404.99,-1.6,LOSS
ATM+1_CALL,2022-06-15 12:35:00,2022-06-15 12:36:00,91.5,90.13,276,-403.87,-1.6,LOSS
ATM+1_CALL,2022-06-15 12:40:00,2022-06-15 12:41:00,94.65,93.23,267,-404.16,-1.6,LOSS
ATM+1_CALL,2022-06-16 09:20:00,2022-06-16 09:21:00,33.25,32.75,760,-404.13,-1.6,LOSS
ATM+1_CALL,2022-06-16 09:25:00,2022-06-16 09:26:00,42.9,42.26,589,-404.1,-1.6,LOSS
ATM+1_CALL,2022-06-16 09:30:00,2022-06-16 09:31:00,26.3,31.56,960,5021.83,19.89,WIN
ATM+1_CALL,2022-06-17 12:55:00,2022-06-17 12:56:00,190.35,187.49,133,-404.87,-1.6,LOSS
ATM+1_CALL,2022-06-17 14:55:00,2022-06-17 14:56:00,177.1,174.44,143,-405.01,-1.6,LOSS
ATM+1_CALL,2022-06-17 15:00:00,2022-06-17 15:02:00,176.85,174.2,143,-404.44,-1.6,LOSS
ATM+1_CALL,2022-06-20 11:55:00,2022-06-20 11:58:00,122.5,120.66,207,-405.53,-1.6,LOSS
ATM+1_CALL,2022-06-20 12:05:00,2022-06-20 12:06:00,129.45,127.51,195,-403.69,-1.6,LOSS
ATM+1_CALL,2022-06-20 12:10:00,2022-06-20 12:11:00,128.8,126.87,196,-403.73,-1.6,LOSS
ATM+1_CALL,2022-06-20 15:05:00,2022-06-20 15:06:00,126.55,124.65,200,-404.77,-1.6,LOSS
ATM+1_CALL,2022-06-20 15:10:00,2022-06-20 15:16:00,103.45,124.14,244,5020.59,19.89,WIN
ATM+1_CALL,2022-06-20 15:20:00,2022-06-20 15:21:00,125.25,123.37,203,-406.62,-1.6,LOSS
ATM+1_CALL,2022-06-20 15:25:00,2022-06-21 09:15:00,116.15,114.41,219,-406.8,-1.6,LOSS
ATM+1_CALL,2022-06-21 09:20:00,2022-06-21 09:21:00,85.35,102.42,297,5041.91,19.89,WIN
ATM+1_CALL,2022-06-21 09:25:00,2022-06-21 09:26:00,103.05,101.5,248,-408.71,-1.6,LOSS
ATM+1_CALL,2022-06-21 11:40:00,2022-06-21 11:41:00,94.05,92.64,271,-407.61,-1.6,LOSS
ATM+1_CALL,2022-06-21 12:50:00,2022-06-21 12:51:00,86.6,85.3,294,-407.18,-1.6,LOSS
ATM+1_CALL,2022-06-21 13:05:00,2022-06-21 13:06:00,91.95,90.57,277,-407.33,-1.6,LOSS
ATM+1_CALL,2022-06-21 13:10:00,2022-06-21 13:14:00,98.35,96.87,259,-407.37,-1.6,LOSS
ATM+1_CALL,2022-06-21 13:15:00,2022-06-21 13:16:00,108.35,106.72,235,-407.21,-1.6,LOSS
ATM+1_CALL,2022-06-23 09:25:00,2022-06-23 09:26:00,38.45,46.14,663,5070.43,19.89,WIN
ATM+1_CALL,2022-06-23 09:30:00,2022-06-23 09:34:00,42.05,50.46,609,5093.52,19.89,WIN
ATM+1_CALL,2022-06-23 09:35:00,2022-06-23 09:36:00,51.35,50.58,501,-411.43,-1.6,LOSS
ATM+1_CALL,2022-06-23 09:40:00,2022-06-23 09:41:00,31.0,37.2,830,5117.7,19.89,WIN
ATM+1_CALL,2022-06-23 09:45:00,2022-06-23 09:46:00,33.9,40.68,763,5144.69,19.89,WIN
ATM+1_CALL,2022-06-23 09:50:00,2022-06-23 09:51:00,43.2,42.55,601,-415.22,-1.6,LOSS
ATM+1_CALL,2022-06-24 09:20:00,2022-06-24 09:23:00,125.25,150.3,207,5156.83,19.89,WIN
ATM+1_CALL,2022-06-24 09:25:00,2022-06-24 09:28:00,150.5,148.24,173,-416.39,-1.6,LOSS
ATM+1_CALL,2022-06-24 09:30:00,2022-06-24 09:31:00,146.7,144.5,177,-415.26,-1.6,LOSS
ATM+1_CALL,2022-06-24 13:05:00,2022-06-24 13:06:00,130.0,128.05,200,-415.8,-1.6,LOSS
ATM+1_CALL,2022-06-24 14:10:00,2022-06-24 14:14:00,134.4,132.38,194,-416.98,-1.6,LOSS
ATM+1_CALL,2022-06-24 14:15:00,2022-06-24 14:16:00,137.5,135.44,189,-415.61,-1.6,LOSS
ATM+1_CALL,2022-06-24 14:30:00,2022-06-24 14:31:00,140.45,138.34,185,-415.54,-1.6,LOSS
ATM+1_CALL,2022-06-27 09:20:00,2022-06-27 09:21:00,124.0,122.14,210,-416.44,-1.6,LOSS
ATM+1_CALL,2022-06-27 09:25:00,2022-06-27 09:49:00,111.75,110.07,233,-416.41,-1.6,LOSS
ATM+1_CALL,2022-06-28 11:30:00,2022-06-28 11:31:00,95.15,93.72,273,-415.42,-1.6,LOSS
ATM+1_CALL,2022-06-28 11:35:00,2022-06-28 11:36:00,96.75,95.3,268,-414.67,-1.6,LOSS
ATM+1_CALL,2022-06-28 11:40:00,2022-06-28 11:41:00,79.3,78.11,328,-415.97,-1.6,LOSS
ATM+1_CALL,2022-06-28 11:45:00,2022-06-28 12:06:00,80.0,78.8,325,-415.81,-1.6,LOSS
ATM+1_CALL,2022-06-28 14:40:00,2022-06-28 14:45:00,72.15,71.07,360,-415.39,-1.6,LOSS
ATM+1_CALL,2022-06-28 15:05:00,2022-06-28 15:06:00,73.75,72.64,352,-415.17,-1.6,LOSS
ATM+1_CALL,2022-06-28 15:10:00,2022-06-28 15:11:00,74.8,73.68,347,-415.09,-1.6,LOSS
ATM+1_CALL,2022-06-29 09:15:00,2022-06-29 09:16:00,69.9,68.85,371,-414.73,-1.6,LOSS
ATM+1_CALL,2022-06-29 11:35:00,2022-06-29 11:36:00,57.65,56.79,450,-414.89,-1.6,LOSS
ATM+1_CALL,2022-06-29 12:05:00,2022-06-29 12:06:00,69.0,67.97,375,-413.81,-1.6,LOSS
ATM+1_CALL,2022-06-29 13:35:00,2022-06-29 13:45:00,52.55,51.76,493,-414.32,-1.6,LOSS
ATM+1_CALL,2022-06-30 13:20:00,2022-06-30 13:21:00,30.5,30.04,849,-414.12,-1.6,LOSS
ATM+1_CALL,2022-06-30 13:35:00,2022-06-30 13:37:00,14.5,14.28,1786,-414.16,-1.6,LOSS
ATM+1_CALL,2022-07-01 12:20:00,2022-07-01 12:21:00,132.15,130.17,195,-412.11,-1.6,LOSS
ATM+1_CALL,2022-07-01 13:10:00,2022-07-01 13:11:00,130.3,128.35,198,-412.6,-1.6,LOSS
ATM+1_CALL,2022-07-01 14:45:00,2022-07-01 14:46:00,133.7,131.69,193,-412.67,-1.6,LOSS
ATM+1_CALL,2022-07-01 14:55:00,2022-07-01 14:56:00,135.4,133.37,191,-413.59,-1.6,LOSS
ATM+1_CALL,2022-07-01 15:10:00,2022-07-01 15:21:00,119.55,117.76,216,-412.97,-1.6,LOSS
ATM+1_CALL,2022-07-01 15:25:00,2022-07-01 15:28:00,118.2,141.84,218,5125.18,19.89,WIN
ATM+1_CALL,2022-07-04 13:05:00,2022-07-04 13:08:00,91.55,90.18,283,-414.34,-1.6,LOSS
ATM+1_CALL,2022-07-04 14:50:00,2022-07-04 14:51:00,100.5,98.99,258,-414.67,-1.6,LOSS
ATM+1_CALL,2022-07-04 15:00:00,2022-07-04 15:01:00,100.55,99.04,258,-414.88,-1.6,LOSS
ATM+1_CALL,2022-07-04 15:05:00,2022-07-04 15:06:00,84.8,83.53,305,-413.63,-1.6,LOSS
ATM+1_CALL,2022-07-04 15:10:00,2022-07-04 15:27:00,88.75,87.42,292,-414.45,-1.6,LOSS
ATM+1_CALL,2022-07-05 09:20:00,2022-07-05 09:21:00,69.7,68.65,371,-413.55,-1.6,LOSS
ATM+1_CALL,2022-07-05 09:25:00,2022-07-05 09:26:00,87.3,85.99,296,-413.26,-1.6,LOSS
ATM+1_CALL,2022-07-05 09:30:00,2022-07-05 09:31:00,87.75,86.43,295,-413.99,-1.6,LOSS
ATM+1_CALL,2022-07-05 11:25:00,2022-07-05 11:27:00,82.2,80.97,314,-412.78,-1.6,LOSS
ATM+1_CALL,2022-07-06 12:35:00,2022-07-06 12:38:00,42.85,42.21,604,-413.91,-1.6,LOSS
ATM+1_CALL,2022-07-06 12:50:00,2022-07-06 12:52:00,47.65,57.18,542,5136.85,19.89,WIN
ATM+1_CALL,2022-07-06 12:55:00,2022-07-06 12:58:00,54.1,64.92,480,5165.04,19.89,WIN
ATM+1_CALL,2022-07-06 13:00:00,2022-07-06 13:01:00,68.55,67.52,381,-417.68,-1.6,LOSS
ATM+1_CALL,2022-07-06 13:15:00,2022-07-06 13:16:00,64.1,63.14,407,-417.22,-1.6,LOSS
ATM+1_CALL,2022-07-06 15:20:00,2022-07-07 09:15:00,50.6,49.84,515,-416.75,-1.6,LOSS
ATM+1_CALL,2022-07-07 09:20:00,2022-07-07 09:21:00,40.2,39.6,649,-417.24,-1.6,LOSS
ATM+1_CALL,2022-07-07 09:25:00,2022-07-07 09:26:00,37.6,37.04,693,-416.71,-1.6,LOSS
ATM+1_CALL,2022-07-07 13:05:00,2022-07-07 13:06:00,27.4,26.99,951,-416.72,-1.6,LOSS
ATM+1_CALL,2022-07-07 13:20:00,2022-07-07 13:21:00,24.7,24.33,1055,-416.74,-1.6,LOSS
ATM+1_CALL,2022-07-07 13:40:00,2022-07-07 13:41:00,10.25,10.1,2542,-416.69,-1.6,LOSS
ATM-1_CALL,2022-06-09 12:35:00,2022-06-09 12:36:00,58.45,70.14,427,4964.18,19.89,WIN
ATM-1_CALL,2022-06-09 12:40:00,2022-06-09 12:41:00,76.8,75.65,327,-401.63,-1.6,LOSS
ATM-1_CALL,2022-06-09 14:30:00,2022-06-09 14:31:00,69.15,68.11,363,-401.43,-1.6,LOSS
ATM-1_CALL,2022-06-09 14:35:00,2022-06-09 14:36:00,69.65,68.61,360,-401.0,-1.6,LOSS
ATM-1_CALL,2022-06-09 14:40:00,2022-06-09 14:43:00,35.75,42.9,701,4984.58,19.89,WIN
ATM-1_CALL,2022-06-09 14:45:00,2022-06-09 14:46:00,48.95,48.22,515,-403.16,-1.6,LOSS
ATM-1_CALL,2022-06-09 14:50:00,2022-06-09 14:52:00,46.55,55.86,541,5009.01,19.89,WIN
ATM-1_CALL,2022-06-09 14:55:00,2022-06-09 14:58:00,55.6,54.77,455,-404.58,-1.6,LOSS
ATM-1_CALL,2022-06-09 15:05:00,2022-06-09 15:06:00,71.15,70.08,355,-403.94,-1.6,LOSS
ATM-1_CALL,2022-06-15 12:35:00,2022-06-15 12:36:00,148.0,145.78,171,-404.74,-1.6,LOSS
ATM-1_CALL,2022-06-15 12:40:00,2022-06-15 12:41:00,150.65,148.39,167,-402.35,-1.6,LOSS
ATM-1_CALL,2022-06-16 09:20:00,2022-06-16 09:21:00,83.85,82.59,301,-403.63,-1.6,LOSS
ATM-1_CALL,2022-06-16 09:25:00,2022-06-16 09:26:00,100.6,99.09,251,-403.82,-1.6,LOSS
ATM-1_CALL,2022-06-16 09:30:00,2022-06-16 09:34:00,72.25,71.17,349,-403.25,-1.6,LOSS
ATM-1_CALL,2022-06-17 12:55:00,2022-06-17 12:56:00,249.95,246.2,101,-403.73,-1.6,LOSS
ATM-1_CALL,2022-06-17 14:55:00,2022-06-17 14:56:00,236.45,232.9,106,-400.83,-1.6,LOSS
ATM-1_CALL,2022-06-17 15:00:00,2022-06-17 15:02:00,235.75,232.21,107,-403.41,-1.6,LOSS
ATM-1_CALL,2022-06-20 11:55:00,2022-06-20 11:59:00,176.25,173.61,143,-403.07,-1.6,LOSS
ATM-1_CALL,2022-06-20 12:05:00,2022-06-20 12:06:00,184.85,182.08,136,-402.05,-1.6,LOSS
ATM-1_CALL,2022-06-20 12:10:00,2022-06-20 12:11:00,185.45,182.67,135,-400.38,-1.6,LOSS
ATM-1_CALL,2022-06-20 15:05:00,2022-06-20 15:07:00,184.45,181.68,136,-401.18,-1.6,LOSS
ATM-1_CALL,2022-06-20 15:10:00,2022-06-20 15:19:00,157.25,154.89,160,-402.37,-1.6,LOSS
ATM-1_CALL,2022-06-20 15:20:00,2022-06-20 15:21:00,184.7,181.93,136,-401.72,-1.6,LOSS
ATM-1_CALL,2022-06-20 15:25:00,2022-06-21 09:15:00,173.4,170.8,145,-402.1,-1.6,LOSS
ATM-1_CALL,2022-06-21 09:20:00,2022-06-21 09:21:00,139.15,166.98,180,4981.85,19.89,WIN
ATM-1_CALL,2022-06-21 09:25:00,2022-06-21 09:26:00,161.45,159.03,156,-402.79,-1.6,LOSS
ATM-1_CALL,2022-06-21 11:40:00,2022-06-21 11:41:00,152.7,150.41,165,-402.94,-1.6,LOSS
ATM-1_CALL,2022-06-21 12:50:00,2022-06-21 12:51:00,142.15,140.02,177,-402.38,-1.6,LOSS
ATM-1_CALL,2022-06-21 13:05:00,2022-06-21 13:06:00,148.65,146.42,169,-401.76,-1.6,LOSS
ATM-1_CALL,2022-06-21 13:10:00,2022-06-21 13:14:00,156.55,154.2,161,-403.08,-1.6,LOSS
ATM-1_CALL,2022-06-21 13:15:00,2022-06-21 13:16:00,167.55,165.04,150,-401.93,-1.6,LOSS
ATM-1_CALL,2022-06-23 09:25:00,2022-06-23 09:28:00,91.4,90.03,276,-403.43,-1.6,LOSS
ATM-1_CALL,2022-06-23 09:30:00,2022-06-23 09:34:00,96.35,115.62,261,5001.81,19.89,WIN
ATM-1_CALL,2022-06-23 09:35:00,2022-06-23 09:36:00,111.0,109.34,228,-404.74,-1.6,LOSS
ATM-1_CALL,2022-06-23 09:40:00,2022-06-23 09:41:00,79.75,95.7,317,5028.34,19.89,WIN
ATM-1_CALL,2022-06-23 09:45:00,2022-06-23 09:48:00,86.35,103.62,294,5049.45,19.89,WIN
ATM-1_CALL,2022-06-23 09:50:00,2022-06-23 09:51:00,103.25,101.7,247,-407.85,-1.6,LOSS
ATM-1_CALL,2022-06-24 09:20:00,2022-06-24 09:23:00,173.5,208.2,147,5072.85,19.89,WIN
ATM-1_CALL,2022-06-24 09:25:00,2022-06-24 09:28:00,205.0,201.93,125,-409.81,-1.6,LOSS
ATM-1_CALL,2022-06-24 09:30:00,2022-06-24 09:31:00,199.1,196.11,129,-410.75,-1.6,LOSS
ATM-1_CALL,2022-06-24 13:05:00,2022-06-24 13:06:00,182.9,180.16,140,-409.5,-1.6,LOSS
ATM-1_CALL,2022-06-24 14:10:00,2022-06-24 14:17:00,189.2,186.36,135,-408.48,-1.6,LOSS
ATM-1_CALL,2022-06-24 14:30:00,2022-06-24 14:31:00,197.6,194.64,129,-407.66,-1.6,LOSS
ATM-1_CALL,2022-06-27 09:20:00,2022-06-27 09:21:00,178.0,175.33,144,-409.92,-1.6,LOSS
ATM-1_CALL,2022-06-27 09:25:00,2022-06-27 09:49:00,164.45,161.98,155,-407.64,-1.6,LOSS
ATM-1_CALL,2022-06-28 11:30:00,2022-06-28 11:31:00,151.2,148.93,169,-408.65,-1.6,LOSS
ATM-1_CALL,2022-06-28 11:35:00,2022-06-28 11:36:00,152.9,150.61,167,-408.36,-1.6,LOSS
ATM-1_CALL,2022-06-28 11:40:00,2022-06-28 11:41:00,129.8,127.85,197,-408.94,-1.6,LOSS
ATM-1_CALL,2022-06-28 11:45:00,2022-06-28 12:06:00,130.55,128.59,196,-409.21,-1.6,LOSS
ATM-1_CALL,2022-06-28 14:40:00,2022-06-28 14:45:00,121.85,120.02,209,-407.28,-1.6,LOSS
ATM-1_CALL,2022-06-28 15:05:00,2022-06-28 15:07:00,125.55,123.67,203,-407.6,-1.6,LOSS
ATM-1_CALL,2022-06-28 15:10:00,2022-06-28 15:11:00,127.55,125.64,200,-407.97,-1.6,LOSS
ATM-1_CALL,2022-06-29 09:15:00,2022-06-29 09:16:00,185.95,183.16,137,-407.41,-1.6,LOSS
ATM-1_CALL,2022-06-29 11:35:00,2022-06-29 11:36:00,105.8,104.21,241,-407.77,-1.6,LOSS
ATM-1_CALL,2022-06-29 12:05:00,2022-06-29 12:06:00,123.15,121.3,207,-407.68,-1.6,LOSS
ATM-1_CALL,2022-06-29 13:35:00,2022-06-29 13:44:00,99.3,97.81,257,-408.13,-1.6,LOSS
ATM-1_CALL,2022-06-30 13:20:00,2022-06-30 13:21:00,80.85,79.64,315,-407.29,-1.6,LOSS
ATM-1_CALL,2022-06-30 13:35:00,2022-06-30 13:37:00,51.6,50.83,494,-407.66,-1.6,LOSS
ATM-1_CALL,2022-07-01 12:20:00,2022-07-01 12:21:00,183.75,180.99,138,-405.53,-1.6,LOSS
ATM-1_CALL,2022-07-01 13:10:00,2022-07-01 13:12:00,180.45,177.74,141,-406.9,-1.6,LOSS
ATM-1_CALL,2022-07-01 14:45:00,2022-07-01 14:46:00,187.4,184.59,135,-404.59,-1.6,LOSS
ATM-1_CALL,2022-07-01 14:55:00,2022-07-01 14:57:00,189.75,186.9,134,-406.63,-1.6,LOSS
