Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2025-09-16 09:30:00,2025-09-16 09:31:00,46.6,45.9,537,-400.2,-1.6,LOSS
ATM_CALL,2025-09-16 09:35:00,2025-09-16 09:36:00,27.05,26.64,924,-399.72,-1.6,LOSS
ATM_CALL,2025-09-16 09:40:00,2025-09-16 09:41:00,40.05,39.45,624,-399.67,-1.6,LOSS
ATM_CALL,2025-09-16 12:25:00,2025-09-16 12:26:00,27.5,27.09,909,-399.77,-1.6,LOSS
ATM_CALL,2025-09-16 12:30:00,2025-09-16 12:33:00,27.2,32.64,918,4966.45,19.89,WIN
ATM_CALL,2025-09-16 12:35:00,2025-09-16 12:40:00,31.7,31.22,792,-401.51,-1.6,LOSS
ATM_CALL,2025-09-16 14:40:00,2025-09-16 14:41:00,31.35,30.88,800,-401.09,-1.6,LOSS
ATM_CALL,2025-09-17 09:20:00,2025-09-17 09:26:00,135.6,133.57,185,-401.19,-1.6,LOSS
ATM_CALL,2025-09-17 09:40:00,2025-09-17 09:41:00,128.0,126.08,195,-399.17,-1.6,LOSS
ATM_CALL,2025-09-18 09:20:00,2025-09-18 09:21:00,117.8,116.03,212,-399.39,-1.6,LOSS
ATM_CALL,2025-09-18 09:25:00,2025-09-18 09:28:00,97.15,116.58,257,4966.05,19.89,WIN
ATM_CALL,2025-09-18 09:30:00,2025-09-18 09:31:00,97.15,116.58,259,5004.69,19.89,WIN
ATM_CALL,2025-09-18 15:05:00,2025-09-18 15:08:00,115.4,113.67,219,-404.17,-1.6,LOSS
ATM_CALL,2025-09-18 15:10:00,2025-09-18 15:12:00,93.7,92.29,270,-404.59,-1.6,LOSS
ATM_CALL,2025-09-19 13:05:00,2025-09-19 13:07:00,77.5,76.34,326,-404.05,-1.6,LOSS
ATM_CALL,2025-09-19 13:10:00,2025-09-19 13:11:00,101.1,99.58,250,-404.21,-1.6,LOSS
ATM_CALL,2025-09-19 13:15:00,2025-09-19 13:17:00,79.2,78.01,319,-404.05,-1.6,LOSS
ATM_CALL,2025-09-19 13:20:00,2025-09-19 13:21:00,78.95,77.77,319,-402.77,-1.6,LOSS
ATM_CALL,2025-09-19 13:25:00,2025-09-19 13:26:00,78.65,77.47,321,-403.76,-1.6,LOSS
ATM_CALL,2025-09-19 13:30:00,2025-09-19 13:32:00,81.25,80.03,310,-402.81,-1.6,LOSS
ATM_CALL,2025-09-19 14:55:00,2025-09-19 14:56:00,87.15,85.84,289,-402.79,-1.6,LOSS
ATM_CALL,2025-09-22 12:45:00,2025-09-22 12:46:00,70.0,68.95,360,-403.01,-1.6,LOSS
ATM_CALL,2025-09-22 12:50:00,2025-09-22 12:52:00,67.95,66.93,371,-403.16,-1.6,LOSS
ATM_CALL,2025-09-23 12:30:00,2025-09-23 12:31:00,45.65,44.97,552,-402.99,-1.6,LOSS
ATM_CALL,2025-09-23 12:35:00,2025-09-23 12:36:00,34.45,41.34,731,5008.89,19.89,WIN
ATM_CALL,2025-09-23 12:40:00,2025-09-23 12:41:00,55.85,55.01,453,-404.61,-1.6,LOSS
ATM_CALL,2025-09-23 14:10:00,2025-09-23 14:11:00,34.4,33.88,735,-404.35,-1.6,LOSS
ATM_CALL,2025-09-24 13:05:00,2025-09-24 13:06:00,150.05,147.8,168,-403.15,-1.6,LOSS
ATM_CALL,2025-09-24 13:15:00,2025-09-24 13:18:00,127.1,125.19,198,-402.46,-1.6,LOSS
ATM_CALL,2025-09-26 12:50:00,2025-09-26 12:52:00,99.45,97.96,254,-403.98,-1.6,LOSS
ATM_CALL,2025-09-26 12:55:00,2025-09-26 12:56:00,101.55,100.03,248,-402.76,-1.6,LOSS
ATM_CALL,2025-09-29 09:25:00,2025-09-29 09:26:00,104.05,102.49,242,-402.69,-1.6,LOSS
ATM_CALL,2025-09-29 09:30:00,2025-09-29 09:31:00,107.85,106.23,234,-403.6,-1.6,LOSS
ATM_CALL,2025-09-29 09:35:00,2025-09-29 09:38:00,82.65,81.41,305,-403.14,-1.6,LOSS
ATM_CALL,2025-09-29 09:40:00,2025-09-29 09:41:00,83.05,81.8,303,-402.44,-1.6,LOSS
ATM_CALL,2025-09-29 09:45:00,2025-09-29 09:46:00,92.0,90.62,274,-403.14,-1.6,LOSS
ATM_CALL,2025-09-29 13:25:00,2025-09-29 13:26:00,84.05,82.79,299,-401.91,-1.6,LOSS
ATM_CALL,2025-09-29 13:35:00,2025-09-29 13:36:00,89.35,88.01,281,-401.53,-1.6,LOSS
ATM_CALL,2025-10-01 09:30:00,2025-10-01 09:42:00,136.35,134.3,184,-401.23,-1.6,LOSS
ATM_CALL,2025-10-01 09:45:00,2025-10-01 09:46:00,128.55,126.62,195,-400.89,-1.6,LOSS
ATM_CALL,2025-10-01 09:50:00,2025-10-01 09:55:00,135.4,133.37,185,-400.6,-1.6,LOSS
ATM_CALL,2025-10-01 11:15:00,2025-10-01 11:18:00,127.15,125.24,197,-400.59,-1.6,LOSS
ATM_CALL,2025-10-01 11:20:00,2025-10-01 11:21:00,108.95,130.74,230,4984.14,19.89,WIN
ATM_CALL,2025-10-01 11:30:00,2025-10-01 11:43:00,113.65,136.38,222,5018.31,19.89,WIN
ATM_CALL,2025-10-01 11:45:00,2025-10-01 11:47:00,117.1,140.52,216,5030.9,19.89,WIN
ATM_CALL,2025-10-01 11:50:00,2025-10-01 11:52:00,121.7,119.87,209,-406.77,-1.6,LOSS
ATM_CALL,2025-10-01 14:10:00,2025-10-01 14:11:00,131.55,129.58,193,-406.04,-1.6,LOSS
ATM_CALL,2025-10-01 14:25:00,2025-10-01 14:26:00,135.7,133.66,187,-405.82,-1.6,LOSS
ATM_CALL,2025-10-01 14:30:00,2025-10-01 14:31:00,106.05,127.26,240,5062.4,19.89,WIN
ATM_CALL,2025-10-01 14:35:00,2025-10-01 14:42:00,109.05,107.41,234,-408.09,-1.6,LOSS
ATM_CALL,2025-10-01 14:45:00,2025-10-01 14:46:00,112.95,111.26,226,-408.24,-1.6,LOSS
ATM_CALL,2025-10-01 14:50:00,2025-10-01 14:51:00,116.9,115.15,218,-407.56,-1.6,LOSS
ATM_CALL,2025-10-03 14:40:00,2025-10-03 14:42:00,91.85,90.47,278,-408.36,-1.6,LOSS
ATM_CALL,2025-10-03 14:45:00,2025-10-03 14:46:00,70.25,69.2,364,-408.94,-1.6,LOSS
ATM_CALL,2025-10-03 14:55:00,2025-10-03 14:56:00,72.7,71.61,351,-408.09,-1.6,LOSS
ATM_CALL,2025-10-03 15:00:00,2025-10-03 15:01:00,78.35,77.17,326,-408.48,-1.6,LOSS
ATM_CALL,2025-10-03 15:05:00,2025-10-03 15:09:00,79.55,78.36,321,-408.38,-1.6,LOSS
ATM_CALL,2025-10-06 09:50:00,2025-10-06 09:51:00,63.95,62.99,399,-408.07,-1.6,LOSS
ATM_CALL,2025-10-06 11:15:00,2025-10-06 11:16:00,55.55,54.72,459,-407.77,-1.6,LOSS
ATM_CALL,2025-10-06 12:55:00,2025-10-06 13:01:00,46.1,55.32,553,5070.62,19.89,WIN
ATM_CALL,2025-10-06 13:05:00,2025-10-06 13:06:00,57.95,57.08,442,-409.63,-1.6,LOSS
ATM_CALL,2025-10-06 13:10:00,2025-10-06 13:11:00,66.4,65.4,386,-409.89,-1.6,LOSS
ATM_CALL,2025-10-06 13:15:00,2025-10-06 13:16:00,68.4,67.37,374,-409.11,-1.6,LOSS
ATM_CALL,2025-10-06 13:35:00,2025-10-06 13:42:00,59.6,58.71,429,-408.9,-1.6,LOSS
ATM_CALL,2025-10-07 09:25:00,2025-10-07 09:27:00,49.55,48.81,516,-408.89,-1.6,LOSS
ATM_CALL,2025-10-07 09:30:00,2025-10-07 09:31:00,56.25,55.41,454,-408.41,-1.6,LOSS
ATM_CALL,2025-10-07 09:35:00,2025-10-07 09:36:00,55.7,54.86,459,-408.87,-1.6,LOSS
ATM_CALL,2025-10-07 09:40:00,2025-10-07 09:44:00,34.45,41.34,742,5084.26,19.89,WIN
ATM_CALL,2025-10-07 09:45:00,2025-10-07 09:47:00,40.8,40.19,629,-410.42,-1.6,LOSS
ATM_CALL,2025-10-07 09:50:00,2025-10-07 09:51:00,56.1,55.26,457,-410.01,-1.6,LOSS
ATM_CALL,2025-10-07 09:55:00,2025-10-07 09:56:00,40.4,48.48,635,5102.58,19.89,WIN
ATM_CALL,2025-10-07 10:00:00,2025-10-07 10:16:00,40.6,39.99,635,-412.3,-1.6,LOSS
ATM_CALL,2025-10-07 13:45:00,2025-10-07 13:46:00,38.45,37.87,670,-411.99,-1.6,LOSS
ATM+1_CALL,2025-09-08 12:40:00,2025-09-08 12:44:00,50.15,49.4,498,-399.41,-1.6,LOSS
ATM+1_CALL,2025-09-08 12:45:00,2025-09-08 12:49:00,50.0,49.25,499,-399.01,-1.6,LOSS
ATM+1_CALL,2025-09-08 14:35:00,2025-09-08 14:36:00,32.75,32.26,762,-399.1,-1.6,LOSS
ATM+1_CALL,2025-09-09 12:50:00,2025-09-09 12:53:00,22.2,21.87,1124,-399.06,-1.6,LOSS
ATM+1_CALL,2025-09-09 14:15:00,2025-09-09 14:16:00,17.95,17.68,1390,-399.02,-1.6,LOSS
ATM+1_CALL,2025-09-09 14:30:00,2025-09-09 14:31:00,2.85,3.42,8754,4962.34,19.89,WIN
ATM+1_CALL,2025-09-10 09:20:00,2025-09-10 09:23:00,109.35,107.71,229,-400.47,-1.6,LOSS
ATM+1_CALL,2025-09-10 09:25:00,2025-09-10 09:26:00,112.5,110.81,222,-399.41,-1.6,LOSS
ATM+1_CALL,2025-09-10 09:30:00,2025-09-10 09:31:00,97.5,96.04,256,-399.17,-1.6,LOSS
ATM+1_CALL,2025-09-10 09:35:00,2025-09-10 09:36:00,103.15,101.6,242,-399.21,-1.6,LOSS
ATM+1_CALL,2025-09-11 09:20:00,2025-09-11 09:21:00,97.75,96.28,256,-400.2,-1.6,LOSS
ATM+1_CALL,2025-09-11 12:20:00,2025-09-11 12:22:00,88.95,87.62,281,-399.73,-1.6,LOSS
ATM+1_CALL,2025-09-11 12:25:00,2025-09-11 12:26:00,92.1,90.72,271,-399.16,-1.6,LOSS
ATM+1_CALL,2025-09-11 12:30:00,2025-09-11 12:31:00,94.4,92.98,264,-398.56,-1.6,LOSS
ATM+1_CALL,2025-09-11 12:35:00,2025-09-11 12:36:00,96.05,94.61,260,-399.38,-1.6,LOSS
ATM+1_CALL,2025-09-12 09:20:00,2025-09-12 09:21:00,74.85,73.73,333,-398.61,-1.6,LOSS
ATM+1_CALL,2025-09-12 09:25:00,2025-09-12 09:32:00,70.2,69.15,355,-398.55,-1.6,LOSS
ATM+1_CALL,2025-09-12 11:10:00,2025-09-12 11:11:00,65.0,64.03,384,-399.17,-1.6,LOSS
ATM+1_CALL,2025-09-12 11:20:00,2025-09-12 11:21:00,75.25,74.12,331,-398.34,-1.6,LOSS
ATM+1_CALL,2025-09-12 11:25:00,2025-09-12 11:26:00,72.3,71.22,345,-398.91,-1.6,LOSS
ATM+1_CALL,2025-09-12 11:30:00,2025-09-12 11:32:00,54.5,53.68,457,-398.32,-1.6,LOSS
ATM+1_CALL,2025-09-15 11:55:00,2025-09-15 11:56:00,36.65,36.1,680,-398.57,-1.6,LOSS
ATM+1_CALL,2025-09-15 12:00:00,2025-09-15 12:03:00,39.5,38.91,630,-397.97,-1.6,LOSS
ATM+1_CALL,2025-09-16 09:20:00,2025-09-16 09:21:00,20.7,24.84,1203,4953.03,19.89,WIN
ATM+1_CALL,2025-09-16 09:25:00,2025-09-16 09:26:00,24.6,24.23,1017,-400.1,-1.6,LOSS
ATM+1_CALL,2025-09-16 09:30:00,2025-09-16 09:31:00,23.45,23.1,1066,-399.78,-1.6,LOSS
ATM+1_CALL,2025-09-16 09:35:00,2025-09-16 09:36:00,12.6,12.41,1984,-399.79,-1.6,LOSS
ATM+1_CALL,2025-09-16 09:40:00,2025-09-16 09:41:00,20.9,20.59,1196,-399.75,-1.6,LOSS
ATM+1_CALL,2025-09-16 12:25:00,2025-09-16 12:26:00,10.4,10.24,2402,-399.51,-1.6,LOSS
ATM+1_CALL,2025-09-16 12:30:00,2025-09-16 12:33:00,10.0,12.0,2497,4966.53,19.89,WIN
ATM+1_CALL,2025-09-16 12:35:00,2025-09-16 12:40:00,12.0,11.82,2091,-401.28,-1.6,LOSS
ATM+1_CALL,2025-09-16 14:40:00,2025-09-16 14:41:00,5.85,5.76,4289,-401.26,-1.6,LOSS
ATM+1_CALL,2025-09-17 09:20:00,2025-09-17 09:26:00,108.75,107.12,230,-400.01,-1.6,LOSS
ATM+1_CALL,2025-09-17 09:40:00,2025-09-17 09:41:00,101.4,99.88,247,-400.54,-1.6,LOSS
ATM+1_CALL,2025-09-18 09:20:00,2025-09-18 09:24:00,89.2,87.86,280,-399.43,-1.6,LOSS
ATM+1_CALL,2025-09-18 09:25:00,2025-09-18 09:28:00,71.5,85.8,350,4977.47,19.89,WIN
ATM+1_CALL,2025-09-18 09:30:00,2025-09-18 09:31:00,71.55,85.86,351,4995.18,19.89,WIN
ATM+1_CALL,2025-09-18 15:05:00,2025-09-18 15:08:00,85.8,84.51,294,-403.41,-1.6,LOSS
ATM+1_CALL,2025-09-18 15:10:00,2025-09-18 15:12:00,67.7,66.68,373,-403.84,-1.6,LOSS
ATM+1_CALL,2025-09-19 13:05:00,2025-09-19 13:07:00,54.9,54.08,460,-403.87,-1.6,LOSS
ATM+1_CALL,2025-09-19 13:10:00,2025-09-19 13:11:00,73.65,72.55,343,-404.0,-1.6,LOSS
ATM+1_CALL,2025-09-19 13:15:00,2025-09-19 13:16:00,56.4,55.55,447,-403.18,-1.6,LOSS
ATM+1_CALL,2025-09-19 13:20:00,2025-09-19 13:21:00,56.2,55.36,449,-403.55,-1.6,LOSS
ATM+1_CALL,2025-09-19 13:25:00,2025-09-19 13:26:00,55.75,54.91,452,-403.0,-1.6,LOSS
ATM+1_CALL,2025-09-19 13:30:00,2025-09-19 13:31:00,57.8,56.93,436,-403.02,-1.6,LOSS
ATM+1_CALL,2025-09-19 14:55:00,2025-09-19 14:56:00,60.55,59.64,416,-402.83,-1.6,LOSS
ATM+1_CALL,2025-09-22 12:45:00,2025-09-22 12:47:00,43.2,42.55,583,-402.78,-1.6,LOSS
ATM+1_CALL,2025-09-22 12:50:00,2025-09-22 12:52:00,41.9,41.27,601,-402.72,-1.6,LOSS
ATM+1_CALL,2025-09-23 12:30:00,2025-09-23 12:31:00,23.0,22.66,1095,-402.77,-1.6,LOSS
ATM+1_CALL,2025-09-23 12:35:00,2025-09-23 12:36:00,16.2,19.44,1554,5007.27,19.89,WIN
ATM+1_CALL,2025-09-23 12:40:00,2025-09-23 12:41:00,30.45,29.99,831,-404.67,-1.6,LOSS
ATM+1_CALL,2025-09-23 14:10:00,2025-09-23 14:11:00,12.7,12.51,1991,-404.38,-1.6,LOSS
ATM+1_CALL,2025-09-24 13:05:00,2025-09-24 13:06:00,119.8,118.0,211,-404.26,-1.6,LOSS
ATM+1_CALL,2025-09-24 13:15:00,2025-09-24 13:18:00,100.5,98.99,251,-403.42,-1.6,LOSS
ATM+1_CALL,2025-09-26 12:50:00,2025-09-26 12:52:00,73.45,72.35,343,-402.9,-1.6,LOSS
ATM+1_CALL,2025-09-26 12:55:00,2025-09-26 12:56:00,75.3,74.17,335,-403.42,-1.6,LOSS
ATM+1_CALL,2025-09-29 09:25:00,2025-09-29 09:26:00,73.8,72.69,342,-403.64,-1.6,LOSS
ATM+1_CALL,2025-09-29 09:30:00,2025-09-29 09:31:00,76.35,75.2,330,-402.94,-1.6,LOSS
ATM+1_CALL,2025-09-29 09:35:00,2025-09-29 09:38:00,55.45,54.62,454,-402.6,-1.6,LOSS
ATM+1_CALL,2025-09-29 09:40:00,2025-09-29 09:41:00,55.6,54.77,453,-402.8,-1.6,LOSS
ATM+1_CALL,2025-09-29 09:45:00,2025-09-29 09:46:00,62.55,61.61,402,-402.13,-1.6,LOSS
ATM+1_CALL,2025-09-29 13:25:00,2025-09-29 13:26:00,56.0,55.16,449,-402.12,-1.6,LOSS
ATM+1_CALL,2025-09-29 13:35:00,2025-09-29 13:36:00,58.7,57.82,429,-402.73,-1.6,LOSS
ATM+1_CALL,2025-10-01 09:30:00,2025-10-01 09:32:00,110.25,108.6,228,-402.0,-1.6,LOSS
ATM+1_CALL,2025-10-01 09:35:00,2025-10-01 09:36:00,113.25,111.55,222,-402.08,-1.6,LOSS
ATM+1_CALL,2025-10-01 09:40:00,2025-10-01 09:42:00,116.7,114.95,215,-401.26,-1.6,LOSS
ATM+1_CALL,2025-10-01 09:45:00,2025-10-01 09:46:00,103.65,102.1,242,-401.14,-1.6,LOSS
ATM+1_CALL,2025-10-01 09:50:00,2025-10-01 09:55:00,108.9,107.27,230,-400.56,-1.6,LOSS
ATM+1_CALL,2025-10-01 11:15:00,2025-10-01 11:18:00,102.1,100.57,246,-401.68,-1.6,LOSS
ATM+1_CALL,2025-10-01 11:20:00,2025-10-01 11:21:00,83.45,100.14,300,4979.46,19.89,WIN
ATM+1_CALL,2025-10-01 11:30:00,2025-10-01 11:43:00,88.0,105.6,286,5005.92,19.89,WIN
ATM+1_CALL,2025-10-01 11:45:00,2025-10-01 11:46:00,92.0,90.62,275,-404.61,-1.6,LOSS
ATM+1_CALL,2025-10-01 11:50:00,2025-10-01 11:52:00,95.25,93.82,266,-405.19,-1.6,LOSS
ATM+1_CALL,2025-10-01 14:10:00,2025-10-01 14:11:00,102.75,101.21,246,-404.23,-1.6,LOSS
ATM+1_CALL,2025-10-01 14:25:00,2025-10-01 14:26:00,106.05,104.46,238,-403.65,-1.6,LOSS
ATM+1_CALL,2025-10-01 14:30:00,2025-10-01 14:31:00,80.35,96.42,315,5034.21,19.89,WIN
ATM+1_CALL,2025-10-01 14:35:00,2025-10-01 14:42:00,82.6,81.36,308,-406.86,-1.6,LOSS
ATM+1_CALL,2025-10-01 14:45:00,2025-10-01 14:46:00,86.1,84.81,295,-406.2,-1.6,LOSS
ATM+1_CALL,2025-10-01 14:50:00,2025-10-01 14:51:00,88.4,87.07,287,-405.74,-1.6,LOSS
ATM+1_CALL,2025-10-03 14:40:00,2025-10-03 14:42:00,63.7,62.74,399,-406.47,-1.6,LOSS
ATM+1_CALL,2025-10-03 14:45:00,2025-10-03 14:46:00,48.1,47.38,528,-406.16,-1.6,LOSS
ATM+1_CALL,2025-10-03 14:55:00,2025-10-03 14:56:00,49.35,48.61,514,-405.66,-1.6,LOSS
ATM+1_CALL,2025-10-03 15:00:00,2025-10-03 15:01:00,53.35,52.55,475,-405.27,-1.6,LOSS
ATM+1_CALL,2025-10-03 15:05:00,2025-10-03 15:09:00,53.9,53.09,470,-405.14,-1.6,LOSS
ATM+1_CALL,2025-10-06 09:50:00,2025-10-06 09:51:00,40.95,40.34,619,-405.38,-1.6,LOSS
ATM+1_CALL,2025-10-06 11:15:00,2025-10-06 11:16:00,33.25,32.75,762,-405.19,-1.6,LOSS
ATM+1_CALL,2025-10-06 12:55:00,2025-10-06 13:00:00,26.9,32.28,942,5040.09,19.89,WIN
ATM+1_CALL,2025-10-06 13:05:00,2025-10-06 13:06:00,36.05,35.51,706,-407.03,-1.6,LOSS
ATM+1_CALL,2025-10-06 13:10:00,2025-10-06 13:11:00,41.55,40.93,612,-406.67,-1.6,LOSS
ATM+1_CALL,2025-10-06 13:15:00,2025-10-06 13:16:00,42.0,41.37,606,-407.04,-1.6,LOSS
ATM+1_CALL,2025-10-06 13:35:00,2025-10-06 13:42:00,36.45,35.9,698,-406.88,-1.6,LOSS
ATM+1_CALL,2025-10-07 09:25:00,2025-10-07 09:26:00,27.75,27.33,916,-406.51,-1.6,LOSS
ATM+1_CALL,2025-10-07 09:30:00,2025-10-07 09:31:00,31.15,30.68,816,-406.5,-1.6,LOSS
ATM+1_CALL,2025-10-07 09:35:00,2025-10-07 09:36:00,30.4,29.94,835,-405.95,-1.6,LOSS
ATM+1_CALL,2025-10-07 09:40:00,2025-10-07 09:44:00,17.0,20.4,1494,5051.66,19.89,WIN
ATM+1_CALL,2025-10-07 09:45:00,2025-10-07 09:47:00,20.55,24.66,1242,5076.54,19.89,WIN
ATM+1_CALL,2025-10-07 09:50:00,2025-10-07 09:51:00,30.95,30.49,828,-409.83,-1.6,LOSS
ATM+1_CALL,2025-10-07 09:55:00,2025-10-07 09:56:00,21.2,25.44,1209,5097.97,19.89,WIN
ATM+1_CALL,2025-10-07 10:00:00,2025-10-07 10:02:00,21.3,25.56,1210,5126.25,19.89,WIN
ATM+1_CALL,2025-10-07 10:05:00,2025-10-07 10:06:00,24.7,24.33,1048,-413.98,-1.6,LOSS
ATM+1_CALL,2025-10-07 13:45:00,2025-10-07 13:46:00,14.3,14.09,1810,-413.93,-1.6,LOSS
ATM-1_CALL,2025-09-08 12:40:00,2025-09-08 12:44:00,109.4,107.76,228,-398.9,-1.6,LOSS
ATM-1_CALL,2025-09-08 12:45:00,2025-09-08 12:49:00,109.2,107.56,228,-398.17,-1.6,LOSS
ATM-1_CALL,2025-09-08 14:35:00,2025-09-08 14:36:00,78.2,77.03,319,-398.95,-1.6,LOSS
ATM-1_CALL,2025-09-09 12:50:00,2025-09-09 12:51:00,78.8,77.62,316,-398.23,-1.6,LOSS
ATM-1_CALL,2025-09-09 14:15:00,2025-09-09 14:16:00,83.05,81.8,300,-398.45,-1.6,LOSS
ATM-1_CALL,2025-09-09 14:30:00,2025-09-09 14:32:00,31.5,37.8,792,4962.16,19.89,WIN
ATM-1_CALL,2025-09-10 09:20:00,2025-09-10 09:23:00,166.85,164.35,150,-400.25,-1.6,LOSS
ATM-1_CALL,2025-09-10 09:25:00,2025-09-10 09:26:00,170.5,167.94,147,-400.83,-1.6,LOSS
ATM-1_CALL,2025-09-10 09:30:00,2025-09-10 09:31:00,151.55,149.28,165,-399.9,-1.6,LOSS
ATM-1_CALL,2025-09-10 09:35:00,2025-09-10 09:36:00,158.4,156.02,158,-400.25,-1.6,LOSS
ATM-1_CALL,2025-09-11 09:20:00,2025-09-11 09:21:00,154.9,152.58,161,-398.84,-1.6,LOSS
ATM-1_CALL,2025-09-11 12:20:00,2025-09-11 12:21:00,149.25,147.01,167,-398.61,-1.6,LOSS
ATM-1_CALL,2025-09-11 12:25:00,2025-09-11 12:26:00,152.35,150.06,164,-399.58,-1.6,LOSS
ATM-1_CALL,2025-09-11 12:30:00,2025-09-11 12:31:00,155.55,153.22,160,-398.02,-1.6,LOSS
ATM-1_CALL,2025-09-11 12:35:00,2025-09-11 12:36:00,157.1,154.74,159,-399.48,-1.6,LOSS
ATM-1_CALL,2025-09-12 09:20:00,2025-09-12 09:21:00,136.0,133.96,183,-398.02,-1.6,LOSS
ATM-1_CALL,2025-09-12 09:25:00,2025-09-12 09:32:00,128.05,126.13,195,-399.33,-1.6,LOSS
ATM-1_CALL,2025-09-12 11:10:00,2025-09-12 11:11:00,122.35,120.51,204,-399.16,-1.6,LOSS
ATM-1_CALL,2025-09-12 11:20:00,2025-09-12 11:21:00,134.25,132.24,185,-397.19,-1.6,LOSS
ATM-1_CALL,2025-09-12 11:25:00,2025-09-12 11:26:00,131.95,129.97,189,-398.83,-1.6,LOSS
ATM-1_CALL,2025-09-12 11:30:00,2025-09-12 11:32:00,105.3,103.72,236,-397.43,-1.6,LOSS
ATM-1_CALL,2025-09-15 11:55:00,2025-09-15 12:07:00,92.75,91.36,268,-397.53,-1.6,LOSS
ATM-1_CALL,2025-09-16 09:20:00,2025-09-16 09:33:00,74.25,73.14,335,-397.79,-1.6,LOSS
ATM-1_CALL,2025-09-16 09:35:00,2025-09-16 09:36:00,53.5,52.7,465,-397.85,-1.6,LOSS
ATM-1_CALL,2025-09-16 09:40:00,2025-09-16 09:41:00,71.65,70.58,347,-397.61,-1.6,LOSS
ATM-1_CALL,2025-09-16 12:25:00,2025-09-16 12:26:00,62.7,61.76,396,-397.08,-1.6,LOSS
ATM-1_CALL,2025-09-16 12:30:00,2025-09-16 12:33:00,61.45,73.74,404,4937.85,19.89,WIN
ATM-1_CALL,2025-09-16 12:35:00,2025-09-16 12:40:00,67.55,66.54,370,-399.71,-1.6,LOSS
ATM-1_CALL,2025-09-16 14:40:00,2025-09-16 14:41:00,77.85,76.68,320,-398.41,-1.6,LOSS
ATM-1_CALL,2025-09-17 09:20:00,2025-09-17 09:26:00,167.4,164.89,149,-398.89,-1.6,LOSS
ATM-1_CALL,2025-09-17 09:40:00,2025-09-17 09:41:00,158.5,156.12,157,-397.97,-1.6,LOSS
ATM-1_CALL,2025-09-18 09:20:00,2025-09-18 09:24:00,150.7,148.44,165,-397.66,-1.6,LOSS
ATM-1_CALL,2025-09-18 09:25:00,2025-09-18 09:28:00,127.8,153.36,195,4956.79,19.89,WIN
