Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2024-06-19 09:35:00,2024-06-19 09:36:00,76.4,75.25,330,-403.2,-1.6,LOSS
ATM_CALL,2024-06-19 14:25:00,2024-06-19 14:26:00,67.85,66.83,372,-403.65,-1.6,LOSS
ATM_CALL,2024-06-19 14:35:00,2024-06-19 14:37:00,78.4,94.08,321,5005.6,19.89,WIN
ATM_CALL,2024-06-19 14:40:00,2024-06-19 14:41:00,89.0,87.67,284,-404.23,-1.6,LOSS
ATM_CALL,2024-06-20 11:05:00,2024-06-20 11:06:00,35.85,35.31,707,-405.35,-1.6,LOSS
ATM_CALL,2024-06-20 13:25:00,2024-06-20 13:26:00,42.65,42.01,594,-405.16,-1.6,LOSS
ATM_CALL,2024-06-20 13:30:00,2024-06-20 13:32:00,41.05,49.26,617,5037.71,19.89,WIN
ATM_CALL,2024-06-20 13:35:00,2024-06-20 13:36:00,40.9,40.29,622,-406.85,-1.6,LOSS
ATM_CALL,2024-06-21 09:20:00,2024-06-21 09:21:00,140.4,138.29,181,-406.41,-1.6,LOSS
ATM_CALL,2024-06-21 09:35:00,2024-06-21 09:38:00,118.15,116.38,215,-406.25,-1.6,LOSS
ATM_CALL,2024-06-21 09:40:00,2024-06-21 09:41:00,145.2,143.02,175,-406.37,-1.6,LOSS
ATM_CALL,2024-06-21 14:05:00,2024-06-21 14:06:00,124.35,122.48,204,-405.69,-1.6,LOSS
ATM_CALL,2024-06-21 14:10:00,2024-06-21 14:11:00,143.9,141.74,176,-405.03,-1.6,LOSS
ATM_CALL,2024-06-25 09:20:00,2024-06-25 09:21:00,101.35,99.83,250,-405.21,-1.6,LOSS
ATM_CALL,2024-06-25 09:25:00,2024-06-25 09:26:00,102.3,100.77,248,-405.74,-1.6,LOSS
ATM_CALL,2024-06-25 12:30:00,2024-06-25 12:33:00,88.05,105.66,288,5043.79,19.89,WIN
ATM_CALL,2024-06-25 12:35:00,2024-06-25 12:37:00,103.25,101.7,247,-407.85,-1.6,LOSS
ATM_CALL,2024-06-25 12:40:00,2024-06-25 12:42:00,117.5,115.74,216,-405.89,-1.6,LOSS
ATM_CALL,2024-06-25 12:50:00,2024-06-25 12:51:00,119.3,117.51,213,-406.38,-1.6,LOSS
ATM_CALL,2024-06-25 15:05:00,2024-06-25 15:06:00,122.3,120.47,208,-406.82,-1.6,LOSS
ATM_CALL,2024-06-25 15:10:00,2024-06-25 15:11:00,117.65,115.89,216,-406.41,-1.6,LOSS
ATM_CALL,2024-06-25 15:15:00,2024-06-25 15:16:00,91.35,89.98,278,-406.13,-1.6,LOSS
ATM_CALL,2024-06-25 15:20:00,2024-06-25 15:28:00,83.5,100.2,304,5048.88,19.89,WIN
ATM_CALL,2024-06-26 11:00:00,2024-06-26 11:02:00,79.9,95.88,320,5085.48,19.89,WIN
ATM_CALL,2024-06-26 11:05:00,2024-06-26 11:06:00,86.25,84.96,297,-409.67,-1.6,LOSS
ATM_CALL,2024-06-26 11:10:00,2024-06-26 11:12:00,86.5,103.8,296,5092.64,19.89,WIN
ATM_CALL,2024-06-26 11:30:00,2024-06-26 11:34:00,96.2,115.44,268,5127.96,19.89,WIN
ATM_CALL,2024-06-26 11:35:00,2024-06-26 11:36:00,128.95,127.02,201,-414.51,-1.6,LOSS
ATM_CALL,2024-06-26 14:15:00,2024-06-26 14:16:00,101.7,100.17,254,-413.12,-1.6,LOSS
ATM_CALL,2024-06-27 10:00:00,2024-06-27 10:01:00,76.6,75.45,338,-414.06,-1.6,LOSS
ATM_CALL,2024-06-27 10:05:00,2024-06-27 10:06:00,73.7,72.59,351,-413.71,-1.6,LOSS
ATM_CALL,2024-06-27 10:10:00,2024-06-27 10:13:00,74.9,73.78,345,-413.25,-1.6,LOSS
ATM_CALL,2024-06-27 12:15:00,2024-06-27 12:16:00,77.05,75.89,336,-414.03,-1.6,LOSS
ATM_CALL,2024-06-27 14:50:00,2024-06-27 14:51:00,34.3,33.79,754,-413.6,-1.6,LOSS
ATM_CALL,2024-06-27 14:55:00,2024-06-27 14:56:00,42.25,41.62,612,-413.52,-1.6,LOSS
ATM_CALL,2024-06-27 15:00:00,2024-06-27 15:01:00,16.1,19.32,1606,5142.88,19.89,WIN
ATM_CALL,2024-06-27 15:15:00,2024-06-27 15:16:00,1.9,2.28,13677,5168.68,19.89,WIN
ATM_CALL,2024-06-27 15:20:00,2024-06-27 15:21:00,0.2,0.2,130579,-417.66,-1.6,LOSS
ATM_CALL,2024-06-28 09:20:00,2024-06-28 09:21:00,174.7,172.08,149,-416.29,-1.6,LOSS
ATM_CALL,2024-06-28 14:05:00,2024-06-28 14:09:00,170.5,167.94,153,-417.19,-1.6,LOSS
ATM_CALL,2024-06-28 14:10:00,2024-06-28 14:15:00,160.85,158.44,162,-416.73,-1.6,LOSS
ATM_CALL,2024-07-01 11:30:00,2024-07-01 11:31:00,157.25,154.89,165,-414.95,-1.6,LOSS
ATM_CALL,2024-07-01 13:20:00,2024-07-01 13:21:00,124.7,149.64,209,5183.79,19.89,WIN
ATM_CALL,2024-07-01 13:35:00,2024-07-01 13:38:00,128.65,126.72,203,-417.66,-1.6,LOSS
ATM_CALL,2024-07-01 13:40:00,2024-07-01 13:41:00,137.75,135.68,190,-418.56,-1.6,LOSS
ATM_CALL,2024-07-01 13:45:00,2024-07-01 13:46:00,132.2,130.22,197,-416.5,-1.6,LOSS
ATM_CALL,2024-07-01 13:55:00,2024-07-01 13:57:00,131.0,129.04,199,-416.91,-1.6,LOSS
ATM_CALL,2024-07-01 15:10:00,2024-07-01 15:11:00,128.7,126.77,203,-417.82,-1.6,LOSS
ATM_CALL,2024-07-02 09:20:00,2024-07-02 09:21:00,117.1,115.34,223,-417.62,-1.6,LOSS
ATM_CALL,2024-07-02 11:15:00,2024-07-02 11:18:00,116.2,114.46,224,-416.27,-1.6,LOSS
ATM_CALL,2024-07-02 14:45:00,2024-07-02 14:46:00,110.7,109.04,235,-416.04,-1.6,LOSS
ATM_CALL,2024-07-03 09:20:00,2024-07-03 09:22:00,79.35,95.22,329,5192.51,19.89,WIN
ATM_CALL,2024-07-03 09:25:00,2024-07-03 09:26:00,97.6,96.14,268,-418.31,-1.6,LOSS
ATM_CALL,2024-07-03 09:30:00,2024-07-03 09:34:00,76.25,91.5,343,5201.98,19.89,WIN
ATM_CALL,2024-07-03 09:35:00,2024-07-03 09:36:00,93.35,91.95,282,-421.0,-1.6,LOSS
ATM_CALL,2024-07-03 12:35:00,2024-07-03 12:36:00,80.55,79.34,327,-421.24,-1.6,LOSS
ATM_CALL,2024-07-03 12:55:00,2024-07-03 12:56:00,77.0,75.85,342,-421.15,-1.6,LOSS
ATM_CALL,2024-07-04 09:20:00,2024-07-04 09:23:00,48.85,58.62,538,5227.35,19.89,WIN
ATM_CALL,2024-07-04 09:25:00,2024-07-04 09:27:00,54.75,53.93,483,-422.91,-1.6,LOSS
ATM_CALL,2024-07-04 09:30:00,2024-07-04 09:31:00,58.25,57.38,454,-422.93,-1.6,LOSS
ATM_CALL,2024-07-04 09:35:00,2024-07-04 09:36:00,58.45,57.57,452,-422.51,-1.6,LOSS
ATM_CALL,2024-07-04 09:45:00,2024-07-04 09:46:00,49.15,48.41,537,-422.1,-1.6,LOSS
ATM_CALL,2024-07-04 12:50:00,2024-07-04 12:51:00,18.0,17.73,1467,-422.3,-1.6,LOSS
ATM_CALL,2024-07-05 15:05:00,2024-07-05 15:07:00,124.0,122.14,212,-420.41,-1.6,LOSS
ATM_CALL,2024-07-05 15:10:00,2024-07-05 15:15:00,123.3,121.45,214,-421.98,-1.6,LOSS
ATM_CALL,2024-07-05 15:20:00,2024-07-05 15:22:00,121.6,119.78,216,-420.05,-1.6,LOSS
ATM+1_CALL,2024-06-10 13:45:00,2024-06-10 13:47:00,146.95,144.75,170,-399.52,-1.6,LOSS
ATM+1_CALL,2024-06-10 14:00:00,2024-06-10 14:01:00,148.8,146.57,167,-397.41,-1.6,LOSS
ATM+1_CALL,2024-06-10 14:05:00,2024-06-10 14:23:00,132.05,130.07,189,-399.13,-1.6,LOSS
ATM+1_CALL,2024-06-11 12:55:00,2024-06-11 12:56:00,105.1,103.52,237,-398.35,-1.6,LOSS
ATM+1_CALL,2024-06-11 13:30:00,2024-06-11 13:31:00,109.5,107.86,227,-397.52,-1.6,LOSS
ATM+1_CALL,2024-06-11 13:35:00,2024-06-11 13:36:00,121.4,119.58,205,-398.01,-1.6,LOSS
ATM+1_CALL,2024-06-11 13:40:00,2024-06-11 13:41:00,130.3,128.35,191,-398.01,-1.6,LOSS
ATM+1_CALL,2024-06-11 13:45:00,2024-06-11 13:47:00,104.05,102.49,239,-397.7,-1.6,LOSS
ATM+1_CALL,2024-06-11 13:50:00,2024-06-11 13:51:00,101.85,122.22,244,4942.94,19.89,WIN
ATM+1_CALL,2024-06-13 09:20:00,2024-06-13 09:23:00,32.5,32.01,770,-400.21,-1.6,LOSS
ATM+1_CALL,2024-06-13 09:25:00,2024-06-13 09:28:00,29.85,35.82,838,4975.34,19.89,WIN
ATM+1_CALL,2024-06-13 11:55:00,2024-06-13 11:56:00,20.5,20.19,1227,-402.27,-1.6,LOSS
ATM+1_CALL,2024-06-14 09:20:00,2024-06-14 09:21:00,111.7,110.02,225,-401.93,-1.6,LOSS
ATM+1_CALL,2024-06-14 10:10:00,2024-06-14 10:11:00,105.45,103.87,238,-401.37,-1.6,LOSS
ATM+1_CALL,2024-06-14 13:10:00,2024-06-14 13:16:00,92.5,91.11,271,-400.89,-1.6,LOSS
ATM+1_CALL,2024-06-14 13:20:00,2024-06-14 13:22:00,92.6,91.21,271,-401.33,-1.6,LOSS
ATM+1_CALL,2024-06-14 15:05:00,2024-06-14 15:06:00,83.9,82.64,299,-401.19,-1.6,LOSS
ATM+1_CALL,2024-06-18 09:20:00,2024-06-18 09:22:00,71.05,85.26,353,4988.54,19.89,WIN
ATM+1_CALL,2024-06-18 09:25:00,2024-06-18 09:26:00,92.8,91.41,271,-402.19,-1.6,LOSS
ATM+1_CALL,2024-06-18 09:35:00,2024-06-18 09:36:00,84.35,83.08,298,-401.99,-1.6,LOSS
ATM+1_CALL,2024-06-18 09:40:00,2024-06-18 09:41:00,81.25,80.03,310,-402.81,-1.6,LOSS
ATM+1_CALL,2024-06-18 09:50:00,2024-06-18 09:51:00,90.9,89.54,277,-402.68,-1.6,LOSS
ATM+1_CALL,2024-06-18 14:05:00,2024-06-18 14:06:00,63.05,62.1,399,-402.32,-1.6,LOSS
ATM+1_CALL,2024-06-18 15:05:00,2024-06-18 15:06:00,62.15,61.22,405,-402.54,-1.6,LOSS
ATM+1_CALL,2024-06-18 15:10:00,2024-06-18 15:12:00,60.65,59.74,414,-401.56,-1.6,LOSS
ATM+1_CALL,2024-06-18 15:15:00,2024-06-19 09:15:00,60.95,60.04,412,-401.59,-1.6,LOSS
ATM+1_CALL,2024-06-19 09:20:00,2024-06-19 09:21:00,54.7,53.88,459,-401.53,-1.6,LOSS
ATM+1_CALL,2024-06-19 09:25:00,2024-06-19 09:26:00,58.05,57.18,432,-401.05,-1.6,LOSS
ATM+1_CALL,2024-06-19 09:35:00,2024-06-19 09:36:00,53.3,52.5,471,-401.48,-1.6,LOSS
ATM+1_CALL,2024-06-19 14:25:00,2024-06-19 14:26:00,46.35,45.65,541,-401.02,-1.6,LOSS
ATM+1_CALL,2024-06-19 14:35:00,2024-06-19 14:36:00,54.0,64.8,464,4983.64,19.89,WIN
ATM+1_CALL,2024-06-19 14:40:00,2024-06-19 14:41:00,62.95,62.01,400,-402.69,-1.6,LOSS
ATM+1_CALL,2024-06-20 11:05:00,2024-06-20 11:06:00,21.0,20.69,1200,-403.01,-1.6,LOSS
ATM+1_CALL,2024-06-20 13:25:00,2024-06-20 13:26:00,22.8,22.46,1105,-402.92,-1.6,LOSS
ATM+1_CALL,2024-06-20 13:30:00,2024-06-20 13:32:00,22.35,26.82,1127,5009.98,19.89,WIN
ATM+1_CALL,2024-06-20 13:35:00,2024-06-20 13:36:00,21.75,21.42,1164,-404.88,-1.6,LOSS
ATM+1_CALL,2024-06-21 09:20:00,2024-06-21 09:21:00,115.0,113.28,220,-404.61,-1.6,LOSS
ATM+1_CALL,2024-06-21 09:35:00,2024-06-21 09:38:00,95.25,93.82,265,-403.67,-1.6,LOSS
ATM+1_CALL,2024-06-21 09:40:00,2024-06-21 09:41:00,119.1,117.31,212,-403.8,-1.6,LOSS
ATM+1_CALL,2024-06-21 14:05:00,2024-06-21 14:06:00,100.75,99.24,250,-402.81,-1.6,LOSS
ATM+1_CALL,2024-06-21 14:10:00,2024-06-21 14:11:00,118.7,116.92,212,-402.44,-1.6,LOSS
ATM+1_CALL,2024-06-25 09:20:00,2024-06-25 09:21:00,77.55,76.39,325,-403.07,-1.6,LOSS
ATM+1_CALL,2024-06-25 09:25:00,2024-06-25 09:26:00,78.85,77.67,320,-403.52,-1.6,LOSS
ATM+1_CALL,2024-06-25 12:30:00,2024-06-25 12:32:00,63.4,76.08,398,5018.88,19.89,WIN
ATM+1_CALL,2024-06-25 12:35:00,2024-06-25 12:37:00,77.3,76.14,328,-405.48,-1.6,LOSS
ATM+1_CALL,2024-06-25 12:40:00,2024-06-25 12:42:00,90.25,88.9,280,-404.13,-1.6,LOSS
ATM+1_CALL,2024-06-25 12:50:00,2024-06-25 12:51:00,91.9,90.52,275,-404.17,-1.6,LOSS
ATM+1_CALL,2024-06-25 15:05:00,2024-06-25 15:06:00,93.65,92.25,270,-404.38,-1.6,LOSS
ATM+1_CALL,2024-06-25 15:10:00,2024-06-25 15:11:00,88.9,87.57,284,-403.77,-1.6,LOSS
ATM+1_CALL,2024-06-25 15:15:00,2024-06-25 15:16:00,65.9,64.91,384,-404.7,-1.6,LOSS
ATM+1_CALL,2024-06-25 15:20:00,2024-06-25 15:28:00,60.5,72.6,418,5029.98,19.89,WIN
ATM+1_CALL,2024-06-26 11:00:00,2024-06-26 11:02:00,57.4,68.88,443,5057.67,19.89,WIN
ATM+1_CALL,2024-06-26 11:05:00,2024-06-26 11:12:00,62.55,75.06,408,5076.01,19.89,WIN
ATM+1_CALL,2024-06-26 11:30:00,2024-06-26 11:33:00,70.85,85.02,362,5101.33,19.89,WIN
ATM+1_CALL,2024-06-26 11:35:00,2024-06-26 11:36:00,99.65,98.16,259,-412.76,-1.6,LOSS
ATM+1_CALL,2024-06-26 14:15:00,2024-06-26 14:16:00,75.45,74.32,341,-411.46,-1.6,LOSS
ATM+1_CALL,2024-06-27 10:00:00,2024-06-27 10:01:00,53.2,52.4,484,-411.79,-1.6,LOSS
ATM+1_CALL,2024-06-27 10:05:00,2024-06-27 10:06:00,50.7,49.94,508,-411.9,-1.6,LOSS
ATM+1_CALL,2024-06-27 10:10:00,2024-06-27 10:13:00,51.4,50.63,501,-411.83,-1.6,LOSS
ATM+1_CALL,2024-06-27 12:15:00,2024-06-27 12:16:00,49.5,48.76,520,-411.65,-1.6,LOSS
ATM+1_CALL,2024-06-27 14:50:00,2024-06-27 14:51:00,14.3,14.09,1800,-411.65,-1.6,LOSS
ATM+1_CALL,2024-06-27 14:55:00,2024-06-27 14:56:00,17.95,17.68,1434,-411.65,-1.6,LOSS
ATM+1_CALL,2024-06-27 15:00:00,2024-06-27 15:01:00,3.25,3.9,7916,5117.1,19.89,WIN
ATM+1_CALL,2024-06-27 15:15:00,2024-06-27 15:16:00,0.25,0.25,103432,-413.53,-1.6,LOSS
ATM+1_CALL,2024-06-27 15:20:00,2024-06-27 15:21:00,0.1,0.1,258477,-413.37,-1.6,LOSS
ATM+1_CALL,2024-06-28 09:20:00,2024-06-28 09:21:00,148.05,145.83,174,-411.98,-1.6,LOSS
ATM+1_CALL,2024-06-28 14:05:00,2024-06-28 14:09:00,142.6,140.46,181,-412.78,-1.6,LOSS
ATM+1_CALL,2024-06-28 14:10:00,2024-06-28 14:15:00,133.95,131.94,192,-411.3,-1.6,LOSS
ATM+1_CALL,2024-07-01 11:30:00,2024-07-01 11:31:00,129.6,127.66,199,-412.45,-1.6,LOSS
ATM+1_CALL,2024-07-01 13:20:00,2024-07-01 13:21:00,99.2,119.04,260,5130.03,19.89,WIN
ATM+1_CALL,2024-07-01 13:35:00,2024-07-01 13:36:00,102.55,101.01,252,-413.29,-1.6,LOSS
ATM+1_CALL,2024-07-01 13:40:00,2024-07-01 13:41:00,109.85,108.2,235,-412.84,-1.6,LOSS
ATM+1_CALL,2024-07-01 13:45:00,2024-07-01 13:46:00,105.8,104.21,244,-412.85,-1.6,LOSS
ATM+1_CALL,2024-07-01 13:55:00,2024-07-01 13:57:00,104.7,103.13,247,-413.58,-1.6,LOSS
ATM+1_CALL,2024-07-01 15:10:00,2024-07-01 15:11:00,102.6,101.06,252,-413.49,-1.6,LOSS
ATM+1_CALL,2024-07-02 09:20:00,2024-07-02 09:21:00,92.3,90.92,280,-413.31,-1.6,LOSS
ATM+1_CALL,2024-07-02 11:15:00,2024-07-02 11:18:00,89.8,88.45,288,-413.6,-1.6,LOSS
ATM+1_CALL,2024-07-02 14:45:00,2024-07-02 14:46:00,84.5,83.23,305,-412.17,-1.6,LOSS
ATM+1_CALL,2024-07-03 09:20:00,2024-07-03 09:21:00,57.0,68.4,453,5135.8,19.89,WIN
ATM+1_CALL,2024-07-03 09:25:00,2024-07-03 09:26:00,72.5,71.41,358,-415.09,-1.6,LOSS
ATM+1_CALL,2024-07-03 09:30:00,2024-07-03 09:31:00,55.65,66.78,466,5158.05,19.89,WIN
ATM+1_CALL,2024-07-03 09:35:00,2024-07-03 09:36:00,69.2,68.16,377,-417.22,-1.6,LOSS
ATM+1_CALL,2024-07-03 12:35:00,2024-07-03 12:36:00,57.1,56.24,456,-416.41,-1.6,LOSS
ATM+1_CALL,2024-07-03 12:55:00,2024-07-03 12:56:00,54.3,53.49,480,-416.83,-1.6,LOSS
ATM+1_CALL,2024-07-04 09:20:00,2024-07-04 09:23:00,30.4,36.48,857,5181.9,19.89,WIN
ATM+1_CALL,2024-07-04 09:25:00,2024-07-04 09:27:00,34.35,33.83,762,-418.6,-1.6,LOSS
ATM+1_CALL,2024-07-04 09:30:00,2024-07-04 09:31:00,36.15,35.61,724,-418.57,-1.6,LOSS
ATM+1_CALL,2024-07-04 09:35:00,2024-07-04 09:36:00,35.9,35.36,728,-417.97,-1.6,LOSS
ATM+1_CALL,2024-07-04 09:45:00,2024-07-04 09:46:00,27.35,26.94,956,-418.15,-1.6,LOSS
ATM+1_CALL,2024-07-04 12:50:00,2024-07-04 12:51:00,7.45,7.34,3509,-418.08,-1.6,LOSS
ATM+1_CALL,2024-07-05 15:05:00,2024-07-05 15:07:00,99.3,97.81,263,-417.66,-1.6,LOSS
ATM+1_CALL,2024-07-05 15:10:00,2024-07-05 15:12:00,98.3,96.83,265,-416.6,-1.6,LOSS
ATM+1_CALL,2024-07-05 15:15:00,2024-07-05 15:16:00,101.75,100.22,256,-416.57,-1.6,LOSS
ATM+1_CALL,2024-07-05 15:20:00,2024-07-05 15:21:00,96.25,94.81,271,-417.14,-1.6,LOSS
ATM-1_CALL,2024-06-10 13:45:00,2024-06-10 13:47:00,197.4,194.44,126,-397.77,-1.6,LOSS
ATM-1_CALL,2024-06-10 14:00:00,2024-06-10 14:01:00,200.85,197.84,124,-398.3,-1.6,LOSS
ATM-1_CALL,2024-06-10 14:05:00,2024-06-10 14:23:00,180.2,177.5,138,-397.7,-1.6,LOSS
ATM-1_CALL,2024-06-11 12:55:00,2024-06-11 12:56:00,160.75,158.34,155,-398.47,-1.6,LOSS
ATM-1_CALL,2024-06-11 13:30:00,2024-06-11 13:32:00,167.3,164.79,149,-398.66,-1.6,LOSS
ATM-1_CALL,2024-06-11 13:35:00,2024-06-11 13:36:00,182.3,179.57,136,-396.5,-1.6,LOSS
ATM-1_CALL,2024-06-11 13:40:00,2024-06-11 13:41:00,193.5,190.6,128,-396.1,-1.6,LOSS
ATM-1_CALL,2024-06-11 13:45:00,2024-06-11 13:47:00,160.8,158.39,155,-398.6,-1.6,LOSS
ATM-1_CALL,2024-06-11 13:50:00,2024-06-11 13:51:00,157.8,189.36,157,4927.67,19.89,WIN
ATM-1_CALL,2024-06-13 09:20:00,2024-06-13 09:23:00,76.8,75.65,326,-400.4,-1.6,LOSS
ATM-1_CALL,2024-06-13 09:25:00,2024-06-13 09:28:00,75.1,90.12,333,4974.15,19.89,WIN
ATM-1_CALL,2024-06-13 11:55:00,2024-06-13 11:56:00,75.4,74.27,333,-401.54,-1.6,LOSS
ATM-1_CALL,2024-06-14 09:20:00,2024-06-14 09:21:00,165.9,163.41,151,-400.63,-1.6,LOSS
ATM-1_CALL,2024-06-14 10:10:00,2024-06-14 10:11:00,158.55,156.17,158,-400.63,-1.6,LOSS
ATM-1_CALL,2024-06-14 13:10:00,2024-06-14 13:22:00,145.45,143.27,172,-400.09,-1.6,LOSS
ATM-1_CALL,2024-06-14 15:05:00,2024-06-14 15:07:00,135.0,162.0,186,4994.38,19.89,WIN
ATM-1_CALL,2024-06-18 09:20:00,2024-06-18 09:22:00,124.15,148.98,203,5012.77,19.89,WIN
ATM-1_CALL,2024-06-18 09:25:00,2024-06-18 09:26:00,152.7,150.41,166,-405.38,-1.6,LOSS
ATM-1_CALL,2024-06-18 09:35:00,2024-06-18 09:36:00,143.7,141.54,176,-404.47,-1.6,LOSS
ATM-1_CALL,2024-06-18 09:40:00,2024-06-18 09:41:00,139.3,137.21,181,-403.22,-1.6,LOSS
ATM-1_CALL,2024-06-18 09:50:00,2024-06-18 09:51:00,151.8,149.52,166,-402.99,-1.6,LOSS
ATM-1_CALL,2024-06-18 14:05:00,2024-06-18 14:06:00,119.75,117.95,211,-404.09,-1.6,LOSS
ATM-1_CALL,2024-06-18 15:05:00,2024-06-18 15:06:00,117.5,115.74,215,-404.01,-1.6,LOSS
ATM-1_CALL,2024-06-18 15:10:00,2024-06-18 15:12:00,115.15,113.42,219,-403.3,-1.6,LOSS
ATM-1_CALL,2024-06-18 15:15:00,2024-06-19 09:15:00,115.15,113.42,219,-403.3,-1.6,LOSS
ATM-1_CALL,2024-06-19 09:20:00,2024-06-19 09:21:00,107.5,105.89,235,-404.01,-1.6,LOSS
ATM-1_CALL,2024-06-19 09:25:00,2024-06-19 09:26:00,111.95,110.27,225,-402.83,-1.6,LOSS
ATM-1_CALL,2024-06-19 09:35:00,2024-06-19 09:36:00,104.5,102.93,241,-402.76,-1.6,LOSS
ATM-1_CALL,2024-06-19 14:25:00,2024-06-19 14:26:00,95.25,93.82,265,-403.67,-1.6,LOSS
ATM-1_CALL,2024-06-19 14:35:00,2024-06-19 14:37:00,106.75,128.1,236,5010.89,19.89,WIN
ATM-1_CALL,2024-06-19 14:40:00,2024-06-19 14:41:00,118.35,116.57,214,-405.04,-1.6,LOSS
ATM-1_CALL,2024-06-20 11:05:00,2024-06-20 11:06:00,61.05,60.13,415,-405.18,-1.6,LOSS
ATM-1_CALL,2024-06-20 13:25:00,2024-06-20 13:26:00,74.65,73.53,339,-404.71,-1.6,LOSS
ATM-1_CALL,2024-06-20 13:30:00,2024-06-20 13:33:00,72.85,71.76,347,-404.27,-1.6,LOSS
ATM-1_CALL,2024-06-20 13:35:00,2024-06-20 13:36:00,71.1,70.03,356,-404.8,-1.6,LOSS
ATM-1_CALL,2024-06-21 09:20:00,2024-06-21 09:21:00,168.35,165.82,150,-403.85,-1.6,LOSS
ATM-1_CALL,2024-06-21 09:35:00,2024-06-21 09:38:00,144.45,142.28,175,-404.27,-1.6,LOSS
ATM-1_CALL,2024-06-21 09:40:00,2024-06-21 09:41:00,174.25,171.64,145,-404.07,-1.6,LOSS
ATM-1_CALL,2024-06-21 14:05:00,2024-06-21 14:06:00,150.95,148.69,167,-403.15,-1.6,LOSS
ATM-1_CALL,2024-06-21 14:10:00,2024-06-21 14:11:00,173.2,170.6,145,-401.64,-1.6,LOSS
ATM-1_CALL,2024-06-25 09:20:00,2024-06-25 09:21:00,128.95,127.02,195,-402.14,-1.6,LOSS
ATM-1_CALL,2024-06-25 09:25:00,2024-06-25 09:26:00,131.5,129.53,192,-403.78,-1.6,LOSS
ATM-1_CALL,2024-06-25 12:30:00,2024-06-25 12:33:00,116.15,139.38,217,5013.18,19.89,WIN
ATM-1_CALL,2024-06-25 12:35:00,2024-06-25 12:37:00,133.1,131.1,190,-404.43,-1.6,LOSS
