Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2023-11-28 12:00:00,2023-11-28 13:02:00,63.75,76.5,402,5097.31,19.89,WIN
ATM_CALL,2023-11-28 14:20:00,2023-11-28 14:22:00,77.65,93.18,332,5127.6,19.89,WIN
ATM_CALL,2023-11-28 14:25:00,2023-11-28 14:26:00,107.45,105.84,241,-414.13,-1.6,LOSS
ATM_CALL,2023-11-28 14:30:00,2023-11-28 14:31:00,113.7,111.99,228,-414.58,-1.6,LOSS
ATM_CALL,2023-11-28 14:35:00,2023-11-28 14:36:00,87.95,86.63,294,-413.52,-1.6,LOSS
ATM_CALL,2023-11-28 14:40:00,2023-11-28 14:41:00,83.7,100.44,309,5144.21,19.89,WIN
ATM_CALL,2023-11-29 09:20:00,2023-11-29 09:21:00,82.95,81.71,313,-415.22,-1.6,LOSS
ATM_CALL,2023-11-29 09:25:00,2023-11-29 09:27:00,63.4,62.45,410,-415.71,-1.6,LOSS
ATM_CALL,2023-11-29 09:30:00,2023-11-29 09:31:00,60.1,59.2,432,-415.22,-1.6,LOSS
ATM_CALL,2023-11-29 09:40:00,2023-11-29 09:42:00,66.25,65.26,392,-415.33,-1.6,LOSS
ATM_CALL,2023-11-29 11:30:00,2023-11-29 11:31:00,78.95,77.77,329,-415.4,-1.6,LOSS
ATM_CALL,2023-11-29 11:35:00,2023-11-29 11:38:00,57.15,56.29,454,-414.94,-1.6,LOSS
ATM_CALL,2023-11-29 11:40:00,2023-11-29 11:41:00,56.25,55.41,461,-414.71,-1.6,LOSS
ATM_CALL,2023-11-29 11:45:00,2023-11-29 11:46:00,55.35,54.52,469,-415.15,-1.6,LOSS
ATM_CALL,2023-11-29 13:10:00,2023-11-29 13:11:00,59.5,58.61,436,-414.88,-1.6,LOSS
ATM_CALL,2023-11-29 13:45:00,2023-11-29 13:57:00,73.95,72.84,350,-413.93,-1.6,LOSS
ATM_CALL,2023-11-29 15:15:00,2023-11-29 15:20:00,61.9,60.97,418,-413.79,-1.6,LOSS
ATM_CALL,2023-11-30 09:20:00,2023-11-30 09:21:00,53.45,52.65,485,-414.58,-1.6,LOSS
ATM_CALL,2023-11-30 09:25:00,2023-11-30 09:26:00,53.3,52.5,486,-414.27,-1.6,LOSS
ATM_CALL,2023-11-30 13:45:00,2023-11-30 13:46:00,29.55,29.11,876,-413.98,-1.6,LOSS
ATM_CALL,2023-11-30 13:50:00,2023-11-30 13:51:00,37.8,37.23,684,-413.49,-1.6,LOSS
ATM_CALL,2023-11-30 14:45:00,2023-11-30 14:46:00,15.35,15.12,1686,-413.89,-1.6,LOSS
ATM_CALL,2023-12-01 09:20:00,2023-12-01 09:21:00,170.8,168.24,151,-412.46,-1.6,LOSS
ATM_CALL,2023-12-01 09:25:00,2023-12-01 09:26:00,165.7,163.21,156,-413.39,-1.6,LOSS
ATM_CALL,2023-12-01 09:30:00,2023-12-01 09:35:00,139.45,167.34,185,5131.27,19.89,WIN
ATM_CALL,2023-12-01 11:30:00,2023-12-01 11:32:00,135.0,162.0,192,5155.49,19.89,WIN
ATM_CALL,2023-12-01 11:35:00,2023-12-01 11:36:00,161.5,159.08,161,-415.83,-1.6,LOSS
ATM_CALL,2023-12-01 14:05:00,2023-12-01 14:06:00,139.05,136.96,187,-415.84,-1.6,LOSS
ATM_CALL,2023-12-04 09:20:00,2023-12-04 09:21:00,133.45,131.45,195,-416.17,-1.6,LOSS
ATM_CALL,2023-12-04 09:25:00,2023-12-04 09:31:00,110.35,108.69,236,-416.49,-1.6,LOSS
ATM_CALL,2023-12-04 09:35:00,2023-12-04 09:36:00,101.0,121.2,258,5182.94,19.89,WIN
ATM_CALL,2023-12-04 11:20:00,2023-12-04 11:21:00,120.9,119.09,216,-417.63,-1.6,LOSS
ATM_CALL,2023-12-04 13:20:00,2023-12-04 13:25:00,115.6,113.87,226,-417.81,-1.6,LOSS
ATM_CALL,2023-12-04 13:30:00,2023-12-04 13:32:00,118.35,116.57,221,-418.29,-1.6,LOSS
ATM_CALL,2023-12-04 13:35:00,2023-12-04 13:36:00,121.5,119.68,215,-417.76,-1.6,LOSS
ATM_CALL,2023-12-04 13:40:00,2023-12-04 13:46:00,120.3,118.5,217,-417.49,-1.6,LOSS
ATM_CALL,2023-12-04 14:10:00,2023-12-04 14:30:00,108.6,130.32,240,5184.13,19.89,WIN
ATM_CALL,2023-12-05 09:20:00,2023-12-05 09:21:00,115.45,113.72,227,-419.12,-1.6,LOSS
ATM_CALL,2023-12-05 09:25:00,2023-12-05 09:43:00,90.25,108.3,291,5223.66,19.89,WIN
ATM_CALL,2023-12-05 09:45:00,2023-12-05 09:55:00,91.15,89.78,289,-421.28,-1.6,LOSS
ATM_CALL,2023-12-05 15:00:00,2023-12-06 09:15:00,83.45,82.2,316,-421.73,-1.6,LOSS
ATM_CALL,2023-12-06 09:20:00,2023-12-06 09:21:00,76.4,75.25,345,-421.53,-1.6,LOSS
ATM_CALL,2023-12-06 09:25:00,2023-12-06 09:26:00,77.9,93.48,338,5237.08,19.89,WIN
ATM_CALL,2023-12-06 09:30:00,2023-12-06 09:31:00,72.3,86.76,366,5263.25,19.89,WIN
ATM_CALL,2023-12-07 10:55:00,2023-12-07 10:56:00,32.5,32.01,819,-425.68,-1.6,LOSS
ATM_CALL,2023-12-07 11:05:00,2023-12-07 11:06:00,19.6,19.31,1357,-425.36,-1.6,LOSS
ATM_CALL,2023-12-07 11:10:00,2023-12-07 11:11:00,38.6,38.02,689,-425.33,-1.6,LOSS
ATM+1_CALL,2023-11-08 13:15:00,2023-11-08 13:21:00,23.95,28.74,1043,4968.49,19.89,WIN
ATM+1_CALL,2023-11-08 13:25:00,2023-11-08 13:26:00,27.7,27.28,907,-401.79,-1.6,LOSS
ATM+1_CALL,2023-11-08 13:40:00,2023-11-08 13:41:00,27.65,27.24,908,-401.51,-1.6,LOSS
ATM+1_CALL,2023-11-10 12:45:00,2023-11-10 13:56:00,69.35,68.31,361,-400.38,-1.6,LOSS
ATM+1_CALL,2023-11-10 15:15:00,2023-11-10 15:24:00,51.4,61.68,488,4989.05,19.89,WIN
ATM+1_CALL,2023-11-10 15:25:00,2023-11-12 18:15:00,61.0,60.09,413,-402.9,-1.6,LOSS
ATM+1_CALL,2023-11-12 18:20:00,2023-11-12 19:05:00,38.05,45.66,662,5010.11,19.89,WIN
ATM+1_CALL,2023-11-13 13:30:00,2023-11-13 13:44:00,41.9,41.27,604,-404.73,-1.6,LOSS
ATM+1_CALL,2023-11-13 14:05:00,2023-11-13 14:40:00,42.65,42.01,593,-404.47,-1.6,LOSS
ATM+1_CALL,2023-11-15 09:20:00,2023-11-15 09:21:00,38.35,37.77,660,-404.79,-1.6,LOSS
ATM+1_CALL,2023-11-15 09:25:00,2023-11-15 09:29:00,35.25,34.72,717,-404.2,-1.6,LOSS
ATM+1_CALL,2023-11-15 09:30:00,2023-11-15 09:37:00,23.15,22.8,1092,-404.29,-1.6,LOSS
ATM+1_CALL,2023-11-15 12:25:00,2023-11-15 12:27:00,20.3,20.0,1245,-404.19,-1.6,LOSS
ATM+1_CALL,2023-11-15 12:30:00,2023-11-15 12:31:00,19.9,19.6,1270,-404.18,-1.6,LOSS
ATM+1_CALL,2023-11-15 13:15:00,2023-11-15 13:16:00,27.2,32.64,928,5020.55,19.89,WIN
ATM+1_CALL,2023-11-15 13:20:00,2023-11-15 13:22:00,30.5,36.6,832,5047.29,19.89,WIN
ATM+1_CALL,2023-11-15 13:25:00,2023-11-15 13:26:00,35.5,34.97,718,-407.63,-1.6,LOSS
ATM+1_CALL,2023-11-15 13:30:00,2023-11-15 13:31:00,40.15,39.55,635,-407.73,-1.6,LOSS
ATM+1_CALL,2023-11-15 13:35:00,2023-11-15 13:36:00,41.7,41.07,611,-407.47,-1.6,LOSS
ATM+1_CALL,2023-11-15 15:15:00,2023-11-15 15:18:00,16.1,15.86,1582,-407.33,-1.6,LOSS
ATM+1_CALL,2023-11-15 15:20:00,2023-11-16 09:15:00,16.25,16.01,1567,-407.23,-1.6,LOSS
ATM+1_CALL,2023-11-16 11:05:00,2023-11-16 11:06:00,17.5,17.24,1455,-407.21,-1.6,LOSS
ATM+1_CALL,2023-11-16 11:10:00,2023-11-16 11:11:00,8.75,10.5,2909,5062.75,19.89,WIN
ATM+1_CALL,2023-11-16 11:15:00,2023-11-16 11:16:00,15.45,15.22,1655,-408.92,-1.6,LOSS
ATM+1_CALL,2023-11-16 11:20:00,2023-11-16 11:21:00,13.0,12.81,1966,-408.74,-1.6,LOSS
ATM+1_CALL,2023-11-16 12:45:00,2023-11-16 12:46:00,7.3,7.19,3501,-408.73,-1.6,LOSS
ATM+1_CALL,2023-11-16 14:15:00,2023-11-16 14:16:00,3.45,3.4,7405,-408.56,-1.6,LOSS
ATM+1_CALL,2023-11-16 14:20:00,2023-11-16 14:21:00,0.9,0.89,28377,-408.44,-1.6,LOSS
ATM+1_CALL,2023-11-16 14:25:00,2023-11-16 14:26:00,0.75,0.74,34039,-408.28,-1.6,LOSS
ATM+1_CALL,2023-11-16 14:30:00,2023-11-16 14:31:00,1.4,1.38,18227,-408.09,-1.6,LOSS
ATM+1_CALL,2023-11-16 14:35:00,2023-11-16 14:36:00,1.4,1.38,18220,-407.94,-1.6,LOSS
ATM+1_CALL,2023-11-16 14:45:00,2023-11-16 14:46:00,3.25,3.9,7845,5071.2,19.89,WIN
ATM+1_CALL,2023-11-20 10:25:00,2023-11-20 10:26:00,72.95,71.86,351,-409.5,-1.6,LOSS
ATM+1_CALL,2023-11-20 10:30:00,2023-11-20 10:31:00,75.85,74.71,337,-408.79,-1.6,LOSS
ATM+1_CALL,2023-11-20 13:10:00,2023-11-20 13:11:00,77.5,76.34,330,-409.01,-1.6,LOSS
ATM+1_CALL,2023-11-20 14:50:00,2023-11-20 14:51:00,79.2,78.01,323,-409.11,-1.6,LOSS
ATM+1_CALL,2023-11-21 09:20:00,2023-11-21 09:23:00,64.8,63.83,394,-408.31,-1.6,LOSS
ATM+1_CALL,2023-11-21 09:25:00,2023-11-21 09:35:00,46.5,45.8,549,-408.26,-1.6,LOSS
ATM+1_CALL,2023-11-21 12:15:00,2023-11-21 12:16:00,53.35,52.55,479,-408.68,-1.6,LOSS
ATM+1_CALL,2023-11-21 12:20:00,2023-11-21 12:24:00,62.85,75.42,406,5075.35,19.89,WIN
ATM+1_CALL,2023-11-21 12:25:00,2023-11-21 12:26:00,75.7,74.56,339,-410.4,-1.6,LOSS
ATM+1_CALL,2023-11-21 12:30:00,2023-11-21 12:31:00,67.5,66.49,380,-410.21,-1.6,LOSS
ATM+1_CALL,2023-11-22 09:20:00,2023-11-22 09:21:00,40.65,40.04,631,-410.21,-1.6,LOSS
ATM+1_CALL,2023-11-22 09:25:00,2023-11-22 09:26:00,39.85,39.25,643,-409.78,-1.6,LOSS
ATM+1_CALL,2023-11-22 09:40:00,2023-11-22 09:41:00,39.8,39.2,644,-409.91,-1.6,LOSS
ATM+1_CALL,2023-11-22 09:55:00,2023-11-22 09:56:00,51.65,50.88,496,-409.7,-1.6,LOSS
ATM+1_CALL,2023-11-22 14:30:00,2023-11-22 14:31:00,23.45,28.14,1092,5093.31,19.89,WIN
ATM+1_CALL,2023-11-22 14:35:00,2023-11-22 14:38:00,26.6,31.92,967,5116.15,19.89,WIN
ATM+1_CALL,2023-11-22 14:40:00,2023-11-22 14:41:00,34.8,34.28,743,-413.51,-1.6,LOSS
ATM+1_CALL,2023-11-22 14:45:00,2023-11-22 14:46:00,35.65,35.12,725,-413.35,-1.6,LOSS
ATM+1_CALL,2023-11-22 14:50:00,2023-11-22 14:52:00,35.85,35.31,721,-413.37,-1.6,LOSS
ATM+1_CALL,2023-11-23 09:25:00,2023-11-23 09:26:00,22.2,21.87,1164,-413.26,-1.6,LOSS
ATM+1_CALL,2023-11-23 12:30:00,2023-11-23 12:31:00,12.05,11.87,2143,-412.98,-1.6,LOSS
ATM+1_CALL,2023-11-24 09:30:00,2023-11-24 09:31:00,65.3,64.32,395,-412.5,-1.6,LOSS
ATM+1_CALL,2023-11-28 09:20:00,2023-11-28 09:21:00,49.4,48.66,522,-412.4,-1.6,LOSS
ATM+1_CALL,2023-11-28 09:25:00,2023-11-28 09:26:00,48.7,47.97,529,-412.0,-1.6,LOSS
ATM+1_CALL,2023-11-28 12:00:00,2023-11-28 12:13:00,39.95,47.94,645,5125.21,19.89,WIN
ATM+1_CALL,2023-11-28 12:15:00,2023-11-28 12:16:00,46.1,45.41,562,-414.34,-1.6,LOSS
ATM+1_CALL,2023-11-28 14:20:00,2023-11-28 14:21:00,49.75,59.7,520,5145.54,19.89,WIN
ATM+1_CALL,2023-11-28 14:25:00,2023-11-28 14:26:00,73.8,72.69,352,-415.45,-1.6,LOSS
ATM+1_CALL,2023-11-28 14:30:00,2023-11-28 14:31:00,80.1,78.9,324,-415.04,-1.6,LOSS
ATM+1_CALL,2023-11-28 14:35:00,2023-11-28 14:36:00,57.15,56.29,455,-415.86,-1.6,LOSS
ATM+1_CALL,2023-11-28 14:40:00,2023-11-28 14:41:00,53.75,64.5,483,5163.69,19.89,WIN
ATM+1_CALL,2023-11-29 09:20:00,2023-11-29 09:21:00,52.05,51.27,502,-417.87,-1.6,LOSS
ATM+1_CALL,2023-11-29 09:25:00,2023-11-29 09:27:00,37.6,37.04,694,-417.31,-1.6,LOSS
ATM+1_CALL,2023-11-29 09:30:00,2023-11-29 09:31:00,34.7,34.18,752,-417.31,-1.6,LOSS
ATM+1_CALL,2023-11-29 09:40:00,2023-11-29 09:41:00,39.3,38.71,664,-417.33,-1.6,LOSS
ATM+1_CALL,2023-11-29 11:30:00,2023-11-29 11:31:00,48.4,47.67,539,-417.21,-1.6,LOSS
ATM+1_CALL,2023-11-29 11:35:00,2023-11-29 11:37:00,32.5,32.01,802,-416.84,-1.6,LOSS
ATM+1_CALL,2023-11-29 11:40:00,2023-11-29 11:41:00,31.4,30.93,830,-416.8,-1.6,LOSS
ATM+1_CALL,2023-11-29 11:45:00,2023-11-29 11:46:00,31.0,30.54,840,-416.44,-1.6,LOSS
ATM+1_CALL,2023-11-29 13:10:00,2023-11-29 13:11:00,32.85,32.36,793,-416.61,-1.6,LOSS
ATM+1_CALL,2023-11-29 13:45:00,2023-11-29 13:46:00,42.65,51.18,610,5174.68,19.89,WIN
ATM+1_CALL,2023-11-29 13:50:00,2023-11-29 13:51:00,48.3,47.58,541,-417.89,-1.6,LOSS
ATM+1_CALL,2023-11-29 13:55:00,2023-11-29 13:57:00,43.65,43.0,599,-418.15,-1.6,LOSS
ATM+1_CALL,2023-11-29 15:15:00,2023-11-29 15:20:00,33.6,33.1,778,-418.06,-1.6,LOSS
ATM+1_CALL,2023-11-30 09:20:00,2023-11-30 09:21:00,27.65,27.24,945,-417.87,-1.6,LOSS
ATM+1_CALL,2023-11-30 09:25:00,2023-11-30 09:26:00,28.0,27.58,933,-417.79,-1.6,LOSS
ATM+1_CALL,2023-11-30 13:45:00,2023-11-30 13:46:00,9.7,9.55,2692,-417.6,-1.6,LOSS
ATM+1_CALL,2023-11-30 13:50:00,2023-11-30 13:51:00,12.0,11.82,2175,-417.4,-1.6,LOSS
ATM+1_CALL,2023-11-30 14:45:00,2023-11-30 14:46:00,3.3,3.25,7908,-417.35,-1.6,LOSS
ATM+1_CALL,2023-12-01 09:20:00,2023-12-01 09:21:00,140.55,138.44,185,-415.83,-1.6,LOSS
ATM+1_CALL,2023-12-01 09:25:00,2023-12-01 09:26:00,135.5,133.47,192,-416.06,-1.6,LOSS
ATM+1_CALL,2023-12-01 09:30:00,2023-12-01 09:34:00,111.75,110.07,233,-416.41,-1.6,LOSS
ATM+1_CALL,2023-12-01 11:30:00,2023-12-01 11:31:00,108.3,106.68,240,-415.68,-1.6,LOSS
ATM+1_CALL,2023-12-01 11:35:00,2023-12-01 11:36:00,132.0,130.02,197,-415.87,-1.6,LOSS
ATM+1_CALL,2023-12-01 14:05:00,2023-12-01 14:06:00,111.2,109.53,234,-416.14,-1.6,LOSS
ATM+1_CALL,2023-12-04 09:20:00,2023-12-04 09:21:00,105.9,104.31,245,-414.93,-1.6,LOSS
ATM+1_CALL,2023-12-04 09:25:00,2023-12-04 09:31:00,85.55,84.27,304,-415.92,-1.6,LOSS
ATM+1_CALL,2023-12-04 09:35:00,2023-12-04 09:36:00,76.65,91.98,339,5168.29,19.89,WIN
ATM+1_CALL,2023-12-04 11:20:00,2023-12-04 11:21:00,92.5,91.11,282,-417.16,-1.6,LOSS
ATM+1_CALL,2023-12-04 13:20:00,2023-12-04 13:25:00,87.85,86.53,297,-417.27,-1.6,LOSS
ATM+1_CALL,2023-12-04 13:30:00,2023-12-04 13:32:00,90.3,88.95,289,-417.35,-1.6,LOSS
ATM+1_CALL,2023-12-04 13:35:00,2023-12-04 13:36:00,93.15,91.75,280,-417.12,-1.6,LOSS
ATM+1_CALL,2023-12-04 13:40:00,2023-12-04 13:46:00,91.9,90.52,283,-415.93,-1.6,LOSS
ATM+1_CALL,2023-12-04 14:10:00,2023-12-04 14:30:00,81.6,97.92,319,5177.45,19.89,WIN
ATM+1_CALL,2023-12-05 09:20:00,2023-12-05 09:21:00,89.85,88.5,291,-418.15,-1.6,LOSS
ATM+1_CALL,2023-12-05 09:25:00,2023-12-05 09:41:00,68.6,82.32,381,5198.57,19.89,WIN
ATM+1_CALL,2023-12-05 09:45:00,2023-12-05 09:52:00,69.55,83.46,378,5229.06,19.89,WIN
ATM+1_CALL,2023-12-05 15:00:00,2023-12-06 09:15:00,61.85,60.92,427,-422.36,-1.6,LOSS
ATM+1_CALL,2023-12-06 09:20:00,2023-12-06 09:21:00,55.05,54.22,480,-422.59,-1.6,LOSS
ATM+1_CALL,2023-12-06 09:25:00,2023-12-06 09:26:00,56.35,67.62,469,5256.56,19.89,WIN
ATM+1_CALL,2023-12-06 09:30:00,2023-12-06 09:31:00,52.2,62.64,509,5284.73,19.89,WIN
ATM+1_CALL,2023-12-07 10:55:00,2023-12-07 10:56:00,13.35,13.15,2000,-427.0,-1.6,LOSS
ATM+1_CALL,2023-12-07 11:05:00,2023-12-07 11:06:00,8.5,8.37,3140,-426.84,-1.6,LOSS
ATM+1_CALL,2023-12-07 11:10:00,2023-12-07 11:11:00,17.0,16.75,1569,-426.57,-1.6,LOSS
ATM-1_CALL,2023-11-08 13:15:00,2023-11-08 13:21:00,67.75,81.3,369,4972.45,19.89,WIN
ATM-1_CALL,2023-11-08 13:25:00,2023-11-08 13:26:00,76.9,75.75,326,-400.92,-1.6,LOSS
ATM-1_CALL,2023-11-08 13:40:00,2023-11-08 13:41:00,76.4,75.25,328,-400.76,-1.6,LOSS
ATM-1_CALL,2023-11-10 12:45:00,2023-11-10 13:56:00,124.2,122.34,202,-401.23,-1.6,LOSS
ATM-1_CALL,2023-11-10 15:15:00,2023-11-10 15:27:00,99.1,118.92,253,4986.88,19.89,WIN
ATM-1_CALL,2023-11-12 18:20:00,2023-11-12 19:05:00,76.6,91.92,329,5012.56,19.89,WIN
ATM-1_CALL,2023-11-13 13:30:00,2023-11-13 13:47:00,93.45,92.05,271,-405.01,-1.6,LOSS
ATM-1_CALL,2023-11-13 14:05:00,2023-11-13 14:51:00,95.55,94.12,265,-404.94,-1.6,LOSS
ATM-1_CALL,2023-11-15 09:20:00,2023-11-15 09:22:00,94.6,93.18,267,-403.94,-1.6,LOSS
ATM-1_CALL,2023-11-15 09:25:00,2023-11-15 09:29:00,90.65,89.29,279,-404.47,-1.6,LOSS
ATM-1_CALL,2023-11-15 09:30:00,2023-11-15 09:37:00,68.2,67.18,371,-404.65,-1.6,LOSS
ATM-1_CALL,2023-11-15 12:25:00,2023-11-15 12:27:00,69.9,68.85,361,-403.55,-1.6,LOSS
ATM-1_CALL,2023-11-15 12:30:00,2023-11-15 12:31:00,68.8,67.77,367,-403.8,-1.6,LOSS
ATM-1_CALL,2023-11-15 13:15:00,2023-11-15 13:22:00,83.45,100.14,302,5012.66,19.89,WIN
ATM-1_CALL,2023-11-15 13:25:00,2023-11-15 13:26:00,97.4,95.94,260,-404.99,-1.6,LOSS
ATM-1_CALL,2023-11-15 13:30:00,2023-11-15 13:31:00,106.0,104.41,239,-405.15,-1.6,LOSS
ATM-1_CALL,2023-11-15 13:35:00,2023-11-15 13:36:00,107.65,106.04,235,-404.57,-1.6,LOSS
ATM-1_CALL,2023-11-15 15:15:00,2023-11-16 09:15:00,59.15,58.26,428,-404.87,-1.6,LOSS
ATM-1_CALL,2023-11-16 11:05:00,2023-11-16 11:06:00,87.95,86.63,288,-405.08,-1.6,LOSS
ATM-1_CALL,2023-11-16 11:10:00,2023-11-16 11:11:00,62.85,75.42,403,5037.85,19.89,WIN
ATM-1_CALL,2023-11-16 11:15:00,2023-11-16 11:16:00,77.6,76.44,328,-407.05,-1.6,LOSS
ATM-1_CALL,2023-11-16 11:20:00,2023-11-16 11:21:00,73.5,72.4,346,-406.71,-1.6,LOSS
ATM-1_CALL,2023-11-16 12:45:00,2023-11-16 12:46:00,73.55,72.45,346,-406.98,-1.6,LOSS
ATM-1_CALL,2023-11-16 14:15:00,2023-11-16 14:16:00,72.6,71.51,350,-406.37,-1.6,LOSS
ATM-1_CALL,2023-11-16 14:20:00,2023-11-16 14:21:00,40.6,39.99,626,-406.46,-1.6,LOSS
ATM-1_CALL,2023-11-16 14:25:00,2023-11-16 14:26:00,39.85,39.25,637,-405.96,-1.6,LOSS
