Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2026-02-16 14:45:00,2026-02-16 14:46:00,87.2,85.89,285,-397.45,-1.6,LOSS
ATM_CALL,2026-02-16 14:50:00,2026-02-16 14:51:00,100.95,99.44,246,-397.15,-1.6,LOSS
ATM_CALL,2026-02-16 15:05:00,2026-02-16 15:06:00,74.35,73.23,334,-397.14,-1.6,LOSS
ATM_CALL,2026-02-17 11:35:00,2026-02-17 11:36:00,54.3,53.49,458,-397.72,-1.6,LOSS
ATM_CALL,2026-02-17 11:40:00,2026-02-17 11:41:00,35.15,42.18,707,4942.87,19.89,WIN
ATM_CALL,2026-02-17 13:10:00,2026-02-17 13:11:00,35.95,35.41,695,-399.58,-1.6,LOSS
ATM_CALL,2026-02-18 12:40:00,2026-02-18 12:41:00,157.15,154.79,158,-397.09,-1.6,LOSS
ATM_CALL,2026-02-18 14:15:00,2026-02-18 14:16:00,147.0,144.8,169,-397.3,-1.6,LOSS
ATM_CALL,2026-02-18 14:20:00,2026-02-18 14:46:00,132.05,158.46,189,4964.04,19.89,WIN
ATM_CALL,2026-02-19 09:20:00,2026-02-19 09:25:00,117.45,115.69,213,-400.08,-1.6,LOSS
ATM_CALL,2026-02-20 12:20:00,2026-02-20 12:37:00,137.3,135.24,182,-399.63,-1.6,LOSS
ATM_CALL,2026-02-20 14:20:00,2026-02-20 14:21:00,149.7,147.45,167,-399.81,-1.6,LOSS
ATM_CALL,2026-02-20 14:50:00,2026-02-20 14:51:00,139.6,137.51,179,-399.63,-1.6,LOSS
ATM_CALL,2026-02-23 09:20:00,2026-02-23 09:23:00,108.0,106.38,231,-398.98,-1.6,LOSS
ATM_CALL,2026-02-23 09:25:00,2026-02-23 09:39:00,101.7,100.17,246,-400.1,-1.6,LOSS
ATM_CALL,2026-02-23 14:30:00,2026-02-23 14:31:00,76.5,91.8,327,4975.58,19.89,WIN
ATM_CALL,2026-02-23 14:35:00,2026-02-23 14:36:00,91.05,89.68,276,-401.89,-1.6,LOSS
ATM_CALL,2026-02-23 14:50:00,2026-02-23 14:51:00,90.05,88.7,279,-401.79,-1.6,LOSS
ATM_CALL,2026-02-23 15:05:00,2026-02-23 15:07:00,68.2,81.84,368,4991.91,19.89,WIN
ATM_CALL,2026-02-25 09:20:00,2026-02-25 09:21:00,177.1,174.44,142,-402.18,-1.6,LOSS
ATM_CALL,2026-02-25 09:25:00,2026-02-25 09:26:00,184.95,182.18,136,-402.26,-1.6,LOSS
ATM_CALL,2026-02-25 09:30:00,2026-02-25 09:34:00,161.8,159.37,155,-401.08,-1.6,LOSS
ATM_CALL,2026-02-25 15:05:00,2026-02-25 15:06:00,155.45,153.12,162,-402.74,-1.6,LOSS
ATM_CALL,2026-02-26 09:20:00,2026-02-26 09:21:00,135.3,162.36,186,5005.48,19.89,WIN
ATM_CALL,2026-02-26 09:40:00,2026-02-26 09:41:00,141.55,139.43,178,-402.95,-1.6,LOSS
ATM_CALL,2026-02-26 09:45:00,2026-02-26 09:46:00,146.35,144.15,173,-404.91,-1.6,LOSS
ATM_CALL,2026-02-26 09:50:00,2026-02-26 09:51:00,146.45,144.25,172,-402.84,-1.6,LOSS
ATM_CALL,2026-02-26 14:35:00,2026-02-26 14:40:00,134.7,132.68,187,-402.83,-1.6,LOSS
ATM_CALL,2026-02-26 14:45:00,2026-02-26 14:46:00,134.95,132.93,187,-403.58,-1.6,LOSS
ATM_CALL,2026-02-26 14:50:00,2026-02-26 14:51:00,126.5,124.6,199,-402.59,-1.6,LOSS
ATM_CALL,2026-02-27 13:50:00,2026-02-27 13:51:00,121.6,119.78,207,-402.55,-1.6,LOSS
ATM_CALL,2026-02-27 13:55:00,2026-02-27 14:05:00,93.0,111.6,271,5012.88,19.89,WIN
ATM_CALL,2026-03-02 14:10:00,2026-03-02 14:11:00,44.45,43.78,571,-405.9,-1.6,LOSS
ATM_CALL,2026-03-02 14:15:00,2026-03-02 14:16:00,65.6,64.62,386,-404.96,-1.6,LOSS
ATM_CALL,2026-03-02 14:20:00,2026-03-02 14:21:00,35.55,42.66,713,5041.55,19.89,WIN
ATM_CALL,2026-03-02 14:40:00,2026-03-02 14:41:00,36.0,35.46,708,-407.62,-1.6,LOSS
ATM_CALL,2026-03-02 14:45:00,2026-03-02 14:46:00,50.7,49.94,502,-407.03,-1.6,LOSS
ATM_CALL,2026-03-04 11:10:00,2026-03-04 11:11:00,321.6,316.78,79,-406.31,-1.6,LOSS
ATM_CALL,2026-03-04 13:00:00,2026-03-04 15:27:00,295.85,291.41,86,-406.9,-1.6,LOSS
ATM_CALL,2026-03-05 14:45:00,2026-03-05 14:47:00,211.65,253.98,120,5051.66,19.89,WIN
ATM_CALL,2026-03-05 14:50:00,2026-03-05 14:53:00,203.6,200.55,125,-407.01,-1.6,LOSS
ATM_CALL,2026-03-05 14:55:00,2026-03-05 14:59:00,220.3,217.0,116,-408.69,-1.6,LOSS
ATM_CALL,2026-03-05 15:00:00,2026-03-05 15:02:00,210.6,207.44,121,-407.53,-1.6,LOSS
ATM+1_CALL,2026-02-09 10:55:00,2026-02-09 11:01:00,65.8,64.81,379,-398.82,-1.6,LOSS
ATM+1_CALL,2026-02-09 15:05:00,2026-02-09 15:10:00,57.1,56.24,437,-399.06,-1.6,LOSS
ATM+1_CALL,2026-02-10 09:20:00,2026-02-10 09:21:00,35.55,35.02,702,-399.11,-1.6,LOSS
ATM+1_CALL,2026-02-10 09:25:00,2026-02-10 09:26:00,31.4,30.93,795,-399.22,-1.6,LOSS
ATM+1_CALL,2026-02-10 09:30:00,2026-02-10 09:31:00,32.8,32.31,760,-398.66,-1.6,LOSS
ATM+1_CALL,2026-02-10 09:35:00,2026-02-10 09:36:00,24.6,24.23,1014,-398.92,-1.6,LOSS
ATM+1_CALL,2026-02-10 09:40:00,2026-02-10 09:42:00,23.05,27.66,1082,4960.59,19.89,WIN
ATM+1_CALL,2026-02-10 12:50:00,2026-02-10 12:51:00,8.6,8.47,2914,-400.78,-1.6,LOSS
ATM+1_CALL,2026-02-10 12:55:00,2026-02-10 12:56:00,7.75,7.63,3232,-400.58,-1.6,LOSS
ATM+1_CALL,2026-02-10 15:05:00,2026-02-10 15:06:00,0.45,0.44,55653,-400.51,-1.6,LOSS
ATM+1_CALL,2026-02-10 15:10:00,2026-02-10 15:11:00,0.25,0.25,100136,-400.36,-1.6,LOSS
ATM+1_CALL,2026-02-11 09:20:00,2026-02-11 09:21:00,114.0,112.29,219,-399.27,-1.6,LOSS
ATM+1_CALL,2026-02-11 09:25:00,2026-02-11 09:28:00,110.0,108.35,227,-399.33,-1.6,LOSS
ATM+1_CALL,2026-02-12 12:55:00,2026-02-12 12:56:00,97.2,95.74,257,-399.5,-1.6,LOSS
ATM+1_CALL,2026-02-13 12:35:00,2026-02-13 12:36:00,84.75,83.48,294,-398.48,-1.6,LOSS
ATM+1_CALL,2026-02-16 10:15:00,2026-02-16 10:16:00,70.3,69.25,355,-399.12,-1.6,LOSS
ATM+1_CALL,2026-02-16 12:20:00,2026-02-16 12:21:00,65.6,64.62,380,-398.66,-1.6,LOSS
ATM+1_CALL,2026-02-16 12:25:00,2026-02-16 12:26:00,63.85,62.89,390,-398.24,-1.6,LOSS
ATM+1_CALL,2026-02-16 12:30:00,2026-02-16 12:31:00,51.9,51.12,480,-398.41,-1.6,LOSS
ATM+1_CALL,2026-02-16 12:35:00,2026-02-16 12:36:00,51.3,50.53,486,-398.72,-1.6,LOSS
ATM+1_CALL,2026-02-16 14:30:00,2026-02-16 14:32:00,69.15,68.11,360,-398.12,-1.6,LOSS
ATM+1_CALL,2026-02-16 14:35:00,2026-02-16 14:36:00,64.75,63.78,384,-397.64,-1.6,LOSS
ATM+1_CALL,2026-02-16 14:40:00,2026-02-16 14:41:00,58.4,57.52,426,-397.87,-1.6,LOSS
ATM+1_CALL,2026-02-16 14:45:00,2026-02-16 14:46:00,62.65,61.71,397,-397.77,-1.6,LOSS
ATM+1_CALL,2026-02-16 14:50:00,2026-02-16 14:51:00,74.55,73.43,333,-397.02,-1.6,LOSS
ATM+1_CALL,2026-02-16 15:05:00,2026-02-16 15:06:00,52.8,52.01,471,-397.71,-1.6,LOSS
ATM+1_CALL,2026-02-17 11:35:00,2026-02-17 11:36:00,29.0,28.57,857,-397.46,-1.6,LOSS
ATM+1_CALL,2026-02-17 11:40:00,2026-02-17 11:41:00,17.75,21.3,1400,4942.67,19.89,WIN
ATM+1_CALL,2026-02-17 13:10:00,2026-02-17 13:11:00,15.3,15.07,1633,-399.57,-1.6,LOSS
ATM+1_CALL,2026-02-18 12:40:00,2026-02-18 12:41:00,128.95,127.02,193,-398.01,-1.6,LOSS
ATM+1_CALL,2026-02-18 14:15:00,2026-02-18 14:16:00,121.0,119.19,206,-398.63,-1.6,LOSS
ATM+1_CALL,2026-02-18 14:20:00,2026-02-18 14:46:00,107.0,128.4,233,4958.78,19.89,WIN
ATM+1_CALL,2026-02-19 09:20:00,2026-02-19 09:25:00,92.15,90.77,272,-400.85,-1.6,LOSS
ATM+1_CALL,2026-02-20 12:20:00,2026-02-20 12:21:00,112.05,110.37,223,-399.61,-1.6,LOSS
ATM+1_CALL,2026-02-20 12:25:00,2026-02-20 12:33:00,115.75,114.01,216,-399.84,-1.6,LOSS
ATM+1_CALL,2026-02-20 14:20:00,2026-02-20 14:21:00,122.4,120.56,204,-399.33,-1.6,LOSS
ATM+1_CALL,2026-02-20 14:50:00,2026-02-20 14:51:00,112.55,110.86,222,-399.59,-1.6,LOSS
ATM+1_CALL,2026-02-23 09:20:00,2026-02-23 09:23:00,83.65,82.4,299,-399.99,-1.6,LOSS
ATM+1_CALL,2026-02-23 09:25:00,2026-02-23 09:39:00,77.85,76.68,321,-399.65,-1.6,LOSS
ATM+1_CALL,2026-02-23 14:30:00,2026-02-23 14:31:00,55.4,66.48,451,4969.6,19.89,WIN
ATM+1_CALL,2026-02-23 14:35:00,2026-02-23 14:36:00,66.55,65.55,377,-401.24,-1.6,LOSS
ATM+1_CALL,2026-02-23 14:50:00,2026-02-23 14:51:00,65.7,64.71,382,-401.37,-1.6,LOSS
ATM+1_CALL,2026-02-23 15:05:00,2026-02-23 15:07:00,48.0,57.6,523,4993.19,19.89,WIN
ATM+1_CALL,2026-02-25 09:20:00,2026-02-25 09:21:00,149.85,147.6,168,-402.61,-1.6,LOSS
ATM+1_CALL,2026-02-25 09:25:00,2026-02-25 09:26:00,156.25,153.91,161,-402.31,-1.6,LOSS
ATM+1_CALL,2026-02-25 09:30:00,2026-02-25 09:34:00,134.45,132.43,187,-402.09,-1.6,LOSS
ATM+1_CALL,2026-02-25 15:05:00,2026-02-25 15:06:00,128.9,126.97,195,-401.98,-1.6,LOSS
ATM+1_CALL,2026-02-26 09:20:00,2026-02-26 09:21:00,110.05,132.06,228,4990.68,19.89,WIN
ATM+1_CALL,2026-02-26 09:40:00,2026-02-26 09:41:00,114.7,112.98,220,-403.55,-1.6,LOSS
ATM+1_CALL,2026-02-26 09:45:00,2026-02-26 09:46:00,119.0,117.22,212,-403.46,-1.6,LOSS
ATM+1_CALL,2026-02-26 09:50:00,2026-02-26 09:51:00,119.2,117.41,212,-404.14,-1.6,LOSS
ATM+1_CALL,2026-02-26 14:35:00,2026-02-26 14:40:00,108.05,106.43,234,-404.35,-1.6,LOSS
ATM+1_CALL,2026-02-26 14:45:00,2026-02-26 14:46:00,108.65,107.02,232,-403.12,-1.6,LOSS
ATM+1_CALL,2026-02-26 14:50:00,2026-02-26 14:51:00,101.35,99.83,249,-403.59,-1.6,LOSS
ATM+1_CALL,2026-02-27 13:50:00,2026-02-27 13:51:00,94.8,93.38,266,-403.28,-1.6,LOSS
ATM+1_CALL,2026-02-27 13:55:00,2026-02-27 14:05:00,70.85,85.02,356,5016.78,19.89,WIN
ATM+1_CALL,2026-03-02 14:10:00,2026-03-02 14:11:00,26.3,25.91,965,-405.88,-1.6,LOSS
ATM+1_CALL,2026-03-02 14:15:00,2026-03-02 14:16:00,40.25,39.65,630,-405.53,-1.6,LOSS
ATM+1_CALL,2026-03-02 14:20:00,2026-03-02 14:21:00,18.9,22.68,1341,5041.1,19.89,WIN
ATM+1_CALL,2026-03-02 14:40:00,2026-03-02 14:41:00,19.0,18.72,1341,-407.47,-1.6,LOSS
ATM+1_CALL,2026-03-02 14:45:00,2026-03-02 14:46:00,27.85,27.43,914,-407.09,-1.6,LOSS
ATM+1_CALL,2026-03-04 11:10:00,2026-03-04 11:11:00,291.7,287.32,87,-405.86,-1.6,LOSS
ATM+1_CALL,2026-03-04 13:00:00,2026-03-04 14:45:00,266.75,320.1,95,5040.37,19.89,WIN
ATM+1_CALL,2026-03-05 14:45:00,2026-03-05 14:47:00,186.2,223.44,137,5073.82,19.89,WIN
ATM+1_CALL,2026-03-05 14:50:00,2026-03-05 14:53:00,176.3,173.66,145,-408.82,-1.6,LOSS
ATM+1_CALL,2026-03-05 14:55:00,2026-03-05 14:59:00,190.2,187.35,135,-410.64,-1.6,LOSS
ATM+1_CALL,2026-03-05 15:00:00,2026-03-05 15:02:00,183.65,180.9,139,-408.25,-1.6,LOSS
ATM-1_CALL,2026-02-09 10:55:00,2026-02-09 11:03:00,120.65,118.84,207,-399.41,-1.6,LOSS
ATM-1_CALL,2026-02-09 15:05:00,2026-02-09 15:10:00,111.2,109.53,224,-398.35,-1.6,LOSS
ATM-1_CALL,2026-02-10 09:20:00,2026-02-10 09:21:00,94.25,92.84,265,-399.43,-1.6,LOSS
ATM-1_CALL,2026-02-10 09:25:00,2026-02-10 09:26:00,88.3,86.98,282,-398.22,-1.6,LOSS
ATM-1_CALL,2026-02-10 09:30:00,2026-02-10 09:31:00,90.35,88.99,276,-398.8,-1.6,LOSS
ATM-1_CALL,2026-02-10 09:35:00,2026-02-10 09:36:00,73.5,72.4,339,-398.48,-1.6,LOSS
ATM-1_CALL,2026-02-10 09:40:00,2026-02-10 09:47:00,71.45,85.74,349,4959.78,19.89,WIN
ATM-1_CALL,2026-02-10 12:50:00,2026-02-10 12:53:00,46.85,46.15,534,-400.1,-1.6,LOSS
ATM-1_CALL,2026-02-10 12:55:00,2026-02-10 12:56:00,46.65,45.95,537,-400.63,-1.6,LOSS
ATM-1_CALL,2026-02-10 15:05:00,2026-02-10 15:06:00,51.3,50.53,488,-400.36,-1.6,LOSS
ATM-1_CALL,2026-02-10 15:10:00,2026-02-10 15:11:00,53.05,52.25,471,-399.6,-1.6,LOSS
ATM-1_CALL,2026-02-11 09:20:00,2026-02-11 09:21:00,169.8,167.25,147,-399.18,-1.6,LOSS
ATM-1_CALL,2026-02-11 09:25:00,2026-02-11 09:28:00,165.7,163.21,150,-397.49,-1.6,LOSS
ATM-1_CALL,2026-02-12 12:55:00,2026-02-12 12:56:00,154.8,152.48,161,-398.58,-1.6,LOSS
ATM-1_CALL,2026-02-13 12:35:00,2026-02-13 12:36:00,139.55,137.46,179,-399.48,-1.6,LOSS
ATM-1_CALL,2026-02-16 10:15:00,2026-02-16 10:16:00,125.2,123.32,199,-398.45,-1.6,LOSS
ATM-1_CALL,2026-02-16 12:20:00,2026-02-16 12:21:00,122.2,120.37,204,-398.67,-1.6,LOSS
ATM-1_CALL,2026-02-16 12:25:00,2026-02-16 12:26:00,120.35,118.54,207,-398.41,-1.6,LOSS
ATM-1_CALL,2026-02-16 12:30:00,2026-02-16 12:32:00,99.6,98.11,250,-398.21,-1.6,LOSS
ATM-1_CALL,2026-02-16 12:35:00,2026-02-16 12:37:00,101.7,100.17,245,-398.48,-1.6,LOSS
ATM-1_CALL,2026-02-16 14:30:00,2026-02-16 14:32:00,128.8,126.87,193,-397.55,-1.6,LOSS
ATM-1_CALL,2026-02-16 14:35:00,2026-02-16 14:36:00,119.25,117.46,209,-398.59,-1.6,LOSS
ATM-1_CALL,2026-02-16 14:40:00,2026-02-16 14:41:00,110.45,108.79,225,-397.43,-1.6,LOSS
ATM-1_CALL,2026-02-16 14:45:00,2026-02-16 14:46:00,117.4,115.64,212,-398.03,-1.6,LOSS
ATM-1_CALL,2026-02-16 14:50:00,2026-02-16 14:51:00,132.75,130.76,187,-397.0,-1.6,LOSS
ATM-1_CALL,2026-02-16 15:05:00,2026-02-16 15:06:00,101.75,100.22,244,-397.05,-1.6,LOSS
ATM-1_CALL,2026-02-17 11:35:00,2026-02-17 11:36:00,89.3,87.96,278,-397.02,-1.6,LOSS
ATM-1_CALL,2026-02-17 11:40:00,2026-02-17 11:41:00,63.55,76.26,391,4942.28,19.89,WIN
ATM-1_CALL,2026-02-17 13:10:00,2026-02-17 13:11:00,71.15,70.08,351,-399.39,-1.6,LOSS
ATM-1_CALL,2026-02-18 12:40:00,2026-02-18 12:41:00,188.4,185.57,132,-397.71,-1.6,LOSS
ATM-1_CALL,2026-02-18 14:15:00,2026-02-18 14:16:00,177.8,175.13,140,-398.09,-1.6,LOSS
ATM-1_CALL,2026-02-18 14:20:00,2026-02-18 14:46:00,160.55,192.66,155,4949.68,19.89,WIN
ATM-1_CALL,2026-02-19 09:20:00,2026-02-19 09:25:00,145.6,143.42,172,-400.5,-1.6,LOSS
ATM-1_CALL,2026-02-20 12:20:00,2026-02-20 12:39:00,166.35,163.85,150,-399.05,-1.6,LOSS
ATM-1_CALL,2026-02-20 14:20:00,2026-02-20 14:21:00,180.6,177.89,138,-398.58,-1.6,LOSS
ATM-1_CALL,2026-02-20 14:50:00,2026-02-20 14:51:00,168.6,166.07,148,-399.06,-1.6,LOSS
ATM-1_CALL,2026-02-23 09:20:00,2026-02-23 09:23:00,137.0,134.95,182,-398.76,-1.6,LOSS
ATM-1_CALL,2026-02-23 09:25:00,2026-02-23 09:39:00,130.2,128.25,192,-399.79,-1.6,LOSS
ATM-1_CALL,2026-02-23 14:30:00,2026-02-23 14:31:00,102.65,123.18,243,4961.35,19.89,WIN
ATM-1_CALL,2026-02-23 14:35:00,2026-02-23 14:36:00,120.9,119.09,207,-400.23,-1.6,LOSS
ATM-1_CALL,2026-02-23 14:50:00,2026-02-23 14:51:00,118.45,116.67,212,-401.59,-1.6,LOSS
ATM-1_CALL,2026-02-23 15:05:00,2026-02-23 15:07:00,93.6,112.32,268,4989.37,19.89,WIN
ATM-1_CALL,2026-02-25 09:20:00,2026-02-25 09:21:00,207.45,204.34,121,-401.43,-1.6,LOSS
ATM-1_CALL,2026-02-25 09:25:00,2026-02-25 09:26:00,216.3,213.06,116,-401.26,-1.6,LOSS
ATM-1_CALL,2026-02-25 09:30:00,2026-02-25 09:34:00,191.65,188.78,131,-401.51,-1.6,LOSS
ATM-1_CALL,2026-02-25 15:05:00,2026-02-25 15:06:00,185.45,182.67,135,-400.38,-1.6,LOSS
ATM-1_CALL,2026-02-26 09:20:00,2026-02-26 09:36:00,164.2,161.74,153,-401.77,-1.6,LOSS
ATM-1_CALL,2026-02-26 09:40:00,2026-02-26 09:41:00,171.6,169.03,146,-400.67,-1.6,LOSS
ATM-1_CALL,2026-02-26 09:45:00,2026-02-26 09:46:00,177.35,174.69,142,-402.75,-1.6,LOSS
ATM-1_CALL,2026-02-26 09:50:00,2026-02-26 09:51:00,177.8,175.13,141,-400.93,-1.6,LOSS
ATM-1_CALL,2026-02-26 14:35:00,2026-02-26 14:40:00,165.35,162.87,152,-401.94,-1.6,LOSS
ATM-1_CALL,2026-02-26 14:45:00,2026-02-26 14:46:00,164.55,162.08,152,-400.0,-1.6,LOSS
ATM-1_CALL,2026-02-26 14:50:00,2026-02-26 14:51:00,156.1,153.76,161,-401.93,-1.6,LOSS
ATM-1_CALL,2026-02-27 13:50:00,2026-02-27 13:51:00,153.25,150.95,164,-401.94,-1.6,LOSS
ATM-1_CALL,2026-02-27 13:55:00,2026-02-27 14:05:00,119.55,143.46,210,4993.48,19.89,WIN
ATM-1_CALL,2026-03-02 14:10:00,2026-03-02 14:11:00,70.9,69.84,356,-403.66,-1.6,LOSS
ATM-1_CALL,2026-03-02 14:15:00,2026-03-02 14:16:00,100.85,99.34,250,-403.21,-1.6,LOSS
ATM-1_CALL,2026-03-02 14:20:00,2026-03-02 14:21:00,58.9,70.68,428,5014.11,19.89,WIN
ATM-1_CALL,2026-03-02 14:40:00,2026-03-02 14:41:00,64.4,63.43,393,-404.76,-1.6,LOSS
ATM-1_CALL,2026-03-02 14:45:00,2026-03-02 14:46:00,81.0,79.79,312,-404.16,-1.6,LOSS
ATM-1_CALL,2026-03-04 11:10:00,2026-03-04 11:14:00,350.45,345.19,72,-403.53,-1.6,LOSS
ATM-1_CALL,2026-03-04 13:00:00,2026-03-04 15:27:00,325.05,320.17,77,-400.27,-1.6,LOSS
ATM-1_CALL,2026-03-05 14:45:00,2026-03-05 14:47:00,239.75,287.7,105,5007.06,19.89,WIN
ATM-1_CALL,2026-03-05 14:50:00,2026-03-05 14:53:00,232.95,229.46,109,-406.07,-1.6,LOSS
ATM-1_CALL,2026-03-05 14:55:00,2026-03-05 14:59:00,249.6,245.86,101,-403.16,-1.6,LOSS
ATM-1_CALL,2026-03-05 15:00:00,2026-03-05 15:02:00,242.8,239.16,104,-403.83,-1.6,LOSS
