Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2021-04-16 14:25:00,2021-04-16 14:27:00,133.85,131.84,192,-410.99,-1.6,LOSS
ATM_CALL,2021-04-16 14:30:00,2021-04-16 14:31:00,134.25,132.24,191,-410.08,-1.6,LOSS
ATM_CALL,2021-04-19 13:00:00,2021-04-19 13:06:00,133.15,131.15,193,-410.97,-1.6,LOSS
ATM_CALL,2021-04-19 13:10:00,2021-04-19 13:11:00,136.4,134.35,188,-410.1,-1.6,LOSS
ATM_CALL,2021-04-19 13:15:00,2021-04-19 13:16:00,136.55,134.5,188,-410.55,-1.6,LOSS
ATM_CALL,2021-04-19 13:20:00,2021-04-19 13:21:00,141.0,138.89,182,-410.4,-1.6,LOSS
ATM_CALL,2021-04-19 13:25:00,2021-04-19 13:26:00,124.0,122.14,207,-410.5,-1.6,LOSS
ATM_CALL,2021-04-20 09:20:00,2021-04-20 09:34:00,86.55,85.25,297,-411.09,-1.6,LOSS
ATM_CALL,2021-04-22 11:45:00,2021-04-22 11:46:00,57.4,56.54,447,-410.33,-1.6,LOSS
ATM_CALL,2021-04-22 11:50:00,2021-04-22 11:51:00,65.2,64.22,393,-409.79,-1.6,LOSS
ATM_CALL,2021-04-22 11:55:00,2021-04-22 11:56:00,63.95,62.99,401,-410.11,-1.6,LOSS
ATM_CALL,2021-04-22 13:05:00,2021-04-22 13:06:00,44.8,44.13,572,-409.82,-1.6,LOSS
ATM_CALL,2021-04-22 13:25:00,2021-04-22 13:26:00,46.5,45.8,551,-409.75,-1.6,LOSS
ATM_CALL,2021-04-26 09:20:00,2021-04-26 09:30:00,122.85,147.42,208,5082.45,19.89,WIN
ATM_CALL,2021-04-26 09:35:00,2021-04-26 09:37:00,159.55,157.16,161,-410.81,-1.6,LOSS
ATM_CALL,2021-04-26 09:40:00,2021-04-26 09:41:00,158.4,156.02,162,-410.38,-1.6,LOSS
ATM_CALL,2021-04-27 09:20:00,2021-04-27 09:21:00,131.2,129.23,196,-411.25,-1.6,LOSS
ATM_CALL,2021-04-27 09:25:00,2021-04-27 09:26:00,105.6,104.02,243,-410.38,-1.6,LOSS
ATM_CALL,2021-04-27 09:40:00,2021-04-27 09:41:00,109.0,107.37,236,-411.39,-1.6,LOSS
ATM_CALL,2021-04-27 12:00:00,2021-04-27 12:05:00,104.45,102.88,246,-410.92,-1.6,LOSS
ATM_CALL,2021-04-27 12:15:00,2021-04-27 12:17:00,85.35,102.42,301,5109.81,19.89,WIN
ATM_CALL,2021-04-27 14:05:00,2021-04-27 14:07:00,85.8,84.51,301,-413.02,-1.6,LOSS
ATM_CALL,2021-04-27 14:10:00,2021-04-27 14:12:00,85.7,84.41,301,-412.54,-1.6,LOSS
ATM_CALL,2021-04-28 09:20:00,2021-04-28 10:43:00,68.7,82.44,375,5124.16,19.89,WIN
ATM_CALL,2021-04-28 10:55:00,2021-04-28 10:56:00,58.3,57.43,445,-414.9,-1.6,LOSS
ATM_CALL,2021-04-28 12:10:00,2021-04-28 12:20:00,64.0,76.8,405,5155.49,19.89,WIN
ATM_CALL,2021-04-28 12:25:00,2021-04-28 12:26:00,89.05,87.71,292,-415.85,-1.6,LOSS
ATM_CALL,2021-04-28 12:30:00,2021-04-28 12:31:00,90.25,88.9,288,-415.68,-1.6,LOSS
ATM_CALL,2021-04-28 12:45:00,2021-04-28 12:48:00,65.1,64.12,400,-416.44,-1.6,LOSS
ATM_CALL,2021-04-28 12:50:00,2021-04-28 12:51:00,68.6,67.57,379,-415.8,-1.6,LOSS
ATM_CALL,2021-04-28 12:55:00,2021-04-28 12:56:00,70.9,69.84,367,-416.13,-1.6,LOSS
ATM_CALL,2021-04-29 09:20:00,2021-04-29 09:21:00,40.45,39.84,643,-415.95,-1.6,LOSS
ATM_CALL,2021-04-29 09:25:00,2021-04-29 09:26:00,38.5,46.2,675,5168.91,19.89,WIN
ATM_CALL,2021-04-29 09:30:00,2021-04-29 09:33:00,56.05,55.21,466,-417.71,-1.6,LOSS
ATM_CALL,2021-04-29 12:55:00,2021-04-29 12:56:00,33.8,33.29,772,-417.3,-1.6,LOSS
ATM_CALL,2021-04-29 13:00:00,2021-04-29 13:05:00,30.9,37.08,845,5193.38,19.89,WIN
ATM_CALL,2021-04-29 13:10:00,2021-04-29 13:11:00,34.7,41.64,756,5217.78,19.89,WIN
ATM_CALL,2021-05-03 13:15:00,2021-05-03 13:16:00,135.9,133.86,194,-421.64,-1.6,LOSS
ATM_CALL,2021-05-03 14:30:00,2021-05-03 14:31:00,120.85,145.02,218,5240.08,19.89,WIN
ATM_CALL,2021-05-03 14:35:00,2021-05-03 14:36:00,151.05,148.78,175,-422.74,-1.6,LOSS
ATM_CALL,2021-05-03 14:40:00,2021-05-03 15:00:00,140.15,138.05,188,-421.37,-1.6,LOSS
ATM_CALL,2021-05-05 12:55:00,2021-05-05 12:56:00,85.15,83.87,310,-422.15,-1.6,LOSS
ATM_CALL,2021-05-05 13:00:00,2021-05-05 13:01:00,87.3,85.99,303,-423.03,-1.6,LOSS
ATM_CALL,2021-05-05 13:05:00,2021-05-05 13:09:00,90.35,88.99,292,-421.92,-1.6,LOSS
ATM_CALL,2021-05-05 13:10:00,2021-05-05 13:13:00,101.95,100.42,259,-422.28,-1.6,LOSS
ATM_CALL,2021-05-06 09:20:00,2021-05-06 09:21:00,50.75,49.99,520,-422.04,-1.6,LOSS
ATM_CALL,2021-05-06 09:40:00,2021-05-06 09:41:00,42.75,42.11,617,-421.83,-1.6,LOSS
ATM_CALL,2021-05-06 12:20:00,2021-05-06 12:21:00,32.15,31.67,821,-422.12,-1.6,LOSS
ATM_CALL,2021-05-06 15:05:00,2021-05-06 15:06:00,11.8,11.62,2236,-421.96,-1.6,LOSS
ATM_CALL,2021-05-06 15:10:00,2021-05-06 15:11:00,10.7,12.84,2465,5246.09,19.89,WIN
ATM_CALL,2021-05-06 15:15:00,2021-05-06 15:16:00,0.25,0.3,106068,5274.23,19.89,WIN
ATM_CALL,2021-05-06 15:20:00,2021-05-06 15:21:00,0.15,0.15,177659,-426.18,-1.6,LOSS
ATM_CALL,2021-05-06 15:25:00,2021-05-06 15:26:00,0.15,0.15,177588,-426.01,-1.6,LOSS
ATM_CALL,2021-05-07 09:20:00,2021-05-07 09:58:00,130.5,128.54,204,-425.75,-1.6,LOSS
ATM_CALL,2021-05-07 13:50:00,2021-05-07 13:51:00,138.05,135.98,192,-423.89,-1.6,LOSS
ATM_CALL,2021-05-07 13:55:00,2021-05-07 13:56:00,114.7,137.64,231,5269.99,19.89,WIN
ATM_CALL,2021-05-07 14:00:00,2021-05-07 14:01:00,114.9,137.88,232,5302.04,19.89,WIN
ATM_CALL,2021-05-07 14:15:00,2021-05-07 14:18:00,118.2,116.43,227,-429.1,-1.6,LOSS
ATM+1_CALL,2021-04-08 13:25:00,2021-04-08 13:26:00,10.55,10.39,2369,-399.7,-1.6,LOSS
ATM+1_CALL,2021-04-08 13:40:00,2021-04-08 13:41:00,3.6,3.55,6941,-399.61,-1.6,LOSS
ATM+1_CALL,2021-04-13 09:25:00,2021-04-13 09:26:00,97.2,95.74,256,-397.94,-1.6,LOSS
ATM+1_CALL,2021-04-13 12:45:00,2021-04-13 12:50:00,50.8,60.96,491,4961.12,19.89,WIN
ATM+1_CALL,2021-04-13 14:00:00,2021-04-13 14:01:00,55.0,66.0,456,4988.41,19.89,WIN
ATM+1_CALL,2021-04-13 14:10:00,2021-04-13 14:11:00,56.85,68.22,443,5009.21,19.89,WIN
ATM+1_CALL,2021-04-13 14:15:00,2021-04-13 14:16:00,43.9,52.68,577,5038.2,19.89,WIN
ATM+1_CALL,2021-04-15 13:40:00,2021-04-15 13:41:00,22.25,26.7,1144,5062.8,19.89,WIN
ATM+1_CALL,2021-04-15 13:45:00,2021-04-15 13:46:00,9.0,10.8,2844,5091.04,19.89,WIN
ATM+1_CALL,2021-04-15 13:55:00,2021-04-15 13:56:00,10.45,10.29,2461,-411.29,-1.6,LOSS
ATM+1_CALL,2021-04-15 14:05:00,2021-04-15 14:06:00,12.4,12.21,2073,-411.09,-1.6,LOSS
ATM+1_CALL,2021-04-15 14:10:00,2021-04-15 14:11:00,14.95,14.73,1719,-410.99,-1.6,LOSS
ATM+1_CALL,2021-04-15 14:15:00,2021-04-15 14:16:00,12.3,12.12,2088,-410.73,-1.6,LOSS
ATM+1_CALL,2021-04-15 14:20:00,2021-04-15 14:21:00,5.95,7.14,4316,5107.79,19.89,WIN
ATM+1_CALL,2021-04-15 15:05:00,2021-04-15 15:06:00,1.5,1.48,17206,-412.75,-1.6,LOSS
ATM+1_CALL,2021-04-15 15:10:00,2021-04-15 15:11:00,0.45,0.44,57333,-412.6,-1.6,LOSS
ATM+1_CALL,2021-04-15 15:15:00,2021-04-15 15:16:00,0.25,0.3,103159,5129.58,19.89,WIN
ATM+1_CALL,2021-04-16 14:25:00,2021-04-16 14:27:00,107.8,106.18,240,-413.76,-1.6,LOSS
ATM+1_CALL,2021-04-16 14:30:00,2021-04-16 14:31:00,108.45,106.82,238,-412.78,-1.6,LOSS
ATM+1_CALL,2021-04-19 13:00:00,2021-04-19 13:06:00,106.05,104.46,244,-413.83,-1.6,LOSS
ATM+1_CALL,2021-04-19 13:10:00,2021-04-19 13:11:00,109.3,107.66,236,-412.52,-1.6,LOSS
ATM+1_CALL,2021-04-19 13:15:00,2021-04-19 13:16:00,108.95,107.32,237,-412.94,-1.6,LOSS
ATM+1_CALL,2021-04-19 13:20:00,2021-04-19 13:22:00,112.65,110.96,229,-412.56,-1.6,LOSS
ATM+1_CALL,2021-04-19 13:25:00,2021-04-19 13:26:00,97.15,95.69,266,-413.28,-1.6,LOSS
ATM+1_CALL,2021-04-20 09:20:00,2021-04-20 09:24:00,61.8,74.16,418,5138.06,19.89,WIN
ATM+1_CALL,2021-04-20 09:25:00,2021-04-20 09:26:00,74.4,73.28,349,-415.25,-1.6,LOSS
ATM+1_CALL,2021-04-20 09:30:00,2021-04-20 09:31:00,72.55,71.46,357,-414.21,-1.6,LOSS
ATM+1_CALL,2021-04-22 11:45:00,2021-04-22 11:46:00,31.55,31.08,822,-414.75,-1.6,LOSS
ATM+1_CALL,2021-04-22 11:50:00,2021-04-22 11:51:00,37.65,37.09,689,-414.86,-1.6,LOSS
ATM+1_CALL,2021-04-22 11:55:00,2021-04-22 11:56:00,36.4,35.85,712,-414.47,-1.6,LOSS
ATM+1_CALL,2021-04-22 13:05:00,2021-04-22 13:06:00,21.05,20.73,1231,-414.41,-1.6,LOSS
ATM+1_CALL,2021-04-22 13:25:00,2021-04-22 13:26:00,20.85,20.54,1242,-414.14,-1.6,LOSS
ATM+1_CALL,2021-04-26 09:20:00,2021-04-26 09:30:00,98.35,118.02,263,5144.76,19.89,WIN
ATM+1_CALL,2021-04-26 09:35:00,2021-04-26 09:37:00,130.1,128.15,200,-416.12,-1.6,LOSS
ATM+1_CALL,2021-04-26 09:40:00,2021-04-26 09:41:00,130.45,128.49,199,-415.16,-1.6,LOSS
ATM+1_CALL,2021-04-27 09:20:00,2021-04-27 09:21:00,103.35,101.8,251,-414.86,-1.6,LOSS
ATM+1_CALL,2021-04-27 09:25:00,2021-04-27 09:26:00,80.5,79.29,322,-414.54,-1.6,LOSS
ATM+1_CALL,2021-04-27 09:40:00,2021-04-27 09:41:00,83.1,81.85,312,-414.64,-1.6,LOSS
ATM+1_CALL,2021-04-27 12:00:00,2021-04-27 12:05:00,77.65,76.49,334,-414.77,-1.6,LOSS
ATM+1_CALL,2021-04-27 12:15:00,2021-04-27 12:17:00,61.55,73.86,421,5154.01,19.89,WIN
ATM+1_CALL,2021-04-27 14:05:00,2021-04-27 14:07:00,61.5,60.58,424,-417.02,-1.6,LOSS
ATM+1_CALL,2021-04-27 14:10:00,2021-04-27 14:12:00,61.35,60.43,425,-416.98,-1.6,LOSS
ATM+1_CALL,2021-04-28 09:20:00,2021-04-28 09:54:00,46.65,55.98,558,5177.51,19.89,WIN
ATM+1_CALL,2021-04-28 10:55:00,2021-04-28 10:56:00,36.45,35.9,718,-418.54,-1.6,LOSS
ATM+1_CALL,2021-04-28 12:10:00,2021-04-28 12:20:00,40.95,49.14,639,5204.63,19.89,WIN
ATM+1_CALL,2021-04-28 12:25:00,2021-04-28 12:26:00,62.85,61.91,418,-420.14,-1.6,LOSS
ATM+1_CALL,2021-04-28 12:30:00,2021-04-28 12:31:00,62.8,61.86,419,-420.81,-1.6,LOSS
ATM+1_CALL,2021-04-28 12:45:00,2021-04-28 12:48:00,43.4,42.75,606,-420.61,-1.6,LOSS
ATM+1_CALL,2021-04-28 12:50:00,2021-04-28 12:51:00,46.5,45.8,565,-420.16,-1.6,LOSS
ATM+1_CALL,2021-04-28 12:55:00,2021-04-28 12:56:00,48.65,47.92,540,-420.14,-1.6,LOSS
ATM+1_CALL,2021-04-29 09:20:00,2021-04-29 09:21:00,21.95,21.62,1196,-419.84,-1.6,LOSS
ATM+1_CALL,2021-04-29 09:25:00,2021-04-29 09:26:00,19.65,23.58,1336,5221.6,19.89,WIN
ATM+1_CALL,2021-04-29 09:30:00,2021-04-29 09:33:00,31.35,30.88,841,-421.65,-1.6,LOSS
ATM+1_CALL,2021-04-29 12:55:00,2021-04-29 12:56:00,16.4,16.15,1608,-421.74,-1.6,LOSS
ATM+1_CALL,2021-04-29 13:00:00,2021-04-29 13:03:00,15.0,14.78,1758,-421.72,-1.6,LOSS
ATM+1_CALL,2021-04-29 13:05:00,2021-04-29 13:06:00,16.4,16.15,1607,-421.48,-1.6,LOSS
ATM+1_CALL,2021-04-29 13:10:00,2021-04-29 13:11:00,16.75,16.5,1573,-421.37,-1.6,LOSS
ATM+1_CALL,2021-05-03 13:15:00,2021-05-03 13:16:00,111.2,109.53,236,-419.69,-1.6,LOSS
ATM+1_CALL,2021-05-03 14:30:00,2021-05-03 14:31:00,97.15,116.58,271,5236.57,19.89,WIN
ATM+1_CALL,2021-05-03 14:35:00,2021-05-03 14:36:00,124.75,122.88,212,-422.95,-1.6,LOSS
ATM+1_CALL,2021-05-03 14:40:00,2021-05-03 15:00:00,114.85,113.13,230,-422.45,-1.6,LOSS
ATM+1_CALL,2021-05-05 12:55:00,2021-05-05 12:56:00,60.0,59.1,440,-422.2,-1.6,LOSS
ATM+1_CALL,2021-05-05 13:00:00,2021-05-05 13:01:00,61.5,60.58,429,-421.94,-1.6,LOSS
ATM+1_CALL,2021-05-05 13:05:00,2021-05-05 13:09:00,63.85,62.89,413,-421.72,-1.6,LOSS
ATM+1_CALL,2021-05-05 13:10:00,2021-05-05 13:13:00,74.1,72.99,356,-421.88,-1.6,LOSS
ATM+1_CALL,2021-05-06 09:20:00,2021-05-06 09:21:00,25.7,25.31,1027,-422.1,-1.6,LOSS
ATM+1_CALL,2021-05-06 09:40:00,2021-05-06 09:41:00,21.7,21.37,1215,-421.65,-1.6,LOSS
ATM+1_CALL,2021-05-06 12:20:00,2021-05-06 12:21:00,13.1,12.9,2013,-421.73,-1.6,LOSS
ATM+1_CALL,2021-05-06 15:05:00,2021-05-06 15:06:00,0.55,0.66,47937,5244.07,19.89,WIN
ATM+1_CALL,2021-05-06 15:10:00,2021-05-06 15:11:00,0.35,0.34,75704,-423.74,-1.6,LOSS
ATM+1_CALL,2021-05-06 15:15:00,2021-05-06 15:16:00,0.1,0.12,264858,5268.03,19.89,WIN
ATM+1_CALL,2021-05-06 15:20:00,2021-05-06 15:21:00,0.05,0.06,532351,5294.23,19.89,WIN
ATM+1_CALL,2021-05-06 15:25:00,2021-05-06 15:26:00,0.1,0.1,267499,-427.8,-1.6,LOSS
ATM+1_CALL,2021-05-07 09:20:00,2021-05-07 09:58:00,103.85,102.29,257,-426.83,-1.6,LOSS
ATM+1_CALL,2021-05-07 13:50:00,2021-05-07 13:51:00,111.15,109.48,240,-426.62,-1.6,LOSS
ATM+1_CALL,2021-05-07 13:55:00,2021-05-07 13:56:00,90.3,108.36,295,5298.4,19.89,WIN
ATM+1_CALL,2021-05-07 14:00:00,2021-05-07 14:01:00,90.5,108.6,296,5328.13,19.89,WIN
ATM+1_CALL,2021-05-07 14:15:00,2021-05-07 14:18:00,93.4,92.0,288,-430.19,-1.6,LOSS
ATM-1_CALL,2021-04-08 13:25:00,2021-04-08 13:26:00,70.45,69.39,354,-398.84,-1.6,LOSS
ATM-1_CALL,2021-04-08 13:40:00,2021-04-08 13:41:00,39.0,38.42,640,-399.17,-1.6,LOSS
ATM-1_CALL,2021-04-13 09:25:00,2021-04-13 09:26:00,155.65,153.32,160,-398.28,-1.6,LOSS
ATM-1_CALL,2021-04-13 12:45:00,2021-04-13 12:56:00,100.3,120.36,248,4947.52,19.89,WIN
ATM-1_CALL,2021-04-13 14:00:00,2021-04-13 14:01:00,109.0,130.8,230,4986.42,19.89,WIN
ATM-1_CALL,2021-04-13 14:10:00,2021-04-13 14:11:00,113.55,136.26,222,5013.89,19.89,WIN
ATM-1_CALL,2021-04-13 14:15:00,2021-04-13 14:16:00,94.35,113.22,268,5029.35,19.89,WIN
ATM-1_CALL,2021-04-15 13:40:00,2021-04-15 13:42:00,81.9,80.67,310,-406.03,-1.6,LOSS
ATM-1_CALL,2021-04-15 13:45:00,2021-04-15 13:46:00,48.65,58.38,523,5060.8,19.89,WIN
ATM-1_CALL,2021-04-15 13:55:00,2021-04-15 13:56:00,53.0,52.21,482,-408.54,-1.6,LOSS
ATM-1_CALL,2021-04-15 14:05:00,2021-04-15 14:07:00,63.85,76.62,400,5079.91,19.89,WIN
ATM-1_CALL,2021-04-15 14:10:00,2021-04-15 14:11:00,74.85,73.73,343,-410.58,-1.6,LOSS
ATM-1_CALL,2021-04-15 14:15:00,2021-04-15 14:16:00,73.15,72.05,351,-410.62,-1.6,LOSS
ATM-1_CALL,2021-04-15 14:20:00,2021-04-15 14:21:00,45.0,54.0,570,5101.79,19.89,WIN
ATM-1_CALL,2021-04-15 15:05:00,2021-04-15 15:06:00,58.9,58.02,438,-412.58,-1.6,LOSS
ATM-1_CALL,2021-04-15 15:10:00,2021-04-15 15:11:00,20.5,20.19,1258,-412.43,-1.6,LOSS
ATM-1_CALL,2021-04-15 15:15:00,2021-04-15 15:16:00,28.05,27.63,919,-412.25,-1.6,LOSS
ATM-1_CALL,2021-04-16 14:25:00,2021-04-16 14:27:00,163.3,160.85,157,-410.02,-1.6,LOSS
ATM-1_CALL,2021-04-16 14:30:00,2021-04-16 14:31:00,163.15,160.7,157,-409.64,-1.6,LOSS
ATM-1_CALL,2021-04-19 13:00:00,2021-04-19 13:06:00,163.65,161.2,157,-410.9,-1.6,LOSS
ATM-1_CALL,2021-04-19 13:10:00,2021-04-19 13:11:00,166.75,164.25,154,-410.68,-1.6,LOSS
ATM-1_CALL,2021-04-19 13:15:00,2021-04-19 13:16:00,166.95,164.45,154,-411.17,-1.6,LOSS
ATM-1_CALL,2021-04-19 13:20:00,2021-04-19 13:21:00,173.0,170.41,148,-409.47,-1.6,LOSS
ATM-1_CALL,2021-04-19 13:25:00,2021-04-19 13:26:00,152.75,150.46,168,-410.4,-1.6,LOSS
ATM-1_CALL,2021-04-20 09:20:00,2021-04-20 09:36:00,113.15,111.45,227,-410.77,-1.6,LOSS
ATM-1_CALL,2021-04-22 11:45:00,2021-04-22 11:46:00,90.6,89.24,283,-410.04,-1.6,LOSS
ATM-1_CALL,2021-04-22 11:50:00,2021-04-22 11:51:00,99.6,98.11,257,-409.36,-1.6,LOSS
ATM-1_CALL,2021-04-22 11:55:00,2021-04-22 11:56:00,99.6,98.11,257,-409.36,-1.6,LOSS
ATM-1_CALL,2021-04-22 13:05:00,2021-04-22 13:06:00,79.35,78.16,323,-409.89,-1.6,LOSS
ATM-1_CALL,2021-04-22 13:25:00,2021-04-22 13:26:00,81.85,80.62,313,-409.71,-1.6,LOSS
ATM-1_CALL,2021-04-26 09:20:00,2021-04-26 09:31:00,150.6,180.72,170,5092.24,19.89,WIN
ATM-1_CALL,2021-04-26 09:35:00,2021-04-26 09:37:00,190.4,187.54,135,-411.07,-1.6,LOSS
ATM-1_CALL,2021-04-26 09:40:00,2021-04-26 09:41:00,188.95,186.12,136,-410.96,-1.6,LOSS
ATM-1_CALL,2021-04-27 09:20:00,2021-04-27 09:21:00,163.0,160.56,157,-409.26,-1.6,LOSS
ATM-1_CALL,2021-04-27 09:25:00,2021-04-27 09:26:00,134.3,132.29,191,-410.23,-1.6,LOSS
ATM-1_CALL,2021-04-27 09:40:00,2021-04-27 09:41:00,138.6,136.52,185,-410.06,-1.6,LOSS
ATM-1_CALL,2021-04-27 12:00:00,2021-04-27 12:05:00,135.8,133.76,189,-410.47,-1.6,LOSS
ATM-1_CALL,2021-04-27 12:15:00,2021-04-27 12:17:00,113.7,136.44,226,5110.97,19.89,WIN
ATM-1_CALL,2021-04-27 14:05:00,2021-04-27 14:07:00,114.25,112.54,226,-412.93,-1.6,LOSS
ATM-1_CALL,2021-04-27 14:10:00,2021-04-27 14:12:00,114.65,112.93,225,-412.55,-1.6,LOSS
ATM-1_CALL,2021-04-28 09:20:00,2021-04-28 10:43:00,96.2,115.44,268,5127.96,19.89,WIN
ATM-1_CALL,2021-04-28 10:55:00,2021-04-28 10:56:00,85.6,84.32,303,-414.79,-1.6,LOSS
ATM-1_CALL,2021-04-28 12:10:00,2021-04-28 12:20:00,93.2,111.84,278,5153.42,19.89,WIN
ATM-1_CALL,2021-04-28 12:25:00,2021-04-28 12:26:00,121.1,119.28,215,-416.39,-1.6,LOSS
ATM-1_CALL,2021-04-28 12:30:00,2021-04-28 12:31:00,121.15,119.33,215,-416.56,-1.6,LOSS
ATM-1_CALL,2021-04-28 12:45:00,2021-04-28 12:48:00,92.6,91.21,281,-416.13,-1.6,LOSS
ATM-1_CALL,2021-04-28 12:50:00,2021-04-28 12:51:00,97.05,95.59,268,-415.96,-1.6,LOSS
ATM-1_CALL,2021-04-28 12:55:00,2021-04-28 12:58:00,99.15,97.66,262,-415.44,-1.6,LOSS
ATM-1_CALL,2021-04-29 09:20:00,2021-04-29 09:21:00,66.7,65.7,390,-416.01,-1.6,LOSS
ATM-1_CALL,2021-04-29 09:25:00,2021-04-29 09:26:00,66.35,79.62,391,5160.03,19.89,WIN
ATM-1_CALL,2021-04-29 09:30:00,2021-04-29 09:33:00,88.6,87.27,294,-416.58,-1.6,LOSS
ATM-1_CALL,2021-04-29 12:55:00,2021-04-29 12:56:00,61.4,60.48,425,-417.32,-1.6,LOSS
ATM-1_CALL,2021-04-29 13:00:00,2021-04-29 13:05:00,57.0,68.4,458,5192.48,19.89,WIN
ATM-1_CALL,2021-04-29 13:10:00,2021-04-29 13:11:00,64.5,77.4,406,5208.59,19.89,WIN
ATM-1_CALL,2021-05-03 13:15:00,2021-05-03 13:16:00,164.25,161.79,160,-420.28,-1.6,LOSS
ATM-1_CALL,2021-05-03 14:30:00,2021-05-03 14:33:00,148.0,177.6,178,5239.82,19.89,WIN
ATM-1_CALL,2021-05-03 14:35:00,2021-05-03 14:36:00,181.65,178.93,145,-421.23,-1.6,LOSS
ATM-1_CALL,2021-05-03 14:40:00,2021-05-03 15:00:00,169.75,167.2,155,-420.78,-1.6,LOSS
ATM-1_CALL,2021-05-05 12:55:00,2021-05-05 12:56:00,116.25,114.51,227,-422.02,-1.6,LOSS
ATM-1_CALL,2021-05-05 13:00:00,2021-05-05 13:02:00,118.55,116.77,223,-422.79,-1.6,LOSS
ATM-1_CALL,2021-05-05 13:05:00,2021-05-05 13:09:00,122.1,120.27,216,-421.78,-1.6,LOSS
ATM-1_CALL,2021-05-05 13:10:00,2021-05-05 13:12:00,136.65,134.6,193,-421.78,-1.6,LOSS
ATM-1_CALL,2021-05-06 09:20:00,2021-05-06 09:21:00,80.25,79.05,329,-422.24,-1.6,LOSS
ATM-1_CALL,2021-05-06 09:40:00,2021-05-06 09:41:00,74.25,73.14,355,-421.54,-1.6,LOSS
ATM-1_CALL,2021-05-06 12:20:00,2021-05-06 12:21:00,63.0,62.06,419,-422.15,-1.6,LOSS
ATM-1_CALL,2021-05-06 15:05:00,2021-05-06 15:07:00,59.9,59.0,440,-421.5,-1.6,LOSS
ATM-1_CALL,2021-05-06 15:10:00,2021-05-06 15:15:00,59.7,58.8,441,-421.05,-1.6,LOSS
ATM-1_CALL,2021-05-06 15:20:00,2021-05-06 15:21:00,20.45,24.54,1289,5243.01,19.89,WIN
ATM-1_CALL,2021-05-06 15:25:00,2021-05-06 15:26:00,25.45,25.07,1041,-423.7,-1.6,LOSS
ATM-1_CALL,2021-05-07 09:20:00,2021-05-07 09:58:00,159.35,156.96,166,-423.04,-1.6,LOSS
ATM-1_CALL,2021-05-07 13:50:00,2021-05-07 13:51:00,168.6,166.07,157,-423.32,-1.6,LOSS
ATM-1_CALL,2021-05-07 13:55:00,2021-05-07 13:56:00,141.7,170.04,186,5242.25,19.89,WIN
ATM-1_CALL,2021-05-07 14:00:00,2021-05-07 14:01:00,142.2,170.64,187,5289.03,19.89,WIN
ATM-1_CALL,2021-05-07 14:15:00,2021-05-07 14:17:00,146.65,144.45,182,-426.84,-1.6,LOSS
