Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2022-03-24 11:10:00,2022-03-24 11:11:00,75.25,74.12,332,-399.54,-1.6,LOSS
ATM_CALL,2022-03-24 14:15:00,2022-03-24 14:16:00,47.7,46.98,524,-399.73,-1.6,LOSS
ATM_CALL,2022-03-24 14:30:00,2022-03-24 14:31:00,21.75,21.42,1150,-400.01,-1.6,LOSS
ATM_CALL,2022-03-25 15:20:00,2022-03-25 15:21:00,195.15,192.22,128,-399.48,-1.6,LOSS
ATM_CALL,2022-03-25 15:25:00,2022-03-25 15:26:00,194.4,191.48,128,-397.94,-1.6,LOSS
ATM_CALL,2022-03-28 12:20:00,2022-03-28 12:27:00,161.2,158.78,155,-399.59,-1.6,LOSS
ATM_CALL,2022-03-28 12:35:00,2022-03-28 12:39:00,172.0,169.42,145,-398.85,-1.6,LOSS
ATM_CALL,2022-03-28 12:40:00,2022-03-28 12:41:00,169.2,166.66,147,-397.77,-1.6,LOSS
ATM_CALL,2022-03-28 12:45:00,2022-03-28 12:53:00,174.2,171.59,143,-398.38,-1.6,LOSS
ATM_CALL,2022-03-28 12:55:00,2022-03-28 13:05:00,162.7,160.26,153,-398.1,-1.6,LOSS
ATM_CALL,2022-03-28 15:10:00,2022-03-28 15:11:00,145.2,143.02,171,-397.08,-1.6,LOSS
ATM_CALL,2022-03-29 09:20:00,2022-03-29 09:23:00,123.9,122.04,201,-398.28,-1.6,LOSS
ATM_CALL,2022-03-29 09:30:00,2022-03-29 09:31:00,120.25,144.3,207,4950.97,19.89,WIN
ATM_CALL,2022-03-29 09:40:00,2022-03-29 09:41:00,138.3,136.23,181,-400.33,-1.6,LOSS
ATM_CALL,2022-03-29 15:10:00,2022-03-29 15:11:00,127.85,125.93,195,-398.71,-1.6,LOSS
ATM_CALL,2022-03-29 15:25:00,2022-03-30 09:15:00,106.45,104.85,235,-400.06,-1.6,LOSS
ATM_CALL,2022-03-30 09:20:00,2022-03-30 09:21:00,103.2,101.65,242,-399.4,-1.6,LOSS
ATM_CALL,2022-03-30 09:25:00,2022-03-30 09:26:00,103.3,101.75,242,-399.79,-1.6,LOSS
ATM_CALL,2022-03-30 09:30:00,2022-03-30 09:31:00,111.05,109.38,225,-399.59,-1.6,LOSS
ATM_CALL,2022-03-30 09:35:00,2022-03-30 10:32:00,83.65,100.38,298,4958.12,19.89,WIN
ATM_CALL,2022-03-31 09:20:00,2022-03-31 09:21:00,39.25,38.66,639,-401.1,-1.6,LOSS
ATM_CALL,2022-03-31 09:35:00,2022-03-31 09:41:00,36.8,44.16,682,4991.91,19.89,WIN
ATM_CALL,2022-03-31 13:10:00,2022-03-31 13:11:00,50.25,49.5,502,-403.42,-1.6,LOSS
ATM_CALL,2022-04-01 09:50:00,2022-04-01 09:51:00,159.1,156.71,158,-402.02,-1.6,LOSS
ATM_CALL,2022-04-01 10:00:00,2022-04-01 10:57:00,142.05,170.46,177,5000.91,19.89,WIN
ATM_CALL,2022-04-01 13:30:00,2022-04-01 13:33:00,167.4,164.89,151,-404.25,-1.6,LOSS
ATM_CALL,2022-04-01 13:35:00,2022-04-01 13:36:00,148.2,145.98,170,-402.92,-1.6,LOSS
ATM_CALL,2022-04-01 13:40:00,2022-04-01 13:41:00,145.9,143.71,173,-403.66,-1.6,LOSS
ATM_CALL,2022-04-01 13:45:00,2022-04-01 13:49:00,147.45,145.24,171,-403.23,-1.6,LOSS
ATM_CALL,2022-04-01 15:05:00,2022-04-01 15:16:00,140.05,137.95,180,-403.15,-1.6,LOSS
ATM_CALL,2022-04-01 15:20:00,2022-04-01 15:21:00,134.6,132.58,187,-402.53,-1.6,LOSS
ATM_CALL,2022-04-01 15:25:00,2022-04-01 15:26:00,131.45,129.48,192,-403.63,-1.6,LOSS
ATM_CALL,2022-04-04 09:20:00,2022-04-04 09:24:00,108.25,106.63,233,-403.37,-1.6,LOSS
ATM_CALL,2022-04-04 09:25:00,2022-04-04 09:27:00,101.25,121.5,249,5014.52,19.89,WIN
ATM_CALL,2022-04-04 09:30:00,2022-04-04 09:33:00,121.7,119.87,208,-404.83,-1.6,LOSS
ATM_CALL,2022-04-04 09:35:00,2022-04-04 09:44:00,116.7,114.95,217,-404.99,-1.6,LOSS
ATM_CALL,2022-04-04 14:40:00,2022-04-04 14:41:00,113.1,111.4,224,-405.16,-1.6,LOSS
ATM_CALL,2022-04-04 14:45:00,2022-04-04 14:46:00,121.9,120.07,207,-403.54,-1.6,LOSS
ATM_CALL,2022-04-04 14:50:00,2022-04-04 15:02:00,116.35,114.6,217,-403.78,-1.6,LOSS
ATM_CALL,2022-04-05 13:05:00,2022-04-05 13:06:00,100.55,120.66,251,5019.85,19.89,WIN
ATM_CALL,2022-04-05 13:10:00,2022-04-05 13:11:00,120.8,118.99,210,-405.7,-1.6,LOSS
ATM_CALL,2022-04-05 13:15:00,2022-04-05 13:16:00,133.9,131.89,190,-406.87,-1.6,LOSS
ATM_CALL,2022-04-05 13:20:00,2022-04-05 13:21:00,132.35,130.36,192,-406.39,-1.6,LOSS
ATM_CALL,2022-04-05 13:30:00,2022-04-05 13:33:00,106.95,105.35,237,-405.36,-1.6,LOSS
ATM_CALL,2022-04-06 12:00:00,2022-04-06 12:01:00,86.55,85.25,293,-405.56,-1.6,LOSS
ATM_CALL,2022-04-06 12:05:00,2022-04-06 12:06:00,84.55,83.28,300,-405.65,-1.6,LOSS
ATM_CALL,2022-04-07 12:00:00,2022-04-07 12:01:00,29.6,35.52,857,5045.54,19.89,WIN
ATM_CALL,2022-04-07 12:05:00,2022-04-07 12:06:00,34.2,33.69,746,-408.02,-1.6,LOSS
ATM_CALL,2022-04-07 12:10:00,2022-04-07 12:11:00,35.05,34.52,727,-407.51,-1.6,LOSS
ATM+1_CALL,2022-03-08 13:45:00,2022-03-08 13:48:00,166.25,163.76,150,-398.81,-1.6,LOSS
ATM+1_CALL,2022-03-08 13:55:00,2022-03-08 13:56:00,184.65,181.88,135,-398.66,-1.6,LOSS
ATM+1_CALL,2022-03-08 14:00:00,2022-03-08 14:08:00,163.2,160.75,153,-399.33,-1.6,LOSS
ATM+1_CALL,2022-03-08 14:10:00,2022-03-08 14:11:00,170.0,167.45,146,-396.93,-1.6,LOSS
ATM+1_CALL,2022-03-09 12:00:00,2022-03-09 12:01:00,97.2,95.74,256,-397.94,-1.6,LOSS
ATM+1_CALL,2022-03-09 12:20:00,2022-03-09 12:21:00,104.45,102.88,238,-397.56,-1.6,LOSS
ATM+1_CALL,2022-03-09 12:25:00,2022-03-09 12:27:00,105.75,104.16,235,-397.43,-1.6,LOSS
ATM+1_CALL,2022-03-09 12:30:00,2022-03-09 12:31:00,87.55,86.24,284,-397.64,-1.6,LOSS
ATM+1_CALL,2022-03-10 09:20:00,2022-03-10 09:21:00,41.1,40.48,606,-398.32,-1.6,LOSS
ATM+1_CALL,2022-03-10 09:25:00,2022-03-10 09:26:00,55.0,54.18,452,-397.57,-1.6,LOSS
ATM+1_CALL,2022-03-10 09:30:00,2022-03-10 09:31:00,49.2,48.46,506,-398.14,-1.6,LOSS
ATM+1_CALL,2022-03-11 09:55:00,2022-03-11 09:56:00,222.3,218.97,111,-394.62,-1.6,LOSS
ATM+1_CALL,2022-03-11 14:45:00,2022-03-11 14:46:00,195.35,192.42,127,-396.77,-1.6,LOSS
ATM+1_CALL,2022-03-11 15:05:00,2022-03-11 15:06:00,201.15,198.13,123,-395.68,-1.6,LOSS
ATM+1_CALL,2022-03-14 09:20:00,2022-03-14 09:33:00,167.4,164.89,148,-396.22,-1.6,LOSS
ATM+1_CALL,2022-03-14 09:35:00,2022-03-14 09:36:00,191.15,188.28,130,-397.41,-1.6,LOSS
ATM+1_CALL,2022-03-14 10:00:00,2022-03-14 10:02:00,164.3,161.84,151,-396.76,-1.6,LOSS
ATM+1_CALL,2022-03-14 10:05:00,2022-03-14 10:12:00,168.0,165.48,147,-394.95,-1.6,LOSS
ATM+1_CALL,2022-03-14 11:00:00,2022-03-14 11:02:00,182.5,179.76,136,-396.93,-1.6,LOSS
ATM+1_CALL,2022-03-14 11:30:00,2022-03-14 11:31:00,178.25,175.58,139,-396.24,-1.6,LOSS
ATM+1_CALL,2022-03-14 12:55:00,2022-03-14 13:05:00,170.4,167.84,145,-395.14,-1.6,LOSS
ATM+1_CALL,2022-03-14 14:15:00,2022-03-14 14:19:00,182.35,179.61,135,-393.69,-1.6,LOSS
ATM+1_CALL,2022-03-14 14:20:00,2022-03-14 14:50:00,167.6,165.09,147,-394.01,-1.6,LOSS
ATM+1_CALL,2022-03-16 09:20:00,2022-03-16 09:21:00,97.7,96.23,253,-395.3,-1.6,LOSS
ATM+1_CALL,2022-03-16 09:25:00,2022-03-16 09:28:00,98.6,97.12,251,-395.79,-1.6,LOSS
ATM+1_CALL,2022-03-16 09:30:00,2022-03-16 09:33:00,96.7,95.25,255,-394.35,-1.6,LOSS
ATM+1_CALL,2022-03-16 09:35:00,2022-03-16 09:36:00,119.15,117.36,207,-394.44,-1.6,LOSS
ATM+1_CALL,2022-03-16 11:50:00,2022-03-16 11:51:00,113.75,112.04,217,-394.75,-1.6,LOSS
ATM+1_CALL,2022-03-16 15:00:00,2022-03-16 15:01:00,98.3,117.96,251,4907.52,19.89,WIN
ATM+1_CALL,2022-03-16 15:05:00,2022-03-16 15:06:00,100.5,98.99,247,-396.99,-1.6,LOSS
ATM+1_CALL,2022-03-16 15:10:00,2022-03-16 15:11:00,119.35,117.56,208,-397.01,-1.6,LOSS
ATM+1_CALL,2022-03-16 15:15:00,2022-03-16 15:16:00,96.0,94.56,258,-396.1,-1.6,LOSS
ATM+1_CALL,2022-03-17 09:20:00,2022-03-17 09:21:00,50.65,49.89,489,-396.1,-1.6,LOSS
ATM+1_CALL,2022-03-17 09:25:00,2022-03-17 09:26:00,44.15,43.49,561,-396.1,-1.6,LOSS
ATM+1_CALL,2022-03-17 09:30:00,2022-03-17 09:32:00,39.55,38.96,626,-395.95,-1.6,LOSS
ATM+1_CALL,2022-03-17 11:35:00,2022-03-17 11:36:00,22.45,22.11,1104,-396.37,-1.6,LOSS
ATM+1_CALL,2022-03-17 11:40:00,2022-03-17 11:41:00,22.8,22.46,1086,-395.99,-1.6,LOSS
ATM+1_CALL,2022-03-17 11:45:00,2022-03-17 11:53:00,22.05,26.46,1123,4925.19,19.89,WIN
ATM+1_CALL,2022-03-17 11:55:00,2022-03-17 11:56:00,28.9,28.47,861,-397.94,-1.6,LOSS
ATM+1_CALL,2022-03-17 12:40:00,2022-03-17 12:41:00,33.9,33.39,733,-397.39,-1.6,LOSS
ATM+1_CALL,2022-03-17 14:10:00,2022-03-17 14:11:00,10.15,12.18,2450,4946.15,19.89,WIN
ATM+1_CALL,2022-03-22 12:45:00,2022-03-22 12:48:00,143.0,140.86,174,-397.93,-1.6,LOSS
ATM+1_CALL,2022-03-22 12:50:00,2022-03-22 12:52:00,147.4,145.19,169,-398.38,-1.6,LOSS
ATM+1_CALL,2022-03-22 12:55:00,2022-03-22 12:56:00,147.6,145.39,169,-398.92,-1.6,LOSS
ATM+1_CALL,2022-03-22 13:00:00,2022-03-22 13:13:00,129.45,155.34,192,4943.54,19.89,WIN
ATM+1_CALL,2022-03-22 13:15:00,2022-03-22 13:16:00,138.4,136.32,181,-400.62,-1.6,LOSS
ATM+1_CALL,2022-03-23 09:20:00,2022-03-23 09:21:00,95.45,94.02,262,-399.94,-1.6,LOSS
ATM+1_CALL,2022-03-23 09:25:00,2022-03-23 09:27:00,88.05,86.73,284,-399.91,-1.6,LOSS
ATM+1_CALL,2022-03-23 14:35:00,2022-03-23 14:36:00,77.75,76.58,322,-400.38,-1.6,LOSS
ATM+1_CALL,2022-03-24 11:10:00,2022-03-24 11:11:00,48.1,47.38,520,-400.0,-1.6,LOSS
ATM+1_CALL,2022-03-24 14:15:00,2022-03-24 14:16:00,21.2,20.88,1180,-400.07,-1.6,LOSS
ATM+1_CALL,2022-03-24 14:30:00,2022-03-24 14:31:00,7.1,6.99,3524,-400.14,-1.6,LOSS
ATM+1_CALL,2022-03-25 15:20:00,2022-03-25 15:21:00,169.15,166.61,147,-397.65,-1.6,LOSS
ATM+1_CALL,2022-03-25 15:25:00,2022-03-25 15:26:00,167.25,164.74,149,-398.54,-1.6,LOSS
ATM+1_CALL,2022-03-28 12:20:00,2022-03-28 12:27:00,135.7,133.66,184,-399.31,-1.6,LOSS
ATM+1_CALL,2022-03-28 12:35:00,2022-03-28 12:39:00,144.0,141.84,173,-398.41,-1.6,LOSS
ATM+1_CALL,2022-03-28 12:40:00,2022-03-28 12:41:00,142.3,140.17,175,-398.25,-1.6,LOSS
ATM+1_CALL,2022-03-28 12:45:00,2022-03-28 12:53:00,147.7,145.48,169,-399.19,-1.6,LOSS
ATM+1_CALL,2022-03-28 12:55:00,2022-03-28 13:05:00,135.8,133.76,183,-397.44,-1.6,LOSS
ATM+1_CALL,2022-03-28 15:10:00,2022-03-28 15:11:00,118.3,116.53,210,-397.3,-1.6,LOSS
ATM+1_CALL,2022-03-29 09:20:00,2022-03-29 09:23:00,98.0,96.53,254,-398.09,-1.6,LOSS
ATM+1_CALL,2022-03-29 09:30:00,2022-03-29 09:31:00,94.5,113.4,263,4943.36,19.89,WIN
ATM+1_CALL,2022-03-29 09:40:00,2022-03-29 09:41:00,108.5,106.87,230,-399.09,-1.6,LOSS
ATM+1_CALL,2022-03-29 15:10:00,2022-03-29 15:11:00,97.6,96.14,256,-399.58,-1.6,LOSS
ATM+1_CALL,2022-03-29 15:25:00,2022-03-30 09:15:00,79.05,77.86,316,-399.49,-1.6,LOSS
ATM+1_CALL,2022-03-30 09:20:00,2022-03-30 09:21:00,75.05,73.92,333,-399.68,-1.6,LOSS
ATM+1_CALL,2022-03-30 09:25:00,2022-03-30 09:26:00,75.0,73.88,333,-399.41,-1.6,LOSS
ATM+1_CALL,2022-03-30 09:30:00,2022-03-30 09:31:00,80.4,79.19,310,-398.6,-1.6,LOSS
ATM+1_CALL,2022-03-30 09:35:00,2022-03-30 10:25:00,58.4,70.08,427,4959.93,19.89,WIN
ATM+1_CALL,2022-03-31 09:20:00,2022-03-31 09:21:00,19.4,19.11,1294,-401.47,-1.6,LOSS
ATM+1_CALL,2022-03-31 09:35:00,2022-03-31 09:37:00,17.5,17.24,1434,-401.33,-1.6,LOSS
ATM+1_CALL,2022-03-31 09:40:00,2022-03-31 09:43:00,19.35,19.06,1296,-401.05,-1.6,LOSS
ATM+1_CALL,2022-03-31 13:10:00,2022-03-31 13:11:00,21.9,21.57,1145,-401.02,-1.6,LOSS
ATM+1_CALL,2022-04-01 09:50:00,2022-04-01 09:51:00,133.2,131.2,188,-400.48,-1.6,LOSS
ATM+1_CALL,2022-04-01 10:00:00,2022-04-01 10:57:00,117.45,140.94,213,4975.85,19.89,WIN
ATM+1_CALL,2022-04-01 13:30:00,2022-04-01 13:33:00,140.95,138.84,178,-401.24,-1.6,LOSS
ATM+1_CALL,2022-04-01 13:35:00,2022-04-01 13:36:00,123.8,121.94,203,-401.91,-1.6,LOSS
ATM+1_CALL,2022-04-01 13:40:00,2022-04-01 13:41:00,120.5,118.69,208,-400.84,-1.6,LOSS
ATM+1_CALL,2022-04-01 13:45:00,2022-04-01 13:49:00,121.8,119.97,206,-401.26,-1.6,LOSS
ATM+1_CALL,2022-04-01 15:05:00,2022-04-01 15:16:00,113.85,112.14,220,-400.56,-1.6,LOSS
ATM+1_CALL,2022-04-01 15:20:00,2022-04-01 15:21:00,109.55,107.91,229,-401.2,-1.6,LOSS
ATM+1_CALL,2022-04-01 15:25:00,2022-04-01 15:26:00,105.95,104.36,237,-401.57,-1.6,LOSS
ATM+1_CALL,2022-04-04 09:20:00,2022-04-04 09:24:00,84.05,82.79,298,-400.56,-1.6,LOSS
ATM+1_CALL,2022-04-04 09:25:00,2022-04-04 09:27:00,78.25,93.9,320,4980.46,19.89,WIN
ATM+1_CALL,2022-04-04 09:30:00,2022-04-04 09:33:00,96.15,94.71,262,-402.87,-1.6,LOSS
ATM+1_CALL,2022-04-04 09:35:00,2022-04-04 09:44:00,92.65,91.26,272,-403.02,-1.6,LOSS
ATM+1_CALL,2022-04-04 14:40:00,2022-04-04 14:41:00,88.8,87.47,283,-401.9,-1.6,LOSS
ATM+1_CALL,2022-04-04 14:45:00,2022-04-04 14:46:00,96.0,94.56,262,-402.24,-1.6,LOSS
ATM+1_CALL,2022-04-04 14:50:00,2022-04-04 15:02:00,91.75,90.37,274,-402.04,-1.6,LOSS
ATM+1_CALL,2022-04-05 13:05:00,2022-04-05 13:06:00,77.45,92.94,325,5006.56,19.89,WIN
ATM+1_CALL,2022-04-05 13:10:00,2022-04-05 13:11:00,93.8,92.39,269,-403.53,-1.6,LOSS
ATM+1_CALL,2022-04-05 13:15:00,2022-04-05 13:16:00,105.0,103.43,240,-403.01,-1.6,LOSS
ATM+1_CALL,2022-04-05 13:20:00,2022-04-05 13:21:00,104.1,102.54,242,-402.89,-1.6,LOSS
ATM+1_CALL,2022-04-05 13:30:00,2022-04-05 13:33:00,82.7,81.46,305,-403.39,-1.6,LOSS
ATM+1_CALL,2022-04-06 12:00:00,2022-04-06 12:01:00,60.85,59.94,415,-403.85,-1.6,LOSS
ATM+1_CALL,2022-04-06 12:05:00,2022-04-06 12:06:00,59.4,58.51,425,-403.73,-1.6,LOSS
ATM+1_CALL,2022-04-07 12:00:00,2022-04-07 12:01:00,12.45,14.94,2027,5019.47,19.89,WIN
ATM+1_CALL,2022-04-07 12:05:00,2022-04-07 12:06:00,14.35,14.13,1768,-405.74,-1.6,LOSS
ATM+1_CALL,2022-04-07 12:10:00,2022-04-07 12:11:00,14.35,14.13,1767,-405.51,-1.6,LOSS
ATM-1_CALL,2022-03-08 13:45:00,2022-03-08 13:48:00,217.9,214.63,114,-397.26,-1.6,LOSS
ATM-1_CALL,2022-03-08 13:55:00,2022-03-08 13:56:00,240.05,236.45,104,-399.26,-1.6,LOSS
ATM-1_CALL,2022-03-08 14:00:00,2022-03-08 14:08:00,215.45,212.22,115,-396.24,-1.6,LOSS
ATM-1_CALL,2022-03-08 14:10:00,2022-03-08 14:11:00,223.1,219.75,111,-396.04,-1.6,LOSS
ATM-1_CALL,2022-03-09 12:00:00,2022-03-09 12:01:00,150.65,148.39,165,-397.53,-1.6,LOSS
ATM-1_CALL,2022-03-09 12:20:00,2022-03-09 12:21:00,159.5,157.11,156,-397.93,-1.6,LOSS
ATM-1_CALL,2022-03-09 12:25:00,2022-03-09 12:27:00,160.8,158.39,155,-398.6,-1.6,LOSS
ATM-1_CALL,2022-03-09 12:30:00,2022-03-09 12:31:00,137.75,135.68,180,-396.53,-1.6,LOSS
ATM-1_CALL,2022-03-10 09:20:00,2022-03-10 09:21:00,81.25,80.03,306,-397.61,-1.6,LOSS
ATM-1_CALL,2022-03-10 09:25:00,2022-03-10 09:26:00,105.1,103.52,237,-398.35,-1.6,LOSS
ATM-1_CALL,2022-03-10 09:30:00,2022-03-10 09:31:00,97.6,96.14,255,-398.02,-1.6,LOSS
ATM-1_CALL,2022-03-11 09:55:00,2022-03-11 09:56:00,278.6,274.42,89,-396.54,-1.6,LOSS
ATM-1_CALL,2022-03-11 14:45:00,2022-03-11 14:46:00,251.05,247.28,99,-397.48,-1.6,LOSS
ATM-1_CALL,2022-03-11 15:05:00,2022-03-11 15:06:00,258.0,254.13,96,-396.1,-1.6,LOSS
ATM-1_CALL,2022-03-14 09:20:00,2022-03-14 09:26:00,221.45,218.13,112,-396.65,-1.6,LOSS
ATM-1_CALL,2022-03-14 09:35:00,2022-03-14 09:36:00,247.1,243.39,100,-395.17,-1.6,LOSS
ATM-1_CALL,2022-03-14 10:00:00,2022-03-14 10:02:00,216.55,213.3,114,-394.8,-1.6,LOSS
ATM-1_CALL,2022-03-14 10:05:00,2022-03-14 10:12:00,220.45,217.14,112,-394.86,-1.6,LOSS
ATM-1_CALL,2022-03-14 11:00:00,2022-03-14 11:02:00,238.1,234.53,104,-396.01,-1.6,LOSS
ATM-1_CALL,2022-03-14 11:30:00,2022-03-14 11:31:00,233.2,229.7,106,-395.32,-1.6,LOSS
ATM-1_CALL,2022-03-14 12:55:00,2022-03-14 13:05:00,223.75,220.39,110,-393.62,-1.6,LOSS
ATM-1_CALL,2022-03-14 14:15:00,2022-03-14 14:19:00,238.15,234.58,104,-396.1,-1.6,LOSS
ATM-1_CALL,2022-03-14 14:20:00,2022-03-14 14:50:00,221.05,217.73,112,-395.94,-1.6,LOSS
ATM-1_CALL,2022-03-16 09:20:00,2022-03-16 09:21:00,149.7,147.45,165,-395.02,-1.6,LOSS
ATM-1_CALL,2022-03-16 09:25:00,2022-03-16 09:28:00,151.2,148.93,163,-394.14,-1.6,LOSS
ATM-1_CALL,2022-03-16 09:30:00,2022-03-16 09:33:00,148.55,146.32,166,-394.36,-1.6,LOSS
ATM-1_CALL,2022-03-16 09:35:00,2022-03-16 09:36:00,177.45,174.79,139,-394.46,-1.6,LOSS
ATM-1_CALL,2022-03-16 11:50:00,2022-03-16 11:51:00,170.4,167.84,145,-395.14,-1.6,LOSS
ATM-1_CALL,2022-03-16 15:00:00,2022-03-16 15:01:00,151.65,181.98,163,4916.6,19.89,WIN
ATM-1_CALL,2022-03-16 15:05:00,2022-03-16 15:06:00,154.85,152.53,160,-396.23,-1.6,LOSS
ATM-1_CALL,2022-03-16 15:10:00,2022-03-16 15:11:00,178.9,176.22,138,-394.83,-1.6,LOSS
ATM-1_CALL,2022-03-16 15:15:00,2022-03-16 15:16:00,149.35,147.11,166,-396.49,-1.6,LOSS
ATM-1_CALL,2022-03-17 09:20:00,2022-03-17 09:21:00,107.45,105.84,230,-395.23,-1.6,LOSS
ATM-1_CALL,2022-03-17 09:25:00,2022-03-17 09:26:00,97.0,95.55,255,-395.57,-1.6,LOSS
