Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2025-07-23 14:15:00,2025-07-23 14:16:00,63.35,62.4,396,-401.2,-1.6,LOSS
ATM_CALL,2025-07-23 14:20:00,2025-07-23 14:22:00,58.6,57.72,428,-401.1,-1.6,LOSS
ATM_CALL,2025-07-24 13:50:00,2025-07-24 13:51:00,24.4,24.03,1028,-401.14,-1.6,LOSS
ATM_CALL,2025-07-29 09:30:00,2025-07-29 09:31:00,120.25,118.45,208,-400.0,-1.6,LOSS
ATM_CALL,2025-07-29 09:55:00,2025-07-29 09:56:00,130.2,128.25,192,-399.79,-1.6,LOSS
ATM_CALL,2025-07-29 13:10:00,2025-07-29 13:11:00,84.45,83.18,296,-399.77,-1.6,LOSS
ATM_CALL,2025-07-29 13:15:00,2025-07-29 13:16:00,87.55,86.24,286,-400.44,-1.6,LOSS
ATM_CALL,2025-07-29 13:35:00,2025-07-29 13:36:00,103.85,102.29,241,-400.26,-1.6,LOSS
ATM_CALL,2025-07-29 13:50:00,2025-07-29 13:51:00,107.2,105.59,233,-399.45,-1.6,LOSS
ATM_CALL,2025-07-29 13:55:00,2025-07-29 13:56:00,92.95,91.56,269,-399.87,-1.6,LOSS
ATM_CALL,2025-07-29 15:25:00,2025-07-29 15:26:00,77.85,76.68,321,-399.65,-1.6,LOSS
ATM_CALL,2025-07-30 09:20:00,2025-07-30 09:21:00,74.0,72.89,337,-398.82,-1.6,LOSS
ATM_CALL,2025-07-30 09:35:00,2025-07-30 09:36:00,84.4,83.13,296,-399.53,-1.6,LOSS
ATM_CALL,2025-07-30 11:20:00,2025-07-30 11:21:00,87.05,85.74,287,-399.55,-1.6,LOSS
ATM_CALL,2025-07-30 11:25:00,2025-07-30 11:26:00,61.3,60.38,407,-399.0,-1.6,LOSS
ATM_CALL,2025-07-30 11:30:00,2025-07-30 11:31:00,73.85,72.74,338,-399.19,-1.6,LOSS
ATM_CALL,2025-07-30 14:35:00,2025-07-30 14:36:00,62.4,61.46,399,-398.17,-1.6,LOSS
ATM_CALL,2025-07-31 11:05:00,2025-07-31 11:06:00,53.15,63.78,469,4958.05,19.89,WIN
ATM_CALL,2025-07-31 11:10:00,2025-07-31 11:11:00,47.55,46.84,527,-400.75,-1.6,LOSS
ATM_CALL,2025-07-31 11:25:00,2025-07-31 11:26:00,47.65,46.94,525,-400.07,-1.6,LOSS
ATM_CALL,2025-07-31 11:35:00,2025-07-31 11:36:00,59.5,58.61,421,-400.6,-1.6,LOSS
ATM_CALL,2025-08-01 13:30:00,2025-08-01 13:31:00,141.15,139.03,177,-399.55,-1.6,LOSS
ATM_CALL,2025-08-04 12:40:00,2025-08-04 12:41:00,137.3,135.24,182,-399.63,-1.6,LOSS
ATM_CALL,2025-08-05 12:15:00,2025-08-05 12:26:00,102.45,100.91,244,-399.78,-1.6,LOSS
ATM_CALL,2025-08-05 15:10:00,2025-08-05 15:12:00,96.0,94.56,260,-399.17,-1.6,LOSS
ATM_CALL,2025-08-05 15:15:00,2025-08-05 15:16:00,99.9,98.4,250,-399.41,-1.6,LOSS
ATM_CALL,2025-08-05 15:20:00,2025-08-05 15:21:00,95.85,94.41,260,-398.55,-1.6,LOSS
ATM_CALL,2025-08-06 12:20:00,2025-08-06 12:21:00,83.8,100.56,298,4967.01,19.89,WIN
ATM_CALL,2025-08-06 12:25:00,2025-08-06 12:26:00,87.3,85.99,287,-400.69,-1.6,LOSS
ATM_CALL,2025-08-06 12:30:00,2025-08-06 12:31:00,88.75,87.42,282,-400.25,-1.6,LOSS
ATM_CALL,2025-08-07 14:20:00,2025-08-07 14:21:00,13.5,16.2,1858,4989.01,19.89,WIN
ATM_CALL,2025-08-07 14:45:00,2025-08-07 14:46:00,37.75,37.18,667,-402.68,-1.6,LOSS
ATM+1_CALL,2025-07-08 12:10:00,2025-07-08 12:11:00,76.15,75.01,328,-399.45,-1.6,LOSS
ATM+1_CALL,2025-07-08 12:30:00,2025-07-08 12:35:00,78.7,77.52,317,-398.98,-1.6,LOSS
ATM+1_CALL,2025-07-08 12:40:00,2025-07-08 12:41:00,81.5,80.28,306,-398.84,-1.6,LOSS
ATM+1_CALL,2025-07-08 15:00:00,2025-07-08 15:05:00,61.75,74.1,404,4961.96,19.89,WIN
ATM+1_CALL,2025-07-08 15:10:00,2025-07-08 15:11:00,86.25,84.96,290,-400.01,-1.6,LOSS
ATM+1_CALL,2025-07-08 15:15:00,2025-07-08 15:16:00,68.25,67.23,367,-400.58,-1.6,LOSS
ATM+1_CALL,2025-07-10 12:30:00,2025-07-10 12:31:00,22.65,22.31,1107,-400.99,-1.6,LOSS
ATM+1_CALL,2025-07-10 12:40:00,2025-07-10 12:41:00,23.8,23.44,1053,-400.79,-1.6,LOSS
ATM+1_CALL,2025-07-14 14:55:00,2025-07-14 14:56:00,91.0,89.64,275,-400.21,-1.6,LOSS
ATM+1_CALL,2025-07-14 15:00:00,2025-07-14 15:01:00,100.75,99.24,248,-399.59,-1.6,LOSS
ATM+1_CALL,2025-07-15 09:20:00,2025-07-15 09:21:00,76.3,75.16,328,-400.23,-1.6,LOSS
ATM+1_CALL,2025-07-15 09:25:00,2025-07-15 09:26:00,75.95,74.81,329,-399.61,-1.6,LOSS
ATM+1_CALL,2025-07-15 09:30:00,2025-07-15 09:31:00,74.85,73.73,334,-399.81,-1.6,LOSS
ATM+1_CALL,2025-07-15 10:55:00,2025-07-15 10:56:00,64.75,63.78,386,-399.71,-1.6,LOSS
ATM+1_CALL,2025-07-15 11:00:00,2025-07-15 11:02:00,64.0,76.8,390,4964.54,19.89,WIN
ATM+1_CALL,2025-07-15 11:05:00,2025-07-15 11:07:00,58.6,70.32,428,4988.57,19.89,WIN
ATM+1_CALL,2025-07-15 11:10:00,2025-07-15 11:11:00,93.45,92.05,270,-403.51,-1.6,LOSS
ATM+1_CALL,2025-07-15 15:25:00,2025-07-15 15:26:00,70.6,69.54,357,-403.08,-1.6,LOSS
ATM+1_CALL,2025-07-16 09:15:00,2025-07-16 09:16:00,57.95,57.08,435,-403.14,-1.6,LOSS
ATM+1_CALL,2025-07-16 11:50:00,2025-07-16 11:53:00,46.2,45.51,545,-402.68,-1.6,LOSS
ATM+1_CALL,2025-07-16 11:55:00,2025-07-16 11:56:00,46.7,46.0,539,-402.55,-1.6,LOSS
ATM+1_CALL,2025-07-16 14:15:00,2025-07-16 14:16:00,36.4,35.85,692,-402.83,-1.6,LOSS
ATM+1_CALL,2025-07-16 14:20:00,2025-07-16 14:21:00,38.3,37.73,657,-402.42,-1.6,LOSS
ATM+1_CALL,2025-07-17 11:40:00,2025-07-17 11:42:00,17.85,17.58,1410,-402.51,-1.6,LOSS
ATM+1_CALL,2025-07-18 13:40:00,2025-07-18 13:48:00,126.85,124.95,198,-401.67,-1.6,LOSS
ATM+1_CALL,2025-07-18 14:30:00,2025-07-18 14:31:00,112.2,110.52,224,-401.94,-1.6,LOSS
ATM+1_CALL,2025-07-18 14:35:00,2025-07-18 14:36:00,120.9,119.09,207,-400.23,-1.6,LOSS
ATM+1_CALL,2025-07-21 10:00:00,2025-07-21 10:01:00,91.0,89.64,276,-401.67,-1.6,LOSS
ATM+1_CALL,2025-07-21 15:05:00,2025-07-21 15:06:00,76.55,75.4,328,-401.55,-1.6,LOSS
ATM+1_CALL,2025-07-21 15:10:00,2025-07-21 15:12:00,71.2,70.13,352,-400.81,-1.6,LOSS
ATM+1_CALL,2025-07-21 15:15:00,2025-07-22 09:15:00,71.25,70.18,352,-401.09,-1.6,LOSS
ATM+1_CALL,2025-07-22 09:20:00,2025-07-22 09:21:00,80.4,79.19,312,-401.17,-1.6,LOSS
ATM+1_CALL,2025-07-22 09:25:00,2025-07-22 09:26:00,59.7,71.64,420,4987.22,19.89,WIN
ATM+1_CALL,2025-07-22 12:35:00,2025-07-22 12:36:00,60.65,59.74,415,-402.53,-1.6,LOSS
ATM+1_CALL,2025-07-23 09:20:00,2025-07-23 09:21:00,36.75,36.2,685,-402.59,-1.6,LOSS
ATM+1_CALL,2025-07-23 09:25:00,2025-07-23 09:26:00,52.55,51.76,479,-402.55,-1.6,LOSS
ATM+1_CALL,2025-07-23 11:05:00,2025-07-23 11:06:00,38.4,37.82,655,-402.24,-1.6,LOSS
ATM+1_CALL,2025-07-23 12:05:00,2025-07-23 12:06:00,42.8,42.16,588,-402.47,-1.6,LOSS
ATM+1_CALL,2025-07-23 12:10:00,2025-07-23 12:11:00,45.4,44.72,554,-402.24,-1.6,LOSS
ATM+1_CALL,2025-07-23 12:20:00,2025-07-23 12:21:00,47.15,46.44,533,-401.91,-1.6,LOSS
ATM+1_CALL,2025-07-23 12:25:00,2025-07-23 12:26:00,48.65,47.92,516,-401.47,-1.6,LOSS
ATM+1_CALL,2025-07-23 12:40:00,2025-07-23 12:41:00,37.45,36.89,670,-401.28,-1.6,LOSS
ATM+1_CALL,2025-07-23 14:00:00,2025-07-23 14:01:00,34.9,34.38,719,-401.3,-1.6,LOSS
ATM+1_CALL,2025-07-23 14:15:00,2025-07-23 14:16:00,39.75,39.15,631,-401.13,-1.6,LOSS
ATM+1_CALL,2025-07-23 14:20:00,2025-07-23 14:22:00,36.35,35.8,690,-401.12,-1.6,LOSS
ATM+1_CALL,2025-07-24 13:50:00,2025-07-24 13:51:00,8.3,8.18,3022,-401.13,-1.6,LOSS
ATM+1_CALL,2025-07-29 09:30:00,2025-07-29 09:31:00,94.2,92.79,266,-400.73,-1.6,LOSS
ATM+1_CALL,2025-07-29 09:55:00,2025-07-29 09:56:00,102.35,100.81,244,-399.39,-1.6,LOSS
ATM+1_CALL,2025-07-29 13:10:00,2025-07-29 13:11:00,63.15,62.2,396,-399.93,-1.6,LOSS
ATM+1_CALL,2025-07-29 13:15:00,2025-07-29 13:16:00,65.4,64.42,382,-399.54,-1.6,LOSS
ATM+1_CALL,2025-07-29 13:35:00,2025-07-29 13:36:00,79.9,78.7,313,-399.95,-1.6,LOSS
ATM+1_CALL,2025-07-29 13:50:00,2025-07-29 13:51:00,80.15,78.95,312,-399.92,-1.6,LOSS
ATM+1_CALL,2025-07-29 13:55:00,2025-07-29 13:56:00,70.3,69.25,355,-399.12,-1.6,LOSS
ATM+1_CALL,2025-07-29 15:25:00,2025-07-29 15:26:00,56.85,56.0,439,-399.13,-1.6,LOSS
ATM+1_CALL,2025-07-30 09:20:00,2025-07-30 09:21:00,52.4,51.61,477,-399.73,-1.6,LOSS
ATM+1_CALL,2025-07-30 09:35:00,2025-07-30 09:36:00,61.05,60.13,409,-399.32,-1.6,LOSS
ATM+1_CALL,2025-07-30 11:20:00,2025-07-30 11:21:00,61.05,60.13,409,-399.32,-1.6,LOSS
ATM+1_CALL,2025-07-30 11:25:00,2025-07-30 11:26:00,42.35,41.71,589,-398.92,-1.6,LOSS
ATM+1_CALL,2025-07-30 11:30:00,2025-07-30 11:31:00,51.6,50.83,483,-398.58,-1.6,LOSS
ATM+1_CALL,2025-07-30 14:35:00,2025-07-30 14:36:00,41.6,40.98,599,-398.51,-1.6,LOSS
ATM+1_CALL,2025-07-31 11:05:00,2025-07-31 11:06:00,30.95,37.14,805,4955.54,19.89,WIN
ATM+1_CALL,2025-07-31 11:10:00,2025-07-31 11:11:00,28.0,27.58,895,-400.77,-1.6,LOSS
ATM+1_CALL,2025-07-31 11:25:00,2025-07-31 11:26:00,28.15,27.73,889,-400.22,-1.6,LOSS
ATM+1_CALL,2025-07-31 11:35:00,2025-07-31 11:36:00,36.7,36.15,682,-400.28,-1.6,LOSS
ATM+1_CALL,2025-08-01 13:30:00,2025-08-01 13:31:00,117.6,115.84,212,-398.71,-1.6,LOSS
ATM+1_CALL,2025-08-04 12:40:00,2025-08-04 12:41:00,111.25,109.58,224,-398.53,-1.6,LOSS
ATM+1_CALL,2025-08-05 12:15:00,2025-08-05 12:16:00,79.8,78.6,313,-399.45,-1.6,LOSS
ATM+1_CALL,2025-08-05 12:20:00,2025-08-05 12:21:00,82.3,81.07,303,-398.8,-1.6,LOSS
ATM+1_CALL,2025-08-05 12:25:00,2025-08-05 12:26:00,83.3,82.05,300,-399.65,-1.6,LOSS
ATM+1_CALL,2025-08-05 15:10:00,2025-08-05 15:11:00,72.35,71.26,345,-399.18,-1.6,LOSS
ATM+1_CALL,2025-08-05 15:15:00,2025-08-05 15:16:00,74.9,73.78,333,-398.88,-1.6,LOSS
ATM+1_CALL,2025-08-05 15:20:00,2025-08-05 15:21:00,72.9,71.81,342,-398.72,-1.6,LOSS
ATM+1_CALL,2025-08-06 12:20:00,2025-08-06 12:21:00,60.1,72.12,415,4960.86,19.89,WIN
ATM+1_CALL,2025-08-06 12:25:00,2025-08-06 12:26:00,62.25,61.32,402,-400.2,-1.6,LOSS
ATM+1_CALL,2025-08-06 12:30:00,2025-08-06 12:31:00,63.3,62.35,395,-399.87,-1.6,LOSS
ATM+1_CALL,2025-08-07 14:20:00,2025-08-07 14:21:00,4.9,5.88,5113,4983.18,19.89,WIN
ATM+1_CALL,2025-08-07 14:45:00,2025-08-07 14:46:00,13.7,13.49,1837,-402.48,-1.6,LOSS
ATM-1_CALL,2025-07-08 12:10:00,2025-07-08 12:13:00,130.2,128.25,192,-399.79,-1.6,LOSS
ATM-1_CALL,2025-07-08 12:30:00,2025-07-08 12:35:00,133.95,131.94,186,-398.45,-1.6,LOSS
ATM-1_CALL,2025-07-08 12:40:00,2025-07-08 12:41:00,138.35,136.27,180,-398.26,-1.6,LOSS
ATM-1_CALL,2025-07-08 15:00:00,2025-07-08 15:05:00,112.35,134.82,222,4960.9,19.89,WIN
ATM-1_CALL,2025-07-08 15:10:00,2025-07-08 15:11:00,144.55,142.38,173,-399.93,-1.6,LOSS
ATM-1_CALL,2025-07-08 15:15:00,2025-07-08 15:16:00,119.4,117.61,210,-401.0,-1.6,LOSS
ATM-1_CALL,2025-07-10 12:30:00,2025-07-10 12:31:00,74.3,73.19,337,-400.44,-1.6,LOSS
ATM-1_CALL,2025-07-10 12:40:00,2025-07-10 12:41:00,76.7,75.55,326,-399.88,-1.6,LOSS
ATM-1_CALL,2025-07-14 14:55:00,2025-07-14 14:56:00,145.95,143.76,171,-399.13,-1.6,LOSS
ATM-1_CALL,2025-07-14 15:00:00,2025-07-14 15:01:00,161.3,158.88,155,-399.84,-1.6,LOSS
ATM-1_CALL,2025-07-15 09:20:00,2025-07-15 09:21:00,129.6,127.66,193,-400.02,-1.6,LOSS
ATM-1_CALL,2025-07-15 09:25:00,2025-07-15 09:26:00,130.75,128.79,191,-399.38,-1.6,LOSS
ATM-1_CALL,2025-07-15 09:30:00,2025-07-15 09:31:00,129.85,127.9,192,-398.71,-1.6,LOSS
ATM-1_CALL,2025-07-15 10:55:00,2025-07-15 10:56:00,113.9,112.19,219,-398.92,-1.6,LOSS
ATM-1_CALL,2025-07-15 11:00:00,2025-07-15 11:03:00,114.6,137.52,218,4969.08,19.89,WIN
ATM-1_CALL,2025-07-15 11:05:00,2025-07-15 11:08:00,102.55,123.06,244,4976.92,19.89,WIN
ATM-1_CALL,2025-07-15 11:10:00,2025-07-15 11:11:00,153.2,150.9,164,-401.81,-1.6,LOSS
ATM-1_CALL,2025-07-15 15:25:00,2025-07-15 15:26:00,131.05,129.08,192,-402.4,-1.6,LOSS
ATM-1_CALL,2025-07-16 09:15:00,2025-07-16 09:16:00,160.0,157.6,157,-401.73,-1.6,LOSS
ATM-1_CALL,2025-07-16 11:50:00,2025-07-16 11:53:00,103.6,102.05,243,-402.61,-1.6,LOSS
ATM-1_CALL,2025-07-16 11:55:00,2025-07-16 11:56:00,95.3,93.87,264,-402.36,-1.6,LOSS
ATM-1_CALL,2025-07-16 14:15:00,2025-07-16 14:16:00,82.4,81.16,305,-401.92,-1.6,LOSS
ATM-1_CALL,2025-07-16 14:20:00,2025-07-16 14:21:00,86.5,85.2,291,-402.56,-1.6,LOSS
ATM-1_CALL,2025-07-17 11:40:00,2025-07-17 11:42:00,73.2,72.1,343,-401.53,-1.6,LOSS
ATM-1_CALL,2025-07-18 13:40:00,2025-07-18 13:48:00,184.85,182.08,136,-402.05,-1.6,LOSS
ATM-1_CALL,2025-07-18 14:30:00,2025-07-18 14:38:00,165.45,162.97,152,-402.19,-1.6,LOSS
ATM-1_CALL,2025-07-21 10:00:00,2025-07-21 10:01:00,141.65,139.53,177,-400.96,-1.6,LOSS
ATM-1_CALL,2025-07-21 15:05:00,2025-07-21 15:06:00,128.9,126.97,194,-399.92,-1.6,LOSS
ATM-1_CALL,2025-07-21 15:10:00,2025-07-22 09:15:00,120.5,118.69,208,-400.84,-1.6,LOSS
ATM-1_CALL,2025-07-22 09:20:00,2025-07-22 09:21:00,140.2,138.1,179,-401.34,-1.6,LOSS
ATM-1_CALL,2025-07-22 09:25:00,2025-07-22 09:26:00,109.3,131.16,229,4978.41,19.89,WIN
ATM-1_CALL,2025-07-22 12:35:00,2025-07-22 12:36:00,115.4,113.67,218,-402.33,-1.6,LOSS
ATM-1_CALL,2025-07-23 09:20:00,2025-07-23 09:22:00,82.95,81.71,303,-401.95,-1.6,LOSS
ATM-1_CALL,2025-07-23 09:25:00,2025-07-23 09:26:00,113.15,111.45,222,-401.72,-1.6,LOSS
ATM-1_CALL,2025-07-23 11:05:00,2025-07-23 11:06:00,88.2,86.88,285,-402.0,-1.6,LOSS
ATM-1_CALL,2025-07-23 12:05:00,2025-07-23 12:06:00,98.75,97.27,255,-402.71,-1.6,LOSS
ATM-1_CALL,2025-07-23 12:10:00,2025-07-23 12:11:00,103.05,101.5,244,-402.12,-1.6,LOSS
ATM-1_CALL,2025-07-23 12:20:00,2025-07-23 12:23:00,106.15,104.56,237,-402.33,-1.6,LOSS
ATM-1_CALL,2025-07-23 12:25:00,2025-07-23 12:26:00,109.05,107.41,230,-401.12,-1.6,LOSS
ATM-1_CALL,2025-07-23 12:40:00,2025-07-23 12:41:00,86.3,85.01,291,-401.62,-1.6,LOSS
ATM-1_CALL,2025-07-23 14:00:00,2025-07-23 14:01:00,86.3,85.01,291,-401.62,-1.6,LOSS
ATM-1_CALL,2025-07-23 14:15:00,2025-07-23 14:16:00,96.4,94.95,260,-400.84,-1.6,LOSS
ATM-1_CALL,2025-07-23 14:20:00,2025-07-23 14:22:00,89.9,88.55,279,-401.13,-1.6,LOSS
ATM-1_CALL,2025-07-24 13:50:00,2025-07-24 13:51:00,59.05,58.16,425,-401.35,-1.6,LOSS
ATM-1_CALL,2025-07-29 09:30:00,2025-07-29 09:31:00,151.15,148.88,166,-401.27,-1.6,LOSS
ATM-1_CALL,2025-07-29 09:55:00,2025-07-29 09:56:00,162.85,160.41,154,-401.07,-1.6,LOSS
ATM-1_CALL,2025-07-29 13:10:00,2025-07-29 13:11:00,111.1,109.43,225,-399.77,-1.6,LOSS
ATM-1_CALL,2025-07-29 13:15:00,2025-07-29 13:16:00,114.9,113.18,218,-400.58,-1.6,LOSS
ATM-1_CALL,2025-07-29 13:35:00,2025-07-29 13:36:00,133.6,131.6,187,-399.54,-1.6,LOSS
ATM-1_CALL,2025-07-29 13:50:00,2025-07-29 13:51:00,139.1,137.01,180,-400.42,-1.6,LOSS
ATM-1_CALL,2025-07-29 13:55:00,2025-07-29 13:56:00,122.1,120.27,205,-400.3,-1.6,LOSS
ATM-1_CALL,2025-07-29 15:25:00,2025-07-29 15:26:00,104.8,103.23,238,-398.89,-1.6,LOSS
ATM-1_CALL,2025-07-30 09:20:00,2025-07-30 09:21:00,99.45,97.96,251,-399.2,-1.6,LOSS
ATM-1_CALL,2025-07-30 09:35:00,2025-07-30 09:36:00,114.75,113.03,217,-398.23,-1.6,LOSS
ATM-1_CALL,2025-07-30 11:20:00,2025-07-30 11:21:00,119.35,117.56,209,-398.92,-1.6,LOSS
ATM-1_CALL,2025-07-30 11:25:00,2025-07-30 11:26:00,86.15,84.86,290,-399.55,-1.6,LOSS
ATM-1_CALL,2025-07-30 11:30:00,2025-07-30 11:31:00,101.3,99.78,246,-398.53,-1.6,LOSS
ATM-1_CALL,2025-07-30 14:35:00,2025-07-30 14:36:00,92.1,90.72,271,-399.16,-1.6,LOSS
ATM-1_CALL,2025-07-31 11:05:00,2025-07-31 11:07:00,83.7,82.44,298,-398.89,-1.6,LOSS
ATM-1_CALL,2025-07-31 11:10:00,2025-07-31 11:11:00,78.85,77.67,316,-398.48,-1.6,LOSS
ATM-1_CALL,2025-07-31 11:25:00,2025-07-31 11:26:00,74.3,73.19,335,-398.06,-1.6,LOSS
ATM-1_CALL,2025-07-31 11:35:00,2025-07-31 11:36:00,90.4,89.04,275,-397.57,-1.6,LOSS
ATM-1_CALL,2025-08-01 13:30:00,2025-08-01 13:33:00,166.25,163.76,149,-396.15,-1.6,LOSS
ATM-1_CALL,2025-08-04 12:40:00,2025-08-04 12:41:00,165.0,162.53,150,-395.81,-1.6,LOSS
ATM-1_CALL,2025-08-05 12:15:00,2025-08-05 12:26:00,131.6,129.63,189,-397.77,-1.6,LOSS
ATM-1_CALL,2025-08-05 15:10:00,2025-08-05 15:11:00,125.0,123.13,199,-397.81,-1.6,LOSS
ATM-1_CALL,2025-08-05 15:15:00,2025-08-05 15:16:00,128.0,126.08,194,-397.13,-1.6,LOSS
ATM-1_CALL,2025-08-05 15:20:00,2025-08-05 15:21:00,124.25,122.39,200,-397.41,-1.6,LOSS
ATM-1_CALL,2025-08-06 12:20:00,2025-08-06 12:38:00,114.8,113.08,216,-396.56,-1.6,LOSS
ATM-1_CALL,2025-08-07 14:20:00,2025-08-07 14:21:00,35.35,42.42,702,4935.84,19.89,WIN
ATM-1_CALL,2025-08-07 14:45:00,2025-08-07 14:46:00,80.0,78.8,312,-399.17,-1.6,LOSS
