Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2021-07-20 12:35:00,2021-07-20 12:37:00,54.4,53.58,467,-406.29,-1.6,LOSS
ATM_CALL,2021-07-20 12:45:00,2021-07-20 12:51:00,58.45,57.57,434,-405.69,-1.6,LOSS
ATM_CALL,2021-07-20 13:00:00,2021-07-20 13:01:00,69.25,68.21,366,-405.34,-1.6,LOSS
ATM_CALL,2021-07-20 13:05:00,2021-07-20 13:06:00,71.2,70.13,356,-405.37,-1.6,LOSS
ATM_CALL,2021-07-22 09:20:00,2021-07-22 09:23:00,26.35,25.95,962,-405.39,-1.6,LOSS
ATM_CALL,2021-07-22 09:25:00,2021-07-22 09:50:00,27.65,27.24,917,-405.49,-1.6,LOSS
ATM_CALL,2021-07-22 12:10:00,2021-07-22 12:11:00,31.5,31.03,804,-405.03,-1.6,LOSS
ATM_CALL,2021-07-22 12:15:00,2021-07-22 12:16:00,30.25,29.8,837,-404.92,-1.6,LOSS
ATM_CALL,2021-07-23 09:20:00,2021-07-23 09:22:00,87.2,85.89,290,-404.42,-1.6,LOSS
ATM_CALL,2021-07-23 09:25:00,2021-07-23 09:26:00,86.15,84.86,293,-403.68,-1.6,LOSS
ATM_CALL,2021-07-23 14:05:00,2021-07-23 14:06:00,76.6,75.45,330,-404.26,-1.6,LOSS
ATM_CALL,2021-07-26 10:35:00,2021-07-26 10:45:00,59.1,70.92,428,5031.14,19.89,WIN
ATM_CALL,2021-07-27 09:20:00,2021-07-27 09:21:00,44.5,53.4,571,5053.95,19.89,WIN
ATM_CALL,2021-07-28 13:25:00,2021-07-28 13:26:00,47.3,46.59,540,-408.48,-1.6,LOSS
ATM_CALL,2021-07-29 09:20:00,2021-07-29 09:22:00,19.9,23.88,1283,5078.26,19.89,WIN
ATM_CALL,2021-07-29 09:25:00,2021-07-29 09:26:00,40.65,40.04,631,-410.21,-1.6,LOSS
ATM_CALL,2021-07-30 09:35:00,2021-07-30 09:45:00,84.4,83.13,304,-410.33,-1.6,LOSS
ATM_CALL,2021-07-30 10:00:00,2021-07-30 10:01:00,89.4,88.06,286,-408.9,-1.6,LOSS
ATM_CALL,2021-07-30 13:45:00,2021-07-30 13:54:00,64.45,77.34,397,5089.18,19.89,WIN
ATM_CALL,2021-07-30 13:55:00,2021-07-30 13:56:00,79.3,78.11,324,-410.9,-1.6,LOSS
ATM_CALL,2021-07-30 14:00:00,2021-07-30 14:01:00,81.3,80.08,316,-410.86,-1.6,LOSS
ATM_CALL,2021-08-02 11:30:00,2021-08-02 11:31:00,53.05,63.66,485,5117.55,19.89,WIN
ATM_CALL,2021-08-02 13:10:00,2021-08-02 13:11:00,53.95,53.14,479,-413.28,-1.6,LOSS
ATM_CALL,2021-08-02 13:55:00,2021-08-02 13:57:00,58.15,57.28,444,-412.9,-1.6,LOSS
ATM_CALL,2021-08-02 14:10:00,2021-08-02 14:11:00,57.4,56.54,450,-413.09,-1.6,LOSS
ATM_CALL,2021-08-03 09:20:00,2021-08-03 09:22:00,48.2,47.48,536,-413.17,-1.6,LOSS
ATM_CALL,2021-08-03 09:25:00,2021-08-03 09:26:00,48.5,47.77,532,-412.64,-1.6,LOSS
ATM_CALL,2021-08-03 11:40:00,2021-08-03 11:46:00,51.45,50.68,501,-412.23,-1.6,LOSS
ATM_CALL,2021-08-03 12:15:00,2021-08-03 12:16:00,62.5,61.56,413,-412.81,-1.6,LOSS
ATM_CALL,2021-08-03 12:20:00,2021-08-03 12:37:00,69.3,68.26,372,-412.28,-1.6,LOSS
ATM_CALL,2021-08-03 14:30:00,2021-08-03 14:31:00,56.15,67.38,459,5126.22,19.89,WIN
ATM_CALL,2021-08-03 14:35:00,2021-08-03 14:36:00,74.95,73.83,345,-413.53,-1.6,LOSS
ATM_CALL,2021-08-03 14:40:00,2021-08-03 14:41:00,50.8,50.04,510,-414.33,-1.6,LOSS
ATM_CALL,2021-08-03 14:45:00,2021-08-03 14:49:00,62.85,61.91,412,-414.11,-1.6,LOSS
ATM_CALL,2021-08-03 14:50:00,2021-08-03 14:51:00,60.65,59.74,426,-413.2,-1.6,LOSS
ATM_CALL,2021-08-03 14:55:00,2021-08-03 15:06:00,61.55,60.63,420,-413.42,-1.6,LOSS
ATM_CALL,2021-08-03 15:10:00,2021-08-03 15:11:00,46.8,46.1,552,-413.14,-1.6,LOSS
ATM_CALL,2021-08-04 09:20:00,2021-08-04 09:21:00,49.85,49.1,518,-412.96,-1.6,LOSS
ATM_CALL,2021-08-04 09:25:00,2021-08-04 09:26:00,60.9,59.99,424,-412.95,-1.6,LOSS
ATM_CALL,2021-08-04 09:30:00,2021-08-04 09:34:00,54.3,53.49,475,-412.49,-1.6,LOSS
ATM_CALL,2021-08-05 09:20:00,2021-08-05 09:21:00,41.75,41.12,618,-412.63,-1.6,LOSS
ATM_CALL,2021-08-05 11:40:00,2021-08-05 11:43:00,26.2,31.44,985,5133.01,19.89,WIN
ATM_CALL,2021-08-05 11:45:00,2021-08-05 11:47:00,29.45,29.01,880,-414.46,-1.6,LOSS
ATM_CALL,2021-08-05 11:50:00,2021-08-05 11:57:00,26.25,31.5,987,5153.25,19.89,WIN
ATM_CALL,2021-08-05 12:15:00,2021-08-05 12:17:00,11.95,11.77,2181,-416.81,-1.6,LOSS
ATM_CALL,2021-08-05 12:50:00,2021-08-05 12:51:00,24.45,29.34,1065,5179.21,19.89,WIN
ATM_CALL,2021-08-05 12:55:00,2021-08-05 12:56:00,12.15,14.58,2154,5205.43,19.89,WIN
ATM_CALL,2021-08-06 09:20:00,2021-08-06 09:21:00,103.15,101.6,255,-420.65,-1.6,LOSS
ATM_CALL,2021-08-06 09:25:00,2021-08-06 09:27:00,79.4,95.28,331,5227.37,19.89,WIN
ATM_CALL,2021-08-06 09:30:00,2021-08-06 09:31:00,105.35,103.77,250,-421.2,-1.6,LOSS
ATM_CALL,2021-08-06 10:05:00,2021-08-06 10:06:00,78.1,76.93,338,-422.17,-1.6,LOSS
ATM_CALL,2021-08-06 10:10:00,2021-08-06 10:11:00,75.75,90.9,348,5243.2,19.89,WIN
ATM+1_CALL,2021-07-09 12:50:00,2021-07-09 12:51:00,74.15,73.04,337,-399.63,-1.6,LOSS
ATM+1_CALL,2021-07-09 12:55:00,2021-07-09 12:56:00,74.65,73.53,334,-398.74,-1.6,LOSS
ATM+1_CALL,2021-07-09 14:15:00,2021-07-09 14:16:00,75.35,74.22,331,-398.87,-1.6,LOSS
ATM+1_CALL,2021-07-12 09:20:00,2021-07-12 09:22:00,59.9,59.0,416,-398.51,-1.6,LOSS
ATM+1_CALL,2021-07-12 09:25:00,2021-07-12 09:26:00,42.7,51.24,584,4959.93,19.89,WIN
ATM+1_CALL,2021-07-12 09:30:00,2021-07-12 09:31:00,41.3,49.56,607,4986.24,19.89,WIN
ATM+1_CALL,2021-07-12 09:35:00,2021-07-12 09:36:00,62.85,61.91,401,-403.06,-1.6,LOSS
ATM+1_CALL,2021-07-13 09:20:00,2021-07-13 09:22:00,45.6,44.92,552,-402.55,-1.6,LOSS
ATM+1_CALL,2021-07-13 09:25:00,2021-07-13 09:26:00,46.25,45.56,544,-402.37,-1.6,LOSS
ATM+1_CALL,2021-07-13 09:30:00,2021-07-13 09:31:00,44.85,44.18,561,-402.38,-1.6,LOSS
ATM+1_CALL,2021-07-13 11:55:00,2021-07-13 12:14:00,30.05,36.06,837,5002.7,19.89,WIN
ATM+1_CALL,2021-07-13 15:15:00,2021-07-13 15:16:00,37.25,36.69,679,-404.49,-1.6,LOSS
ATM+1_CALL,2021-07-13 15:20:00,2021-07-13 15:21:00,36.85,36.3,686,-404.28,-1.6,LOSS
ATM+1_CALL,2021-07-14 10:45:00,2021-07-14 10:47:00,33.35,32.85,757,-403.75,-1.6,LOSS
ATM+1_CALL,2021-07-14 10:50:00,2021-07-14 10:51:00,34.45,33.93,733,-403.84,-1.6,LOSS
ATM+1_CALL,2021-07-14 10:55:00,2021-07-14 10:56:00,17.85,17.58,1414,-403.65,-1.6,LOSS
ATM+1_CALL,2021-07-14 12:45:00,2021-07-14 12:47:00,20.8,24.96,1213,5018.33,19.89,WIN
ATM+1_CALL,2021-07-14 12:50:00,2021-07-14 12:51:00,26.15,25.76,970,-405.66,-1.6,LOSS
ATM+1_CALL,2021-07-14 13:05:00,2021-07-14 13:14:00,27.85,27.43,910,-405.31,-1.6,LOSS
ATM+1_CALL,2021-07-14 13:15:00,2021-07-14 13:16:00,32.5,32.01,779,-404.89,-1.6,LOSS
ATM+1_CALL,2021-07-15 09:20:00,2021-07-15 09:26:00,4.2,5.04,6032,5039.01,19.89,WIN
ATM+1_CALL,2021-07-15 09:30:00,2021-07-15 09:31:00,5.8,5.71,4390,-407.2,-1.6,LOSS
ATM+1_CALL,2021-07-15 10:55:00,2021-07-15 10:56:00,5.2,5.12,4894,-406.99,-1.6,LOSS
ATM+1_CALL,2021-07-15 11:00:00,2021-07-15 11:01:00,6.15,6.06,4137,-406.89,-1.6,LOSS
ATM+1_CALL,2021-07-15 11:05:00,2021-07-15 11:11:00,5.8,5.71,4385,-406.74,-1.6,LOSS
ATM+1_CALL,2021-07-15 13:55:00,2021-07-15 13:56:00,3.3,3.25,7704,-406.58,-1.6,LOSS
ATM+1_CALL,2021-07-20 12:35:00,2021-07-20 12:36:00,36.2,35.66,702,-406.41,-1.6,LOSS
ATM+1_CALL,2021-07-20 12:45:00,2021-07-20 12:51:00,39.0,38.42,651,-406.03,-1.6,LOSS
ATM+1_CALL,2021-07-20 13:00:00,2021-07-20 13:01:00,46.15,45.46,550,-405.93,-1.6,LOSS
ATM+1_CALL,2021-07-20 13:05:00,2021-07-20 13:06:00,47.05,46.34,539,-405.57,-1.6,LOSS
ATM+1_CALL,2021-07-22 09:20:00,2021-07-22 09:23:00,10.8,10.64,2349,-405.72,-1.6,LOSS
ATM+1_CALL,2021-07-22 09:25:00,2021-07-22 09:47:00,11.3,11.13,2244,-405.53,-1.6,LOSS
ATM+1_CALL,2021-07-22 12:10:00,2021-07-22 12:11:00,7.5,7.39,3380,-405.41,-1.6,LOSS
ATM+1_CALL,2021-07-22 12:15:00,2021-07-22 12:16:00,7.2,7.09,3519,-405.2,-1.6,LOSS
ATM+1_CALL,2021-07-23 09:20:00,2021-07-23 09:22:00,62.65,61.71,404,-404.78,-1.6,LOSS
ATM+1_CALL,2021-07-23 09:25:00,2021-07-23 09:26:00,61.35,60.43,412,-404.23,-1.6,LOSS
ATM+1_CALL,2021-07-23 14:05:00,2021-07-23 14:06:00,52.4,51.61,483,-404.76,-1.6,LOSS
ATM+1_CALL,2021-07-26 10:35:00,2021-07-26 10:45:00,38.7,46.44,653,5026.42,19.89,WIN
ATM+1_CALL,2021-07-27 09:20:00,2021-07-27 09:21:00,26.4,31.68,963,5056.67,19.89,WIN
ATM+1_CALL,2021-07-28 13:25:00,2021-07-28 13:26:00,28.85,28.42,885,-408.32,-1.6,LOSS
ATM+1_CALL,2021-07-29 09:20:00,2021-07-29 09:21:00,7.35,7.24,3475,-408.47,-1.6,LOSS
ATM+1_CALL,2021-07-29 09:25:00,2021-07-29 09:26:00,18.25,17.98,1399,-408.32,-1.6,LOSS
ATM+1_CALL,2021-07-30 09:35:00,2021-07-30 09:43:00,59.85,58.95,426,-407.75,-1.6,LOSS
ATM+1_CALL,2021-07-30 10:00:00,2021-07-30 10:01:00,63.8,62.84,399,-407.11,-1.6,LOSS
ATM+1_CALL,2021-07-30 13:45:00,2021-07-30 13:54:00,42.2,50.64,604,5069.72,19.89,WIN
ATM+1_CALL,2021-07-30 13:55:00,2021-07-30 13:56:00,53.75,52.94,476,-409.17,-1.6,LOSS
ATM+1_CALL,2021-07-30 14:00:00,2021-07-30 14:01:00,55.3,54.47,463,-409.47,-1.6,LOSS
ATM+1_CALL,2021-08-02 11:30:00,2021-08-02 11:31:00,32.9,39.48,778,5091.08,19.89,WIN
ATM+1_CALL,2021-08-02 13:10:00,2021-08-02 13:11:00,33.2,32.7,775,-411.49,-1.6,LOSS
ATM+1_CALL,2021-08-02 13:55:00,2021-08-02 13:57:00,36.3,35.76,708,-411.01,-1.6,LOSS
ATM+1_CALL,2021-08-02 14:10:00,2021-08-02 14:11:00,35.45,34.92,725,-411.03,-1.6,LOSS
ATM+1_CALL,2021-08-03 09:20:00,2021-08-03 09:22:00,28.7,28.27,895,-410.79,-1.6,LOSS
ATM+1_CALL,2021-08-03 09:25:00,2021-08-03 09:26:00,29.0,28.57,886,-410.91,-1.6,LOSS
ATM+1_CALL,2021-08-03 11:40:00,2021-08-03 11:46:00,30.25,29.8,849,-410.72,-1.6,LOSS
ATM+1_CALL,2021-08-03 12:15:00,2021-08-03 12:16:00,39.0,38.42,658,-410.4,-1.6,LOSS
ATM+1_CALL,2021-08-03 12:20:00,2021-08-03 12:21:00,44.8,53.76,572,5096.93,19.89,WIN
ATM+1_CALL,2021-08-03 12:25:00,2021-08-03 12:26:00,48.55,47.82,531,-412.29,-1.6,LOSS
ATM+1_CALL,2021-08-03 14:30:00,2021-08-03 14:31:00,33.7,40.44,765,5127.74,19.89,WIN
ATM+1_CALL,2021-08-03 14:35:00,2021-08-03 14:36:00,48.2,47.48,537,-413.94,-1.6,LOSS
ATM+1_CALL,2021-08-03 14:40:00,2021-08-03 14:41:00,30.6,30.14,846,-414.01,-1.6,LOSS
ATM+1_CALL,2021-08-03 14:45:00,2021-08-03 14:49:00,40.5,39.89,639,-413.88,-1.6,LOSS
ATM+1_CALL,2021-08-03 14:50:00,2021-08-03 14:51:00,38.75,38.17,667,-413.35,-1.6,LOSS
ATM+1_CALL,2021-08-03 14:55:00,2021-08-03 15:06:00,39.4,38.81,656,-413.35,-1.6,LOSS
ATM+1_CALL,2021-08-03 15:10:00,2021-08-03 15:11:00,28.2,27.78,916,-413.11,-1.6,LOSS
ATM+1_CALL,2021-08-04 09:20:00,2021-08-04 09:21:00,33.4,32.9,773,-412.9,-1.6,LOSS
ATM+1_CALL,2021-08-04 09:25:00,2021-08-04 09:26:00,41.75,41.12,618,-412.63,-1.6,LOSS
ATM+1_CALL,2021-08-04 09:30:00,2021-08-04 09:34:00,35.85,35.31,720,-412.8,-1.6,LOSS
ATM+1_CALL,2021-08-05 09:20:00,2021-08-05 09:21:00,19.05,18.76,1355,-412.81,-1.6,LOSS
ATM+1_CALL,2021-08-05 11:40:00,2021-08-05 11:42:00,8.85,10.62,2915,5131.17,19.89,WIN
ATM+1_CALL,2021-08-05 11:45:00,2021-08-05 11:47:00,10.7,10.54,2423,-414.62,-1.6,LOSS
ATM+1_CALL,2021-08-05 11:50:00,2021-08-05 11:55:00,9.05,10.86,2864,5155.33,19.89,WIN
ATM+1_CALL,2021-08-05 12:15:00,2021-08-05 12:16:00,2.9,2.86,8983,-416.62,-1.6,LOSS
ATM+1_CALL,2021-08-05 12:50:00,2021-08-05 12:51:00,6.2,7.44,4200,5179.36,19.89,WIN
ATM+1_CALL,2021-08-05 12:55:00,2021-08-05 12:56:00,2.7,3.24,9693,5205.43,19.89,WIN
ATM+1_CALL,2021-08-06 09:20:00,2021-08-06 09:21:00,78.2,77.03,336,-420.21,-1.6,LOSS
ATM+1_CALL,2021-08-06 09:25:00,2021-08-06 09:27:00,57.8,69.36,454,5219.37,19.89,WIN
ATM+1_CALL,2021-08-06 09:30:00,2021-08-06 09:31:00,79.95,78.75,330,-421.94,-1.6,LOSS
ATM+1_CALL,2021-08-06 10:05:00,2021-08-06 10:06:00,56.4,55.55,468,-422.13,-1.6,LOSS
ATM+1_CALL,2021-08-06 10:10:00,2021-08-06 10:11:00,54.25,65.1,486,5244.1,19.89,WIN
ATM-1_CALL,2021-07-09 12:50:00,2021-07-09 12:51:00,127.9,125.98,195,-398.86,-1.6,LOSS
ATM-1_CALL,2021-07-09 12:55:00,2021-07-09 12:56:00,128.4,126.47,194,-398.37,-1.6,LOSS
ATM-1_CALL,2021-07-09 14:15:00,2021-07-09 14:16:00,130.8,128.84,190,-397.45,-1.6,LOSS
ATM-1_CALL,2021-07-12 09:20:00,2021-07-12 09:22:00,113.6,111.9,219,-397.87,-1.6,LOSS
ATM-1_CALL,2021-07-12 09:25:00,2021-07-12 09:26:00,87.4,104.88,285,4954.4,19.89,WIN
ATM-1_CALL,2021-07-12 09:30:00,2021-07-12 09:31:00,87.05,104.46,288,4986.5,19.89,WIN
ATM-1_CALL,2021-07-12 09:35:00,2021-07-12 09:36:00,121.75,119.92,207,-403.05,-1.6,LOSS
ATM-1_CALL,2021-07-13 09:20:00,2021-07-13 09:22:00,103.0,101.46,244,-401.92,-1.6,LOSS
ATM-1_CALL,2021-07-13 09:25:00,2021-07-13 09:26:00,104.1,102.54,241,-401.22,-1.6,LOSS
ATM-1_CALL,2021-07-13 09:30:00,2021-07-13 09:31:00,102.5,100.96,245,-401.61,-1.6,LOSS
ATM-1_CALL,2021-07-13 11:55:00,2021-07-13 12:37:00,79.95,78.75,314,-401.48,-1.6,LOSS
ATM-1_CALL,2021-07-13 15:15:00,2021-07-13 15:16:00,98.4,96.92,255,-401.28,-1.6,LOSS
ATM-1_CALL,2021-07-13 15:20:00,2021-07-13 15:21:00,97.7,96.23,257,-401.55,-1.6,LOSS
ATM-1_CALL,2021-07-14 10:45:00,2021-07-14 10:47:00,94.8,93.38,265,-401.76,-1.6,LOSS
ATM-1_CALL,2021-07-14 10:50:00,2021-07-14 10:51:00,96.15,94.71,261,-401.33,-1.6,LOSS
ATM-1_CALL,2021-07-14 10:55:00,2021-07-14 10:56:00,65.15,64.17,385,-401.14,-1.6,LOSS
ATM-1_CALL,2021-07-14 12:45:00,2021-07-14 13:04:00,75.7,90.84,331,4983.78,19.89,WIN
ATM-1_CALL,2021-07-14 13:05:00,2021-07-14 13:14:00,89.15,87.81,283,-403.48,-1.6,LOSS
ATM-1_CALL,2021-07-14 13:15:00,2021-07-14 13:16:00,96.65,95.2,260,-401.88,-1.6,LOSS
ATM-1_CALL,2021-07-15 09:20:00,2021-07-15 09:27:00,40.9,49.08,616,5011.17,19.89,WIN
ATM-1_CALL,2021-07-15 09:30:00,2021-07-15 09:31:00,51.9,51.12,488,-405.05,-1.6,LOSS
ATM-1_CALL,2021-07-15 10:55:00,2021-07-15 10:56:00,39.3,47.16,644,5034.0,19.89,WIN
ATM-1_CALL,2021-07-15 11:00:00,2021-07-15 11:01:00,46.5,45.8,547,-406.78,-1.6,LOSS
ATM-1_CALL,2021-07-15 11:05:00,2021-07-15 11:12:00,46.25,45.56,550,-406.81,-1.6,LOSS
ATM-1_CALL,2021-07-15 13:55:00,2021-07-15 13:56:00,51.9,51.12,490,-406.71,-1.6,LOSS
ATM-1_CALL,2021-07-20 12:35:00,2021-07-20 12:36:00,81.2,79.98,313,-406.46,-1.6,LOSS
ATM-1_CALL,2021-07-20 12:45:00,2021-07-20 12:51:00,86.3,85.01,294,-405.76,-1.6,LOSS
ATM-1_CALL,2021-07-20 13:00:00,2021-07-20 13:02:00,100.6,99.09,252,-405.43,-1.6,LOSS
ATM-1_CALL,2021-07-20 13:05:00,2021-07-20 13:06:00,103.55,102.0,245,-405.73,-1.6,LOSS
ATM-1_CALL,2021-07-22 09:20:00,2021-07-22 09:23:00,55.5,54.67,457,-405.63,-1.6,LOSS
ATM-1_CALL,2021-07-22 09:25:00,2021-07-22 09:50:00,57.65,56.79,440,-405.67,-1.6,LOSS
ATM-1_CALL,2021-07-22 12:10:00,2021-07-22 12:11:00,73.15,72.05,346,-404.77,-1.6,LOSS
ATM-1_CALL,2021-07-22 12:15:00,2021-07-22 12:16:00,70.95,69.89,357,-405.08,-1.6,LOSS
ATM-1_CALL,2021-07-23 09:20:00,2021-07-23 09:22:00,117.8,116.03,215,-405.04,-1.6,LOSS
ATM-1_CALL,2021-07-23 09:25:00,2021-07-23 09:27:00,115.95,114.21,218,-404.24,-1.6,LOSS
ATM-1_CALL,2021-07-23 14:05:00,2021-07-23 14:06:00,106.55,104.95,237,-403.85,-1.6,LOSS
ATM-1_CALL,2021-07-26 10:35:00,2021-07-26 10:45:00,85.4,102.48,296,5027.87,19.89,WIN
ATM-1_CALL,2021-07-27 09:20:00,2021-07-27 09:21:00,69.45,83.34,366,5055.78,19.89,WIN
ATM-1_CALL,2021-07-28 13:25:00,2021-07-28 13:26:00,73.35,72.25,348,-408.22,-1.6,LOSS
ATM-1_CALL,2021-07-29 09:20:00,2021-07-29 09:22:00,43.05,51.66,593,5077.65,19.89,WIN
ATM-1_CALL,2021-07-29 09:25:00,2021-07-29 09:26:00,75.15,74.02,341,-409.83,-1.6,LOSS
ATM-1_CALL,2021-07-30 09:35:00,2021-07-30 09:45:00,113.6,111.9,225,-408.77,-1.6,LOSS
ATM-1_CALL,2021-07-30 10:00:00,2021-07-30 10:01:00,119.8,118.0,214,-410.0,-1.6,LOSS
ATM-1_CALL,2021-07-30 13:45:00,2021-07-30 13:54:00,92.55,111.06,277,5099.07,19.89,WIN
ATM-1_CALL,2021-07-30 13:55:00,2021-07-30 13:57:00,110.45,108.79,233,-411.56,-1.6,LOSS
ATM-1_CALL,2021-07-30 14:00:00,2021-07-30 14:01:00,112.35,110.66,229,-411.46,-1.6,LOSS
ATM-1_CALL,2021-08-02 11:30:00,2021-08-02 11:31:00,79.7,95.64,323,5120.3,19.89,WIN
ATM-1_CALL,2021-08-02 13:10:00,2021-08-02 13:11:00,81.35,80.13,318,-413.71,-1.6,LOSS
ATM-1_CALL,2021-08-02 13:55:00,2021-08-02 13:57:00,87.0,85.7,297,-413.23,-1.6,LOSS
ATM-1_CALL,2021-08-02 14:10:00,2021-08-02 14:11:00,86.0,84.71,300,-412.61,-1.6,LOSS
ATM-1_CALL,2021-08-03 09:20:00,2021-08-03 09:22:00,74.2,73.09,348,-412.95,-1.6,LOSS
ATM-1_CALL,2021-08-03 09:25:00,2021-08-03 09:26:00,74.9,73.78,345,-413.25,-1.6,LOSS
ATM-1_CALL,2021-08-03 11:40:00,2021-08-03 11:46:00,79.55,78.36,324,-412.19,-1.6,LOSS
ATM-1_CALL,2021-08-03 12:15:00,2021-08-03 12:16:00,92.9,91.51,277,-411.54,-1.6,LOSS
ATM-1_CALL,2021-08-03 12:20:00,2021-08-03 12:38:00,100.0,98.5,258,-412.61,-1.6,LOSS
ATM-1_CALL,2021-08-03 14:30:00,2021-08-03 14:31:00,86.8,104.16,297,5127.56,19.89,WIN
ATM-1_CALL,2021-08-03 14:35:00,2021-08-03 14:36:00,109.45,107.81,236,-413.09,-1.6,LOSS
ATM-1_CALL,2021-08-03 14:40:00,2021-08-03 14:43:00,78.35,94.02,330,5142.66,19.89,WIN
ATM-1_CALL,2021-08-03 14:45:00,2021-08-03 14:49:00,92.7,91.31,281,-416.58,-1.6,LOSS
ATM-1_CALL,2021-08-03 14:50:00,2021-08-03 14:51:00,89.8,88.45,289,-415.04,-1.6,LOSS
ATM-1_CALL,2021-08-03 14:55:00,2021-08-03 15:06:00,90.2,88.85,288,-415.45,-1.6,LOSS
ATM-1_CALL,2021-08-03 15:10:00,2021-08-03 15:11:00,72.6,71.51,358,-415.66,-1.6,LOSS
ATM-1_CALL,2021-08-04 09:20:00,2021-08-04 09:21:00,72.7,71.61,357,-415.07,-1.6,LOSS
ATM-1_CALL,2021-08-04 09:25:00,2021-08-04 09:26:00,87.25,85.94,297,-414.42,-1.6,LOSS
ATM-1_CALL,2021-08-04 09:30:00,2021-08-04 09:34:00,80.3,79.1,323,-414.8,-1.6,LOSS
ATM-1_CALL,2021-08-05 09:20:00,2021-08-05 09:21:00,76.45,75.3,339,-414.47,-1.6,LOSS
ATM-1_CALL,2021-08-05 11:40:00,2021-08-05 12:02:00,60.1,72.12,432,5164.08,19.89,WIN
ATM-1_CALL,2021-08-05 12:15:00,2021-08-05 12:18:00,35.75,35.21,729,-416.79,-1.6,LOSS
ATM-1_CALL,2021-08-05 12:50:00,2021-08-05 12:51:00,60.6,72.72,430,5182.94,19.89,WIN
ATM-1_CALL,2021-08-05 12:55:00,2021-08-05 12:56:00,37.5,45.0,699,5213.67,19.89,WIN
ATM-1_CALL,2021-08-06 09:20:00,2021-08-06 09:21:00,133.0,131.01,198,-421.15,-1.6,LOSS
ATM-1_CALL,2021-08-06 09:25:00,2021-08-06 09:27:00,104.95,125.94,250,5218.64,19.89,WIN
ATM-1_CALL,2021-08-06 09:30:00,2021-08-06 09:31:00,135.4,133.37,195,-422.25,-1.6,LOSS
ATM-1_CALL,2021-08-06 10:05:00,2021-08-06 10:06:00,104.75,103.18,252,-422.15,-1.6,LOSS
