Strike,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL,Return %,Status
ATM_CALL,2026-02-16 15:05:00,2026-02-16 15:06:00,430.0,423.55,58,-398.85,-1.6,LOSS
ATM_CALL,2026-02-16 15:10:00,2026-02-16 15:13:00,436.1,429.56,57,-397.54,-1.6,LOSS
ATM_CALL,2026-02-16 15:15:00,2026-02-16 15:16:00,435.0,428.48,57,-396.53,-1.6,LOSS
ATM_CALL,2026-02-17 10:30:00,2026-02-17 10:33:00,371.5,365.93,67,-398.06,-1.6,LOSS
ATM_CALL,2026-02-17 12:55:00,2026-02-17 13:04:00,314.0,309.29,79,-396.71,-1.6,LOSS
ATM_CALL,2026-02-18 09:20:00,2026-02-18 09:24:00,246.85,243.15,101,-398.72,-1.6,LOSS
ATM_CALL,2026-02-18 09:25:00,2026-02-18 09:27:00,241.4,237.78,103,-397.64,-1.6,LOSS
ATM_CALL,2026-02-18 09:30:00,2026-02-18 09:31:00,269.45,265.41,92,-396.44,-1.6,LOSS
ATM_CALL,2026-02-18 12:20:00,2026-02-18 12:25:00,222.55,219.21,112,-398.62,-1.6,LOSS
ATM_CALL,2026-02-18 12:35:00,2026-02-18 12:36:00,188.3,225.96,132,4943.78,19.89,WIN
ATM_CALL,2026-02-18 13:50:00,2026-02-18 13:52:00,195.7,234.84,128,4982.37,19.89,WIN
ATM_CALL,2026-02-18 14:20:00,2026-02-18 14:22:00,216.1,259.32,116,4985.95,19.89,WIN
ATM_CALL,2026-02-18 15:00:00,2026-02-18 15:01:00,152.35,182.82,166,5030.2,19.89,WIN
ATM_CALL,2026-02-18 15:05:00,2026-02-18 15:06:00,207.55,204.44,122,-404.95,-1.6,LOSS
ATM_CALL,2026-02-18 15:10:00,2026-02-18 15:11:00,224.9,221.53,113,-406.43,-1.6,LOSS
ATM_CALL,2026-02-19 09:25:00,2026-02-19 09:26:00,142.55,140.41,178,-405.79,-1.6,LOSS
ATM_CALL,2026-02-20 12:20:00,2026-02-20 12:21:00,643.75,634.09,39,-401.51,-1.6,LOSS
ATM_CALL,2026-02-20 12:25:00,2026-02-20 12:33:00,613.75,604.54,41,-402.43,-1.6,LOSS
ATM_CALL,2026-02-23 15:05:00,2026-02-23 15:07:00,471.95,464.87,53,-400.03,-1.6,LOSS
ATM_CALL,2026-02-23 15:10:00,2026-02-23 15:29:00,448.7,441.97,56,-401.85,-1.6,LOSS
ATM_CALL,2026-02-24 14:00:00,2026-02-24 14:02:00,451.35,444.58,56,-404.22,-1.6,LOSS
ATM_CALL,2026-02-24 14:15:00,2026-02-24 14:16:00,454.5,447.68,55,-399.77,-1.6,LOSS
ATM_CALL,2026-02-24 14:20:00,2026-02-24 14:22:00,490.2,482.85,51,-399.82,-1.6,LOSS
ATM_CALL,2026-02-24 15:05:00,2026-02-24 15:07:00,437.6,431.04,58,-405.9,-1.6,LOSS
ATM_CALL,2026-02-24 15:20:00,2026-02-24 15:22:00,418.8,412.52,60,-401.86,-1.6,LOSS
ATM_CALL,2026-02-24 15:25:00,2026-02-24 15:26:00,417.6,411.34,60,-400.71,-1.6,LOSS
ATM_CALL,2026-02-25 09:20:00,2026-02-25 09:21:00,335.2,330.17,75,-402.05,-1.6,LOSS
ATM_CALL,2026-02-25 11:40:00,2026-02-25 11:41:00,318.6,313.82,79,-402.52,-1.6,LOSS
ATM_CALL,2026-02-25 11:50:00,2026-02-25 11:51:00,276.55,272.4,91,-402.47,-1.6,LOSS
ATM_CALL,2026-02-25 14:20:00,2026-02-25 14:21:00,252.2,302.64,100,5016.26,19.89,WIN
ATM_CALL,2026-02-25 15:00:00,2026-02-25 15:01:00,204.05,244.86,124,5032.61,19.89,WIN
ATM_CALL,2026-02-25 15:05:00,2026-02-25 15:06:00,282.6,278.36,90,-406.75,-1.6,LOSS
ATM_CALL,2026-02-25 15:10:00,2026-02-25 15:11:00,250.6,300.72,102,5084.12,19.89,WIN
ATM_CALL,2026-02-25 15:15:00,2026-02-25 15:16:00,253.85,304.62,101,5099.57,19.89,WIN
ATM_CALL,2026-02-26 09:20:00,2026-02-26 09:21:00,229.25,225.81,112,-410.62,-1.6,LOSS
ATM_CALL,2026-02-26 09:45:00,2026-02-26 09:46:00,198.6,195.62,130,-412.89,-1.6,LOSS
ATM_CALL,2026-02-26 09:50:00,2026-02-26 09:51:00,194.9,233.88,132,5117.06,19.89,WIN
ATM_CALL,2026-02-26 13:45:00,2026-02-26 13:46:00,107.65,106.04,241,-414.9,-1.6,LOSS
ATM_CALL,2026-02-26 14:40:00,2026-02-26 14:41:00,42.0,50.4,617,5154.29,19.89,WIN
ATM_CALL,2026-02-26 14:45:00,2026-02-26 14:46:00,143.45,141.3,181,-415.24,-1.6,LOSS
ATM_CALL,2026-02-26 14:50:00,2026-02-26 14:51:00,79.4,78.21,328,-416.5,-1.6,LOSS
ATM_CALL,2026-02-26 14:55:00,2026-02-26 14:56:00,23.75,28.5,1097,5182.09,19.89,WIN
ATM_CALL,2026-02-26 15:05:00,2026-02-26 15:06:00,9.15,9.01,2862,-418.8,-1.6,LOSS
ATM_CALL,2026-02-26 15:10:00,2026-02-26 15:11:00,73.85,72.74,354,-418.09,-1.6,LOSS
ATM_CALL,2026-02-27 13:50:00,2026-02-27 13:51:00,582.05,573.32,44,-409.57,-1.6,LOSS
ATM_CALL,2026-02-27 14:00:00,2026-02-27 14:02:00,556.15,547.81,47,-418.03,-1.6,LOSS
ATM_CALL,2026-02-27 14:05:00,2026-02-27 14:08:00,517.3,509.54,50,-413.65,-1.6,LOSS
ATM_CALL,2026-02-27 14:10:00,2026-02-27 14:12:00,534.2,526.19,48,-410.07,-1.6,LOSS
ATM_CALL,2026-03-02 14:15:00,2026-03-02 14:16:00,726.5,715.6,35,-406.65,-1.6,LOSS
ATM_CALL,2026-03-02 14:20:00,2026-03-02 14:34:00,652.05,642.27,40,-417.12,-1.6,LOSS
ATM_CALL,2026-03-04 13:15:00,2026-03-04 13:16:00,586.8,578.0,44,-412.91,-1.6,LOSS
ATM_CALL,2026-03-04 13:25:00,2026-03-04 13:26:00,568.05,559.53,45,-408.8,-1.6,LOSS
ATM_CALL,2026-03-04 14:15:00,2026-03-04 14:16:00,547.2,538.99,47,-411.3,-1.6,LOSS
ATM_CALL,2026-03-04 14:20:00,2026-03-04 14:23:00,582.3,573.57,44,-409.75,-1.6,LOSS
ATM_CALL,2026-03-05 09:20:00,2026-03-05 09:21:00,314.05,309.34,83,-416.86,-1.6,LOSS
ATM_CALL,2026-03-05 09:25:00,2026-03-05 09:27:00,259.1,310.92,100,5153.5,19.89,WIN
ATM_CALL,2026-03-05 14:45:00,2026-03-05 14:46:00,81.85,98.22,319,5193.31,19.89,WIN
ATM_CALL,2026-03-05 14:50:00,2026-03-05 14:51:00,86.85,85.55,302,-419.46,-1.6,LOSS
ATM_CALL,2026-03-05 14:55:00,2026-03-05 14:56:00,133.3,131.3,197,-419.96,-1.6,LOSS
ATM_CALL,2026-03-05 15:00:00,2026-03-05 15:01:00,141.3,139.18,186,-420.31,-1.6,LOSS
ATM_CALL,2026-03-06 13:55:00,2026-03-06 13:56:00,918.1,904.33,28,-411.12,-1.6,LOSS
ATM_CALL,2026-03-06 14:20:00,2026-03-06 14:25:00,941.5,927.38,27,-406.54,-1.6,LOSS
ATM+1_CALL,2026-02-06 11:40:00,2026-02-06 11:48:00,428.2,421.78,58,-397.18,-1.6,LOSS
ATM+1_CALL,2026-02-06 13:55:00,2026-02-06 13:59:00,398.95,392.97,62,-395.57,-1.6,LOSS
ATM+1_CALL,2026-02-06 14:00:00,2026-02-06 14:04:00,400.0,394.0,62,-396.61,-1.6,LOSS
ATM+1_CALL,2026-02-06 14:05:00,2026-02-06 14:19:00,396.1,390.16,63,-399.08,-1.6,LOSS
ATM+1_CALL,2026-02-06 14:20:00,2026-02-06 14:34:00,399.4,393.41,62,-396.02,-1.6,LOSS
ATM+1_CALL,2026-02-06 15:00:00,2026-02-06 15:01:00,418.25,411.98,59,-394.64,-1.6,LOSS
ATM+1_CALL,2026-02-06 15:05:00,2026-02-06 15:07:00,415.7,409.46,59,-392.24,-1.6,LOSS
ATM+1_CALL,2026-02-06 15:10:00,2026-02-06 15:15:00,373.55,367.95,66,-394.28,-1.6,LOSS
ATM+1_CALL,2026-02-09 09:20:00,2026-02-09 09:21:00,381.1,375.38,65,-396.16,-1.6,LOSS
ATM+1_CALL,2026-02-09 09:25:00,2026-02-09 09:26:00,380.7,374.99,65,-395.74,-1.6,LOSS
ATM+1_CALL,2026-02-09 09:30:00,2026-02-09 09:31:00,382.0,376.27,65,-397.09,-1.6,LOSS
ATM+1_CALL,2026-02-09 12:10:00,2026-02-09 12:12:00,373.95,368.34,66,-394.71,-1.6,LOSS
ATM+1_CALL,2026-02-09 12:15:00,2026-02-09 12:16:00,375.0,369.38,66,-395.81,-1.6,LOSS
ATM+1_CALL,2026-02-09 15:00:00,2026-02-09 15:01:00,354.65,349.33,70,-397.02,-1.6,LOSS
ATM+1_CALL,2026-02-09 15:05:00,2026-02-09 15:08:00,315.6,310.87,78,-393.68,-1.6,LOSS
ATM+1_CALL,2026-02-10 09:20:00,2026-02-10 09:21:00,299.15,294.66,83,-397.08,-1.6,LOSS
ATM+1_CALL,2026-02-10 09:25:00,2026-02-10 09:26:00,289.7,285.35,85,-393.81,-1.6,LOSS
ATM+1_CALL,2026-02-10 09:30:00,2026-02-10 09:31:00,255.1,306.12,97,4921.72,19.89,WIN
ATM+1_CALL,2026-02-10 09:35:00,2026-02-10 09:36:00,296.0,291.56,84,-397.64,-1.6,LOSS
ATM+1_CALL,2026-02-10 09:40:00,2026-02-10 09:47:00,285.35,281.07,87,-397.02,-1.6,LOSS
ATM+1_CALL,2026-02-10 12:15:00,2026-02-10 12:21:00,260.5,256.59,95,-395.77,-1.6,LOSS
ATM+1_CALL,2026-02-10 13:00:00,2026-02-10 13:01:00,264.55,260.58,94,-397.7,-1.6,LOSS
ATM+1_CALL,2026-02-10 15:05:00,2026-02-10 15:06:00,250.55,246.79,99,-396.69,-1.6,LOSS
ATM+1_CALL,2026-02-11 13:30:00,2026-02-11 13:32:00,171.7,169.12,145,-398.16,-1.6,LOSS
ATM+1_CALL,2026-02-11 13:35:00,2026-02-11 13:36:00,177.2,174.54,140,-396.74,-1.6,LOSS
ATM+1_CALL,2026-02-11 13:40:00,2026-02-11 13:44:00,142.3,170.76,174,4924.8,19.89,WIN
ATM+1_CALL,2026-02-11 15:05:00,2026-02-11 15:06:00,173.05,170.45,144,-398.52,-1.6,LOSS
ATM+1_CALL,2026-02-12 13:40:00,2026-02-12 13:41:00,27.65,33.18,904,4971.62,19.89,WIN
ATM+1_CALL,2026-02-13 12:10:00,2026-02-13 12:17:00,434.35,427.83,57,-395.94,-1.6,LOSS
ATM+1_CALL,2026-02-16 14:45:00,2026-02-16 14:46:00,437.25,430.69,57,-398.59,-1.6,LOSS
ATM+1_CALL,2026-02-16 14:50:00,2026-02-16 14:51:00,429.0,422.57,58,-397.93,-1.6,LOSS
ATM+1_CALL,2026-02-16 15:00:00,2026-02-16 15:03:00,365.0,359.53,68,-396.93,-1.6,LOSS
ATM+1_CALL,2026-02-16 15:05:00,2026-02-16 15:06:00,378.9,373.22,66,-399.93,-1.6,LOSS
ATM+1_CALL,2026-02-16 15:10:00,2026-02-16 15:13:00,381.9,376.17,65,-396.99,-1.6,LOSS
ATM+1_CALL,2026-02-16 15:15:00,2026-02-16 15:16:00,381.9,376.17,65,-396.99,-1.6,LOSS
ATM+1_CALL,2026-02-17 10:30:00,2026-02-17 10:33:00,320.8,315.99,78,-400.17,-1.6,LOSS
ATM+1_CALL,2026-02-17 12:55:00,2026-02-17 13:04:00,264.75,260.78,94,-398.0,-1.6,LOSS
ATM+1_CALL,2026-02-18 09:20:00,2026-02-18 09:24:00,200.1,197.1,125,-400.01,-1.6,LOSS
ATM+1_CALL,2026-02-18 09:25:00,2026-02-18 09:27:00,193.3,190.4,129,-398.78,-1.6,LOSS
ATM+1_CALL,2026-02-18 09:30:00,2026-02-18 09:31:00,217.65,214.39,114,-396.81,-1.6,LOSS
ATM+1_CALL,2026-02-18 12:20:00,2026-02-18 12:25:00,175.6,172.97,142,-398.78,-1.6,LOSS
ATM+1_CALL,2026-02-18 12:35:00,2026-02-18 12:36:00,145.2,174.24,172,4967.41,19.89,WIN
ATM+1_CALL,2026-02-18 13:50:00,2026-02-18 13:52:00,152.45,182.94,164,4972.86,19.89,WIN
ATM+1_CALL,2026-02-18 14:20:00,2026-02-18 14:22:00,170.1,204.12,148,5007.27,19.89,WIN
ATM+1_CALL,2026-02-18 15:00:00,2026-02-18 15:01:00,115.75,138.9,219,5041.97,19.89,WIN
ATM+1_CALL,2026-02-18 15:05:00,2026-02-18 15:06:00,160.9,158.49,158,-406.56,-1.6,LOSS
ATM+1_CALL,2026-02-18 15:10:00,2026-02-18 15:11:00,176.05,173.41,144,-405.43,-1.6,LOSS
ATM+1_CALL,2026-02-19 09:25:00,2026-02-19 09:26:00,96.85,95.4,263,-407.35,-1.6,LOSS
ATM+1_CALL,2026-02-20 12:20:00,2026-02-20 12:21:00,588.0,579.18,43,-404.35,-1.6,LOSS
ATM+1_CALL,2026-02-20 12:25:00,2026-02-20 12:33:00,557.4,549.04,45,-401.14,-1.6,LOSS
ATM+1_CALL,2026-02-23 15:05:00,2026-02-23 15:07:00,418.9,412.62,60,-401.96,-1.6,LOSS
ATM+1_CALL,2026-02-23 15:10:00,2026-02-23 15:22:00,398.9,392.92,63,-401.9,-1.6,LOSS
ATM+1_CALL,2026-02-24 14:00:00,2026-02-24 14:02:00,400.0,394.0,63,-403.01,-1.6,LOSS
ATM+1_CALL,2026-02-24 14:15:00,2026-02-24 14:17:00,401.85,395.82,63,-404.87,-1.6,LOSS
ATM+1_CALL,2026-02-24 14:20:00,2026-02-24 14:22:00,432.25,425.77,58,-400.94,-1.6,LOSS
ATM+1_CALL,2026-02-24 15:05:00,2026-02-24 15:07:00,387.8,381.98,65,-403.12,-1.6,LOSS
ATM+1_CALL,2026-02-24 15:20:00,2026-02-24 15:22:00,368.0,362.48,68,-400.2,-1.6,LOSS
ATM+1_CALL,2026-02-24 15:25:00,2026-02-24 15:26:00,366.55,361.05,69,-404.48,-1.6,LOSS
ATM+1_CALL,2026-02-25 09:20:00,2026-02-25 09:21:00,284.6,280.33,89,-405.08,-1.6,LOSS
ATM+1_CALL,2026-02-25 11:40:00,2026-02-25 11:41:00,264.1,260.14,95,-401.24,-1.6,LOSS
ATM+1_CALL,2026-02-25 11:50:00,2026-02-25 11:51:00,226.75,223.35,111,-402.52,-1.6,LOSS
ATM+1_CALL,2026-02-25 14:20:00,2026-02-25 14:21:00,205.65,246.78,123,5031.17,19.89,WIN
ATM+1_CALL,2026-02-25 15:00:00,2026-02-25 15:01:00,168.0,201.6,151,5045.7,19.89,WIN
ATM+1_CALL,2026-02-25 15:05:00,2026-02-25 15:06:00,233.1,229.6,109,-406.34,-1.6,LOSS
ATM+1_CALL,2026-02-25 15:10:00,2026-02-25 15:11:00,205.95,247.14,124,5079.47,19.89,WIN
ATM+1_CALL,2026-02-25 15:15:00,2026-02-25 15:16:00,207.1,248.52,124,5107.83,19.89,WIN
ATM+1_CALL,2026-02-26 09:20:00,2026-02-26 09:21:00,175.55,172.92,147,-412.7,-1.6,LOSS
ATM+1_CALL,2026-02-26 09:45:00,2026-02-26 09:46:00,149.25,147.01,172,-410.54,-1.6,LOSS
ATM+1_CALL,2026-02-26 09:50:00,2026-02-26 09:51:00,146.65,175.98,175,5104.52,19.89,WIN
ATM+1_CALL,2026-02-26 13:45:00,2026-02-26 13:46:00,65.1,64.12,398,-414.36,-1.6,LOSS
ATM+1_CALL,2026-02-26 14:40:00,2026-02-26 14:41:00,16.7,20.04,1552,5155.17,19.89,WIN
ATM+1_CALL,2026-02-26 14:45:00,2026-02-26 14:46:00,70.75,69.69,368,-416.38,-1.6,LOSS
ATM+1_CALL,2026-02-26 14:50:00,2026-02-26 14:51:00,33.8,33.29,770,-416.22,-1.6,LOSS
ATM+1_CALL,2026-02-26 14:55:00,2026-02-26 14:56:00,8.3,9.96,3136,5177.13,19.89,WIN
ATM+1_CALL,2026-02-26 15:05:00,2026-02-26 15:06:00,1.7,1.67,15389,-418.38,-1.6,LOSS
ATM+1_CALL,2026-02-26 15:10:00,2026-02-26 15:11:00,7.45,7.34,3510,-418.2,-1.6,LOSS
ATM+1_CALL,2026-02-27 13:50:00,2026-02-27 13:51:00,526.7,518.8,49,-412.74,-1.6,LOSS
ATM+1_CALL,2026-02-27 14:00:00,2026-02-27 14:02:00,502.8,495.26,51,-410.09,-1.6,LOSS
ATM+1_CALL,2026-02-27 14:05:00,2026-02-27 14:08:00,463.25,456.3,56,-414.88,-1.6,LOSS
ATM+1_CALL,2026-02-27 14:10:00,2026-02-27 14:12:00,480.45,473.24,54,-414.91,-1.6,LOSS
ATM+1_CALL,2026-03-02 14:15:00,2026-03-02 14:16:00,664.5,654.53,39,-414.45,-1.6,LOSS
ATM+1_CALL,2026-03-02 14:20:00,2026-03-02 14:34:00,597.75,588.78,43,-411.06,-1.6,LOSS
ATM+1_CALL,2026-03-04 13:15:00,2026-03-04 13:16:00,528.8,520.87,49,-414.38,-1.6,LOSS
ATM+1_CALL,2026-03-04 13:25:00,2026-03-04 13:26:00,511.7,504.02,50,-409.17,-1.6,LOSS
ATM+1_CALL,2026-03-04 14:15:00,2026-03-04 14:16:00,502.25,494.72,51,-409.64,-1.6,LOSS
ATM+1_CALL,2026-03-04 14:20:00,2026-03-04 14:23:00,525.75,517.86,49,-411.99,-1.6,LOSS
ATM+1_CALL,2026-03-05 09:20:00,2026-03-05 09:21:00,261.5,257.58,99,-414.02,-1.6,LOSS
ATM+1_CALL,2026-03-05 09:25:00,2026-03-05 09:26:00,207.95,249.54,125,5170.16,19.89,WIN
ATM+1_CALL,2026-03-05 14:45:00,2026-03-05 14:46:00,51.95,62.34,503,5197.43,19.89,WIN
ATM+1_CALL,2026-03-05 14:50:00,2026-03-05 14:51:00,53.55,52.75,490,-419.64,-1.6,LOSS
ATM+1_CALL,2026-03-05 14:55:00,2026-03-05 14:56:00,87.2,85.89,301,-419.76,-1.6,LOSS
ATM+1_CALL,2026-03-05 15:00:00,2026-03-05 15:01:00,81.25,80.03,323,-419.7,-1.6,LOSS
ATM+1_CALL,2026-03-06 13:55:00,2026-03-06 13:56:00,861.15,848.23,30,-413.16,-1.6,LOSS
ATM+1_CALL,2026-03-06 14:20:00,2026-03-06 14:23:00,885.9,872.61,29,-410.86,-1.6,LOSS
ATM+1_CALL,2026-03-06 14:25:00,2026-03-06 14:26:00,896.9,883.45,29,-415.97,-1.6,LOSS
ATM-1_CALL,2026-02-06 11:40:00,2026-02-06 11:51:00,533.85,525.84,46,-392.73,-1.6,LOSS
ATM-1_CALL,2026-02-06 13:55:00,2026-02-06 13:59:00,504.1,496.54,49,-395.03,-1.6,LOSS
ATM-1_CALL,2026-02-06 14:00:00,2026-02-06 14:19:00,503.65,496.1,49,-394.68,-1.6,LOSS
ATM-1_CALL,2026-02-06 14:20:00,2026-02-06 14:34:00,505.15,497.57,49,-395.85,-1.6,LOSS
ATM-1_CALL,2026-02-06 15:00:00,2026-02-06 15:03:00,526.45,518.55,47,-395.7,-1.6,LOSS
ATM-1_CALL,2026-02-06 15:05:00,2026-02-06 15:07:00,524.95,517.08,47,-394.58,-1.6,LOSS
ATM-1_CALL,2026-02-06 15:10:00,2026-02-06 15:15:00,474.1,466.99,52,-394.27,-1.6,LOSS
ATM-1_CALL,2026-02-09 09:20:00,2026-02-09 09:21:00,489.4,482.06,50,-391.34,-1.6,LOSS
ATM-1_CALL,2026-02-09 09:25:00,2026-02-09 09:26:00,491.7,484.32,50,-393.18,-1.6,LOSS
ATM-1_CALL,2026-02-09 09:30:00,2026-02-09 09:31:00,494.35,486.93,50,-395.29,-1.6,LOSS
ATM-1_CALL,2026-02-09 12:10:00,2026-02-09 12:12:00,487.5,480.19,51,-397.61,-1.6,LOSS
ATM-1_CALL,2026-02-09 12:15:00,2026-02-09 12:16:00,488.45,481.12,50,-390.58,-1.6,LOSS
ATM-1_CALL,2026-02-09 15:00:00,2026-02-09 15:01:00,462.95,456.01,53,-392.4,-1.6,LOSS
ATM-1_CALL,2026-02-09 15:05:00,2026-02-09 15:08:00,418.65,412.37,59,-395.02,-1.6,LOSS
ATM-1_CALL,2026-02-10 09:20:00,2026-02-10 09:21:00,411.7,405.52,60,-395.05,-1.6,LOSS
ATM-1_CALL,2026-02-10 09:25:00,2026-02-10 09:26:00,397.85,391.88,62,-394.48,-1.6,LOSS
ATM-1_CALL,2026-02-10 09:30:00,2026-02-10 09:47:00,360.0,354.6,69,-397.25,-1.6,LOSS
ATM-1_CALL,2026-02-10 12:15:00,2026-02-10 12:21:00,365.85,360.36,67,-392.01,-1.6,LOSS
ATM-1_CALL,2026-02-10 13:00:00,2026-02-10 13:01:00,373.7,368.09,66,-394.44,-1.6,LOSS
ATM-1_CALL,2026-02-10 15:05:00,2026-02-10 15:06:00,359.8,354.4,68,-391.28,-1.6,LOSS
ATM-1_CALL,2026-02-11 13:30:00,2026-02-11 13:32:00,284.85,280.58,87,-396.33,-1.6,LOSS
ATM-1_CALL,2026-02-11 13:35:00,2026-02-11 13:36:00,294.2,289.79,84,-395.22,-1.6,LOSS
ATM-1_CALL,2026-02-11 13:40:00,2026-02-11 13:44:00,241.5,289.8,102,4899.5,19.89,WIN
ATM-1_CALL,2026-02-11 15:05:00,2026-02-11 15:06:00,285.05,280.77,87,-396.6,-1.6,LOSS
ATM-1_CALL,2026-02-12 13:40:00,2026-02-12 13:41:00,109.5,131.4,227,4943.96,19.89,WIN
ATM-1_CALL,2026-02-13 12:10:00,2026-02-13 12:17:00,547.05,538.84,45,-393.69,-1.6,LOSS
ATM-1_CALL,2026-02-16 14:45:00,2026-02-16 14:46:00,551.0,542.74,45,-396.53,-1.6,LOSS
ATM-1_CALL,2026-02-16 14:50:00,2026-02-16 14:51:00,544.65,536.48,45,-391.96,-1.6,LOSS
ATM-1_CALL,2026-02-16 15:00:00,2026-02-16 15:03:00,467.5,460.49,53,-396.25,-1.6,LOSS
ATM-1_CALL,2026-02-16 15:05:00,2026-02-17 09:15:00,486.75,479.45,51,-397.0,-1.6,LOSS
ATM-1_CALL,2026-02-17 10:30:00,2026-02-17 10:33:00,426.6,420.2,58,-395.7,-1.6,LOSS
ATM-1_CALL,2026-02-17 12:55:00,2026-02-17 13:04:00,365.85,360.36,68,-397.86,-1.6,LOSS
ATM-1_CALL,2026-02-18 09:20:00,2026-02-18 09:24:00,302.0,297.47,82,-396.04,-1.6,LOSS
ATM-1_CALL,2026-02-18 09:25:00,2026-02-18 09:27:00,296.55,292.1,84,-398.38,-1.6,LOSS
ATM-1_CALL,2026-02-18 09:30:00,2026-02-18 09:31:00,327.7,322.78,76,-398.3,-1.6,LOSS
ATM-1_CALL,2026-02-18 12:20:00,2026-02-18 12:25:00,280.7,276.49,88,-395.04,-1.6,LOSS
ATM-1_CALL,2026-02-18 12:35:00,2026-02-18 12:36:00,237.6,285.12,104,4914.9,19.89,WIN
ATM-1_CALL,2026-02-18 13:50:00,2026-02-18 13:52:00,251.3,301.56,99,4948.37,19.89,WIN
ATM-1_CALL,2026-02-18 14:20:00,2026-02-18 14:27:00,272.85,268.76,92,-401.45,-1.6,LOSS
ATM-1_CALL,2026-02-18 15:00:00,2026-02-18 15:01:00,199.3,239.16,126,4994.74,19.89,WIN
ATM-1_CALL,2026-02-18 15:05:00,2026-02-18 15:06:00,261.55,257.63,96,-401.55,-1.6,LOSS
ATM-1_CALL,2026-02-18 15:10:00,2026-02-18 15:11:00,285.65,281.37,88,-402.01,-1.6,LOSS
ATM-1_CALL,2026-02-19 09:25:00,2026-02-19 09:26:00,202.8,199.76,124,-402.17,-1.6,LOSS
ATM-1_CALL,2026-02-20 12:20:00,2026-02-20 12:21:00,701.3,690.78,35,-392.54,-1.6,LOSS
ATM-1_CALL,2026-02-20 12:25:00,2026-02-20 12:33:00,669.6,659.56,37,-396.22,-1.6,LOSS
ATM-1_CALL,2026-02-23 15:05:00,2026-02-23 15:07:00,526.45,518.55,47,-395.7,-1.6,LOSS
